日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-28,'300478,杭州高新,42.82,43.4,42.71,43.4,43.4,-0.58,-1.3364,1.9928,481662,20712807.6,2854809400.0,1034959400.0
2017-12-27,'300478,杭州高新,43.4,44.09,42.82,43.18,43.17,0.23,0.5328,1.2122,293000,12776194.0,2893478000.0,1048978000.0
2017-12-26,'300478,杭州高新,43.17,43.47,42.28,43.3,43.3,-0.13,-0.3002,0.9491,229400,9901951.0,2878143900.0,1043418900.0
2017-12-25,'300478,杭州高新,43.3,43.8,42.1,42.12,42.42,0.88,2.0745,4.7149,1139588,49296346.68,2886811000.0,1046561000.0
2017-12-22,'300478,杭州高新,42.42,42.92,42.42,42.88,43.31,-0.89,-2.055,0.3164,76462,3260186.86,2828141400.0,1025291400.0
2017-12-21,'300478,杭州高新,43.31,43.31,41.1,42.29,42.15,1.16,2.7521,0.6487,156800,6636255.0,2887477700.0,1046802700.0
2017-12-20,'300478,杭州高新,42.15,42.8,42.01,42.7,42.8,-0.65,-1.5187,0.7456,180200,7609798.0,2810140500.0,1018765500.0
2017-12-19,'300478,杭州高新,42.8,43.43,42.68,42.82,42.8,0.0,0.0,0.7231,174762,7513863.99,2853476000.0,1034476000.0
2017-12-18,'300478,杭州高新,42.8,43.86,42.75,43.01,43.65,-0.85,-1.9473,0.809,195533,8412012.3,2853476000.0,1034476000.0
2017-12-15,'300478,杭州高新,43.65,43.85,42.67,43.6,43.6,0.05,0.1147,2.3968,579300,25071347.0,2910145500.0,1055020500.0
2017-12-14,'300478,杭州高新,43.6,44.28,43.6,44.27,43.84,-0.24,-0.5474,0.9299,224761,9846161.87,2906812000.0,1053812000.0
2017-12-13,'300478,杭州高新,43.84,44.3,43.6,43.8,44.08,-0.24,-0.5445,0.8664,209400,9178726.0,2922812800.0,1059612800.0
2017-12-12,'300478,杭州高新,44.08,44.2,43.37,43.6,43.52,0.56,1.2868,2.57,621167,27251756.66,2938813600.0,1065413600.0
2017-12-11,'300478,杭州高新,43.52,43.78,43.06,43.38,43.29,0.23,0.5313,0.8928,215801,9386127.97,2901478400.0,1051878400.0
2017-12-08,'300478,杭州高新,43.29,43.88,42.78,43.09,43.17,0.12,0.278,0.7675,185500,8057604.0,2886144300.0,1046319300.0
2017-12-07,'300478,杭州高新,43.17,43.3,42.53,42.6,42.87,0.3,0.6998,1.0058,243100,10430727.0,2878143900.0,1043418900.0
2017-12-06,'300478,杭州高新,42.87,42.9,42.06,42.82,42.82,0.05,0.1168,0.4754,114900,4897901.0,2858142900.0,1036167900.0
2017-12-05,'300478,杭州高新,42.82,43.41,42.11,43.18,43.28,-0.46,-1.0628,2.0675,499705,21388648.0,2854809400.0,1034959400.0
2017-12-04,'300478,杭州高新,43.28,43.3,41.51,42.66,43.21,0.07,0.162,1.8001,435091,18491850.19,2885477600.0,1046077600.0
2017-12-01,'300478,杭州高新,43.21,43.4,42.56,42.56,43.2,0.01,0.0231,0.5625,135949,5851104.18,2880810700.0,1044385700.0
2017-11-30,'300478,杭州高新,43.2,43.5,42.5,43.06,43.55,-0.35,-0.8037,1.8216,440287,18921916.8,2880144000.0,1044144000.0
2017-11-29,'300478,杭州高新,43.55,44.39,42.68,44.26,44.0,-0.45,-1.0227,1.0706,258753,11258962.43,2903478500.0,1052603500.0
2017-11-28,'300478,杭州高新,44.0,44.28,42.88,42.88,43.35,0.65,1.4994,1.2555,303466,13347313.26,2933480000.0,1063480000.0
2017-11-27,'300478,杭州高新,43.35,43.71,42.55,42.9,43.35,0.0,0.0,1.2801,309400,13401816.0,2890144500.0,1047769500.0
2017-11-24,'300478,杭州高新,43.35,43.88,43.01,43.11,43.6,-0.25,-0.5734,0.609,147201,6378287.03,2890144500.0,1047769500.0
2017-11-23,'300478,杭州高新,43.6,44.7,42.41,44.69,44.71,-1.11,-2.4827,1.5524,375213,16418324.88,2906812000.0,1053812000.0
2017-11-22,'300478,杭州高新,44.71,44.99,44.1,44.95,45.0,-0.29,-0.6444,1.1975,289447,12889709.34,2980815700.0,1080640700.0
2017-11-21,'300478,杭州高新,45.0,45.0,43.13,43.15,43.7,1.3,2.9748,2.3029,556600,24697798.0,3000150000.0,1087650000.0
2017-11-20,'300478,杭州高新,43.7,43.8,42.0,43.38,43.38,0.32,0.7377,1.1965,289184,12345159.8,2913479000.0,1056229000.0
2017-11-17,'300478,杭州高新,43.38,44.88,43.0,44.03,44.25,-0.87,-1.9661,1.7617,425804,18550379.16,2892144600.0,1048494600.0
2017-11-16,'300478,杭州高新,44.25,45.28,42.91,43.12,43.45,0.8,1.8412,2.2117,534564,23398112.16,2950147500.0,1069522500.0
2017-11-15,'300478,杭州高新,43.45,43.8,42.81,43.56,43.83,-0.38,-0.867,1.4191,343000,14819167.51,2896811500.0,1050186500.0
2017-11-14,'300478,杭州高新,43.83,45.49,43.17,44.21,44.24,-0.41,-0.9268,1.5416,372602,16405527.14,2922146100.0,1059371100.0
2017-11-13,'300478,杭州高新,44.24,44.24,43.0,43.11,43.25,0.99,2.289,3.6806,889600,38820897.0,2949480800.0,1069280800.0
2017-11-10,'300478,杭州高新,43.25,44.09,42.3,42.3,42.4,0.85,2.0047,2.0722,500849,21753482.1,2883477500.0,1045352500.0
2017-11-09,'300478,杭州高新,42.4,42.5,41.0,41.17,41.17,1.23,2.9876,2.272,549149,23089419.19,2826808000.0,1024808000.0
2017-11-08,'300478,杭州高新,41.17,41.6,40.9,40.9,41.0,0.17,0.4146,1.5631,377800,15600088.0,2744803900.0,995078900.0
2017-11-07,'300478,杭州高新,41.0,41.99,40.89,41.99,42.0,-1.0,-2.381,2.1597,522005,21439835.1,2733470000.0,990970000.0
2017-11-06,'300478,杭州高新,42.0,42.89,41.0,41.94,42.11,-0.11,-0.2612,1.4225,343824,14328659.9,2800140000.0,1015140000.0
2017-11-03,'300478,杭州高新,42.11,43.1,41.88,42.36,42.5,-0.39,-0.9176,0.7446,179976,7600233.56,2807473700.0,1017798700.0
2017-11-02,'300478,杭州高新,42.5,43.79,42.24,43.45,43.45,-0.95,-2.1864,0.8788,212400,9110167.0,2833475000.0,1027225000.0
2017-11-01,'300478,杭州高新,43.45,43.77,43.09,43.09,43.18,0.27,0.6253,0.9028,218200,9468815.0,2896811500.0,1050186500.0
2017-10-31,'300478,杭州高新,43.18,43.4,42.0,42.0,43.01,0.17,0.3953,0.9346,225900,9696314.0,2878810600.0,1043660600.0
2017-10-30,'300478,杭州高新,43.01,44.36,43.0,44.36,44.4,-1.39,-3.1306,1.748,422500,18339826.0,2867476700.0,1039551700.0
2017-10-27,'300478,杭州高新,44.4,44.8,43.3,43.64,43.2,1.2,2.7778,2.3369,564836,24911706.86,2960148000.0,1073148000.0
2017-10-26,'300478,杭州高新,43.2,43.4,43.0,43.0,43.37,-0.17,-0.392,1.2118,292900,12652378.0,2880144000.0,1044144000.0
2017-10-25,'300478,杭州高新,43.37,43.58,42.7,43.21,43.23,0.14,0.3238,0.6934,167600,7260711.0,2891477900.0,1048252900.0
2017-10-24,'300478,杭州高新,43.23,43.98,42.89,43.9,43.9,-0.67,-1.5262,1.053,254512,11026810.4,2882144100.0,1044869100.0
2017-10-23,'300478,杭州高新,43.9,44.35,43.72,44.18,43.8,0.1,0.2283,0.7923,191500,8409861.2,2926813000.0,1061063000.0
2017-10-20,'300478,杭州高新,43.8,44.19,43.28,43.82,44.01,-0.21,-0.4772,1.024,247500,10853060.0,2920146000.0,1058646000.0
2017-10-19,'300478,杭州高新,44.01,45.28,42.6,44.0,43.99,0.02,0.0455,2.5663,620266,27521562.78,2934146700.0,1063721700.0
2017-10-18,'300478,杭州高新,43.99,45.22,43.48,44.82,44.82,-0.83,-1.8519,1.3133,317434,14030706.84,2932813300.0,1063238300.0
2017-10-17,'300478,杭州高新,44.82,45.69,44.51,45.01,45.29,-0.47,-1.0378,1.041,251617,11301510.4,2988149400.0,1083299400.0
2017-10-16,'300478,杭州高新,45.29,46.67,45.08,46.35,46.4,-1.11,-2.3922,2.4326,587964,27176710.33,3019484300.0,1094659300.0
2017-10-13,'300478,杭州高新,46.4,46.67,46.21,46.21,46.46,-0.06,-0.1291,1.5676,378900,17585412.0,3093488000.0,1121488000.0
2017-10-12,'300478,杭州高新,46.46,46.99,46.1,46.51,46.9,-0.44,-0.9382,1.7493,422800,19639514.0,3097488200.0,1122938200.0
2017-10-11,'300478,杭州高新,46.9,47.47,45.82,45.89,46.01,0.89,1.9344,4.7297,1143166,53507605.18,3126823000.0,1133573000.0
2017-10-10,'300478,杭州高新,46.01,46.24,45.5,45.9,45.89,0.12,0.2615,1.5023,363100,16686968.0,3067486700.0,1112061700.0
2017-10-09,'300478,杭州高新,45.89,47.1,45.8,46.31,46.0,-0.11,-0.2391,1.61,389130,17961793.4,3059486300.0,1109161300.0
2017-09-29,'300478,杭州高新,46.0,47.46,45.3,45.8,45.6,0.4,0.8772,3.1833,769400,35313654.0,3066820000.0,1111820000.0
2017-09-28,'300478,杭州高新,45.6,48.2,45.13,47.0,46.75,-1.15,-2.4599,5.4734,1322930,61784055.99,3040152000.0,1102152000.0
2017-09-27,'300478,杭州高新,46.75,47.1,43.09,44.02,44.02,2.73,6.2017,5.9331,1434040,65364034.34,3116822500.0,1129947500.0
2017-09-26,'300478,杭州高新,44.02,46.39,44.0,45.98,46.39,-2.37,-5.1089,3.4208,826800,37119844.0,2934813400.0,1063963400.0
2017-09-25,'300478,杭州高新,46.39,47.09,45.0,46.68,47.18,-0.79,-1.6744,5.1769,1251264,58139912.68,3092821300.0,1121246300.0
2017-09-22,'300478,杭州高新,47.18,48.0,47.0,47.87,47.56,-0.38,-0.799,11.7931,2850400,135599758.9,3145490600.0,1140340600.0
2017-09-21,'300478,杭州高新,47.56,48.7,46.5,47.64,47.8,-0.24,-0.5021,12.9382,3127174,149293959.2,3170825200.0,1149525200.0
2017-09-20,'300478,杭州高新,47.8,48.99,47.5,48.7,47.89,-0.09,-0.1879,7.8838,1905508,91241505.75,3186826000.0,1155326000.0
2017-09-19,'300478,杭州高新,47.89,51.0,47.26,47.26,46.36,1.53,3.3003,10.0492,2428900,117788419.8,3192826300.0,1157501300.0
2017-09-18,'300478,杭州高新,46.36,48.99,46.36,48.55,48.55,-2.19,-4.5108,9.4028,2272664,109318299.92,3090821200.0,1120521200.0
2017-09-15,'300478,杭州高新,48.55,50.0,48.22,49.17,49.67,-1.12,-2.2549,10.7054,2587490,126617307.14,3236828500.0,1173453500.0
2017-09-14,'300478,杭州高新,49.67,50.65,49.6,49.85,50.87,-1.2,-2.359,7.4414,1798590,90112658.98,3311498900.0,1200523900.0
2017-09-13,'300478,杭州高新,50.87,50.88,48.8,50.0,48.6,2.27,4.6708,7.9327,1917345,95457641.96,3391502900.0,1229527900.0
2017-09-12,'300478,杭州高新,48.6,51.0,47.89,48.2,48.2,0.4,0.8299,6.0209,1455244,71389778.61,3240162000.0,1174662000.0
2017-09-11,'300478,杭州高新,48.2,48.2,46.92,46.92,47.15,1.05,2.2269,2.9463,712128,34090707.1,3213494000.0,1164994000.0
2017-09-08,'300478,杭州高新,47.15,47.48,46.8,47.46,47.03,0.12,0.2552,3.1103,751755,35433298.73,3143490500.0,1139615500.0
2017-09-07,'300478,杭州高新,47.03,47.1,46.72,46.74,47.1,-0.07,-0.1486,1.5402,372272,17478071.48,3135490100.0,1136715100.0
2017-09-06,'300478,杭州高新,47.1,47.17,46.48,46.48,46.77,0.33,0.7056,5.7934,1400269,65770030.14,3140157000.0,1138407000.0
2017-09-05,'300478,杭州高新,46.77,46.9,46.5,46.79,46.6,0.17,0.3648,3.3884,818974,38288445.32,3118155900.0,1130430900.0
2017-09-04,'300478,杭州高新,46.6,46.6,45.61,46.11,46.12,0.48,1.0408,1.4027,339040,15674794.6,3106822000.0,1126322000.0
2017-09-01,'300478,杭州高新,46.12,46.27,45.38,46.05,46.09,0.03,0.0651,2.3776,574676,26272577.02,3074820400.0,1114720400.0
2017-08-31,'300478,杭州高新,46.09,46.99,45.8,46.47,46.55,-0.46,-0.9882,3.0123,728072,33645339.8,3072820300.0,1113995300.0
2017-08-30,'300478,杭州高新,46.55,46.8,46.46,46.65,46.68,-0.13,-0.2785,2.5708,621361,28973039.5,3103488500.0,1125113500.0
2017-08-29,'300478,杭州高新,46.68,46.99,45.0,45.11,45.35,1.33,2.9327,4.7556,1149427,53331314.55,3112155600.0,1128255600.0
2017-08-28,'300478,杭州高新,45.35,46.0,43.55,44.01,44.18,1.17,2.6483,5.3819,1300799,58527550.14,3023484500.0,1096109500.0
2017-08-25,'300478,杭州高新,44.18,44.39,43.8,43.95,43.95,0.23,0.5233,3.8707,935548,41332266.64,2945480600.0,1067830600.0
2017-08-24,'300478,杭州高新,43.95,43.96,43.3,43.6,43.8,0.15,0.3425,2.5213,609403,26656743.08,2930146500.0,1062271500.0
2017-08-23,'300478,杭州高新,43.8,43.99,43.6,43.6,43.6,0.2,0.4587,2.3503,568071,24867074.84,2920146000.0,1058646000.0
2017-08-22,'300478,杭州高新,43.6,43.98,43.28,43.28,43.65,-0.05,-0.1145,2.3488,567703,24782690.0,2906812000.0,1053812000.0
2017-08-21,'300478,杭州高新,43.65,44.44,43.15,43.15,43.32,0.33,0.7618,7.0068,1693537,73920416.17,2910145500.0,1055020500.0
2017-08-18,'300478,杭州高新,43.32,43.6,42.5,43.5,43.55,-0.23,-0.5281,3.9735,960403,41483600.16,2888144400.0,1047044400.0
2017-08-17,'300478,杭州高新,43.55,43.9,43.08,43.9,43.31,0.24,0.5541,6.3873,1543803,67189419.45,2903478500.0,1052603500.0
2017-08-16,'300478,杭州高新,43.31,43.56,42.2,43.0,42.72,0.59,1.3811,5.8462,1413016,61106204.08,2887477700.0,1046802700.0
2017-08-15,'300478,杭州高新,42.72,43.97,42.03,42.21,42.19,0.53,1.2562,6.0543,1463322,63209086.43,2848142400.0,1032542400.0
2017-08-14,'300478,杭州高新,42.19,42.45,40.0,40.5,41.0,1.19,2.9024,5.6247,1359502,57166345.87,2812807300.0,1019732300.0
2017-08-11,'300478,杭州高新,41.0,42.0,41.0,41.26,42.07,-1.07,-2.5434,5.0558,1221981,50658341.86,2733470000.0,990970000.0
2017-08-10,'300478,杭州高新,42.07,42.8,40.65,40.9,41.9,0.17,0.4057,10.3383,2498760,104988357.61,2804806900.0,1016831900.0
2017-08-09,'300478,杭州高新,41.9,44.0,40.54,40.54,45.04,-3.14,-6.9716,19.3171,4668939,192992936.9,2793473000.0,1012723000.0
2017-08-08,'300478,杭州高新,45.04,45.04,45.04,45.04,50.04,-5.0,-9.992,0.2656,64200,2891568.0,3002816800.0,1088616800.0
2017-08-07,'300478,杭州高新,50.04,50.04,50.04,50.04,55.6,-5.56,-10.0,0.1316,31800,1591272.0,3336166800.0,1209466800.0
2017-08-04,'300478,杭州高新,0.0,0.0,0.0,0.0,55.6,None,None,0.0,0,0.0,3706852000.0,1343852000.0
2017-08-03,'300478,杭州高新,0.0,0.0,0.0,0.0,55.6,None,None,0.0,0,0.0,3706852000.0,1343852000.0
2017-08-02,'300478,杭州高新,0.0,0.0,0.0,0.0,55.6,None,None,0.0,0,0.0,3706852000.0,1343852000.0
2017-08-01,'300478,杭州高新,0.0,0.0,0.0,0.0,55.6,None,None,0.0,0,0.0,3706852000.0,1343852000.0
2017-07-31,'300478,杭州高新,0.0,0.0,0.0,0.0,55.6,None,None,0.0,0,0.0,3706852000.0,1343852000.0
2017-07-28,'300478,杭州高新,0.0,0.0,0.0,0.0,55.6,None,None,0.0,0,0.0,3706852000.0,1343852000.0
2017-07-27,'300478,杭州高新,0.0,0.0,0.0,0.0,55.6,None,None,0.0,0,0.0,3706852000.0,1343852000.0
2017-07-26,'300478,杭州高新,0.0,0.0,0.0,0.0,55.6,None,None,0.0,0,0.0,3706852000.0,1343852000.0
2017-07-25,'300478,杭州高新,0.0,0.0,0.0,0.0,55.6,None,None,0.0,0,0.0,3706852000.0,1343852000.0
2017-07-24,'300478,杭州高新,0.0,0.0,0.0,0.0,55.6,None,None,0.0,0,0.0,3706852000.0,1343852000.0
2017-07-21,'300478,杭州高新,0.0,0.0,0.0,0.0,55.6,None,None,0.0,0,0.0,3706852000.0,1343852000.0
2017-07-20,'300478,杭州高新,0.0,0.0,0.0,0.0,55.6,None,None,0.0,0,0.0,3706852000.0,1343852000.0
2017-07-19,'300478,杭州高新,0.0,0.0,0.0,0.0,55.6,None,None,0.0,0,0.0,3706852000.0,1343852000.0
2017-07-18,'300478,杭州高新,0.0,0.0,0.0,0.0,55.6,None,None,0.0,0,0.0,3706852000.0,1343852000.0
2017-07-17,'300478,杭州高新,0.0,0.0,0.0,0.0,55.6,None,None,0.0,0,0.0,3706852000.0,1343852000.0
2017-07-14,'300478,杭州高新,0.0,0.0,0.0,0.0,55.6,None,None,0.0,0,0.0,3706852000.0,1343852000.0
