日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-22,'603320,迪贝电气,24.96,25.59,24.91,25.39,25.29,-0.33,-1.3049,3.9646,991158,25015036.0,2496000000.0,624000000.0
2017-12-21,'603320,迪贝电气,25.29,25.5,24.68,25.11,25.06,0.23,0.9178,6.512,1628000,40827957.0,2529000000.0,632250000.0
2017-12-20,'603320,迪贝电气,25.06,26.05,25.03,26.0,26.0,-0.94,-3.6154,6.6277,1656936,42157170.0,2506000000.0,626500000.0
2017-12-19,'603320,迪贝电气,26.0,26.28,25.83,25.93,25.96,0.04,0.1541,4.6339,1158463,30137774.0,2600000000.0,650000000.0
2017-12-18,'603320,迪贝电气,25.96,26.49,25.81,26.39,26.47,-0.51,-1.9267,4.8127,1203185,31358883.0,2596000000.0,649000000.0
2017-12-15,'603320,迪贝电气,26.47,26.88,25.95,25.96,26.15,0.32,1.2237,7.8367,1959169,51845405.0,2647000000.0,661750000.0
2017-12-14,'603320,迪贝电气,26.15,26.33,25.65,26.23,26.2,-0.05,-0.1908,5.225,1306243,33899782.0,2615000000.0,653750000.0
2017-12-13,'603320,迪贝电气,26.2,26.25,25.71,25.71,25.86,0.34,1.3148,3.6944,923593,24051096.0,2620000000.0,655000000.0
2017-12-12,'603320,迪贝电气,25.86,26.89,25.81,26.89,26.81,-0.95,-3.5435,6.999,1749743,45837343.0,2586000000.0,646500000.0
2017-12-11,'603320,迪贝电气,26.81,27.09,26.65,26.87,26.65,0.16,0.6004,6.7784,1694591,45468545.0,2681000000.0,670250000.0
2017-12-08,'603320,迪贝电气,26.65,26.95,26.0,26.14,26.21,0.44,1.6787,8.2239,2055975,54837129.0,2665000000.0,666250000.0
2017-12-07,'603320,迪贝电气,26.21,26.66,26.03,26.66,26.76,-0.55,-2.0553,6.2924,1573100,41280998.0,2621000000.0,655250000.0
2017-12-06,'603320,迪贝电气,26.76,26.78,25.48,25.48,26.4,0.36,1.3636,8.7032,2175810,57111760.0,2676000000.0,669000000.0
2017-12-05,'603320,迪贝电气,26.4,27.9,25.8,27.05,27.56,-1.16,-4.209,9.1138,2278440,61013951.0,2640000000.0,660000000.0
2017-12-04,'603320,迪贝电气,27.56,29.2,27.3,29.2,29.36,-1.8,-6.1308,11.2068,2801693,78517714.0,2756000000.0,689000000.0
2017-12-01,'603320,迪贝电气,29.36,29.68,28.98,29.64,29.64,-0.28,-0.9447,9.4805,2370124,69579762.0,2936000000.0,734000000.0
2017-11-30,'603320,迪贝电气,29.64,29.9,28.12,28.16,28.34,1.3,4.5872,17.3966,4349160,126870363.0,2964000000.0,741000000.0
2017-11-29,'603320,迪贝电气,28.34,28.48,27.76,28.08,28.04,0.3,1.0699,10.5787,2644685,74453074.0,2834000000.0,708500000.0
2017-11-28,'603320,迪贝电气,28.04,28.1,27.18,27.18,27.47,0.57,2.075,8.2318,2057961,57232256.0,2804000000.0,701000000.0
2017-11-27,'603320,迪贝电气,27.47,27.89,27.01,27.34,27.31,0.16,0.5859,8.9667,2241669,61847819.0,2747000000.0,686750000.0
2017-11-24,'603320,迪贝电气,27.31,28.06,27.23,27.98,28.19,-0.88,-3.1217,11.3903,2847569,78865902.0,2731000000.0,682750000.0
2017-11-23,'603320,迪贝电气,28.19,29.76,28.13,29.71,29.72,-1.53,-5.148,12.9315,3232870,93163032.0,2819000000.0,704750000.0
2017-11-22,'603320,迪贝电气,29.72,30.72,29.28,30.4,30.17,-0.45,-1.4915,11.3176,2829400,84678274.0,2972000000.0,743000000.0
2017-11-21,'603320,迪贝电气,30.17,31.24,29.5,30.85,31.1,-0.93,-2.9904,13.4243,3356063,102178023.0,3017000000.0,754250000.0
2017-11-20,'603320,迪贝电气,31.1,31.38,28.68,30.18,30.2,0.9,2.9801,23.2543,5813565,176287999.0,3110000000.0,777500000.0
2017-11-17,'603320,迪贝电气,30.2,33.01,30.02,33.0,33.35,-3.15,-9.4453,23.5128,5878200,184358160.0,3020000000.0,755000000.0
2017-11-16,'603320,迪贝电气,33.35,35.18,33.23,34.31,34.2,-0.85,-2.4854,19.8755,4968873,169697062.0,3335000000.0,833750000.0
