日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-18,'002350,北京科锐,9.53,9.59,9.37,9.37,9.5,0.03,0.3158,1.1937,4505489,42826416.2,3688157650.0,3596946020.0
2018-01-17,'002350,北京科锐,9.5,9.76,9.32,9.71,9.84,-0.34,-3.4553,2.6457,9817642,93170134.94,3676547500.0,3525222000.0
2018-01-16,'002350,北京科锐,9.84,10.06,9.55,9.8,10.27,-0.43,-4.187,3.3786,12537135,122812746.24,3808129200.0,3651387840.0
2018-01-15,'002350,北京科锐,10.27,10.9,10.21,10.65,10.08,0.19,1.8849,4.7194,17512484,183784281.04,3974541350.0,3810950520.0
2018-01-12,'002350,北京科锐,10.08,10.33,10.05,10.09,10.07,0.01,0.0993,1.7199,6382112,64917505.22,3901010400.0,3740446080.0
2018-01-11,'002350,北京科锐,10.07,10.13,9.9,10.02,10.09,-0.02,-0.1982,1.6493,6120117,61301007.15,3897140350.0,3736735320.0
2018-01-10,'002350,北京科锐,10.09,10.37,9.93,10.35,10.39,-0.3,-2.8874,2.3947,8885984,89843506.1,3904880450.0,3744156840.0
2018-01-09,'002350,北京科锐,10.39,10.56,10.32,10.36,10.42,-0.03,-0.2879,1.991,7388190,77015352.08,4020981950.0,3855479640.0
2018-01-08,'002350,北京科锐,10.42,10.53,10.3,10.41,10.41,0.01,0.0961,2.4372,9043936,93938096.22,4032592100.0,3866611920.0
2018-01-05,'002350,北京科锐,10.41,10.55,10.31,10.51,10.6,-0.19,-1.7925,3.1817,11806400,123058110.6,4028722050.0,3862901160.0
2018-01-04,'002350,北京科锐,10.6,10.9,10.5,10.9,11.0,-0.4,-3.6364,6.6006,24493366,260834792.14,4102253000.0,3933405600.0
2018-01-03,'002350,北京科锐,11.0,11.0,10.0,10.0,10.0,1.0,10.0,8.7108,32323826,344321089.17,4257055000.0,4081836000.0
2018-01-02,'002350,北京科锐,10.0,10.07,9.9,10.05,10.09,-0.09,-0.892,1.9315,7167161,71473180.28,3870050000.0,3710760000.0
2017-12-29,'002350,北京科锐,10.09,10.13,9.85,9.93,10.23,-0.14,-1.3685,3.0409,11283874,112647640.35,3904880450.0,3744156840.0
2017-12-28,'002350,北京科锐,10.23,10.75,10.17,10.17,9.9,0.33,3.3333,7.4892,27790776,287495517.67,3959061150.0,3796107480.0
2017-12-27,'002350,北京科锐,9.9,9.9,9.54,9.69,9.64,0.26,2.6971,2.3056,8555355,83478126.07,3831349500.0,3673652400.0
2017-12-26,'002350,北京科锐,9.64,9.69,9.41,9.53,9.48,0.16,1.6878,1.1403,4231393,40407593.94,3730728200.0,3577172640.0
2017-12-25,'002350,北京科锐,9.48,9.68,9.39,9.68,9.57,-0.09,-0.9404,0.9704,3601092,34109964.42,3668807400.0,3517800480.0
2017-12-22,'002350,北京科锐,9.57,9.79,9.56,9.66,9.78,-0.21,-2.1472,1.4512,5384990,52098557.29,3703637850.0,3551197320.0
2017-12-21,'002350,北京科锐,9.78,9.84,9.4,9.63,9.59,0.19,1.9812,2.1703,8053624,77438180.85,3784908900.0,3629123280.0
2017-12-20,'002350,北京科锐,9.59,9.9,9.51,9.8,9.75,-0.16,-1.641,1.9159,7109276,68893040.2,3711377950.0,3558618840.0
2017-12-19,'002350,北京科锐,9.75,9.75,9.45,9.47,9.45,0.3,3.1746,1.7931,6653606,63908991.61,3773298750.0,3617991000.0
2017-12-18,'002350,北京科锐,9.45,9.53,9.28,9.36,9.44,0.01,0.1059,1.7264,6406427,60374788.35,3657197250.0,3506668200.0
2017-12-15,'002350,北京科锐,9.44,9.58,9.11,9.2,9.2,0.24,2.6087,1.9322,7169910,67086030.03,3653327200.0,3502957440.0
2017-12-14,'002350,北京科锐,9.2,9.35,9.13,9.31,9.37,-0.17,-1.8143,1.1722,4349817,40033802.18,3560446000.0,3413899200.0
2017-12-13,'002350,北京科锐,9.37,9.48,9.26,9.27,9.31,0.06,0.6445,0.9345,3467680,32431033.96,3626236850.0,3476982120.0
2017-12-12,'002350,北京科锐,9.31,9.56,9.31,9.46,9.53,-0.22,-2.3085,1.3566,5033880,47388710.24,3603016550.0,3454717560.0
2017-12-11,'002350,北京科锐,9.53,9.75,9.44,9.75,9.56,-0.03,-0.3138,1.4471,5369816,51183073.98,3688157650.0,3536354280.0
2017-12-08,'002350,北京科锐,9.56,9.74,9.3,9.3,9.63,-0.07,-0.7269,2.1283,7897430,74974454.2,3699767800.0,3547486560.0
2017-12-07,'002350,北京科锐,9.63,10.16,9.34,9.34,9.24,0.39,4.2208,3.4072,12643130,124114554.6,3726858150.0,3573461880.0
2017-12-06,'002350,北京科锐,9.24,9.29,8.84,9.0,8.98,0.26,2.8953,1.6987,6303623,57639296.72,3575926200.0,3428742240.0
2017-12-05,'002350,北京科锐,8.98,9.73,8.75,9.55,9.62,-0.64,-6.6528,2.0702,7681897,71114951.65,3475304900.0,3332262480.0
2017-12-04,'002350,北京科锐,9.62,9.98,9.62,9.98,9.91,-0.29,-2.9263,1.1544,4283552,42050724.33,3722988100.0,3569751120.0
2017-12-01,'002350,北京科锐,9.91,9.95,9.83,9.86,9.85,0.06,0.6091,0.7333,2721260,26928492.9,3835219550.0,3677363160.0
2017-11-30,'002350,北京科锐,9.85,10.03,9.83,9.94,9.93,-0.08,-0.8056,0.969,3595686,35646241.53,3811999250.0,3655098600.0
2017-11-29,'002350,北京科锐,9.93,10.07,9.78,10.07,10.03,-0.1,-0.997,1.3118,4867643,48220801.89,3842959650.0,3684784680.0
2017-11-28,'002350,北京科锐,10.03,10.04,9.86,9.96,9.93,0.1,1.007,1.0713,3975450,39638693.66,3881660150.0,3721892280.0
2017-11-27,'002350,北京科锐,9.93,10.22,9.71,9.86,9.81,0.12,1.2232,2.0661,7666977,76903904.94,3842959650.0,3684784680.0
2017-11-24,'002350,北京科锐,9.81,9.92,9.52,9.76,9.74,0.07,0.7187,1.1108,4121868,40324131.18,3796519050.0,3640255560.0
2017-11-23,'002350,北京科锐,9.74,10.13,9.68,10.07,10.18,-0.44,-4.3222,1.7412,6461314,64195026.94,3769428700.0,3614280240.0
2017-11-22,'002350,北京科锐,10.18,10.38,9.97,10.1,10.02,0.16,1.5968,2.0182,7489078,75905362.01,3939710900.0,3777553680.0
2017-11-21,'002350,北京科锐,10.02,10.18,9.87,10.06,10.01,0.01,0.0999,1.4465,5367506,53700089.6,3877790100.0,3718181520.0
2017-11-20,'002350,北京科锐,10.01,10.21,9.5,10.21,10.16,-0.15,-1.4764,1.4928,5539437,54899427.91,3873920050.0,3714470760.0
2017-11-17,'002350,北京科锐,10.16,11.13,10.03,11.09,11.02,-0.86,-7.804,3.5597,13209299,138684828.51,3931970800.0,3770132160.0
2017-11-16,'002350,北京科锐,11.02,11.49,11.01,11.47,11.52,-0.5,-4.3403,2.4886,9234559,103649930.02,4264795100.0,4089257520.0
2017-11-15,'002350,北京科锐,11.52,11.92,11.45,11.83,11.81,-0.29,-2.4555,1.7583,6524583,76187021.18,4458297600.0,4274795520.0
2017-11-14,'002350,北京科锐,11.81,12.1,11.76,11.8,11.76,0.05,0.4252,1.8855,6996476,83208486.52,4570529050.0,4382407560.0
2017-11-13,'002350,北京科锐,11.76,11.92,11.7,11.77,11.79,-0.03,-0.2545,1.4338,5320570,62665279.6,4551178800.0,4363853760.0
2017-11-10,'002350,北京科锐,11.79,11.98,11.78,11.8,12.01,-0.22,-1.8318,2.0388,7565328,89483693.12,4562788950.0,4374986040.0
2017-11-09,'002350,北京科锐,12.01,12.39,11.72,11.8,11.79,0.22,1.866,3.2761,12156780,146664318.3,4647930050.0,4456622760.0
2017-11-08,'002350,北京科锐,11.79,11.95,11.68,11.79,11.78,0.01,0.0849,1.7735,6580970,77823438.5,4562788950.0,4374986040.0
2017-11-07,'002350,北京科锐,11.78,11.88,11.61,11.66,11.74,0.04,0.3407,1.6741,6212076,72980124.16,4558918900.0,4371275280.0
2017-11-06,'002350,北京科锐,11.74,11.83,11.41,11.7,11.71,0.03,0.2562,1.8795,6974412,81068645.17,4543438700.0,4356432240.0
2017-11-03,'002350,北京科锐,11.71,12.22,11.55,12.14,12.16,-0.45,-3.7007,2.2324,8283968,98494813.16,4531828550.0,4345299960.0
