日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-16,'300313,天山生物,11.89,11.99,11.5,11.72,11.88,0.01,0.0842,1.2367,2278277,26844607.81,2346524661.21,2190393361.53
2018-01-15,'300313,天山生物,11.88,12.35,11.05,11.65,11.65,0.23,1.9742,2.1869,4028685,47276778.26,2344551133.32,2188551146.76
2018-01-12,'300313,天山生物,11.65,11.84,11.51,11.63,11.85,-0.2,-1.6878,0.9563,1761704,20521337.16,2299159991.85,2146180207.05
2018-01-11,'300313,天山生物,11.85,11.94,11.67,11.77,11.77,0.08,0.6797,0.6923,1275400,15091174.0,2338630549.65,2183024502.45
2018-01-10,'300313,天山生物,11.77,12.15,11.67,12.13,12.13,-0.36,-2.9678,1.3003,2395488,28337167.92,2322842326.53,2168286784.29
2018-01-09,'300313,天山生物,12.13,12.15,11.96,12.06,12.07,0.06,0.4971,0.9795,1804437,21754854.33,2393889330.57,2234606516.01
2018-01-08,'300313,天山生物,12.07,12.21,12.0,12.19,12.22,-0.15,-1.2275,1.0245,1887420,22803836.65,2382048163.23,2223553227.39
2018-01-05,'300313,天山生物,12.22,12.47,12.16,12.35,12.36,-0.14,-1.1327,1.2313,2268300,27792713.0,2411651081.58,2251186448.94
2018-01-04,'300313,天山生物,12.36,12.36,11.93,12.09,12.17,0.19,1.5612,1.7183,3165506,38732613.02,2439280472.04,2276977455.72
2018-01-03,'300313,天山生物,12.17,12.32,11.96,12.18,12.05,0.12,0.9959,1.647,3034161,36869150.16,2401783442.13,2241975375.09
2018-01-02,'300313,天山生物,12.05,12.24,11.83,12.0,12.06,-0.01,-0.0829,1.6391,3019600,36324864.0,2378101107.45,2219868797.85
2017-12-29,'300313,天山生物,12.06,12.18,11.81,11.81,12.05,0.01,0.083,1.094,2015346,24311134.2,2380074635.34,2221711012.62
2017-12-28,'300313,天山生物,12.05,12.33,11.85,12.15,12.54,-0.49,-3.9075,3.1278,5762078,69582472.03,2378101107.45,2219868797.85
2017-12-27,'300313,天山生物,12.54,13.5,12.54,12.66,12.53,0.01,0.0798,2.5726,4739301,61222947.07,2474803974.06,2310137321.58
2017-12-26,'300313,天山生物,12.53,12.95,12.2,12.65,13.11,-0.58,-4.4241,2.6367,4857277,61051693.92,2472830446.17,2308295106.81
2017-12-25,'300313,天山生物,13.11,13.53,12.64,13.05,13.45,-0.34,-2.5279,3.3407,6154241,80069056.69,2587295063.79,2415143563.47
2017-12-22,'300313,天山生物,13.45,14.48,13.44,14.07,13.54,-0.09,-0.6647,4.8833,8996151,125554109.49,2654395012.05,2477778865.65
2017-12-21,'300313,天山生物,13.54,13.54,12.72,12.9,12.31,1.23,9.9919,1.4446,2661200,35232977.0,2672156763.06,2494358798.58
2017-12-20,'300313,天山生物,0.0,0.0,0.0,0.0,12.31,None,None,0.0,0,0.0,2429412832.59,2267766381.87
2017-12-19,'300313,天山生物,0.0,0.0,0.0,0.0,12.31,None,None,0.0,0,0.0,2429412832.59,2267766381.87
2017-12-18,'300313,天山生物,0.0,0.0,0.0,0.0,12.31,None,None,0.0,0,0.0,2429412832.59,2267766381.87
2017-12-15,'300313,天山生物,0.0,0.0,0.0,0.0,12.31,None,None,0.0,0,0.0,2429412832.59,2267766381.87
2017-12-14,'300313,天山生物,0.0,0.0,0.0,0.0,12.31,None,None,0.0,0,0.0,2429412832.59,2267766381.87
2017-12-13,'300313,天山生物,12.31,12.55,12.11,12.42,12.42,-0.11,-0.8857,1.1845,2182117,26816109.19,2429412832.59,2267766381.87
2017-12-12,'300313,天山生物,12.42,12.76,12.41,12.5,12.6,-0.18,-1.4286,1.1858,2184515,27468965.19,2451121639.38,2288030744.34
2017-12-11,'300313,天山生物,12.6,12.78,12.34,12.55,12.6,0.0,0.0,1.4867,2738813,34471730.63,2486645141.4,2321190610.2
2017-12-08,'300313,天山生物,12.6,12.93,12.25,12.25,12.61,-0.01,-0.0793,1.814,3341700,42425601.48,2486645141.4,2321190610.2
2017-12-07,'300313,天山生物,12.61,12.97,11.97,12.35,12.57,0.04,0.3182,2.8605,5269614,65832765.06,2488618669.29,2323032824.97
2017-12-06,'300313,天山生物,12.57,12.9,11.38,12.22,12.19,0.38,3.1173,3.3144,6105928,71995062.62,2480724557.73,2315663965.89
2017-12-05,'300313,天山生物,12.19,13.4,11.8,12.94,13.09,-0.9,-6.8755,2.216,4082300,52103768.0,2405730497.91,2245659804.63
2017-12-04,'300313,天山生物,13.09,13.81,13.05,13.72,13.8,-0.71,-5.1449,2.3919,4406400,58603651.25,2583348008.01,2411459133.93
2017-12-01,'300313,天山生物,13.8,14.09,13.67,13.9,13.95,-0.15,-1.0753,2.8273,5208453,72279870.74,2723468488.2,2542256382.6
2017-11-30,'300313,天山生物,13.95,14.2,13.51,13.52,13.5,0.45,3.3333,3.4685,6389710,88773206.8,2753071406.55,2569889604.15
2017-11-29,'300313,天山生物,13.5,13.58,13.14,13.14,13.59,-0.09,-0.6623,2.4657,4542386,60585926.94,2664262651.5,2486989939.5
2017-11-28,'300313,天山生物,13.59,13.96,12.83,12.86,13.01,0.58,4.4581,3.1409,5786164,77843529.0,2682024402.51,2503569872.43
2017-11-27,'300313,天山生物,13.01,13.77,12.6,13.77,13.84,-0.83,-5.9971,2.8978,5338278,69859530.66,2567559784.89,2396721415.77
2017-11-24,'300313,天山生物,13.84,14.03,13.46,13.6,13.72,0.12,0.8746,2.9241,5386815,74430373.6,2731362599.76,2549625241.68
2017-11-23,'300313,天山生物,13.72,14.18,13.66,13.95,14.38,-0.66,-4.5897,4.3552,8023300,111385908.0,2707680265.08,2527518664.44
2017-11-22,'300313,天山生物,14.38,14.84,13.72,14.0,14.06,0.32,2.276,8.86,16322058,234641748.21,2837933105.82,2649104839.26
2017-11-21,'300313,天山生物,14.06,14.06,12.36,12.6,12.78,1.28,10.0156,5.9438,10949796,144424504.04,2774780213.34,2590153966.62
2017-11-20,'300313,天山生物,12.78,13.06,12.21,13.02,13.09,-0.31,-2.3682,4.1582,7660344,96545650.12,2522168643.42,2354350476.06
2017-11-17,'300313,天山生物,13.09,13.78,12.78,13.78,13.41,-0.32,-2.3863,5.9977,11049094,144665210.42,2583348008.01,2411459133.93
2017-11-16,'300313,天山生物,13.41,13.41,12.43,12.5,12.19,1.22,10.0082,8.2527,15203256,198097749.26,2646500900.49,2470410006.57
2017-11-15,'300313,天山生物,12.19,12.19,11.07,11.07,11.08,1.11,10.0181,4.069,7496055,87758115.69,2405730497.91,2245659804.63
2017-11-14,'300313,天山生物,11.08,11.29,10.96,11.13,11.06,0.02,0.1808,1.3745,2532120,28180350.0,2186668902.12,2041173965.16
2017-11-13,'300313,天山生物,11.06,11.48,10.89,11.48,11.48,-0.42,-3.6585,1.7328,3192220,35394152.21,2182721846.34,2037489535.62
2017-11-10,'300313,天山生物,11.48,11.65,11.45,11.58,11.56,-0.08,-0.692,0.8055,1483975,17090478.45,2265610017.72,2114862555.96
2017-11-09,'300313,天山生物,11.56,11.67,11.47,11.58,11.6,-0.04,-0.3448,0.9528,1755310,20298548.1,2281398240.84,2129600274.12
2017-11-08,'300313,天山生物,11.6,11.62,11.33,11.37,11.37,0.23,2.0229,1.1463,2111754,24293420.92,2289292352.4,2136969133.2
2017-11-07,'300313,天山生物,11.37,11.47,11.26,11.37,11.45,-0.08,-0.6987,0.9573,1763500,19953051.0,2243901210.93,2094598193.49
2017-11-06,'300313,天山生物,11.45,11.9,11.18,11.85,11.78,-0.33,-2.8014,1.5764,2904007,33080017.2,2259689434.05,2109335911.65
2017-11-03,'300313,天山生物,11.78,12.24,11.71,12.14,12.16,-0.38,-3.125,1.0641,1960302,23459812.26,2324815854.42,2170128999.06
2017-11-02,'300313,天山生物,12.16,12.48,12.07,12.33,12.33,-0.17,-1.3788,0.9504,1750888,21480522.28,2399809914.24,2240133160.32
2017-11-01,'300313,天山生物,12.33,12.49,12.25,12.36,12.36,-0.03,-0.2427,0.7324,1349288,16625755.5,2433359888.37,2271450811.41
2017-10-31,'300313,天山生物,12.36,12.39,12.19,12.31,12.25,0.11,0.898,0.7796,1436258,17631098.02,2439280472.04,2276977455.72
2017-10-30,'300313,天山生物,12.25,13.1,12.22,13.01,13.1,-0.85,-6.4885,1.4668,2702240,33614959.2,2417571665.25,2256713093.25
2017-10-27,'300313,天山生物,13.1,13.27,12.96,12.98,12.99,0.11,0.8468,1.5283,2815440,36984546.6,2585321535.9,2413301348.7
2017-10-26,'300313,天山生物,12.99,13.11,12.81,12.89,12.9,0.09,0.6977,1.2356,2276200,29609278.0,2563612729.11,2393036986.23
2017-10-25,'300313,天山生物,12.9,12.95,12.5,12.57,12.6,0.3,2.381,1.094,2015344,25781837.7,2545850978.1,2376457053.3
2017-10-24,'300313,天山生物,12.6,12.6,12.31,12.59,12.55,0.05,0.3984,0.838,1543825,19260368.25,2486645141.4,2321190610.2
2017-10-23,'300313,天山生物,12.55,12.68,12.51,12.51,12.58,-0.03,-0.2385,0.7659,1411002,17735253.2,2476777501.95,2311979536.35
2017-10-20,'300313,天山生物,12.58,12.59,12.15,12.17,12.4,0.18,1.4516,0.831,1530802,19052720.74,2482698085.62,2317506180.66
2017-10-19,'300313,天山生物,12.4,13.08,12.37,12.92,12.92,-0.52,-4.0248,1.4197,2615400,32902023.0,2447174583.6,2284346314.8
2017-10-18,'300313,天山生物,12.92,13.33,12.92,13.28,13.27,-0.35,-2.6375,0.8586,1581800,20759592.0,2549798033.88,2380141482.84
