日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-21,'600189,吉林森工,7.25,7.25,7.12,7.12,7.16,0.09,1.257,0.499,1549290,11115074.0,3547731044.25,2251125000.0
2017-12-20,'600189,吉林森工,7.16,7.3,7.1,7.28,7.26,-0.1,-1.3774,0.4479,1390700,10026810.0,3503690245.08,2223180000.0
2017-12-19,'600189,吉林森工,7.26,7.29,7.18,7.24,7.23,0.03,0.4149,0.4499,1397006,10127520.0,3552624466.38,2254230000.0
2017-12-18,'600189,吉林森工,7.23,7.27,7.18,7.25,7.22,0.01,0.1385,0.4346,1349353,9751668.0,3537944199.99,2244915000.0
2017-12-15,'600189,吉林森工,7.22,7.26,7.18,7.18,7.2,0.02,0.2778,0.3994,1240203,8951924.0,3533050777.86,2241810000.0
2017-12-14,'600189,吉林森工,7.2,7.24,7.17,7.17,7.2,0.0,0.0,0.3214,997800,7178723.0,3523263933.6,2235600000.0
2017-12-13,'600189,吉林森工,7.2,7.21,7.11,7.14,7.16,0.04,0.5587,0.3757,1166404,8378308.0,3523263933.6,2235600000.0
2017-12-12,'600189,吉林森工,7.16,7.24,7.14,7.24,7.26,-0.1,-1.3774,0.4261,1322931,9511671.0,3503690245.08,2223180000.0
2017-12-11,'600189,吉林森工,7.26,7.27,7.15,7.18,7.19,0.07,0.9736,0.5318,1651101,11905996.0,3552624466.38,2254230000.0
2017-12-08,'600189,吉林森工,7.19,7.23,7.06,7.14,7.12,0.07,0.9831,0.6284,1951300,13976403.0,3518370511.47,2232495000.0
2017-12-07,'600189,吉林森工,7.12,7.17,7.07,7.17,7.16,-0.04,-0.5587,0.4932,1531296,10902930.0,3484116556.56,2210760000.0
2017-12-06,'600189,吉林森工,7.16,7.28,7.01,7.24,7.25,-0.09,-1.2414,1.0972,3406900,24290457.0,3503690245.08,2223180000.0
2017-12-05,'600189,吉林森工,7.25,7.77,7.2,7.74,7.74,-0.49,-6.3307,1.355,4207400,31107590.0,3547731044.25,2251125000.0
2017-12-04,'600189,吉林森工,7.74,7.86,7.71,7.86,7.86,-0.12,-1.5267,0.3691,1146031,8923424.0,3787508728.62,2403270000.0
2017-12-01,'600189,吉林森工,7.86,7.87,7.7,7.71,7.71,0.15,1.9455,0.5312,1649431,12848900.0,3846229794.18,2440530000.0
2017-11-30,'600189,吉林森工,7.71,7.79,7.69,7.79,7.77,-0.06,-0.7722,0.3759,1167026,9023447.0,3772828462.23,2393955000.0
2017-11-29,'600189,吉林森工,7.77,7.78,7.66,7.75,7.76,0.01,0.1289,0.3839,1192038,9211104.0,3802188995.01,2412585000.0
2017-11-28,'600189,吉林森工,7.76,7.76,7.66,7.68,7.68,0.08,1.0417,0.2811,872800,6730041.0,3797295572.88,2409480000.0
2017-11-27,'600189,吉林森工,7.68,7.78,7.67,7.73,7.74,-0.06,-0.7752,0.2724,845802,6542617.0,3758148195.84,2384640000.0
2017-11-24,'600189,吉林森工,7.74,7.79,7.66,7.7,7.7,0.04,0.5195,0.3665,1138004,8801904.0,3787508728.62,2403270000.0
2017-11-23,'600189,吉林森工,7.7,7.95,7.69,7.95,7.94,-0.24,-3.0227,0.6764,2100300,16392057.0,3767935040.1,2390850000.0
2017-11-22,'600189,吉林森工,7.94,8.07,7.88,7.95,7.99,-0.05,-0.6258,0.6739,2092400,16661318.0,3885377171.22,2465370000.0
2017-11-21,'600189,吉林森工,7.99,8.14,7.96,7.96,7.86,0.13,1.6539,0.745,2313300,18623373.0,3909844281.87,2480895000.0
2017-11-20,'600189,吉林森工,7.86,8.0,7.69,8.0,8.0,-0.14,-1.75,0.6062,1882382,14741547.0,2440530000.0,2440530000.0
2017-11-17,'600189,吉林森工,8.0,8.27,7.96,8.27,8.26,-0.26,-3.1477,0.9471,2940900,23833063.0,2484000000.0,2484000000.0
2017-11-16,'600189,吉林森工,8.26,8.35,8.22,8.33,8.27,-0.01,-0.1209,0.3923,1218100,10101636.0,2564730000.0,2564730000.0
2017-11-15,'600189,吉林森工,8.27,8.33,8.26,8.32,8.3,-0.03,-0.3614,0.4668,1449563,12008636.0,2567835000.0,2567835000.0
2017-11-14,'600189,吉林森工,8.3,8.42,8.25,8.33,8.33,-0.03,-0.3601,0.6577,2042210,17041382.0,2577150000.0,2577150000.0
2017-11-13,'600189,吉林森工,8.33,8.45,8.23,8.45,8.44,-0.11,-1.3033,0.9819,3048826,25368553.0,2586465000.0,2586465000.0
