日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-16,'002526,山东矿机,6.2,6.32,6.1,6.22,6.22,-0.02,-0.3215,0.5187,2769613,17215557.86,3812340822.2,3310800000.0
2018-01-15,'002526,山东矿机,6.22,6.54,6.21,6.54,6.54,-0.32,-4.893,0.5408,2888100,18348225.0,3824638695.82,3321480000.0
2018-01-12,'002526,山东矿机,6.54,6.55,6.44,6.48,6.5,0.04,0.6154,0.5481,2926932,19052069.95,4021404673.74,3492360000.0
2018-01-11,'002526,山东矿机,6.5,6.56,6.44,6.48,6.51,-0.01,-0.1536,0.5174,2763084,17968888.1,3996808926.5,3471000000.0
2018-01-10,'002526,山东矿机,6.51,6.56,6.43,6.43,6.48,0.03,0.463,0.7716,4120575,26822124.84,4002957863.31,3476340000.0
2018-01-09,'002526,山东矿机,6.48,6.52,6.4,6.49,6.47,0.01,0.1546,0.404,2157568,13910092.72,3984511052.88,3460320000.0
2018-01-08,'002526,山东矿机,6.47,6.51,6.41,6.51,6.51,-0.04,-0.6144,0.3146,1679950,10841918.0,3978362116.07,3454980000.0
2018-01-05,'002526,山东矿机,6.51,6.54,6.41,6.47,6.47,0.04,0.6182,0.498,2659290,17254431.2,4002957863.31,3476340000.0
2018-01-04,'002526,山东矿机,6.47,6.59,6.42,6.5,6.63,-0.16,-2.4133,0.9519,5083402,33053939.87,3978362116.07,3454980000.0
2018-01-03,'002526,山东矿机,6.63,6.67,6.28,6.39,6.34,0.29,4.5741,1.2969,6925684,44925291.38,4076745105.03,3540420000.0
2018-01-02,'002526,山东矿机,6.34,6.34,6.26,6.26,6.25,0.09,1.44,0.4667,2492101,15715743.81,3898425937.54,3385560000.0
2017-12-29,'002526,山东矿机,6.25,6.27,6.2,6.23,6.23,0.02,0.321,0.3168,1691522,10549051.94,3843085506.25,3337500000.0
2017-12-28,'002526,山东矿机,6.23,6.3,6.19,6.27,6.26,-0.03,-0.4792,0.3492,1864853,11651538.17,3326820000.0,3326820000.0
2017-12-27,'002526,山东矿机,6.26,6.31,6.19,6.22,6.24,0.02,0.3205,0.3493,1865100,11670724.0,3342840000.0,3342840000.0
2017-12-26,'002526,山东矿机,6.24,6.25,6.15,6.21,6.24,0.0,0.0,0.3551,1896241,11752932.2,3332160000.0,3332160000.0
2017-12-25,'002526,山东矿机,6.24,6.33,6.16,6.28,6.28,-0.04,-0.6369,0.3796,2026967,12674275.03,3332160000.0,3332160000.0
2017-12-22,'002526,山东矿机,6.28,6.29,6.22,6.22,6.25,0.03,0.48,0.182,971944,6090436.57,3353520000.0,3353520000.0
2017-12-21,'002526,山东矿机,6.25,6.35,6.2,6.25,6.3,-0.05,-0.7937,0.2287,1221186,7649537.01,3337500000.0,3337500000.0
2017-12-20,'002526,山东矿机,6.3,6.33,6.23,6.28,6.28,0.02,0.3185,0.2891,1543700,9711774.98,3364200000.0,3364200000.0
2017-12-19,'002526,山东矿机,6.28,6.36,6.24,6.24,6.29,-0.01,-0.159,0.2942,1571000,9925799.0,3353520000.0,3353520000.0
2017-12-18,'002526,山东矿机,6.29,6.42,6.24,6.37,6.36,-0.07,-1.1006,0.438,2338866,14722303.16,3358860000.0,3358860000.0
2017-12-15,'002526,山东矿机,6.36,6.42,6.3,6.36,6.36,0.0,0.0,0.2606,1391573,8863038.01,3396240000.0,3396240000.0
2017-12-14,'002526,山东矿机,6.36,6.45,6.31,6.4,6.36,0.0,0.0,0.3095,1652820,10540311.33,3396240000.0,3396240000.0
2017-12-13,'002526,山东矿机,6.36,6.41,6.25,6.26,6.23,0.13,2.0867,0.37,1975588,12505221.07,3396240000.0,3396240000.0
2017-12-12,'002526,山东矿机,6.23,6.34,6.23,6.34,6.33,-0.1,-1.5798,0.2931,1565000,9828084.0,3326820000.0,3326820000.0
2017-12-11,'002526,山东矿机,6.33,6.37,6.23,6.27,6.26,0.07,1.1182,0.4157,2219861,14033451.16,3380220000.0,3380220000.0
2017-12-08,'002526,山东矿机,6.26,6.3,6.15,6.22,6.19,0.07,1.1309,0.6681,3567536,22250100.49,3342840000.0,3342840000.0
2017-12-07,'002526,山东矿机,6.19,6.34,6.15,6.29,6.29,-0.1,-1.5898,0.3807,2032903,12652470.48,3305460000.0,3305460000.0
2017-12-06,'002526,山东矿机,6.29,6.31,6.13,6.25,6.25,0.04,0.64,0.5357,2860623,17727647.57,3358860000.0,3358860000.0
2017-12-05,'002526,山东矿机,6.25,6.54,6.24,6.54,6.53,-0.28,-4.2879,0.5365,2864701,18328849.49,3337500000.0,3337500000.0
2017-12-04,'002526,山东矿机,6.53,6.58,6.41,6.48,6.52,0.01,0.1534,0.8573,4577945,29706576.05,3487020000.0,3487020000.0
2017-12-01,'002526,山东矿机,6.52,6.56,6.36,6.4,6.4,0.12,1.875,0.4111,2195482,14222630.24,3481680000.0,3481680000.0
2017-11-30,'002526,山东矿机,6.4,6.48,6.38,6.43,6.44,-0.04,-0.6211,0.3277,1750002,11251036.62,3417600000.0,3417600000.0
2017-11-29,'002526,山东矿机,6.44,6.51,6.38,6.5,6.5,-0.06,-0.9231,0.3684,1967115,12650085.55,3438960000.0,3438960000.0
