日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-21,'002884,凌霄泵业,51.32,51.45,48.7,50.79,50.68,0.64,1.2628,4.5692,885053,44552435.46,3975760400.0,994068400.0
2017-12-20,'002884,凌霄泵业,50.68,52.13,50.68,51.99,52.1,-1.42,-2.7255,2.4713,478700,24584409.0,3926179600.0,981671600.0
2017-12-19,'002884,凌霄泵业,52.1,52.2,51.4,51.59,51.4,0.7,1.3619,2.1874,423700,21989893.0,4036187000.0,1009177000.0
2017-12-18,'002884,凌霄泵业,51.4,51.93,51.28,51.93,51.8,-0.4,-0.7722,1.7362,336300,17334888.0,3981958000.0,995618000.0
2017-12-15,'002884,凌霄泵业,51.8,52.28,51.04,52.27,52.28,-0.48,-0.9181,2.9313,567802,29331100.6,4012946000.0,1003366000.0
2017-12-14,'002884,凌霄泵业,52.28,52.8,51.79,52.61,52.71,-0.43,-0.8158,2.6868,520426,27159952.8,4050131600.0,1012663600.0
2017-12-13,'002884,凌霄泵业,52.71,52.96,51.7,52.06,52.06,0.65,1.2486,2.5804,499826,26239621.14,4083443700.0,1020992700.0
2017-12-12,'002884,凌霄泵业,52.06,53.69,52.01,53.69,53.74,-1.68,-3.1262,4.055,785453,41184594.22,4033088200.0,1008402200.0
2017-12-11,'002884,凌霄泵业,53.74,53.92,53.17,53.43,53.55,0.19,0.3548,2.877,557279,29823048.24,4163237800.0,1040943800.0
2017-12-08,'002884,凌霄泵业,53.55,53.88,51.82,52.16,52.25,1.3,2.488,4.0589,786200,41852101.0,4148518500.0,1037263500.0
2017-12-07,'002884,凌霄泵业,52.25,52.84,51.7,52.06,52.41,-0.16,-0.3053,3.1492,610000,31865757.0,4047807500.0,1012082500.0
2017-12-06,'002884,凌霄泵业,52.41,52.51,50.71,51.3,50.99,1.42,2.7849,5.3975,1045500,54147987.0,4060202700.0,1015181700.0
2017-12-05,'002884,凌霄泵业,50.99,54.73,50.6,54.02,54.13,-3.14,-5.8008,7.3841,1430300,75141202.0,3950195300.0,987676300.0
2017-12-04,'002884,凌霄泵业,54.13,58.0,53.62,58.0,59.28,-5.15,-8.6876,11.3283,2194300,121811336.68,4193451100.0,1048498100.0
2017-12-01,'002884,凌霄泵业,59.28,59.34,57.85,59.17,58.99,0.29,0.4916,4.3774,847900,49953502.0,4592421600.0,1148253600.0
2017-11-30,'002884,凌霄泵业,58.99,59.76,58.51,58.51,59.32,-0.33,-0.5563,5.8699,1137000,67197663.0,4569955300.0,1142636300.0
2017-11-29,'002884,凌霄泵业,59.32,59.46,57.5,58.46,58.81,0.51,0.8672,8.0527,1559805,91089192.08,4595520400.0,1149028400.0
2017-11-28,'002884,凌霄泵业,58.81,59.17,57.28,57.28,57.57,1.24,2.1539,5.8832,1139582,66588706.2,4556010700.0,1139149700.0
2017-11-27,'002884,凌霄泵业,57.57,62.28,56.0,62.03,62.01,-4.44,-7.1601,12.8631,2491575,146094201.68,4459947900.0,1115130900.0
2017-11-24,'002884,凌霄泵业,62.01,63.27,61.0,61.4,61.7,0.31,0.5024,9.4671,1833774,114572049.68,4803914700.0,1201133700.0
2017-11-23,'002884,凌霄泵业,61.7,63.48,60.42,61.0,61.52,0.18,0.2926,10.6858,2069838,128524605.06,4779899000.0,1195129000.0
2017-11-22,'002884,凌霄泵业,61.52,62.8,60.0,61.0,61.83,-0.31,-0.5014,8.6863,1682530,103451952.16,4765954400.0,1191642400.0
2017-11-21,'002884,凌霄泵业,61.83,63.04,59.9,62.14,63.02,-1.19,-1.8883,14.4901,2806740,171876217.8,4789970100.0,1197647100.0
2017-11-20,'002884,凌霄泵业,63.02,63.11,60.55,60.95,59.71,3.31,5.5435,11.4823,2224126,137749891.36,4882159400.0,1220697400.0
2017-11-17,'002884,凌霄泵业,59.71,63.5,58.9,63.5,63.79,-4.08,-6.396,14.0409,2719723,166593040.67,4625733700.0,1156582700.0
2017-11-16,'002884,凌霄泵业,63.79,67.93,63.57,67.35,67.9,-4.11,-6.053,13.2142,2559586,168217719.6,4941811300.0,1235612300.0
2017-11-15,'002884,凌霄泵业,67.9,68.8,65.68,66.8,67.3,0.6,0.8915,14.6258,2833026,191354222.24,5260213000.0,1315223000.0
2017-11-14,'002884,凌霄泵业,67.3,68.79,66.26,68.1,68.25,-0.95,-1.3919,13.6922,2652180,178907584.4,5213731000.0,1303601000.0
2017-11-13,'002884,凌霄泵业,68.25,68.49,65.73,65.73,65.47,2.78,4.2462,17.4683,3383614,228062933.86,5287327500.0,1322002500.0
