日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-21,'601866,中远海发,3.48,3.53,3.47,3.53,3.53,-0.05,-1.4164,0.2017,15999889,55891295.0,40657275000.0,27603795000.0
2017-12-20,'601866,中远海发,3.53,3.57,3.51,3.52,3.52,0.01,0.2841,0.1608,12755400,45143534.0,41241431250.0,28000401250.0
2017-12-19,'601866,中远海发,3.52,3.53,3.51,3.52,3.52,0.0,0.0,0.0641,5083621,17895975.0,41124600000.0,27921080000.0
2017-12-18,'601866,中远海发,3.52,3.53,3.5,3.53,3.53,-0.01,-0.2833,0.0807,6398300,22476698.0,41124600000.0,27921080000.0
2017-12-15,'601866,中远海发,3.53,3.54,3.51,3.53,3.55,-0.02,-0.5634,0.1117,8861689,31186463.0,41241431250.0,28000401250.0
2017-12-14,'601866,中远海发,3.55,3.56,3.53,3.56,3.57,-0.02,-0.5602,0.1173,9303590,32956316.0,41475093750.0,28159043750.0
2017-12-13,'601866,中远海发,3.57,3.57,3.53,3.54,3.55,0.02,0.5634,0.1024,8119686,28805358.0,41708756250.0,28317686250.0
2017-12-12,'601866,中远海发,3.55,3.6,3.54,3.57,3.57,-0.02,-0.5602,0.1571,12460900,44533856.0,41475093750.0,28159043750.0
2017-12-11,'601866,中远海发,3.57,3.59,3.53,3.54,3.53,0.04,1.1331,0.148,11739872,41921649.0,41708756250.0,28317686250.0
2017-12-08,'601866,中远海发,3.53,3.55,3.52,3.52,3.53,0.0,0.0,0.1064,8441395,29861829.0,41241431250.0,28000401250.0
2017-12-07,'601866,中远海发,3.53,3.55,3.51,3.54,3.55,-0.02,-0.5634,0.1006,7982932,28140491.0,41241431250.0,28000401250.0
2017-12-06,'601866,中远海发,3.55,3.55,3.5,3.55,3.55,0.0,0.0,0.1471,11666211,41071164.0,41475093750.0,28159043750.0
2017-12-05,'601866,中远海发,3.55,3.6,3.51,3.59,3.61,-0.06,-1.662,0.2197,17423878,61985553.0,41475093750.0,28159043750.0
2017-12-04,'601866,中远海发,3.61,3.69,3.55,3.56,3.56,0.05,1.4045,0.3785,30020578,108967878.0,42176081250.0,28634971250.0
2017-12-01,'601866,中远海发,3.56,3.58,3.51,3.51,3.52,0.04,1.1364,0.1521,12068153,42719587.0,41591925000.0,28238365000.0
2017-11-30,'601866,中远海发,3.52,3.54,3.5,3.53,3.54,-0.02,-0.565,0.1167,9257821,32588787.0,41124600000.0,27921080000.0
2017-11-29,'601866,中远海发,3.54,3.56,3.52,3.55,3.55,-0.01,-0.2817,0.1821,14443111,50990824.0,41358262500.0,28079722500.0
2017-11-28,'601866,中远海发,3.55,3.55,3.5,3.51,3.51,0.04,1.1396,0.1218,9662608,34043387.0,41475093750.0,28159043750.0
2017-11-27,'601866,中远海发,3.51,3.55,3.5,3.54,3.54,-0.03,-0.8475,0.1213,9619810,33857088.0,41007768750.0,27841758750.0
2017-11-24,'601866,中远海发,3.54,3.58,3.5,3.55,3.54,0.0,0.0,0.1233,9782632,34610451.0,41358262500.0,28079722500.0
2017-11-23,'601866,中远海发,3.54,3.61,3.52,3.61,3.61,-0.07,-1.9391,0.1439,11414737,40712247.0,41358262500.0,28079722500.0
2017-11-22,'601866,中远海发,3.61,3.63,3.58,3.61,3.6,0.01,0.2778,0.1395,11064801,39926691.0,42176081250.0,28634971250.0
2017-11-21,'601866,中远海发,3.6,3.6,3.56,3.57,3.57,0.03,0.8403,0.1246,9886801,35445676.0,42059250000.0,28555650000.0
2017-11-20,'601866,中远海发,3.57,3.58,3.52,3.56,3.56,0.01,0.2809,0.1307,10367064,36720282.0,41708756250.0,28317686250.0
2017-11-17,'601866,中远海发,3.56,3.68,3.55,3.67,3.66,-0.1,-2.7322,0.2408,19100030,68724864.0,41591925000.0,28238365000.0
2017-11-16,'601866,中远海发,3.66,3.68,3.64,3.66,3.68,-0.02,-0.5435,0.1306,10355610,37932237.0,42760237500.0,29031577500.0
2017-11-15,'601866,中远海发,3.68,3.74,3.67,3.73,3.74,-0.06,-1.6043,0.2331,18490101,68136043.0,42993900000.0,29190220000.0
2017-11-14,'601866,中远海发,3.74,3.79,3.73,3.78,3.77,-0.03,-0.7958,0.1431,11354477,42586430.0,43694887500.0,29666147500.0
2017-11-13,'601866,中远海发,3.77,3.8,3.73,3.75,3.75,0.02,0.5333,0.1952,15483016,58288593.0,44045381250.0,29904111250.0
