日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-22,'000526,*ST紫学,0.0,0.0,0.0,0.0,36.68,None,None,0.0,0,0.0,3528436524.76,3528436524.76
2017-12-21,'000526,*ST紫学,0.0,0.0,0.0,0.0,36.68,None,None,0.0,0,0.0,3528436524.76,3528436524.76
2017-12-20,'000526,*ST紫学,0.0,0.0,0.0,0.0,36.68,None,None,0.0,0,0.0,3528436524.76,3528436524.76
2017-12-19,'000526,*ST紫学,0.0,0.0,0.0,0.0,36.68,None,None,0.0,0,0.0,3528436524.76,3528436524.76
2017-12-18,'000526,*ST紫学,0.0,0.0,0.0,0.0,36.68,None,None,0.0,0,0.0,3528436524.76,3528436524.76
2017-12-15,'000526,*ST紫学,0.0,0.0,0.0,0.0,36.68,None,None,0.0,0,0.0,3528436524.76,3528436524.76
2017-12-14,'000526,*ST紫学,0.0,0.0,0.0,0.0,36.68,None,None,0.0,0,0.0,3528436524.76,3528436524.76
2017-12-13,'000526,*ST紫学,0.0,0.0,0.0,0.0,36.68,None,None,0.0,0,0.0,3528436524.76,3528436524.76
2017-12-12,'000526,*ST紫学,0.0,0.0,0.0,0.0,36.68,None,None,0.0,0,0.0,3528436524.76,3528436524.76
2017-12-11,'000526,*ST紫学,0.0,0.0,0.0,0.0,36.68,None,None,0.0,0,0.0,3528436524.76,3528436524.76
2017-12-08,'000526,*ST紫学,0.0,0.0,0.0,0.0,36.68,None,None,0.0,0,0.0,3528436524.76,3528436524.76
2017-12-07,'000526,*ST紫学,0.0,0.0,0.0,0.0,36.68,None,None,0.0,0,0.0,3528436524.76,3528436524.76
2017-12-06,'000526,*ST紫学,0.0,0.0,0.0,0.0,36.68,None,None,0.0,0,0.0,3528436524.76,3528436524.76
2017-12-05,'000526,*ST紫学,0.0,0.0,0.0,0.0,36.68,None,None,0.0,0,0.0,3528436524.76,3528436524.76
2017-12-04,'000526,*ST紫学,0.0,0.0,0.0,0.0,36.68,None,None,0.0,0,0.0,3528436524.76,3528436524.76
2017-12-01,'000526,*ST紫学,0.0,0.0,0.0,0.0,36.68,None,None,0.0,0,0.0,3528436524.76,3528436524.76
2017-11-30,'000526,*ST紫学,0.0,0.0,0.0,0.0,36.68,None,None,0.0,0,0.0,3528436524.76,3528436524.76
2017-11-29,'000526,*ST紫学,0.0,0.0,0.0,0.0,36.68,None,None,0.0,0,0.0,3528436524.76,3528436524.76
2017-11-28,'000526,*ST紫学,0.0,0.0,0.0,0.0,36.68,None,None,0.0,0,0.0,3528436524.76,3528436524.76
2017-11-27,'000526,*ST紫学,0.0,0.0,0.0,0.0,36.68,None,None,0.0,0,0.0,3528436524.76,3528436524.76
2017-11-24,'000526,*ST紫学,0.0,0.0,0.0,0.0,36.68,None,None,0.0,0,0.0,3528436524.76,3528436524.76
2017-11-23,'000526,*ST紫学,0.0,0.0,0.0,0.0,36.68,None,None,0.0,0,0.0,3528436524.76,3528436524.76
2017-11-22,'000526,*ST紫学,0.0,0.0,0.0,0.0,36.68,None,None,0.0,0,0.0,3528436524.76,3528436524.76
2017-11-21,'000526,*ST紫学,0.0,0.0,0.0,0.0,36.68,None,None,0.0,0,0.0,3528436524.76,3528436524.76
2017-11-20,'000526,*ST紫学,0.0,0.0,0.0,0.0,36.68,None,None,0.0,0,0.0,3528436524.76,3528436524.76
2017-11-17,'000526,*ST紫学,0.0,0.0,0.0,0.0,36.68,None,None,0.0,0,0.0,3528436524.76,3528436524.76
2017-11-16,'000526,*ST紫学,0.0,0.0,0.0,0.0,36.68,None,None,0.0,0,0.0,3528436524.76,3528436524.76
2017-11-15,'000526,*ST紫学,0.0,0.0,0.0,0.0,36.68,None,None,0.0,0,0.0,3528436524.76,3528436524.76
2017-11-14,'000526,*ST紫学,0.0,0.0,0.0,0.0,36.68,None,None,0.0,0,0.0,3528436524.76,3528436524.76
2017-11-13,'000526,*ST紫学,0.0,0.0,0.0,0.0,36.68,None,None,0.0,0,0.0,3528436524.76,3528436524.76
2017-11-10,'000526,*ST紫学,0.0,0.0,0.0,0.0,36.68,None,None,0.0,0,0.0,3528436524.76,3528436524.76
2017-11-09,'000526,*ST紫学,0.0,0.0,0.0,0.0,36.68,None,None,0.0,0,0.0,3528436524.76,3528436524.76
2017-11-08,'000526,*ST紫学,0.0,0.0,0.0,0.0,36.68,None,None,0.0,0,0.0,3528436524.76,3528436524.76
2017-11-07,'000526,*ST紫学,0.0,0.0,0.0,0.0,36.68,None,None,0.0,0,0.0,3528436524.76,3528436524.76
2017-11-06,'000526,*ST紫学,0.0,0.0,0.0,0.0,36.68,None,None,0.0,0,0.0,3528436524.76,3528436524.76
2017-11-03,'000526,*ST紫学,0.0,0.0,0.0,0.0,36.68,None,None,0.0,0,0.0,3528436524.76,3528436524.76
2017-11-02,'000526,*ST紫学,0.0,0.0,0.0,0.0,36.68,None,None,0.0,0,0.0,3528436524.76,3528436524.76
2017-11-01,'000526,*ST紫学,0.0,0.0,0.0,0.0,36.68,None,None,0.0,0,0.0,3528436524.76,3528436524.76
2017-10-31,'000526,*ST紫学,0.0,0.0,0.0,0.0,36.68,None,None,0.0,0,0.0,3528436524.76,3528436524.76
2017-10-30,'000526,*ST紫学,0.0,0.0,0.0,0.0,36.68,None,None,0.0,0,0.0,3528436524.76,3528436524.76
2017-10-27,'000526,*ST紫学,0.0,0.0,0.0,0.0,36.68,None,None,0.0,0,0.0,3528436524.76,3528436524.76
2017-10-26,'000526,*ST紫学,0.0,0.0,0.0,0.0,36.68,None,None,0.0,0,0.0,3528436524.76,3528436524.76
2017-10-25,'000526,*ST紫学,0.0,0.0,0.0,0.0,36.68,None,None,0.0,0,0.0,3528436524.76,3528436524.76
