日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-15,'300560,中富通,42.04,42.99,38.67,38.67,39.17,2.87,7.327,22.9877,9498123,391239339.48,4421767200.0,1737019230.0
2017-12-14,'300560,中富通,39.17,40.64,39.15,39.54,39.15,0.02,0.0511,8.7098,3598757,142978589.1,4119900600.0,1618435852.5
2017-12-13,'300560,中富通,39.15,39.86,37.45,38.07,39.16,-0.01,-0.0255,8.7622,3620407,140882586.21,4117797000.0,1617609487.5
2017-12-12,'300560,中富通,39.16,40.78,39.11,39.74,39.4,-0.24,-0.6091,10.8388,4478407,178956370.98,4118848800.0,1618022670.0
2017-12-11,'300560,中富通,39.4,40.8,39.01,39.6,40.1,-0.7,-1.7456,11.0644,4571607,181513220.3,4144092000.0,1627939050.0
2017-12-08,'300560,中富通,40.1,42.58,39.6,40.0,40.6,-0.5,-1.2315,16.5519,6838950,279716487.28,4217718000.0,1656861825.0
2017-12-07,'300560,中富通,40.6,41.55,39.83,40.37,40.82,-0.22,-0.539,13.9377,5758824,234605630.28,4270308000.0,1677520950.0
2017-12-06,'300560,中富通,40.82,41.5,38.56,39.12,38.71,2.11,5.4508,14.8761,6146550,246180339.0,4293447600.0,1686610965.0
2017-12-05,'300560,中富通,38.71,41.39,37.32,39.5,40.49,-1.78,-4.3961,14.2853,5902423,232266260.36,4071517800.0,1599429457.5
2017-12-04,'300560,中富通,40.49,41.98,38.6,39.37,40.31,0.18,0.4465,18.4139,7608314,306940736.97,4258738200.0,1672975942.5
2017-12-01,'300560,中富通,40.31,41.56,37.23,37.65,38.3,2.01,5.248,20.5782,8502557,335575600.58,4239805800.0,1665538657.5
2017-11-30,'300560,中富通,38.3,39.73,37.81,38.79,37.62,0.68,1.8075,18.844,7786007,302078568.7,4028394000.0,1582488975.0
2017-11-29,'300560,中富通,37.62,39.2,37.19,38.88,37.05,0.57,1.5385,22.3587,9238222,352988942.32,3956871600.0,1554392565.0
2017-11-28,'300560,中富通,37.05,37.05,33.11,34.0,33.68,3.37,10.0059,10.2849,4249556,153437886.38,3896919000.0,1530841162.5
