日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-17,'000912,*ST天化,0.0,0.0,0.0,0.0,6.79,None,None,0.0,0,0.0,3972150000.0,3972150000.0
2018-01-16,'000912,*ST天化,0.0,0.0,0.0,0.0,6.79,None,None,0.0,0,0.0,3972150000.0,3972150000.0
2018-01-15,'000912,*ST天化,0.0,0.0,0.0,0.0,6.79,None,None,0.0,0,0.0,3972150000.0,3972150000.0
2018-01-12,'000912,*ST天化,6.79,6.79,6.36,6.36,6.47,0.32,4.9459,3.2781,19176880,126533360.58,3972150000.0,3972150000.0
2018-01-11,'000912,*ST天化,6.47,6.75,6.47,6.58,6.81,-0.34,-4.9927,3.1616,18495633,120523890.11,3784950000.0,3784950000.0
2018-01-10,'000912,*ST天化,6.81,7.23,6.8,7.0,6.89,-0.08,-1.1611,2.9655,17348075,122978858.3,3983850000.0,3983850000.0
2018-01-09,'000912,*ST天化,6.89,6.89,6.54,6.6,6.56,0.33,5.0305,1.7468,10219038,69217068.81,4030650000.0,4030650000.0
2018-01-08,'000912,*ST天化,6.56,6.63,6.31,6.34,6.31,0.25,3.962,1.9033,11134298,72807909.91,3837600000.0,3837600000.0
2018-01-05,'000912,*ST天化,6.31,6.45,6.13,6.23,6.27,0.04,0.638,2.3137,13535232,84688163.18,3691350000.0,3691350000.0
2018-01-04,'000912,*ST天化,6.27,6.27,5.95,6.19,5.97,0.3,5.0251,3.7244,21787592,134881420.64,3667950000.0,3667950000.0
2018-01-03,'000912,*ST天化,5.97,5.97,5.74,5.74,5.69,0.28,4.9209,1.1319,6621894,39151404.89,3492450000.0,3492450000.0
2018-01-02,'000912,*ST天化,5.69,5.89,5.55,5.55,5.78,-0.09,-1.5571,2.0159,11793182,67385204.5,3328650000.0,3328650000.0
2017-12-29,'000912,*ST天化,5.78,6.3,5.75,6.08,6.0,-0.22,-3.6667,4.3386,25381031,152577848.44,3381300000.0,3381300000.0
2017-12-28,'000912,*ST天化,6.0,6.0,5.81,6.0,5.71,0.29,5.0788,1.4263,8343943,49885843.21,3510000000.0,3510000000.0
2017-12-27,'000912,*ST天化,5.71,5.71,5.17,5.17,5.44,0.27,4.9632,3.6341,21259683,114783127.47,3340350000.0,3340350000.0
2017-12-26,'000912,*ST天化,5.44,5.44,5.44,5.44,5.73,-0.29,-5.0611,0.1408,823500,4479840.0,3182400000.0,3182400000.0
