日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-21,'002911,佛燃股份,27.63,28.1,24.5,25.0,25.68,1.95,7.5935,42.9067,24027775,643484779.46,15362280000.0,1547280000.0
2017-12-20,'002911,佛燃股份,25.68,26.85,24.5,24.65,24.44,1.24,5.0736,34.182,19141901,495493957.64,14278080000.0,1438080000.0
2017-12-19,'002911,佛燃股份,24.44,24.5,23.46,23.53,24.17,0.27,1.1171,18.7189,10482561,251456944.59,13588640000.0,1368640000.0
2017-12-18,'002911,佛燃股份,24.17,24.53,22.41,23.99,24.51,-0.34,-1.3872,23.8189,13338591,313309534.18,13438520000.0,1353520000.0
2017-12-15,'002911,佛燃股份,24.51,25.49,24.18,24.99,23.72,0.79,3.3305,36.5798,20484701,505641187.12,13627560000.0,1372560000.0
2017-12-14,'002911,佛燃股份,23.72,23.72,21.5,21.54,21.56,2.16,10.0186,16.9593,9497188,217810110.02,13188320000.0,1328320000.0
2017-12-13,'002911,佛燃股份,21.56,21.74,21.31,21.39,21.54,0.02,0.0929,8.2817,4637744,100109728.3,11987360000.0,1207360000.0
2017-12-12,'002911,佛燃股份,21.54,23.23,21.32,23.2,23.3,-1.76,-7.5536,18.943,10608094,235431894.6,11976240000.0,1206240000.0
2017-12-11,'002911,佛燃股份,23.3,23.86,23.12,23.51,23.44,-0.14,-0.5973,11.8467,6634148,155438807.37,12954800000.0,1304800000.0
2017-12-08,'002911,佛燃股份,23.44,24.0,22.9,22.9,23.19,0.25,1.0781,15.2813,8557540,202004661.09,13032640000.0,1312640000.0
2017-12-07,'002911,佛燃股份,23.19,23.87,23.1,23.59,24.03,-0.84,-3.4956,14.483,8110493,189880682.99,12893640000.0,1298640000.0
2017-12-06,'002911,佛燃股份,24.03,24.56,22.82,24.1,24.15,-0.12,-0.4969,20.6091,11541087,273500636.4,13360680000.0,1345680000.0
2017-12-05,'002911,佛燃股份,24.15,25.86,23.58,24.98,25.44,-1.29,-5.0708,23.5965,13214061,325208673.07,13427400000.0,1352400000.0
2017-12-04,'002911,佛燃股份,25.44,27.91,25.43,26.9,28.25,-2.81,-9.9469,35.0167,19609361,517714933.44,14144640000.0,1424640000.0
2017-12-01,'002911,佛燃股份,28.25,30.75,27.78,28.7,29.41,-1.16,-3.9442,46.5924,26091751,756033863.98,15707000000.0,1582000000.0
2017-11-30,'002911,佛燃股份,29.41,29.41,27.17,27.5,26.74,2.67,9.985,42.9723,24064487,680323504.91,16351960000.0,1646960000.0
2017-11-29,'002911,佛燃股份,26.74,27.3,25.43,26.52,27.46,-0.72,-2.622,33.9426,19007867,503003993.96,14867440000.0,1497440000.0
2017-11-28,'002911,佛燃股份,27.46,29.0,25.38,27.0,26.72,0.74,2.7695,44.5146,24928179,673564079.06,15267760000.0,1537760000.0
2017-11-27,'002911,佛燃股份,26.72,26.72,26.72,26.72,24.29,2.43,10.0041,0.6743,377598,10089418.56,14856320000.0,1496320000.0
2017-11-24,'002911,佛燃股份,24.29,24.29,24.29,24.29,22.08,2.21,10.0091,0.0373,20900,507661.0,13505240000.0,1360240000.0
2017-11-23,'002911,佛燃股份,22.08,22.08,22.08,22.08,20.07,2.01,10.0149,0.0103,5784,127710.72,12276480000.0,1236480000.0
2017-11-22,'002911,N佛燃,20.07,20.07,16.73,16.73,13.94,6.13,43.9742,0.0526,29482,584943.86,11158920000.0,1123920000.0
