日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-22,'601607,上海医药,24.82,25.07,24.41,24.47,24.54,0.28,1.141,0.6347,12204503,303916218.0,66738759553.2,47727247146.8
2017-12-21,'601607,上海医药,24.54,24.7,24.01,24.3,24.3,0.24,0.9877,0.5119,9843688,240100553.0,65985864602.5,47188825341.7
2017-12-20,'601607,上海医药,24.3,24.32,23.9,24.24,24.24,0.06,0.2475,0.2674,5142610,124313008.0,65340526073.4,46727320937.4
2017-12-19,'601607,上海医药,24.24,24.25,23.91,24.04,24.12,0.12,0.4975,0.2259,4343690,104838027.0,65179191441.1,46611944836.3
2017-12-18,'601607,上海医药,24.12,24.14,23.68,23.85,24.05,0.07,0.2911,0.3363,6467362,154738446.0,64856522176.6,46381192634.2
2017-12-15,'601607,上海医药,24.05,24.38,23.96,24.38,24.4,-0.35,-1.4344,0.4358,8380792,201900971.0,64668298438.9,46246587182.9
2017-12-14,'601607,上海医药,24.4,24.57,24.18,24.34,24.34,0.06,0.2465,0.2803,5390181,131368938.0,65609417127.2,46919614439.2
2017-12-13,'601607,上海医药,24.34,24.39,24.15,24.27,24.32,0.02,0.0822,0.2659,5113815,124069251.0,65448082494.9,46804238338.1
2017-12-12,'601607,上海医药,24.32,24.83,24.26,24.76,24.8,-0.48,-1.9355,0.3503,6736087,164955682.0,65394304284.2,46765779637.8
2017-12-11,'601607,上海医药,24.8,24.83,24.22,24.33,24.33,0.47,1.9318,0.5753,11063574,272118435.0,66684981342.4,47688788446.4
2017-12-08,'601607,上海医药,24.33,24.44,24.13,24.23,24.43,-0.1,-0.4093,0.4905,9432315,229102161.0,65421193389.5,46785008987.9
2017-12-07,'601607,上海医药,24.43,24.85,24.04,24.75,24.69,-0.26,-1.0531,0.4788,9207963,223477815.0,65690084443.3,46977302489.7
2017-12-06,'601607,上海医药,24.69,25.0,24.44,24.97,25.02,-0.33,-1.3189,0.5181,9962017,245883714.0,66389201183.2,47477265594.4
2017-12-05,'601607,上海医药,25.02,25.05,24.27,24.31,24.32,0.7,2.8783,0.7891,15173882,375777671.0,67276541660.8,48111834150.4
2017-12-04,'601607,上海医药,24.32,24.45,24.07,24.26,24.27,0.05,0.206,0.3173,6101132,148138997.0,65394304284.2,46765779637.8
2017-12-01,'601607,上海医药,24.27,24.34,24.02,24.19,24.18,0.09,0.3722,0.2977,5724848,138604255.0,65259858757.3,46669632886.9
2017-11-30,'601607,上海医药,24.18,24.43,23.98,24.43,24.43,-0.25,-1.0233,0.4089,7862242,189706285.0,65017856808.8,46496568735.2
2017-11-29,'601607,上海医药,24.43,24.78,24.28,24.74,24.72,-0.29,-1.1731,0.3952,7599071,186050124.0,65690084443.3,46977302489.7
2017-11-28,'601607,上海医药,24.72,25.0,24.46,24.99,25.01,-0.29,-1.1595,0.3486,6703414,165417615.0,66469868499.4,47534953645.0
2017-11-27,'601607,上海医药,25.01,25.15,24.46,24.8,24.97,0.04,0.1602,0.4198,8072766,200961258.0,67249652555.4,48092604800.2
2017-11-24,'601607,上海医药,24.97,25.05,24.4,24.96,25.09,-0.12,-0.4783,0.6278,12072647,298602400.0,67142096133.9,48015687399.5
2017-11-23,'601607,上海医药,25.09,25.43,24.82,25.43,25.51,-0.42,-1.6464,0.8372,16099753,403823810.0,67464765398.4,48246439601.6
2017-11-22,'601607,上海医药,25.51,26.34,25.31,26.2,26.28,-0.77,-2.93,0.9434,18141125,467350811.0,68594107824.4,49054072309.2
2017-11-21,'601607,上海医药,26.28,26.4,25.61,25.72,25.86,0.42,1.6241,1.0572,20328916,532381805.0,70664568938.6,50534732273.0
2017-11-20,'601607,上海医药,25.86,25.89,25.21,25.73,25.88,-0.02,-0.0773,0.9111,17519158,447580367.0,69535226512.7,49727099565.5
2017-11-17,'601607,上海医药,25.88,25.91,24.98,25.4,25.34,0.54,2.131,1.5836,30450711,778271853.0,69589004723.4,49765558265.8
2017-11-16,'601607,上海医药,25.34,25.39,24.75,24.75,24.7,0.64,2.5911,1.1986,23049162,579302151.0,68136993032.9,48727173356.1
