日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-15,'300662,科锐国际,24.9,25.22,24.57,25.15,25.18,-0.28,-1.112,1.8295,823280,20446763.28,4482000000.0,1120500000.0
2017-12-14,'300662,科锐国际,25.18,25.52,24.93,25.43,25.41,-0.23,-0.9052,1.9694,886217,22362510.38,4532400000.0,1133100000.0
2017-12-13,'300662,科锐国际,25.41,25.6,25.15,25.6,25.4,0.01,0.0394,2.3302,1048600,26604919.44,4573800000.0,1143450000.0
2017-12-12,'300662,科锐国际,25.4,25.93,25.26,25.66,25.88,-0.48,-1.8547,3.7605,1692229,43059660.91,4572000000.0,1143000000.0
2017-12-11,'300662,科锐国际,25.88,26.48,25.67,25.75,25.25,0.63,2.495,4.3465,1955904,50997084.92,4658400000.0,1164600000.0
2017-12-08,'300662,科锐国际,25.25,25.52,24.94,25.0,25.16,0.09,0.3577,2.4096,1084312,27479799.92,4545000000.0,1136250000.0
2017-12-07,'300662,科锐国际,25.16,25.18,24.78,25.1,25.15,0.01,0.0398,2.0054,902412,22527477.4,4528800000.0,1132200000.0
2017-12-06,'300662,科锐国际,25.15,25.43,24.56,25.19,25.23,-0.08,-0.3171,2.6771,1204717,30040186.58,4527000000.0,1131750000.0
2017-12-05,'300662,科锐国际,25.23,25.26,24.71,25.2,25.2,0.03,0.119,2.4669,1110100,27786042.0,4541400000.0,1135350000.0
2017-12-04,'300662,科锐国际,25.2,25.64,24.91,25.61,25.69,-0.49,-1.9074,2.6901,1210527,30526895.62,4536000000.0,1134000000.0
2017-12-01,'300662,科锐国际,25.69,25.69,24.71,25.2,25.16,0.53,2.1065,3.3767,1519500,38281137.92,4624200000.0,1156050000.0
2017-11-30,'300662,科锐国际,25.16,25.96,24.82,25.1,24.95,0.21,0.8417,4.3075,1938371,49346013.7,4528800000.0,1132200000.0
2017-11-29,'300662,科锐国际,24.95,24.99,24.5,24.96,24.98,-0.03,-0.1201,2.913,1310848,32458274.64,4491000000.0,1122750000.0
2017-11-28,'300662,科锐国际,24.98,25.18,24.77,25.01,24.98,0.0,0.0,1.3277,597456,14922045.28,4496400000.0,1124100000.0
2017-11-27,'300662,科锐国际,24.98,25.47,24.55,25.05,25.45,-0.47,-1.8468,1.9592,881628,22072987.24,4496400000.0,1124100000.0
2017-11-24,'300662,科锐国际,25.45,25.49,22.62,24.55,24.7,0.75,3.0364,6.2474,2811323,67505715.17,4581000000.0,1145250000.0
2017-11-23,'300662,科锐国际,24.7,25.57,24.7,25.0,25.0,-0.3,-1.2,2.2618,1017800,25636531.92,4446000000.0,1111500000.0
2017-11-22,'300662,科锐国际,25.0,25.36,24.6,25.03,25.2,-0.2,-0.7937,1.9707,886812,22186870.96,4500000000.0,1125000000.0
2017-11-21,'300662,科锐国际,25.2,25.52,24.68,25.4,25.4,-0.2,-0.7874,2.1317,959280,24105456.56,4536000000.0,1134000000.0
2017-11-20,'300662,科锐国际,25.4,25.49,24.61,25.0,25.04,0.36,1.4377,2.2144,996500,25104275.0,4572000000.0,1143000000.0
