日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-15,'300520,科大国创,30.13,31.19,29.94,29.94,29.84,0.29,0.9718,5.8177,6671499,203745628.11,6098312000.0,3455198636.41
2017-12-14,'300520,科大国创,29.84,30.36,29.38,30.36,30.41,-0.57,-1.8744,4.6928,5381519,160035728.64,6039616000.0,3421942492.88
2017-12-13,'300520,科大国创,30.41,30.68,29.7,30.41,30.38,0.03,0.0987,4.8452,5556279,167667509.15,6154984000.0,3487308016.37
2017-12-12,'300520,科大国创,30.38,31.27,30.2,31.14,31.48,-1.1,-3.4943,6.0604,6949819,213345464.28,6148912000.0,3483867725.66
2017-12-11,'300520,科大国创,31.48,32.6,30.75,32.06,31.28,0.2,0.6394,7.7869,8929700,280678217.49,6371552000.0,3610011718.36
2017-12-08,'300520,科大国创,31.28,32.17,30.1,30.14,30.5,0.78,2.5574,9.3638,10738031,337627002.08,6331072000.0,3587076446.96
2017-12-07,'300520,科大国创,30.5,31.28,30.13,30.2,30.7,-0.2,-0.6515,7.0967,8138193,250070772.7,6173200000.0,3497628888.5
2017-12-06,'300520,科大国创,30.7,30.99,29.07,29.18,29.62,1.08,3.6462,7.6398,8761084,264310955.81,6213680000.0,3520564159.9
2017-12-05,'300520,科大国创,29.62,31.5,29.09,31.2,31.99,-2.37,-7.4086,9.0569,10386107,313947061.12,5995088000.0,3396713694.34
2017-12-04,'300520,科大国创,31.99,32.91,30.42,30.98,30.41,1.58,5.1957,11.6351,13342708,422557780.75,6474776000.0,3668496660.43
2017-12-01,'300520,科大国创,30.41,31.19,30.1,30.1,29.81,0.6,2.0127,7.8128,8959454,274735984.47,6154984000.0,3487308016.37
2017-11-30,'300520,科大国创,29.81,31.17,29.56,30.18,29.77,0.04,0.1344,7.4845,8583000,261148520.41,6033544000.0,3418502202.17
2017-11-29,'300520,科大国创,29.77,31.27,29.2,31.26,31.7,-1.93,-6.0883,9.4554,10843099,329915607.56,6292336050.0,3413915147.89
2017-11-28,'300520,科大国创,31.7,32.4,28.35,28.35,29.79,1.91,6.4115,11.3489,13014499,389968317.6,6700270500.0,3635240516.9
2017-11-27,'300520,科大国创,29.79,33.56,29.79,33.1,33.1,-3.31,-10.0,12.1113,13888760,441345704.87,6296563350.0,3416208675.03
2017-11-24,'300520,科大国创,33.1,36.6,32.8,35.19,35.5,-2.4,-6.7606,12.0983,13873930,487624468.4,6996181500.0,3795787416.7
2017-11-23,'300520,科大国创,35.5,37.68,35.23,36.59,37.73,-2.23,-5.9104,13.0536,14969417,544699541.73,7503457500.0,4071010673.5
2017-11-22,'300520,科大国创,37.73,39.3,36.83,36.89,37.46,0.27,0.7208,19.239,22062585,840885158.1,7974801450.0,4326738949.61
2017-11-21,'300520,科大国创,37.46,39.0,35.91,38.19,37.82,-0.36,-0.9519,22.3586,25639990,954185629.25,7917732900.0,4295776333.22
2017-11-20,'300520,科大国创,37.82,37.82,33.72,34.38,34.38,3.44,10.0058,24.1272,27668242,981425946.98,7993824300.0,4337059821.74
2017-11-17,'300520,科大国创,34.38,34.38,30.71,30.91,31.25,3.13,10.016,20.2551,23227819,784925644.5,7266728700.0,3942573153.66
2017-11-16,'300520,科大国创,31.25,31.79,30.36,30.36,30.35,0.9,2.9654,6.5427,7502886,234485342.82,6605156250.0,3583636156.25
2017-11-15,'300520,科大国创,30.35,32.1,30.35,31.2,31.8,-1.45,-4.5597,5.4424,6241130,193804413.4,6414927750.0,3480427434.95
2017-11-14,'300520,科大国创,31.8,33.15,31.69,33.15,33.38,-1.58,-4.7334,7.388,8472299,274792731.91,6721407000.0,3646708152.6
2017-11-13,'300520,科大国创,33.38,34.37,31.35,31.49,31.83,1.55,4.8696,10.3548,11874539,392249178.13,7055363700.0,3827896796.66
2017-11-10,'300520,科大国创,31.83,33.51,31.7,32.4,32.49,-0.66,-2.0314,6.9404,7958949,259687873.54,6727747950.0,3650148443.31
2017-11-09,'300520,科大国创,32.49,32.9,31.21,32.02,32.6,-0.11,-0.3374,6.3816,7318196,235047597.6,6867248850.0,3725834838.93
2017-11-08,'300520,科大国创,32.6,33.6,32.38,33.3,33.93,-1.33,-3.9198,9.3725,10747992,354380946.91,6890499000.0,3738449238.2
2017-11-07,'300520,科大国创,33.93,34.2,31.11,31.88,31.93,2.0,6.2637,11.4214,13097676,427481732.05,7171614450.0,3890968793.01
2017-11-06,'300520,科大国创,31.93,32.36,30.5,31.78,30.99,0.94,3.0332,8.7527,10037255,318883486.65,6748884450.0,3661616079.01
2017-11-03,'300520,科大国创,30.99,32.3,30.2,30.8,31.0,-0.01,-0.0323,9.4141,10795765,340128426.81,6550201350.0,3553820303.43
2017-11-02,'300520,科大国创,31.0,31.85,29.2,29.37,30.16,0.84,2.7851,13.4058,15373271,471869620.62,6552315000.0,3554967067.0
2017-11-01,'300520,科大国创,30.16,30.17,27.49,27.49,27.43,2.73,9.9526,11.005,12620107,372472889.67,6374768400.0,3458638927.12
2017-10-31,'300520,科大国创,27.43,27.6,26.69,26.98,26.82,0.61,2.2744,3.535,4053764,110074228.56,5797741950.0,3145572472.51
2017-10-30,'300520,科大国创,26.82,28.55,26.5,28.06,28.16,-1.34,-4.7585,3.9769,4560544,124633982.56,5668809300.0,3075619894.74
2017-10-27,'300520,科大国创,28.16,29.66,28.0,29.2,29.45,-1.29,-4.3803,4.0731,4670934,134380553.34,5952038400.0,3229286213.12
2017-10-26,'300520,科大国创,29.45,29.79,28.6,28.96,29.35,0.1,0.3407,4.2121,4830286,141083413.86,6224699250.0,3377218713.65
2017-10-25,'300520,科大国创,29.35,29.64,28.87,29.07,29.27,0.08,0.2733,3.6117,4141738,121412699.5,6203562750.0,3365751077.95
2017-10-24,'300520,科大国创,29.27,29.49,28.35,28.9,28.9,0.37,1.2803,3.4572,3964624,115036010.52,6186653550.0,3356576969.39
2017-10-23,'300520,科大国创,28.9,29.89,28.8,29.28,29.2,-0.3,-1.0274,3.099,3553780,103794515.96,6108448500.0,3314146717.3
2017-10-20,'300520,科大国创,29.2,29.26,28.71,29.13,29.06,0.14,0.4818,3.703,4246458,123489237.92,6171858000.0,3348549624.4
2017-10-19,'300520,科大国创,29.06,29.25,28.04,28.57,28.77,0.29,1.008,4.9,5619096,161397439.48,6142266900.0,3332494934.42
2017-10-18,'300520,科大国创,28.77,31.34,28.49,31.09,30.8,-2.03,-6.5909,5.7707,6617586,196976756.12,6080971050.0,3299238790.89
2017-10-17,'300520,科大国创,30.8,31.3,30.5,30.74,30.68,0.12,0.3911,3.4574,3964850,122299187.02,6510042000.0,3532031795.6
2017-10-16,'300520,科大国创,30.68,33.3,30.12,33.11,33.05,-2.37,-7.171,6.2293,7143566,225720372.62,6484678200.0,3518270632.76
2017-10-13,'300520,科大国创,33.05,34.25,32.79,33.05,33.34,-0.29,-0.8698,4.2756,4903053,163616984.12,6985613250.0,3790053598.85
2017-10-12,'300520,科大国创,33.34,34.65,32.01,34.28,34.27,-0.93,-2.7137,6.092,6986053,232721816.56,7046909100.0,3823309742.38
2017-10-11,'300520,科大国创,34.27,37.55,34.0,37.16,37.68,-3.41,-9.0499,10.372,11894288,425524088.01,7243478550.0,3929958754.39
2017-10-10,'300520,科大国创,37.68,37.75,35.44,35.69,36.0,1.68,4.6667,13.5943,15589479,574563081.7,7964233200.0,4321005131.76
2017-10-09,'300520,科大国创,36.0,36.5,33.9,34.64,34.48,1.52,4.4084,10.3786,11901815,419730906.19,7609140000.0,4128348852.0
2017-09-29,'300520,科大国创,34.48,34.97,33.19,34.21,34.51,-0.03,-0.0869,7.787,8929812,303620148.9,7287865200.0,3954040789.36
2017-09-28,'300520,科大国创,34.51,36.76,34.02,35.35,35.99,-1.48,-4.1123,10.8943,12493224,443866903.02,7294206150.0,3957481080.07
2017-09-27,'300520,科大国创,35.99,36.55,33.29,34.0,33.99,2.0,5.8841,12.6233,14475910,506281245.21,7607026350.0,4127202088.43
2017-09-26,'300520,科大国创,33.99,34.29,32.5,33.85,33.85,0.14,0.4136,8.5044,9752577,325584449.92,7184296350.0,3897849374.43
2017-09-25,'300520,科大国创,33.85,35.8,33.5,34.47,34.75,-0.9,-2.5899,9.0489,10376901,356591845.59,7154705250.0,3881794684.45
2017-09-22,'300520,科大国创,34.75,36.48,34.55,34.94,34.41,0.34,0.9881,9.557,10959589,389241910.88,7344933750.0,3985003405.75
2017-09-21,'300520,科大国创,34.41,37.49,34.2,37.08,37.89,-3.48,-9.1845,12.8729,14762140,532347297.97,7273069650.0,3946013444.37
2017-09-20,'300520,科大国创,37.89,39.5,35.66,35.66,38.65,-0.76,-1.9664,18.0084,20651420,765239533.22,8008619850.0,4345087166.73
2017-09-19,'300520,科大国创,38.65,41.64,37.03,38.39,38.35,0.3,0.7823,22.6409,25963764,1023015485.13,8169257250.0,4432241198.05
2017-09-18,'300520,科大国创,38.35,38.35,34.0,34.86,34.86,3.49,10.0115,17.4706,20034684,738247067.81,8105847750.0,4397838290.95
2017-09-15,'300520,科大国创,34.86,37.48,34.1,35.5,37.5,-2.64,-7.04,15.0597,17269970,615195782.8,7368183900.0,3997617805.02
2017-09-14,'300520,科大国创,37.5,39.75,35.0,36.0,36.21,1.29,3.5626,22.2852,25555817,959007775.56,7926187500.0,4300363387.5
2017-09-13,'300520,科大国创,36.21,37.33,31.06,32.77,33.96,2.25,6.6254,24.7178,28345421,968413170.46,7653526650.0,4152430886.97
2017-09-12,'300520,科大国创,33.96,33.96,30.78,31.14,30.87,3.09,10.0097,20.8102,23864369,771656497.9,7177955400.0,3894409083.72
2017-09-11,'300520,科大国创,30.87,31.27,29.94,30.3,31.25,-0.38,-1.216,12.2172,14010214,429625328.7,6524837550.0,3540059140.59
