日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-05,'002669,康达新材,23.92,24.2,23.51,24.03,23.92,0.0,0.0,0.6307,1455600,34779122.41,5520666655.92,5520666655.92
2018-01-04,'002669,康达新材,23.92,24.37,22.4,22.62,22.69,1.23,5.4209,0.9764,2253457,53141925.18,5520666655.92,5520666655.92
2018-01-03,'002669,康达新材,22.69,22.75,22.15,22.28,22.32,0.37,1.6577,0.7359,1698342,38479431.88,5236786221.69,5236786221.69
2018-01-02,'002669,康达新材,22.32,22.58,22.15,22.27,22.31,0.01,0.0448,0.2759,636797,14235231.46,5151391294.32,5151391294.32
2017-12-29,'002669,康达新材,22.31,22.39,21.58,21.94,21.72,0.59,2.7164,0.7835,1808403,40233882.87,5149083323.31,5149083323.31
2017-12-28,'002669,康达新材,21.72,22.0,21.55,22.0,22.0,-0.28,-1.2727,1.1667,2692600,58440264.17,5012913033.72,5012913033.72
2017-12-27,'002669,康达新材,22.0,22.22,21.82,22.22,22.2,-0.2,-0.9009,0.8987,2074120,45493228.0,5077536222.0,5077536222.0
2017-12-26,'002669,康达新材,22.2,22.33,21.74,22.18,22.1,0.1,0.4525,0.858,1980125,43468657.76,5123695642.2,5123695642.2
2017-12-25,'002669,康达新材,22.1,22.78,21.94,22.4,22.36,-0.26,-1.1628,0.5322,1228341,27402922.76,5100615932.1,5100615932.1
2017-12-22,'002669,康达新材,22.36,22.58,21.08,21.43,21.3,1.06,4.9765,0.8835,2039191,45001900.24,5160623178.36,5160623178.36
2017-12-21,'002669,康达新材,21.3,21.55,21.14,21.3,21.48,-0.18,-0.838,1.3815,3188506,68261111.68,4915978251.3,4915978251.3
2017-12-20,'002669,康达新材,21.48,22.08,21.22,22.08,21.89,-0.41,-1.873,0.818,1888008,40551935.6,4957521729.48,4957521729.48
2017-12-19,'002669,康达新材,21.89,22.15,21.66,21.88,21.92,-0.03,-0.1369,0.7384,1704200,37352534.65,5052148540.89,5052148540.89
2017-12-18,'002669,康达新材,21.92,23.0,21.77,22.88,22.66,-0.74,-3.2657,1.5297,3530477,78372604.84,5059072453.92,5059072453.92
2017-12-15,'002669,康达新材,22.66,22.98,21.35,21.37,21.35,1.31,6.1358,1.8515,4273093,95230174.12,5229862308.66,5229862308.66
2017-12-14,'002669,康达新材,21.35,21.45,20.25,20.48,20.48,0.87,4.248,1.365,3150299,66146835.62,4927518106.35,4927518106.35
2017-12-13,'002669,康达新材,20.48,20.58,19.8,19.86,20.05,0.43,2.1446,0.6581,1518919,30946849.9,4726724628.48,4726724628.48
2017-12-12,'002669,康达新材,20.05,20.66,19.66,19.66,19.9,0.15,0.7538,0.7774,1794109,36422929.31,4627481875.05,4627481875.05
2017-12-11,'002669,康达新材,19.9,20.2,19.52,19.95,20.09,-0.19,-0.9457,0.5572,1285977,25656591.01,4592862309.9,4592862309.9
2017-12-08,'002669,康达新材,20.09,20.35,19.0,20.04,19.68,0.41,2.0833,1.1757,2713400,54242320.8,4636713759.09,4636713759.09
2017-12-07,'002669,康达新材,19.68,20.4,19.05,19.35,18.79,0.89,4.7366,1.7599,4061778,80337629.09,4542086947.68,4542086947.68
2017-12-06,'002669,康达新材,18.79,18.79,16.75,17.08,17.08,1.71,10.0117,1.1727,2706452,47651534.92,4336677527.79,4336677527.79
2017-12-05,'002669,康达新材,17.08,18.94,17.06,18.9,18.96,-1.88,-9.9156,1.3524,2704899,47941558.94,3942014485.08,3416000000.0
2017-12-04,'002669,康达新材,18.96,20.06,18.63,19.79,19.96,-1.0,-5.01,1.1443,2288605,44217981.7,4375913034.96,3792000000.0
2017-12-01,'002669,康达新材,19.96,20.3,19.88,20.3,20.38,-0.42,-2.0608,0.8148,1629698,32604658.16,4606710135.96,3992000000.0
2017-11-30,'002669,康达新材,20.38,20.48,19.6,19.87,19.74,0.64,3.2421,0.8054,1610732,32281019.76,4703644918.38,4076000000.0
2017-11-29,'002669,康达新材,19.74,20.0,19.6,19.68,19.99,-0.25,-1.2506,0.5035,1007001,19920276.69,4555934773.74,3948000000.0
2017-11-28,'002669,康达新材,19.99,20.59,19.44,19.48,19.6,0.39,1.9898,1.1537,2307354,46185829.59,4613634048.99,3998000000.0
2017-11-27,'002669,康达新材,19.6,19.72,18.99,19.05,19.3,0.3,1.5544,1.0599,2119892,40923236.2,4523623179.6,3920000000.0
2017-11-24,'002669,康达新材,19.3,19.45,19.16,19.16,19.23,0.07,0.364,0.5686,1137100,21958900.0,4454384049.3,3860000000.0
2017-11-23,'002669,康达新材,19.23,19.47,19.02,19.33,19.5,-0.27,-1.3846,1.0386,2077201,39943976.04,4438228252.23,3846000000.0
2017-11-22,'002669,康达新材,19.5,20.13,19.03,20.13,20.05,-0.55,-2.7431,1.405,2810032,54632756.78,4500543469.5,3900000000.0
2017-11-21,'002669,康达新材,20.05,20.78,19.83,20.6,20.47,-0.42,-2.0518,0.764,1528038,30965643.84,4627481875.05,4010000000.0
2017-11-20,'002669,康达新材,20.47,20.84,20.1,20.2,20.75,-0.28,-1.3494,0.6193,1238500,25299481.98,4724416657.47,4094000000.0
2017-11-17,'002669,康达新材,20.75,21.56,20.5,21.51,21.5,-0.75,-3.4884,1.0541,2108143,44357992.29,4789039845.75,4150000000.0
2017-11-16,'002669,康达新材,21.5,21.62,21.12,21.33,21.23,0.27,1.2718,0.7041,1408177,30152552.39,4962137671.5,4300000000.0
2017-11-15,'002669,康达新材,21.23,21.61,21.0,21.61,21.4,-0.17,-0.7944,0.8826,1765191,37451892.05,4899822454.23,4246000000.0
2017-11-14,'002669,康达新材,21.4,22.48,21.33,22.27,22.27,-0.87,-3.9066,1.4976,2995261,65118713.63,4939057961.4,4280000000.0
2017-11-13,'002669,康达新材,22.27,22.96,22.25,22.63,22.68,-0.41,-1.8078,1.1704,2340875,52715890.22,5139851439.27,4454000000.0
2017-11-10,'002669,康达新材,22.68,23.14,22.68,22.8,23.01,-0.33,-1.4342,1.3834,2766881,63365401.7,5234478250.68,4536000000.0
2017-11-09,'002669,康达新材,23.01,23.15,22.61,22.98,23.09,-0.08,-0.3465,1.8578,3715606,84895805.97,5310641294.01,4602000000.0
2017-11-08,'002669,康达新材,23.09,23.15,22.22,22.24,22.6,0.49,2.1681,2.988,5975901,135834630.6,5329105062.09,4618000000.0
2017-11-07,'002669,康达新材,22.6,23.66,22.17,23.17,23.72,-1.12,-4.7218,4.4776,8955256,203577937.52,5216014482.6,4520000000.0
2017-11-06,'002669,康达新材,23.72,24.91,23.72,23.72,26.35,-2.63,-9.981,6.7902,13580375,322784974.6,5474507235.72,4744000000.0
2017-11-03,'002669,康达新材,26.35,26.35,26.35,26.35,29.28,-2.93,-10.0068,0.3002,600300,15817905.0,6081503611.35,5270000000.0
2017-11-02,'002669,康达新材,0.0,0.0,0.0,0.0,29.28,None,None,0.0,0,0.0,6757739117.28,5856000000.0
2017-11-01,'002669,康达新材,0.0,0.0,0.0,0.0,29.28,None,None,0.0,0,0.0,6757739117.28,5856000000.0
2017-10-31,'002669,康达新材,0.0,0.0,0.0,0.0,29.28,None,None,0.0,0,0.0,6757739117.28,5856000000.0
2017-10-30,'002669,康达新材,0.0,0.0,0.0,0.0,29.28,None,None,0.0,0,0.0,6757739117.28,5856000000.0
2017-10-27,'002669,康达新材,0.0,0.0,0.0,0.0,29.28,None,None,0.0,0,0.0,6757739117.28,5856000000.0
2017-10-26,'002669,康达新材,0.0,0.0,0.0,0.0,29.28,None,None,0.0,0,0.0,6757739117.28,5856000000.0
2017-10-25,'002669,康达新材,0.0,0.0,0.0,0.0,29.28,None,None,0.0,0,0.0,6757739117.28,5856000000.0
2017-10-24,'002669,康达新材,0.0,0.0,0.0,0.0,29.28,None,None,0.0,0,0.0,6757739117.28,5856000000.0
2017-10-23,'002669,康达新材,0.0,0.0,0.0,0.0,29.28,None,None,0.0,0,0.0,6757739117.28,5856000000.0
2017-10-20,'002669,康达新材,0.0,0.0,0.0,0.0,29.28,None,None,0.0,0,0.0,6757739117.28,5856000000.0
2017-10-19,'002669,康达新材,0.0,0.0,0.0,0.0,29.28,None,None,0.0,0,0.0,6757739117.28,5856000000.0
2017-10-18,'002669,康达新材,0.0,0.0,0.0,0.0,29.28,None,None,0.0,0,0.0,6757739117.28,5856000000.0
2017-10-17,'002669,康达新材,0.0,0.0,0.0,0.0,29.28,None,None,0.0,0,0.0,6757739117.28,5856000000.0
2017-10-16,'002669,康达新材,0.0,0.0,0.0,0.0,29.28,None,None,0.0,0,0.0,6757739117.28,5856000000.0
2017-10-13,'002669,康达新材,0.0,0.0,0.0,0.0,29.28,None,None,0.0,0,0.0,6757739117.28,5856000000.0
2017-10-12,'002669,康达新材,0.0,0.0,0.0,0.0,29.28,None,None,0.0,0,0.0,6757739117.28,5856000000.0
2017-10-11,'002669,康达新材,0.0,0.0,0.0,0.0,29.28,None,None,0.0,0,0.0,6757739117.28,5856000000.0
2017-10-10,'002669,康达新材,0.0,0.0,0.0,0.0,29.28,None,None,0.0,0,0.0,6757739117.28,5856000000.0
2017-10-09,'002669,康达新材,0.0,0.0,0.0,0.0,29.28,None,None,0.0,0,0.0,6757739117.28,5856000000.0
2017-09-29,'002669,康达新材,0.0,0.0,0.0,0.0,29.28,None,None,0.0,0,0.0,6757739117.28,5856000000.0
2017-09-28,'002669,康达新材,0.0,0.0,0.0,0.0,29.28,None,None,0.0,0,0.0,6757739117.28,5856000000.0
2017-09-27,'002669,康达新材,0.0,0.0,0.0,0.0,29.28,None,None,0.0,0,0.0,6757739117.28,5856000000.0
2017-09-26,'002669,康达新材,0.0,0.0,0.0,0.0,29.28,None,None,0.0,0,0.0,6757739117.28,5856000000.0
2017-09-25,'002669,康达新材,0.0,0.0,0.0,0.0,29.28,None,None,0.0,0,0.0,6757739117.28,5856000000.0
2017-09-22,'002669,康达新材,0.0,0.0,0.0,0.0,29.28,None,None,0.0,0,0.0,6757739117.28,5856000000.0
2017-09-21,'002669,康达新材,0.0,0.0,0.0,0.0,29.28,None,None,0.0,0,0.0,6757739117.28,5856000000.0
2017-09-20,'002669,康达新材,0.0,0.0,0.0,0.0,29.28,None,None,0.0,0,0.0,6757739117.28,5856000000.0
2017-09-19,'002669,康达新材,0.0,0.0,0.0,0.0,29.28,None,None,0.0,0,0.0,6757739117.28,5856000000.0
2017-09-18,'002669,康达新材,0.0,0.0,0.0,0.0,29.28,None,None,0.0,0,0.0,6757739117.28,5856000000.0
2017-09-15,'002669,康达新材,0.0,0.0,0.0,0.0,29.28,None,None,0.0,0,0.0,6757739117.28,5856000000.0
2017-09-14,'002669,康达新材,0.0,0.0,0.0,0.0,29.28,None,None,0.0,0,0.0,6757739117.28,5856000000.0
2017-09-13,'002669,康达新材,0.0,0.0,0.0,0.0,29.28,None,None,0.0,0,0.0,6757739117.28,5856000000.0
2017-09-12,'002669,康达新材,0.0,0.0,0.0,0.0,29.28,None,None,0.0,0,0.0,6757739117.28,5856000000.0
2017-09-11,'002669,康达新材,0.0,0.0,0.0,0.0,29.28,None,None,0.0,0,0.0,6757739117.28,5856000000.0
2017-09-08,'002669,康达新材,0.0,0.0,0.0,0.0,29.28,None,None,0.0,0,0.0,6757739117.28,5856000000.0
2017-09-07,'002669,康达新材,0.0,0.0,0.0,0.0,29.28,None,None,0.0,0,0.0,6757739117.28,5856000000.0
2017-09-06,'002669,康达新材,0.0,0.0,0.0,0.0,29.28,None,None,0.0,0,0.0,6757739117.28,5856000000.0
2017-09-05,'002669,康达新材,0.0,0.0,0.0,0.0,29.28,None,None,0.0,0,0.0,6757739117.28,5856000000.0
2017-09-04,'002669,康达新材,0.0,0.0,0.0,0.0,29.28,None,None,0.0,0,0.0,6757739117.28,5856000000.0
2017-09-01,'002669,康达新材,0.0,0.0,0.0,0.0,29.28,None,None,0.0,0,0.0,6757739117.28,5856000000.0
2017-08-31,'002669,康达新材,0.0,0.0,0.0,0.0,29.28,None,None,0.0,0,0.0,6757739117.28,5856000000.0
2017-08-30,'002669,康达新材,0.0,0.0,0.0,0.0,29.28,None,None,0.0,0,0.0,6757739117.28,5856000000.0
2017-08-29,'002669,康达新材,0.0,0.0,0.0,0.0,29.28,None,None,0.0,0,0.0,6757739117.28,5856000000.0
2017-08-28,'002669,康达新材,0.0,0.0,0.0,0.0,29.28,None,None,0.0,0,0.0,6757739117.28,5856000000.0
2017-08-25,'002669,康达新材,0.0,0.0,0.0,0.0,29.28,None,None,0.0,0,0.0,6757739117.28,5856000000.0
2017-08-24,'002669,康达新材,0.0,0.0,0.0,0.0,29.28,None,None,0.0,0,0.0,6757739117.28,5856000000.0
2017-08-23,'002669,康达新材,0.0,0.0,0.0,0.0,29.28,None,None,0.0,0,0.0,6757739117.28,5856000000.0
2017-08-22,'002669,康达新材,0.0,0.0,0.0,0.0,29.28,None,None,0.0,0,0.0,6757739117.28,5856000000.0
2017-08-21,'002669,康达新材,0.0,0.0,0.0,0.0,29.28,None,None,0.0,0,0.0,6757739117.28,5856000000.0
2017-08-18,'002669,康达新材,0.0,0.0,0.0,0.0,29.28,None,None,0.0,0,0.0,6757739117.28,5856000000.0
2017-08-17,'002669,康达新材,0.0,0.0,0.0,0.0,29.28,None,None,0.0,0,0.0,6757739117.28,5856000000.0
2017-08-16,'002669,康达新材,0.0,0.0,0.0,0.0,29.28,None,None,0.0,0,0.0,6757739117.28,5856000000.0
2017-08-15,'002669,康达新材,0.0,0.0,0.0,0.0,29.28,None,None,0.0,0,0.0,6757739117.28,5856000000.0
2017-08-14,'002669,康达新材,0.0,0.0,0.0,0.0,29.28,None,None,0.0,0,0.0,6757739117.28,5856000000.0
2017-08-11,'002669,康达新材,0.0,0.0,0.0,0.0,29.28,None,None,0.0,0,0.0,6757739117.28,5856000000.0
2017-08-10,'002669,康达新材,0.0,0.0,0.0,0.0,29.28,None,None,0.0,0,0.0,6757739117.28,5856000000.0
2017-08-09,'002669,康达新材,0.0,0.0,0.0,0.0,29.28,None,None,0.0,0,0.0,6757739117.28,5856000000.0
2017-08-08,'002669,康达新材,0.0,0.0,0.0,0.0,29.28,None,None,0.0,0,0.0,6757739117.28,5856000000.0
2017-08-07,'002669,康达新材,0.0,0.0,0.0,0.0,29.28,None,None,0.0,0,0.0,6757739117.28,5856000000.0
2017-08-04,'002669,康达新材,0.0,0.0,0.0,0.0,29.28,None,None,0.0,0,0.0,6757739117.28,5856000000.0
2017-08-03,'002669,康达新材,0.0,0.0,0.0,0.0,29.28,None,None,0.0,0,0.0,6757739117.28,5856000000.0
2017-08-02,'002669,康达新材,0.0,0.0,0.0,0.0,29.28,None,None,0.0,0,0.0,6757739117.28,5856000000.0
2017-08-01,'002669,康达新材,0.0,0.0,0.0,0.0,29.28,None,None,0.0,0,0.0,6757739117.28,5856000000.0
2017-07-31,'002669,康达新材,0.0,0.0,0.0,0.0,29.28,None,None,0.0,0,0.0,6757739117.28,5856000000.0
2017-07-28,'002669,康达新材,0.0,0.0,0.0,0.0,29.28,None,None,0.0,0,0.0,6757739117.28,5856000000.0
2017-07-27,'002669,康达新材,0.0,0.0,0.0,0.0,29.28,None,None,0.0,0,0.0,6757739117.28,5856000000.0
2017-07-26,'002669,康达新材,0.0,0.0,0.0,0.0,29.28,None,None,0.0,0,0.0,6757739117.28,5856000000.0
2017-07-25,'002669,康达新材,0.0,0.0,0.0,0.0,29.28,None,None,0.0,0,0.0,6757739117.28,5856000000.0
2017-07-24,'002669,康达新材,0.0,0.0,0.0,0.0,29.28,None,None,0.0,0,0.0,6757739117.28,5856000000.0
2017-07-21,'002669,康达新材,0.0,0.0,0.0,0.0,29.28,None,None,0.0,0,0.0,6757739117.28,5856000000.0
2017-07-20,'002669,康达新材,0.0,0.0,0.0,0.0,29.28,None,None,0.0,0,0.0,6757739117.28,5856000000.0
2017-07-19,'002669,康达新材,0.0,0.0,0.0,0.0,29.28,None,None,0.0,0,0.0,6757739117.28,5856000000.0
2017-07-18,'002669,康达新材,0.0,0.0,0.0,0.0,29.28,None,None,0.0,0,0.0,6757739117.28,5856000000.0
2017-07-17,'002669,康达新材,0.0,0.0,0.0,0.0,29.28,None,None,0.0,0,0.0,6757739117.28,5856000000.0
2017-07-14,'002669,康达新材,0.0,0.0,0.0,0.0,29.28,None,None,0.0,0,0.0,6757739117.28,5856000000.0
2017-07-13,'002669,康达新材,0.0,0.0,0.0,0.0,29.28,None,None,0.0,0,0.0,6757739117.28,5856000000.0
