日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-22,'603355,莱克电气,46.78,46.97,46.11,46.95,46.65,0.13,0.2787,0.4685,312441,14547498.0,18758780000.0,3119758200.0
2017-12-21,'603355,莱克电气,46.65,47.15,46.15,47.15,46.95,-0.3,-0.639,0.3845,256400,11960750.0,18706650000.0,3111088500.0
2017-12-20,'603355,莱克电气,46.95,47.08,46.5,46.59,46.8,0.15,0.3205,1.1094,739871,34705143.0,18826950000.0,3131095500.0
2017-12-19,'603355,莱克电气,46.8,46.9,45.76,46.0,45.94,0.86,1.872,0.8686,579240,27025873.0,18766800000.0,3121092000.0
2017-12-18,'603355,莱克电气,45.94,46.58,45.59,45.96,46.02,-0.08,-0.1738,0.9028,602064,27708022.0,18421940000.0,3063738600.0
2017-12-15,'603355,莱克电气,46.02,46.29,45.45,45.45,46.03,-0.01,-0.0217,1.0246,683310,31366562.0,18454020000.0,3069073800.0
2017-12-14,'603355,莱克电气,46.03,46.3,44.0,44.0,44.0,2.03,4.6136,2.3946,1596973,72432149.0,18458030000.0,3069740700.0
2017-12-13,'603355,莱克电气,44.0,44.95,43.7,44.34,44.5,-0.5,-1.1236,0.8348,556731,24632919.0,17644000000.0,2934360000.0
2017-12-12,'603355,莱克电气,44.5,45.57,44.31,45.49,45.34,-0.84,-1.8527,0.6444,429772,19162538.0,17844500000.0,2967705000.0
2017-12-11,'603355,莱克电气,45.34,45.49,44.54,44.77,44.83,0.51,1.1376,0.6368,424651,19128224.0,18181340000.0,3023724600.0
2017-12-08,'603355,莱克电气,44.83,44.99,44.25,44.69,44.69,0.14,0.3133,0.3679,245372,10976369.0,17976830000.0,2989712700.0
2017-12-07,'603355,莱克电气,44.69,44.99,43.7,44.2,44.25,0.44,0.9944,0.4827,321911,14408269.0,17920690000.0,2980376100.0
2017-12-06,'603355,莱克电气,44.25,44.4,43.5,43.8,43.4,0.85,1.9585,0.5031,335500,14705407.0,17744250000.0,2951032500.0
2017-12-05,'603355,莱克电气,43.4,45.62,43.01,45.62,45.64,-2.24,-4.908,1.4981,999100,43761033.0,17403400000.0,2894346000.0
2017-12-04,'603355,莱克电气,45.64,46.2,45.0,45.5,45.52,0.12,0.2636,0.4367,291215,13293100.0,18301640000.0,3043731600.0
2017-12-01,'603355,莱克电气,45.52,45.61,44.88,45.13,45.42,0.1,0.2202,0.3182,212200,9637712.0,18253520000.0,3035728800.0
2017-11-30,'603355,莱克电气,45.42,45.5,44.5,44.5,45.13,0.29,0.6426,0.5173,345000,15565974.0,18213420000.0,3029059800.0
2017-11-29,'603355,莱克电气,45.13,45.8,44.39,45.09,45.09,0.04,0.0887,1.0823,721800,32583644.0,18097130000.0,3009719700.0
2017-11-28,'603355,莱克电气,45.09,45.5,44.28,44.99,44.92,0.17,0.3785,0.6877,458633,20550121.0,18081090000.0,3007052100.0
2017-11-27,'603355,莱克电气,44.92,45.78,43.51,43.53,43.43,1.49,3.4308,1.6056,1070795,48020819.0,18012920000.0,2995714800.0
2017-11-24,'603355,莱克电气,43.43,45.13,43.11,44.6,44.82,-1.39,-3.1013,1.6864,1124627,49648961.0,17415430000.0,2896346700.0
2017-11-23,'603355,莱克电气,44.82,46.5,44.6,46.5,46.5,-1.68,-3.6129,1.1453,763800,34836719.0,17972820000.0,2989045800.0
2017-11-22,'603355,莱克电气,46.5,47.39,46.08,46.92,47.16,-0.66,-1.3995,0.9879,658800,30727102.0,18646500000.0,3101085000.0
2017-11-21,'603355,莱克电气,47.16,48.0,46.89,47.66,47.66,-0.5,-1.0491,1.7695,1180048,55771640.0,18911160000.0,3145100400.0
2017-11-20,'603355,莱克电气,47.66,48.6,47.08,48.51,48.62,-0.96,-1.9745,1.2926,862024,40977870.0,19111660000.0,3178445400.0
2017-11-17,'603355,莱克电气,48.62,49.72,48.03,48.81,49.05,-0.43,-0.8767,1.685,1123700,55263878.0,19496620000.0,3242467800.0
2017-11-16,'603355,莱克电气,49.05,49.49,47.86,48.3,48.62,0.43,0.8844,1.8689,1246376,60622974.0,19669050000.0,3271144500.0
