日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-22,'603999,读者传媒,7.4,7.47,7.36,7.38,7.39,0.01,0.1353,0.5928,1365820,10133166.0,4262400000.0,1704960000.0
2017-12-21,'603999,读者传媒,7.39,7.47,7.34,7.47,7.43,-0.04,-0.5384,0.6933,1597386,11835510.0,4256640000.0,1702656000.0
2017-12-20,'603999,读者传媒,7.43,7.58,7.42,7.52,7.56,-0.13,-1.7196,0.7685,1770540,13244350.0,4279680000.0,1711872000.0
2017-12-19,'603999,读者传媒,7.56,7.6,7.47,7.5,7.5,0.06,0.8,0.6842,1576330,11900313.0,4354560000.0,1741824000.0
2017-12-18,'603999,读者传媒,7.5,7.69,7.48,7.61,7.61,-0.11,-1.4455,0.6725,1549337,11691792.0,4320000000.0,1728000000.0
2017-12-15,'603999,读者传媒,7.61,7.66,7.55,7.63,7.61,0.0,0.0,0.5604,1291245,9819715.0,4383360000.0,1753344000.0
2017-12-14,'603999,读者传媒,7.61,7.76,7.59,7.75,7.75,-0.14,-1.8065,0.7828,1803653,13776995.0,4383360000.0,1753344000.0
2017-12-13,'603999,读者传媒,7.75,7.78,7.66,7.67,7.68,0.07,0.9115,0.4701,1083102,8376897.0,4464000000.0,1785600000.0
2017-12-12,'603999,读者传媒,7.68,7.84,7.68,7.84,7.86,-0.18,-2.2901,1.0134,2334917,18114191.0,4423680000.0,1769472000.0
2017-12-11,'603999,读者传媒,7.86,8.08,7.6,7.66,7.66,0.2,2.611,1.7762,4092439,32372186.0,4527360000.0,1810944000.0
2017-12-08,'603999,读者传媒,7.66,7.76,7.6,7.6,7.63,0.03,0.3932,0.7595,1749900,13464346.0,4412160000.0,1764864000.0
2017-12-07,'603999,读者传媒,7.63,7.68,7.55,7.59,7.62,0.01,0.1312,0.6762,1558038,11890263.0,4394880000.0,1757952000.0
2017-12-06,'603999,读者传媒,7.62,7.64,7.36,7.45,7.4,0.22,2.973,1.1452,2638654,19819896.0,4389120000.0,1755648000.0
2017-12-05,'603999,读者传媒,7.4,7.85,7.3,7.76,7.76,-0.36,-4.6392,1.305,3006748,22716316.0,4262400000.0,1704960000.0
2017-12-04,'603999,读者传媒,7.76,8.01,7.75,8.0,8.0,-0.24,-3.0,0.9868,2273586,17904443.0,4469760000.0,1787904000.0
2017-12-01,'603999,读者传媒,8.0,8.02,7.87,7.95,7.92,0.08,1.0101,0.8057,1856244,14812815.0,4608000000.0,1843200000.0
2017-11-30,'603999,读者传媒,7.92,7.98,7.89,7.95,7.95,-0.03,-0.3774,0.5813,1339300,10618328.0,4561920000.0,1824768000.0
2017-11-29,'603999,读者传媒,7.95,8.06,7.85,8.06,8.02,-0.07,-0.8728,0.8293,1910620,15142826.0,4579200000.0,1831680000.0
2017-11-28,'603999,读者传媒,8.02,8.02,7.89,7.89,7.86,0.16,2.0356,0.777,1790100,14262007.0,4619520000.0,1847808000.0
2017-11-27,'603999,读者传媒,7.86,7.95,7.85,7.95,7.9,-0.04,-0.5063,0.5353,1233340,9741388.0,4527360000.0,1810944000.0
2017-11-24,'603999,读者传媒,7.9,7.93,7.78,7.93,7.88,0.02,0.2538,0.5585,1286722,10149333.0,4550400000.0,1820160000.0
2017-11-23,'603999,读者传媒,7.88,8.0,7.85,7.97,7.99,-0.11,-1.3767,0.8907,2052102,16284407.0,4538880000.0,1815552000.0
2017-11-22,'603999,读者传媒,7.99,8.11,7.92,8.03,8.04,-0.05,-0.6219,0.9585,2208414,17697355.0,4602240000.0,1840896000.0
2017-11-21,'603999,读者传媒,8.04,8.22,8.0,8.18,8.17,-0.13,-1.5912,1.0362,2387400,19286569.0,4631040000.0,1852416000.0
2017-11-20,'603999,读者传媒,8.17,8.21,7.8,8.04,8.14,0.03,0.3686,1.1443,2636402,21109500.0,4705920000.0,1882368000.0
2017-11-17,'603999,读者传媒,8.14,8.63,8.1,8.63,8.62,-0.48,-5.5684,1.9866,4577120,38065669.0,4688640000.0,1875456000.0
2017-11-16,'603999,读者传媒,8.62,8.79,8.61,8.78,8.74,-0.12,-1.373,0.9158,2110100,18343671.0,4965120000.0,1986048000.0
