日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-21,'300554,三超新材,59.39,60.11,57.9,59.99,59.3,0.09,0.1518,6.0591,787677,46759291.02,3088280000.0,772070000.0
2017-12-20,'300554,三超新材,59.3,60.75,58.02,58.38,57.48,1.82,3.1663,10.2852,1337073,79688971.94,3083600000.0,770900000.0
2017-12-19,'300554,三超新材,57.48,57.61,55.8,55.9,55.8,1.68,3.0108,5.7895,752638,42839525.6,2988960000.0,747240000.0
2017-12-18,'300554,三超新材,55.8,56.47,55.08,55.5,55.5,0.3,0.5405,4.9187,639434,35677609.5,2901600000.0,725400000.0
2017-12-15,'300554,三超新材,55.5,58.12,54.8,58.1,58.4,-2.9,-4.9658,7.5192,977500,54979306.0,2886000000.0,721500000.0
2017-12-14,'300554,三超新材,58.4,58.4,57.2,57.97,57.7,0.7,1.2132,4.9569,644400,37226676.0,3036800000.0,759200000.0
2017-12-13,'300554,三超新材,57.7,58.11,56.56,56.56,57.02,0.68,1.1926,4.7096,612252,35233522.2,3000400000.0,750100000.0
2017-12-12,'300554,三超新材,57.02,59.97,57.02,59.39,59.71,-2.69,-4.5051,5.6954,740400,43250430.48,2965040000.0,741260000.0
2017-12-11,'300554,三超新材,59.71,60.56,58.7,59.95,59.95,-0.24,-0.4003,5.2175,678273,40286539.28,3104920000.0,776230000.0
2017-12-08,'300554,三超新材,59.95,61.58,57.0,57.6,57.38,2.57,4.4789,7.9914,1038886,62330292.5,3117400000.0,779350000.0
2017-12-07,'300554,三超新材,57.38,58.73,56.56,57.6,57.79,-0.41,-0.7095,5.4777,712103,41094997.86,2983760000.0,745940000.0
2017-12-06,'300554,三超新材,57.79,57.88,55.2,55.86,56.67,1.12,1.9764,7.6637,996287,56744006.25,3005080000.0,751270000.0
2017-12-05,'300554,三超新材,56.67,60.1,55.1,60.1,60.71,-4.04,-6.6546,11.3624,1477112,84876435.78,2946840000.0,736710000.0
2017-12-04,'300554,三超新材,60.71,66.47,60.71,66.0,67.45,-6.74,-9.9926,9.8596,1281752,79456985.18,3156920000.0,789230000.0
2017-12-01,'300554,三超新材,67.45,67.66,65.67,66.31,67.05,0.4,0.5966,5.8026,754333,50532139.1,3507400000.0,876850000.0
2017-11-30,'300554,三超新材,67.05,69.28,65.55,68.45,68.65,-1.6,-2.3307,7.3341,953433,64229674.11,3486600000.0,871650000.0
2017-11-29,'300554,三超新材,68.65,69.89,67.0,69.0,69.0,-0.35,-0.5072,6.6405,863271,58599015.54,3569800000.0,892450000.0
2017-11-28,'300554,三超新材,69.0,69.4,66.62,66.9,66.5,2.5,3.7594,6.2508,812600,55333405.75,3588000000.0,897000000.0
2017-11-27,'300554,三超新材,66.5,69.88,66.31,68.2,67.38,-0.88,-1.306,6.6708,867208,58900158.97,3458000000.0,864500000.0
2017-11-24,'300554,三超新材,67.38,70.8,67.3,68.94,68.4,-1.02,-1.4912,7.9741,1036628,71375961.06,3503760000.0,875940000.0
2017-11-23,'300554,三超新材,68.4,74.6,68.1,72.67,74.0,-5.6,-7.5676,9.4826,1232738,87358571.11,3556800000.0,889200000.0
2017-11-22,'300554,三超新材,74.0,74.48,71.67,73.0,72.64,1.36,1.8722,9.2302,1199928,88113067.68,3848000000.0,962000000.0
2017-11-21,'300554,三超新材,72.64,82.8,72.54,81.92,80.6,-7.96,-9.8759,17.7033,2301428,173475956.12,3777280000.0,944320000.0
2017-11-20,'300554,三超新材,80.6,80.6,77.0,79.0,77.54,3.06,3.9464,7.6846,999000,79012393.0,4191200000.0,1047800000.0
2017-11-17,'300554,三超新材,77.54,83.87,75.03,83.4,82.69,-5.15,-6.2281,10.6777,1388100,111552662.4,4032080000.0,1008020000.0
2017-11-16,'300554,三超新材,82.69,85.5,80.6,80.6,80.8,1.89,2.3391,8.6687,1126929,94117988.71,4299880000.0,1074970000.0
2017-11-15,'300554,三超新材,80.8,88.3,80.09,86.28,88.5,-7.7,-8.7006,12.3102,1600325,134792546.5,4201600000.0,1050400000.0
2017-11-14,'300554,三超新材,88.5,90.0,85.51,86.78,86.69,1.81,2.0879,10.8931,1416098,124427706.0,4602000000.0,1150500000.0
2017-11-13,'300554,三超新材,86.69,87.97,84.05,85.67,85.56,1.13,1.3207,9.5209,1237715,106149639.23,4507880000.0,1126970000.0
