日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-15,'603797,联泰环保,20.41,20.58,20.2,20.39,20.62,-0.21,-1.0184,6.6317,3537370,72018729.0,4354269400.0,1088669400.0
2017-12-14,'603797,联泰环保,20.62,20.75,19.56,19.84,20.0,0.62,3.1,14.6138,7795002,158040666.0,4399070800.0,1099870800.0
2017-12-13,'603797,联泰环保,20.0,20.65,19.02,19.06,19.07,0.93,4.8768,10.6421,5676507,113840238.0,4266800000.0,1066800000.0
2017-12-12,'603797,联泰环保,19.07,19.65,19.0,19.65,19.69,-0.62,-3.1488,4.5175,2409637,46451753.0,4068393800.0,1017193800.0
2017-12-11,'603797,联泰环保,19.69,19.84,19.21,19.32,19.42,0.27,1.3903,6.1632,3287465,64496351.0,4200664600.0,1050264600.0
2017-12-08,'603797,联泰环保,19.42,19.88,19.07,19.15,18.99,0.43,2.2643,8.8834,4738398,92443484.0,4143062800.0,1035862800.0
2017-12-07,'603797,联泰环保,18.99,19.15,18.8,19.1,19.22,-0.23,-1.1967,4.6497,2480136,47126919.0,4051326600.0,1012926600.0
2017-12-06,'603797,联泰环保,19.22,19.37,18.16,18.7,18.77,0.45,2.3974,7.4608,3979588,75335227.0,4100394800.0,1025194800.0
2017-12-05,'603797,联泰环保,18.77,19.55,17.81,18.3,18.23,0.54,2.9622,8.5062,4537188,84925139.0,4004391800.0,1001191800.0
2017-12-04,'603797,联泰环保,18.23,19.2,18.11,19.04,19.15,-0.92,-4.8042,5.9863,3193096,59540628.0,3889188200.0,972388200.0
2017-12-01,'603797,联泰环保,19.15,19.25,18.79,18.81,19.03,0.12,0.6306,4.4138,2354300,45036397.0,4085461000.0,1021461000.0
2017-11-30,'603797,联泰环保,19.03,19.32,18.01,18.55,18.81,0.22,1.1696,6.8538,3655792,69114986.0,4059860200.0,1015060200.0
2017-11-29,'603797,联泰环保,18.81,19.49,18.55,18.57,18.57,0.24,1.2924,8.255,4403191,83733217.0,4012925400.0,1003325400.0
2017-11-28,'603797,联泰环保,18.57,18.93,17.77,17.77,17.81,0.76,4.2673,6.6031,3522086,64556367.0,3961723800.0,990523800.0
2017-11-27,'603797,联泰环保,17.81,18.17,17.66,18.02,17.89,-0.08,-0.4472,4.6254,2467190,44272999.0,3799585400.0,949985400.0
2017-11-24,'603797,联泰环保,17.89,18.85,17.66,18.85,18.85,-0.96,-5.0928,7.7236,4119786,75817665.0,3816652600.0,954252600.0
2017-11-23,'603797,联泰环保,18.85,19.86,18.8,19.78,19.8,-0.95,-4.798,7.8328,4178011,81334229.0,4021459000.0,1005459000.0
2017-11-22,'603797,联泰环保,19.8,20.08,19.6,19.8,19.91,-0.11,-0.5525,6.4792,3455996,68386575.0,4224132000.0,1056132000.0
