日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-22,'600505,西昌电力,7.21,7.24,7.16,7.24,7.24,-0.03,-0.4144,0.3495,1274178,9178075.0,2628531675.0,2628531675.0
2017-12-21,'600505,西昌电力,7.24,7.33,7.16,7.23,7.29,-0.05,-0.6859,0.2387,870090,6288606.0,2639468700.0,2639468700.0
2017-12-20,'600505,西昌电力,7.29,7.44,7.27,7.35,7.37,-0.08,-1.0855,0.2261,824304,6049043.0,2657697075.0,2657697075.0
2017-12-19,'600505,西昌电力,7.37,7.4,7.3,7.3,7.39,-0.02,-0.2706,0.3336,1216163,8917357.0,2686862475.0,2686862475.0
2017-12-18,'600505,西昌电力,7.39,7.56,7.2,7.2,7.2,0.19,2.6389,0.696,2537502,18852091.0,2694153825.0,2694153825.0
2017-12-15,'600505,西昌电力,7.2,7.27,7.19,7.27,7.27,-0.07,-0.9629,0.1857,676900,4888125.0,2624886000.0,2624886000.0
2017-12-14,'600505,西昌电力,7.27,7.29,7.22,7.23,7.26,0.01,0.1377,0.1331,485400,3518362.0,2650405725.0,2650405725.0
2017-12-13,'600505,西昌电力,7.26,7.27,7.2,7.21,7.22,0.04,0.554,0.1215,443100,3204761.0,2646760050.0,2646760050.0
2017-12-12,'600505,西昌电力,7.22,7.32,7.2,7.25,7.28,-0.06,-0.8242,0.1862,678701,4923429.0,2632177350.0,2632177350.0
2017-12-11,'600505,西昌电力,7.28,7.3,7.23,7.29,7.26,0.02,0.2755,0.2109,768945,5583545.0,2654051400.0,2654051400.0
2017-12-08,'600505,西昌电力,7.26,7.27,7.16,7.17,7.21,0.05,0.6935,0.1859,677701,4900682.0,2646760050.0,2646760050.0
2017-12-07,'600505,西昌电力,7.21,7.36,7.15,7.15,7.18,0.03,0.4178,0.2728,994429,7200624.0,2628531675.0,2628531675.0
2017-12-06,'600505,西昌电力,7.18,7.2,7.08,7.17,7.17,0.01,0.1395,0.3225,1175603,8371780.0,2617594650.0,2617594650.0
2017-12-05,'600505,西昌电力,7.17,7.4,7.08,7.4,7.38,-0.21,-2.8455,0.3143,1145700,8316499.0,2613948975.0,2613948975.0
2017-12-04,'600505,西昌电力,7.38,7.53,7.37,7.52,7.52,-0.14,-1.8617,0.281,1024414,7601059.0,2690508150.0,2690508150.0
2017-12-01,'600505,西昌电力,7.52,7.59,7.47,7.55,7.46,0.06,0.8043,0.2248,819600,6179022.0,2741547600.0,2741547600.0
2017-11-30,'600505,西昌电力,7.46,7.57,7.44,7.52,7.53,-0.07,-0.9296,0.1988,724925,5429614.0,2719673550.0,2719673550.0
2017-11-29,'600505,西昌电力,7.53,7.54,7.46,7.47,7.47,0.06,0.8032,0.2422,883013,6617862.0,2745193275.0,2745193275.0
2017-11-28,'600505,西昌电力,7.47,7.48,7.3,7.3,7.36,0.11,1.4946,0.2156,786138,5832581.0,2723319225.0,2723319225.0
2017-11-27,'600505,西昌电力,7.36,7.4,7.3,7.34,7.39,-0.03,-0.406,0.1538,560724,4130459.0,2683216800.0,2683216800.0
2017-11-24,'600505,西昌电力,7.39,7.45,7.31,7.32,7.37,0.02,0.2714,0.2295,836600,6183487.0,2694153825.0,2694153825.0
2017-11-23,'600505,西昌电力,7.37,7.52,7.35,7.52,7.49,-0.12,-1.6021,0.3044,1109901,8243616.0,2686862475.0,2686862475.0
2017-11-22,'600505,西昌电力,7.49,7.52,7.45,7.51,7.54,-0.05,-0.6631,0.3322,1211127,9065739.0,2730610575.0,2730610575.0
2017-11-21,'600505,西昌电力,7.54,7.59,7.49,7.54,7.56,-0.02,-0.2646,0.2627,957700,7225672.0,2748838950.0,2748838950.0
2017-11-20,'600505,西昌电力,7.56,7.66,7.3,7.66,7.59,-0.03,-0.3953,0.2711,988501,7394548.0,2756130300.0,2756130300.0
2017-11-17,'600505,西昌电力,7.59,7.88,7.51,7.85,7.84,-0.25,-3.1888,0.4276,1559000,12033820.0,2767067325.0,2767067325.0
2017-11-16,'600505,西昌电力,7.84,7.89,7.78,7.82,7.86,-0.02,-0.2545,0.2557,932209,7317046.0,2858209200.0,2858209200.0
