日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-18,'002436,兴森科技,5.64,5.66,5.59,5.62,5.64,0.0,0.0,0.5486,7353344,41386747.17,8391798322.56,7559856000.0
2018-01-17,'002436,兴森科技,5.64,5.67,5.47,5.6,5.6,0.04,0.7143,0.955,12801014,71422738.25,8391798322.56,7559856000.0
2018-01-16,'002436,兴森科技,5.6,5.63,5.49,5.5,5.55,0.05,0.9009,0.609,8163100,45566894.28,8332282022.4,7506240000.0
2018-01-15,'002436,兴森科技,5.55,5.67,5.46,5.67,5.69,-0.14,-2.4605,1.3379,17933400,99490743.0,8257886647.2,7439220000.0
2018-01-12,'002436,兴森科技,5.69,5.77,5.67,5.77,5.74,-0.05,-0.8711,0.7528,10090652,57544294.6,8466193697.76,7626876000.0
2018-01-11,'002436,兴森科技,5.74,5.78,5.62,5.71,5.74,0.0,0.0,0.9168,12288719,70135042.08,8540589072.96,7693896000.0
2018-01-10,'002436,兴森科技,5.74,5.77,5.66,5.71,5.73,0.01,0.1745,0.9808,13146020,75147619.2,8540589072.96,7693896000.0
2018-01-09,'002436,兴森科技,5.73,5.79,5.7,5.78,5.78,-0.05,-0.8651,0.828,11098490,63670376.52,8525709997.92,7680492000.0
2018-01-08,'002436,兴森科技,5.78,5.8,5.65,5.79,5.79,-0.01,-0.1727,1.4884,19951111,113890204.39,8600105373.12,7747512000.0
2018-01-05,'002436,兴森科技,5.79,5.89,5.75,5.89,5.91,-0.12,-2.0305,1.641,21996084,127522777.7,8614984448.16,7760916000.0
2018-01-04,'002436,兴森科技,5.91,5.97,5.82,5.85,5.88,0.03,0.5102,1.6835,22565297,133336610.98,8793533348.64,7921764000.0
2018-01-03,'002436,兴森科技,5.88,5.92,5.8,5.86,5.89,-0.01,-0.1698,1.3839,18549549,108775781.99,8748896123.52,7881552000.0
2018-01-02,'002436,兴森科技,5.89,5.91,5.77,5.86,5.89,0.0,0.0,1.1693,15672725,91510735.47,8763775198.56,7894956000.0
2017-12-29,'002436,兴森科技,5.89,5.91,5.74,5.75,5.75,0.14,2.4348,1.2675,16990223,99458753.38,8763775198.56,7894956000.0
2017-12-28,'002436,兴森科技,5.75,5.94,5.73,5.85,5.85,-0.1,-1.7094,1.7681,23698958,137962431.67,8555468148.0,7707300000.0
2017-12-27,'002436,兴森科技,5.85,6.04,5.84,5.98,6.0,-0.15,-2.5,1.6014,21465189,127499338.76,8704258898.4,7841340000.0
2017-12-26,'002436,兴森科技,6.0,6.15,5.87,6.13,6.15,-0.15,-2.439,2.6711,35802954,214746576.11,8927445024.0,8042400000.0
2017-12-25,'002436,兴森科技,6.15,6.44,6.12,6.4,6.45,-0.3,-4.6512,2.5383,34023993,213624340.92,9150631149.6,8243460000.0
2017-12-22,'002436,兴森科技,6.45,6.59,6.42,6.55,6.6,-0.15,-2.2727,2.0713,27764283,180240514.65,9597003400.8,8645580000.0
2017-12-21,'002436,兴森科技,6.6,6.67,6.36,6.44,6.51,0.09,1.3825,3.4981,46888882,307512989.76,9820189526.4,8846640000.0
2017-12-20,'002436,兴森科技,6.51,6.63,6.28,6.48,6.58,-0.07,-1.0638,3.2106,43035136,277306584.63,9686277851.04,8726004000.0
2017-12-19,'002436,兴森科技,6.58,6.75,6.52,6.59,6.62,-0.04,-0.6042,3.2774,43929950,291523679.07,9790431376.32,8819832000.0
2017-12-18,'002436,兴森科技,6.62,6.62,6.43,6.52,6.5,0.12,1.8462,2.777,37223322,242842489.79,9849947676.48,8873448000.0
