日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-22,'603608,天创时尚,11.23,11.42,11.12,11.41,11.53,-0.3,-2.6019,3.7402,4764980,53657819.0,4446181600.0,1430702000.0
2017-12-21,'603608,天创时尚,11.53,11.8,11.29,11.8,11.77,-0.24,-2.0391,5.7493,7324567,83920766.0,4564957600.0,1468922000.0
2017-12-20,'603608,天创时尚,11.77,12.55,11.73,12.12,12.02,-0.25,-2.0799,8.2169,10468373,126756180.0,4659978400.0,1499498000.0
2017-12-19,'603608,天创时尚,12.02,12.02,11.5,11.5,10.93,1.09,9.9726,2.4056,3064775,36688101.0,4758958400.0,1531348000.0
2017-12-18,'603608,天创时尚,10.93,10.97,10.63,10.67,10.77,0.16,1.4856,1.5897,2025340,21879264.0,4327405600.0,1392482000.0
2017-12-15,'603608,天创时尚,10.77,10.78,10.55,10.73,10.64,0.13,1.2218,0.7971,1015480,10816100.0,4264058400.0,1372098000.0
2017-12-14,'603608,天创时尚,10.64,10.68,10.48,10.65,10.6,0.04,0.3774,0.9504,1210808,12802101.0,4212588800.0,1355536000.0
2017-12-13,'603608,天创时尚,10.6,10.65,10.5,10.55,10.54,0.06,0.5693,0.6204,790397,8367872.0,4196752000.0,1350440000.0
2017-12-12,'603608,天创时尚,10.54,10.81,10.51,10.81,10.8,-0.26,-2.4074,0.8647,1101644,11744653.0,4172996800.0,1342796000.0
2017-12-11,'603608,天创时尚,10.8,10.8,10.67,10.79,10.81,-0.01,-0.0925,0.9954,1268100,13624966.0,4275936000.0,1375920000.0
2017-12-08,'603608,天创时尚,10.81,10.95,10.56,10.56,10.5,0.31,2.9524,1.3495,1719230,18493817.0,4279895200.0,1377194000.0
2017-12-07,'603608,天创时尚,10.5,10.58,10.42,10.46,10.55,-0.05,-0.4739,0.7049,897996,9413311.0,4157160000.0,1337700000.0
2017-12-06,'603608,天创时尚,10.55,10.56,10.2,10.48,10.45,0.1,0.9569,1.2343,1572554,16335213.0,4176956000.0,1344070000.0
2017-12-05,'603608,天创时尚,10.45,10.86,10.35,10.76,10.76,-0.31,-2.881,1.2224,1557340,16403034.0,4137364000.0,1331330000.0
2017-12-04,'603608,天创时尚,10.76,11.15,10.76,11.15,11.05,-0.29,-2.6244,0.9355,1191820,12966791.0,4260099200.0,1370824000.0
2017-12-01,'603608,天创时尚,11.05,11.16,11.01,11.09,11.08,-0.03,-0.2708,0.9913,1262973,13960702.0,4374916000.0,1407770000.0
2017-11-30,'603608,天创时尚,11.08,11.22,11.0,11.17,11.26,-0.18,-1.5986,1.8431,2348080,26005537.0,4386793600.0,1411592000.0
2017-11-29,'603608,天创时尚,11.26,11.43,11.03,11.03,10.88,0.38,3.4926,3.1626,4029163,45273697.0,4458059200.0,1434524000.0
2017-11-28,'603608,天创时尚,10.88,10.95,10.38,10.45,10.38,0.5,4.817,2.3119,2945310,31630062.0,4307609600.0,1386112000.0
2017-11-27,'603608,天创时尚,10.38,10.5,10.3,10.42,10.4,-0.02,-0.1923,0.8232,1048780,10895994.0,4109649600.0,1322412000.0
2017-11-24,'603608,天创时尚,10.4,10.64,10.38,10.5,10.52,-0.12,-1.1407,1.3139,1673956,17551261.0,4117568000.0,1324960000.0
2017-11-23,'603608,天创时尚,10.52,11.0,10.31,11.0,10.96,-0.44,-4.0146,1.4097,1795946,19341725.0,4165078400.0,1340248000.0
2017-11-22,'603608,天创时尚,10.96,11.03,10.84,10.93,10.96,0.0,0.0,1.3616,1734642,18997177.0,4339283200.0,1396304000.0
2017-11-21,'603608,天创时尚,10.96,11.28,10.91,11.23,11.19,-0.23,-2.0554,1.8994,2419808,26816762.0,4339283200.0,1396304000.0
2017-11-20,'603608,天创时尚,11.19,11.27,10.83,11.25,11.37,-0.18,-1.5831,1.712,2181049,24163852.0,4430344800.0,1425606000.0
2017-11-17,'603608,天创时尚,11.37,12.35,11.18,12.27,12.32,-0.95,-7.711,3.1382,3998089,47067822.0,4501610400.0,1448538000.0
2017-11-16,'603608,天创时尚,12.32,12.46,12.21,12.21,12.38,-0.06,-0.4847,1.4029,1787274,22052542.0,4877734400.0,1569568000.0
