日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-05,'002770,科迪乳业,4.78,4.81,4.75,4.79,4.81,-0.03,-0.6237,0.544,3294220,15719941.02,5233468069.66,2894526117.66
2018-01-04,'002770,科迪乳业,4.81,4.82,4.71,4.75,4.74,0.07,1.4768,0.6205,3757441,17964696.86,5266314103.57,2912692599.57
2018-01-03,'002770,科迪乳业,4.74,4.75,4.64,4.67,4.67,0.07,1.4989,0.6637,4019279,18906912.08,5189673357.78,2870304141.78
2018-01-02,'002770,科迪乳业,4.67,4.68,4.61,4.66,4.66,0.01,0.2146,0.5106,3092101,14377735.37,5113032611.99,2827915683.99
2017-12-29,'002770,科迪乳业,4.66,4.68,4.57,4.6,4.63,0.03,0.6479,0.3633,2200080,10180566.9,5102083934.02,2821860190.02
2017-12-28,'002770,科迪乳业,4.63,4.68,4.5,4.54,4.54,0.09,1.9824,0.6638,4019780,18558377.3,5069237900.11,2803693708.11
2017-12-27,'002770,科迪乳业,4.54,4.75,4.52,4.74,4.73,-0.19,-4.0169,1.1903,6541718,30173343.55,4970699798.38,2495191264.0
2017-12-26,'002770,科迪乳业,4.73,4.82,4.69,4.8,4.8,-0.07,-1.4583,0.7472,4106890,19426342.4,5178724679.81,2599615568.0
2017-12-25,'002770,科迪乳业,4.8,4.88,4.77,4.84,4.84,-0.04,-0.8264,0.5277,2900330,14012980.5,5255365425.6,2638087680.0
2017-12-22,'002770,科迪乳业,4.84,4.88,4.82,4.82,4.88,-0.04,-0.8197,0.3783,2079286,10069119.14,5299160137.48,2660071744.0
2017-12-21,'002770,科迪乳业,4.88,4.91,4.83,4.91,4.91,-0.03,-0.611,0.2766,1520090,7400785.0,5342954849.36,2682055808.0
2017-12-20,'002770,科迪乳业,4.91,4.91,4.88,4.9,4.89,0.02,0.409,0.2796,1536854,7528231.06,5375800883.27,2698543856.0
2017-12-19,'002770,科迪乳业,4.89,4.92,4.86,4.87,4.86,0.03,0.6173,0.2806,1542370,7549863.2,5353903527.33,2687551824.0
2017-12-18,'002770,科迪乳业,4.86,4.95,4.86,4.95,4.94,-0.08,-1.6194,0.4576,2514810,12279705.6,5321057493.42,2671063776.0
2017-12-15,'002770,科迪乳业,4.94,4.97,4.93,4.97,4.96,-0.02,-0.4032,0.2548,1400210,6918962.4,5408646917.18,2715031904.0
2017-12-14,'002770,科迪乳业,4.96,4.96,4.9,4.93,4.93,0.03,0.6085,0.3684,2024930,9986629.7,5430544273.12,2726023936.0
2017-12-13,'002770,科迪乳业,4.93,4.96,4.9,4.94,4.95,-0.02,-0.404,0.4717,2592226,12766879.8,5397698239.21,2709535888.0
2017-12-12,'002770,科迪乳业,4.95,5.05,4.95,5.03,5.03,-0.08,-1.5905,0.3941,2165760,10796501.4,5419595595.15,2720527920.0
2017-12-11,'002770,科迪乳业,5.03,5.06,5.01,5.02,5.02,0.01,0.1992,0.5101,2803440,14110285.38,5507185018.91,2764496048.0
2017-12-08,'002770,科迪乳业,5.02,5.07,4.95,4.98,4.99,0.03,0.6012,0.6606,3630796,18238219.22,5496236340.94,2759000032.0
2017-12-07,'002770,科迪乳业,4.99,5.1,4.98,5.06,5.1,-0.11,-2.1569,1.0221,5617510,28240712.5,5463390307.03,2742511984.0
2017-12-06,'002770,科迪乳业,5.1,5.1,4.92,5.0,5.0,0.1,2.0,1.7495,9615477,48302591.04,5583825764.7,2802968160.0
2017-12-05,'002770,科迪乳业,5.0,5.0,4.82,4.88,4.86,0.14,2.8807,1.3515,7428119,36628192.65,5474338985.0,2748008000.0
2017-12-04,'002770,科迪乳业,4.86,4.94,4.84,4.93,4.9,-0.04,-0.8163,0.3959,2175807,10610585.39,5321057493.42,2671063776.0
2017-12-01,'002770,科迪乳业,4.9,4.92,4.83,4.83,4.83,0.07,1.4493,0.6906,3795530,18536832.54,5364852205.3,2693047840.0
2017-11-30,'002770,科迪乳业,4.83,4.91,4.83,4.9,4.91,-0.08,-1.6293,0.5431,2985030,14510536.3,5288211459.51,2654575728.0
2017-11-29,'002770,科迪乳业,4.91,4.96,4.82,4.88,4.88,0.03,0.6148,0.7033,3865450,18863271.16,5375800883.27,2698543856.0
2017-11-28,'002770,科迪乳业,4.88,4.88,4.81,4.84,4.84,0.04,0.8264,0.4598,2526960,12247915.1,5342954849.36,2682055808.0
2017-11-27,'002770,科迪乳业,4.84,4.88,4.8,4.88,4.88,-0.04,-0.8197,0.615,3380320,16331299.6,5299160137.48,2660071744.0
2017-11-24,'002770,科迪乳业,4.88,4.94,4.85,4.92,4.92,-0.04,-0.813,0.5807,3191510,15597344.87,5342954849.36,2682055808.0
2017-11-23,'002770,科迪乳业,4.92,5.05,4.88,5.0,5.01,-0.09,-1.7964,0.8991,4941280,24559730.3,5386749561.24,2704039872.0
2017-11-22,'002770,科迪乳业,5.01,5.07,5.0,5.01,5.01,0.0,0.0,0.6474,3558334,17904617.9,5485287662.97,2753504016.0
2017-11-21,'002770,科迪乳业,5.01,5.05,4.99,5.04,5.04,-0.03,-0.5952,0.7228,3972709,19908660.5,5485287662.97,2753504016.0
2017-11-20,'002770,科迪乳业,5.04,5.08,4.89,5.01,5.05,-0.01,-0.198,1.1711,6436640,32159594.04,5518133696.88,2769992064.0
2017-11-17,'002770,科迪乳业,5.05,5.46,5.02,5.46,5.46,-0.41,-7.5092,2.4432,13428068,69436524.28,5529082374.85,2775488080.0
2017-11-16,'002770,科迪乳业,5.46,5.46,5.41,5.45,5.45,0.01,0.1835,1.1577,6362910,34598095.5,5977978171.62,3000824736.0
