日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-15,'002893,华通热力,25.78,26.98,25.65,26.98,27.1,-1.32,-4.8708,14.8862,4465849,116997323.91,3093600000.0,773400000.0
2017-12-14,'002893,华通热力,27.1,27.45,25.63,25.96,26.35,0.75,2.8463,19.6386,5891590,158654169.69,3252000000.0,813000000.0
2017-12-13,'002893,华通热力,26.35,26.44,25.26,26.44,27.24,-0.89,-3.2673,16.3873,4916180,128060875.32,3162000000.0,790500000.0
2017-12-12,'002893,华通热力,27.24,29.8,26.72,29.29,29.28,-2.04,-6.9672,23.1368,6941025,197194631.17,3268800000.0,817200000.0
2017-12-11,'002893,华通热力,29.28,30.5,28.85,30.14,30.2,-0.92,-3.0464,19.8237,5947117,176149910.69,3513600000.0,878400000.0
2017-12-08,'002893,华通热力,30.2,30.51,28.73,29.98,29.99,0.21,0.7002,26.7395,8021836,238963291.77,3624000000.0,906000000.0
2017-12-07,'002893,华通热力,29.99,30.66,28.01,28.55,28.58,1.41,4.9335,30.5505,9165149,271056172.02,3598800000.0,899700000.0
2017-12-06,'002893,华通热力,28.58,29.15,26.64,27.0,28.1,0.48,1.7082,26.1781,7853431,219381938.97,3429600000.0,857400000.0
2017-12-05,'002893,华通热力,28.1,28.28,25.42,26.0,25.85,2.25,8.7041,23.4633,7039004,188739549.02,3372000000.0,843000000.0
2017-12-04,'002893,华通热力,25.85,27.36,25.32,26.8,27.37,-1.52,-5.5535,16.655,4996512,131133367.74,3102000000.0,775500000.0
2017-12-01,'002893,华通热力,27.37,27.79,25.7,26.5,26.55,0.82,3.0885,21.0429,6312860,170604023.17,3284400000.0,821100000.0
2017-11-30,'002893,华通热力,26.55,26.6,24.17,24.3,24.34,2.21,9.0797,16.7313,5019399,127435165.15,3186000000.0,796500000.0
2017-11-29,'002893,华通热力,24.34,25.2,24.03,24.4,24.54,-0.2,-0.815,7.5496,2264868,55749983.9,2920800000.0,730200000.0
2017-11-28,'002893,华通热力,24.54,24.64,23.39,23.39,23.44,1.1,4.6928,7.8698,2360937,56732525.51,2944800000.0,736200000.0
2017-11-27,'002893,华通热力,23.44,23.98,22.76,23.5,23.5,-0.06,-0.2553,5.8157,1744709,40872078.66,2812800000.0,703200000.0
2017-11-24,'002893,华通热力,23.5,24.5,23.39,23.62,24.03,-0.53,-2.2056,6.276,1882789,44918458.2,2820000000.0,705000000.0
2017-11-23,'002893,华通热力,24.03,25.44,24.03,25.4,25.39,-1.36,-5.3564,6.5388,1961647,48763159.93,2883600000.0,720900000.0
2017-11-22,'002893,华通热力,25.39,26.35,25.2,26.0,26.27,-0.88,-3.3498,6.564,1969188,50841993.75,3046800000.0,761700000.0
2017-11-21,'002893,华通热力,26.27,26.4,24.57,25.8,25.82,0.45,1.7428,8.7521,2625621,67720665.93,3152400000.0,788100000.0
2017-11-20,'002893,华通热力,25.82,26.49,23.84,26.49,26.49,-0.67,-2.5293,8.5519,2565582,64818535.28,3098400000.0,774600000.0
2017-11-17,'002893,华通热力,26.49,29.25,26.49,28.51,29.29,-2.8,-9.5596,13.3091,3992734,110179855.01,3178800000.0,794700000.0
2017-11-16,'002893,华通热力,29.29,30.97,28.48,28.5,28.4,0.89,3.1338,12.245,3673512,109025355.68,3514800000.0,878700000.0
2017-11-15,'002893,华通热力,28.4,29.5,28.2,29.33,29.74,-1.34,-4.5057,11.0492,3314764,95364779.3,3408000000.0,852000000.0
2017-11-14,'002893,华通热力,29.74,32.05,29.26,31.88,32.05,-2.31,-7.2075,17.9548,5386439,163004985.95,3568800000.0,892200000.0
2017-11-13,'002893,华通热力,32.05,32.36,31.8,31.8,31.9,0.15,0.4702,9.4201,2826033,90723526.89,3846000000.0,961500000.0
2017-11-10,'002893,华通热力,31.9,32.96,31.8,32.51,32.8,-0.9,-2.7439,14.4592,4337764,139610500.53,3828000000.0,957000000.0
2017-11-09,'002893,华通热力,32.8,33.65,32.6,33.19,33.66,-0.86,-2.555,17.1581,5147425,170143362.82,3936000000.0,984000000.0
2017-11-08,'002893,华通热力,33.66,33.95,32.05,32.05,32.61,1.05,3.2199,29.0514,8715433,287458461.52,4039200000.0,1009800000.0
