日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-05,'002508,老板电器,48.38,49.42,48.0,49.34,49.19,-0.81,-1.6467,0.6526,6164362,299530655.14,45914208073.5,45701280436.5
2018-01-04,'002508,老板电器,49.19,49.79,48.87,49.21,49.55,-0.36,-0.7265,0.6842,6463201,318352343.98,46682924661.8,46466432093.2
2018-01-03,'002508,老板电器,49.55,50.0,49.2,49.32,49.7,-0.15,-0.3018,0.8214,7759123,386021494.29,47024576478.8,46806499496.2
2018-01-02,'002508,老板电器,49.7,49.87,48.25,48.28,48.1,1.6,3.3264,0.8517,8045332,397799100.57,47166931402.5,46948194247.5
2017-12-29,'002508,老板电器,48.1,48.68,47.79,48.36,48.36,-0.26,-0.5376,0.4236,4001224,192591479.97,45648478882.5,45436783567.5
2017-12-28,'002508,老板电器,48.36,48.68,47.89,48.3,47.98,0.38,0.792,0.57,5384854,260226817.68,45895227417.0,45682387803.0
2017-12-27,'002508,老板电器,47.98,49.38,47.71,49.18,49.07,-1.09,-2.2213,0.5131,4847211,233772442.78,45534594943.5,45323427766.5
2017-12-26,'002508,老板电器,49.07,50.88,48.75,50.4,50.2,-1.13,-2.251,0.4427,4181899,206785848.29,46569040722.8,46353076292.2
2017-12-25,'002508,老板电器,50.2,50.68,49.57,49.75,49.85,0.35,0.7021,0.4414,4169364,209134049.18,47641447815.0,47420510085.0
2017-12-22,'002508,老板电器,49.85,50.13,49.31,49.79,49.8,0.05,0.1004,0.3095,2923502,145216164.37,47309286326.2,47089888998.8
2017-12-21,'002508,老板电器,49.8,50.21,47.1,49.16,48.87,0.93,1.903,0.5491,5187104,255864128.17,47261834685.0,47042657415.0
2017-12-20,'002508,老板电器,48.87,49.79,48.7,49.36,49.36,-0.49,-0.9927,0.4957,4682320,230390580.44,46379234157.8,46164149957.2
2017-12-19,'002508,老板电器,49.36,49.58,47.92,47.92,48.0,1.36,2.8333,0.6308,5959129,292231407.53,46844260242.0,46627019478.0
2017-12-18,'002508,老板电器,48.0,48.54,47.55,47.55,47.63,0.37,0.7768,0.2438,2303028,110587488.42,45553575600.0,45342320400.0
2017-12-15,'002508,老板电器,47.63,48.87,47.5,48.35,48.31,-0.68,-1.4076,0.313,2956664,142304774.19,45202433454.8,44992806680.2
2017-12-14,'002508,老板电器,48.31,48.64,47.7,48.31,48.31,0.0,0.0,0.3943,3724977,179866291.19,45847775775.8,45635156219.2
2017-12-13,'002508,老板电器,48.31,48.52,47.2,47.3,47.37,0.94,1.9844,0.3732,3525124,168879629.34,45847775775.8,45635156219.2
2017-12-12,'002508,老板电器,47.37,47.8,47.06,47.55,47.57,-0.2,-0.4204,0.4523,4272765,203079077.49,44955684920.2,44747202444.8
2017-12-11,'002508,老板电器,47.57,47.59,45.68,45.96,45.44,2.13,4.6875,0.6318,5968545,280433997.08,45145491485.2,44936128779.8
2017-12-08,'002508,老板电器,45.44,45.95,44.2,44.2,44.49,0.95,2.1353,0.3848,3634674,164943051.85,43124051568.0,42924063312.0
2017-12-07,'002508,老板电器,44.49,45.45,44.45,45.05,45.2,-0.71,-1.5708,0.2967,2802994,125610872.92,42222470384.2,42026663220.8
2017-12-06,'002508,老板电器,45.2,45.85,44.23,45.34,46.14,-0.94,-2.0373,0.4823,4555755,205636639.2,42896283690.0,42697351710.0
2017-12-05,'002508,老板电器,46.14,46.47,45.75,45.99,46.0,0.14,0.3043,0.3284,3101745,142880710.15,43788374545.5,43585305484.5
2017-12-04,'002508,老板电器,46.0,46.12,45.32,45.68,45.68,0.32,0.7005,0.3645,3442859,157981031.41,43655509950.0,43453057050.0
2017-12-01,'002508,老板电器,45.68,46.24,44.54,44.75,44.61,1.07,2.3986,0.4855,4586577,209510318.61,43351819446.0,43150774914.0
2017-11-30,'002508,老板电器,44.61,45.29,44.2,44.48,44.51,0.1,0.2247,0.4666,4407198,197310109.68,42336354323.2,42140019021.8
2017-11-29,'002508,老板电器,44.51,45.4,44.1,45.2,45.16,-0.65,-1.4393,0.3846,3632659,162264009.53,42241451040.8,42045555854.2
2017-11-28,'002508,老板电器,45.16,45.48,44.0,44.5,44.61,0.55,1.2329,0.3937,3719071,166859911.89,42858322377.0,42659566443.0
2017-11-27,'002508,老板电器,44.61,45.48,44.0,45.48,45.5,-0.89,-1.956,0.7487,7072694,314308837.65,42336354323.2,42140019021.8
2017-11-24,'002508,老板电器,45.5,47.25,45.0,46.5,47.0,-1.5,-3.1915,0.7414,7003708,319536343.01,43180993537.5,42980741212.5
2017-11-23,'002508,老板电器,47.0,48.7,46.63,48.65,48.66,-1.66,-3.4114,0.6894,6512649,307524114.13,44604542775.0,44397688725.0
2017-11-22,'002508,老板电器,48.66,50.29,48.3,50.29,49.66,-1.0,-2.0137,0.753,7112773,349099503.68,46179937264.5,45965777305.5
2017-11-21,'002508,老板电器,49.66,49.76,47.25,47.38,47.3,2.36,4.9894,1.496,14132094,690108114.95,47128970089.5,46910408980.5
2017-11-20,'002508,老板电器,47.3,47.49,45.58,46.38,46.81,0.49,1.0468,0.6414,6059321,282945249.89,44889252622.5,44681078227.5
2017-11-17,'002508,老板电器,46.81,48.52,46.8,48.39,48.45,-1.64,-3.3849,0.6359,6006965,285206978.83,44424226538.2,44218208706.8
2017-11-16,'002508,老板电器,48.45,48.57,47.2,47.94,48.15,0.3,0.6231,0.4014,3792107,182285423.68,45980640371.2,45767404653.8
2017-11-15,'002508,老板电器,48.15,48.98,47.04,48.1,48.79,-0.64,-1.3117,0.6828,6450170,309613918.73,45695930523.8,45484015151.2
2017-11-14,'002508,老板电器,48.79,49.96,48.48,49.88,49.89,-1.1,-2.2049,0.5344,5048568,247386536.75,46303311531.8,46088579423.2
2017-11-13,'002508,老板电器,49.89,50.35,49.42,50.35,50.0,-0.11,-0.22,0.5382,5083678,253296194.39,47347247639.2,47127674265.8
2017-11-10,'002508,老板电器,50.0,50.01,48.35,49.28,49.04,0.96,1.9576,0.8382,7918339,392101060.69,47451641250.0,47231583750.0
2017-11-09,'002508,老板电器,49.04,49.04,46.85,47.6,47.75,1.29,2.7016,0.8693,8211309,393780494.08,46540569738.0,46324737342.0
2017-11-08,'002508,老板电器,47.75,49.15,47.7,48.41,48.4,-0.65,-1.343,0.6932,6548177,316556508.75,45316317393.8,45106162481.2
2017-11-07,'002508,老板电器,48.4,49.49,47.8,48.32,48.29,0.11,0.2278,0.8857,8366312,407073974.14,45933188730.0,45720173070.0
2017-11-06,'002508,老板电器,48.29,48.3,46.43,46.72,46.65,1.64,3.5155,0.9982,9429342,448266191.98,45828795119.2,45616263585.8
2017-11-03,'002508,老板电器,46.65,48.2,46.51,48.05,47.98,-1.33,-2.772,0.7786,7355012,346923574.67,44272381286.2,44067067638.8
2017-11-02,'002508,老板电器,47.98,47.98,46.6,46.68,46.68,1.3,2.7849,0.8079,7631695,363394153.3,45534594943.5,45323427766.5
2017-11-01,'002508,老板电器,46.68,47.45,46.38,46.47,46.47,0.21,0.4519,0.5631,5319505,249773256.07,44300852271.0,44095406589.0
2017-10-31,'002508,老板电器,46.47,46.86,46.08,46.75,46.55,-0.08,-0.1719,0.4322,4082412,189115345.54,44101555377.8,43897033937.2
2017-10-30,'002508,老板电器,46.55,47.88,46.08,47.28,47.07,-0.52,-1.1047,0.6697,6326388,294994231.27,44177478003.8,43972604471.2
2017-10-27,'002508,老板电器,47.07,47.09,46.09,46.58,46.69,0.38,0.8139,0.6355,6003008,280854714.19,44670975072.8,44463812942.2
2017-10-26,'002508,老板电器,46.69,48.79,46.5,47.64,48.07,-1.38,-2.8708,1.4324,13531168,641540344.86,44310342599.2,44104852905.8
2017-10-25,'002508,老板电器,48.07,48.38,46.13,46.2,46.2,1.87,4.0476,0.9263,8749836,415230711.23,45620007897.8,45408444617.2
2017-10-24,'002508,老板电器,46.2,46.9,46.0,46.58,46.25,-0.05,-0.1081,0.7344,6937575,321894227.36,43845316515.0,43641983385.0
2017-10-23,'002508,老板电器,46.25,47.2,46.1,46.39,46.13,0.12,0.2601,0.7252,6850768,317847447.27,43892768156.2,43689214968.8
2017-10-20,'002508,老板电器,46.13,47.28,45.51,46.69,46.91,-0.78,-1.6628,0.7404,6994035,322788640.39,43778884217.2,43575859167.8
2017-10-19,'002508,老板电器,46.91,48.15,46.88,47.55,47.62,-0.71,-1.491,0.679,6413766,303383858.4,44519129820.8,44312671874.2
2017-10-18,'002508,老板电器,47.62,48.13,47.2,47.95,47.7,-0.08,-0.1677,0.5781,5461169,259728480.0,45192943126.5,44983360363.5
2017-10-17,'002508,老板电器,47.7,48.29,46.7,47.8,47.36,0.34,0.7179,0.6111,5772340,273615701.79,45268865752.5,45058930897.5
2017-10-16,'002508,老板电器,47.36,48.55,46.91,47.35,47.18,0.18,0.3815,1.021,9644949,463098765.19,44946194592.0,44737756128.0
2017-10-13,'002508,老板电器,47.18,47.2,46.0,46.18,45.92,1.26,2.7439,0.8393,7927872,371561527.83,44775368683.5,44567722426.5
