日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-17,'002778,高科石化,24.39,24.68,23.8,24.68,24.71,-0.32,-1.295,1.1848,658000,15935271.97,2173380705.0,1354559625.0
2018-01-16,'002778,高科石化,24.71,24.99,24.55,24.68,24.89,-0.18,-0.7232,0.8238,457535,11315300.95,2201895745.0,1372331625.0
2018-01-15,'002778,高科石化,24.89,25.79,24.32,24.75,24.8,0.09,0.3629,1.849,1026901,25634583.67,2217935455.0,1382328375.0
2018-01-12,'002778,高科石化,24.8,25.08,24.48,25.07,25.02,-0.22,-0.8793,1.0514,583900,14455814.0,2209915600.0,1377330000.0
2018-01-11,'002778,高科石化,25.02,25.25,24.75,25.01,25.26,-0.24,-0.9501,1.0546,585702,14590230.9,2229519690.0,1389548250.0
2018-01-10,'002778,高科石化,25.26,25.69,24.93,25.13,25.12,0.14,0.5573,1.328,737556,18666574.74,2250905970.0,1402877250.0
2018-01-09,'002778,高科石化,25.12,26.0,25.02,25.75,25.7,-0.58,-2.2568,1.8993,1054838,26876846.24,2238430640.0,1395102000.0
2018-01-08,'002778,高科石化,25.7,25.93,25.0,25.05,25.3,0.4,1.581,2.2515,1250403,32008789.82,2290114150.0,1427313750.0
2018-01-05,'002778,高科石化,25.3,25.39,24.61,25.29,25.49,-0.19,-0.7454,2.4103,1338603,33466175.52,2254470350.0,1405098750.0
2018-01-04,'002778,高科石化,25.49,26.23,24.88,25.15,25.15,0.34,1.3519,3.1911,1772236,45512843.69,2271401155.0,1415650875.0
2018-01-03,'002778,高科石化,25.15,25.15,24.33,24.85,25.1,0.05,0.1992,3.0826,1711975,42505995.9,2241103925.0,1396768125.0
2018-01-02,'002778,高科石化,25.1,25.38,23.5,23.78,23.52,1.58,6.7177,3.0777,1709273,41820436.92,2236648450.0,1393991250.0
2017-12-29,'002778,高科石化,23.52,23.8,23.18,23.35,23.33,0.19,0.8144,1.0107,561300,13173391.0,2095855440.0,1306242000.0
2017-12-28,'002778,高科石化,23.33,23.69,23.2,23.32,23.45,-0.12,-0.5117,0.7054,391778,9183664.9,2078924635.0,1295689875.0
2017-12-27,'002778,高科石化,23.45,24.25,23.3,23.5,23.3,0.15,0.6438,0.903,501500,11910809.0,2089617775.0,1302354375.0
2017-12-26,'002778,高科石化,23.3,23.48,22.89,23.05,23.23,0.07,0.3013,0.6017,334176,7747892.52,2076251350.0,1294023750.0
2017-12-25,'002778,高科石化,23.23,23.95,23.11,23.83,23.99,-0.76,-3.168,0.8049,447000,10465059.6,2070013685.0,1290136125.0
2017-12-22,'002778,高科石化,23.99,25.3,23.26,23.35,23.28,0.71,3.0498,1.3698,760777,18438500.33,2137736905.0,1332344625.0
2017-12-21,'002778,高科石化,23.28,23.7,23.12,23.7,23.7,-0.42,-1.7722,0.6079,337601,7900577.47,2074469160.0,1292913000.0
2017-12-20,'002778,高科石化,23.7,24.3,23.7,24.0,23.91,-0.21,-0.8783,0.4934,274000,6568692.0,2111895150.0,1316238750.0
