日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-18,'000993,闽东电力,7.8,7.82,7.71,7.75,7.76,0.04,0.5155,0.5382,2007409,15606495.12,3572021349.0,2909400000.0
2018-01-17,'000993,闽东电力,7.76,7.77,7.62,7.71,7.7,0.06,0.7792,0.6549,2442658,18789532.37,3553703290.8,2894480000.0
2018-01-16,'000993,闽东电力,7.7,7.76,7.6,7.69,7.72,-0.02,-0.2591,0.4891,1824400,14057507.0,3526226203.5,2872100000.0
2018-01-15,'000993,闽东电力,7.72,7.94,7.67,7.94,7.94,-0.22,-2.7708,0.7058,2632800,20542530.0,3535385232.6,2879560000.0
2018-01-12,'000993,闽东电力,7.94,8.07,7.93,8.07,8.06,-0.12,-1.4888,0.4749,1771400,14140566.0,3636134552.7,2961620000.0
2018-01-11,'000993,闽东电力,8.06,8.07,7.9,7.95,7.96,0.1,1.2563,0.6171,2301657,18403482.26,3691088727.3,3006380000.0
2018-01-10,'000993,闽东电力,7.96,8.13,7.91,8.13,8.08,-0.12,-1.4851,0.7134,2660828,21325421.58,3645293581.8,2969080000.0
2018-01-09,'000993,闽东电力,8.08,8.12,8.03,8.1,8.1,-0.02,-0.2469,0.6348,2367851,19104583.33,3700247756.4,3013840000.0
2018-01-08,'000993,闽东电力,8.1,8.14,8.05,8.14,8.09,0.01,0.1236,0.723,2696902,21808339.05,3709406785.5,3021300000.0
2018-01-05,'000993,闽东电力,8.09,8.15,8.04,8.13,8.15,-0.06,-0.7362,0.8833,3294854,26677038.4,3704827270.95,3017570000.0
2018-01-04,'000993,闽东电力,8.15,8.21,8.02,8.08,8.06,0.09,1.1166,1.0752,4010370,32620662.35,3732304358.25,3039950000.0
2018-01-03,'000993,闽东电力,8.06,8.1,7.97,7.99,8.01,0.05,0.6242,0.7395,2758222,22186223.6,3691088727.3,3006380000.0
2018-01-02,'000993,闽东电力,8.01,8.03,7.88,7.9,7.91,0.1,1.2642,0.7549,2815669,22427183.28,3668191154.55,2987730000.0
2017-12-29,'000993,闽东电力,7.91,7.94,7.8,7.8,7.84,0.07,0.8929,0.5364,2000637,15746549.89,3622396009.05,2950430000.0
2017-12-28,'000993,闽东电力,7.84,7.88,7.75,7.79,7.77,0.07,0.9009,0.5437,2028142,15890765.1,3590339407.2,2924320000.0
2017-12-27,'000993,闽东电力,7.77,7.84,7.75,7.83,7.84,-0.07,-0.8929,0.4179,1558725,12139516.44,3558282805.35,2898210000.0
2017-12-26,'000993,闽东电力,7.84,7.85,7.71,7.76,7.74,0.1,1.292,0.3335,1243838,9693050.88,3590339407.2,2924320000.0
2017-12-25,'000993,闽东电力,7.74,7.89,7.69,7.89,7.86,-0.12,-1.5267,0.6202,2313402,17962422.68,3544544261.7,2887020000.0
2017-12-22,'000993,闽东电力,7.86,7.91,7.84,7.88,7.88,-0.02,-0.2538,0.3322,1239165,9752896.25,3599498436.3,2931780000.0
2017-12-21,'000993,闽东电力,7.88,7.95,7.81,7.93,7.93,-0.05,-0.6305,0.5097,1901029,14975904.52,3608657465.4,2939240000.0
2017-12-20,'000993,闽东电力,7.93,8.08,7.92,8.04,8.07,-0.14,-1.7348,0.5219,1946526,15536993.02,3631555038.15,2957890000.0
2017-12-19,'000993,闽东电力,8.07,8.15,8.04,8.04,8.09,-0.02,-0.2472,0.5174,1929985,15614651.15,3695668241.85,3010110000.0
2017-12-18,'000993,闽东电力,8.09,8.12,7.94,7.96,7.95,0.14,1.761,0.9442,3521913,28421687.81,3704827270.95,3017570000.0
2017-12-15,'000993,闽东电力,7.95,7.98,7.8,7.93,7.95,0.0,0.0,0.5015,1870754,14794187.39,3640714067.25,2965350000.0
2017-12-14,'000993,闽东电力,7.95,7.99,7.89,7.93,7.96,-0.01,-0.1256,0.3904,1456302,11556406.84,3640714067.25,2965350000.0
2017-12-13,'000993,闽东电力,7.96,7.99,7.89,7.9,7.92,0.04,0.5051,0.2766,1031869,8197678.84,3645293581.8,2969080000.0
2017-12-12,'000993,闽东电力,7.92,8.07,7.91,8.07,8.07,-0.15,-1.8587,0.4657,1737200,13859289.0,3626975523.6,2954160000.0
2017-12-11,'000993,闽东电力,8.07,8.09,8.0,8.06,8.04,0.03,0.3731,0.3731,1391824,11195731.47,3695668241.85,3010110000.0
2017-12-08,'000993,闽东电力,8.04,8.08,7.91,7.96,7.96,0.08,1.005,0.3782,1410613,11299724.56,3681929698.2,2998920000.0
2017-12-07,'000993,闽东电力,7.96,8.03,7.85,7.93,7.92,0.04,0.5051,0.4366,1628566,12971794.39,3645293581.8,2969080000.0
2017-12-06,'000993,闽东电力,7.92,7.92,7.74,7.85,7.84,0.08,1.0204,0.5462,2037425,16005066.25,3626975523.6,2954160000.0
2017-12-05,'000993,闽东电力,7.84,8.18,7.8,8.13,8.13,-0.29,-3.567,0.89,3319740,26548913.8,3590339407.2,2924320000.0
2017-12-04,'000993,闽东电力,8.13,8.29,8.11,8.23,8.31,-0.18,-2.1661,0.587,2189330,17986186.99,3723145329.15,3032490000.0
2017-12-01,'000993,闽东电力,8.31,8.34,8.28,8.33,8.29,0.02,0.2413,0.445,1659917,13793223.79,3805576591.05,3099630000.0
2017-11-30,'000993,闽东电力,8.29,8.43,8.29,8.3,8.4,-0.11,-1.3095,0.8043,3000222,25052272.6,3796417561.95,3092170000.0
2017-11-29,'000993,闽东电力,8.4,8.6,8.14,8.24,8.23,0.17,2.0656,1.2165,4537724,37917058.03,3846792222.0,3133200000.0
2017-11-28,'000993,闽东电力,8.23,8.24,8.11,8.14,8.14,0.09,1.1057,0.4696,1751523,14364695.78,3768940474.65,3069790000.0
2017-11-27,'000993,闽东电力,8.14,8.24,8.07,8.16,8.15,-0.01,-0.1227,0.5397,2013100,16463214.09,3036220000.0,3036220000.0
2017-11-24,'000993,闽东电力,8.15,8.22,8.04,8.11,8.16,-0.01,-0.1225,0.6261,2335300,18988588.8,3039950000.0,3039950000.0
2017-11-23,'000993,闽东电力,8.16,8.26,8.11,8.23,8.2,-0.04,-0.4878,0.7208,2688684,21990821.25,3043680000.0,3043680000.0
2017-11-22,'000993,闽东电力,8.2,8.27,8.13,8.27,8.17,0.03,0.3672,0.5695,2124300,17364524.0,3058600000.0,3058600000.0
2017-11-21,'000993,闽东电力,8.17,8.28,8.06,8.15,8.17,0.0,0.0,0.6262,2335747,19109991.9,3047410000.0,3047410000.0
2017-11-20,'000993,闽东电力,8.17,8.2,7.93,8.19,8.18,-0.01,-0.1222,0.7036,2624542,21142816.31,3047410000.0,3047410000.0
2017-11-17,'000993,闽东电力,8.18,8.68,8.1,8.63,8.63,-0.45,-5.2144,1.449,5404648,45054613.45,3051140000.0,3051140000.0
2017-11-16,'000993,闽东电力,8.63,8.84,8.61,8.81,8.84,-0.21,-2.3756,0.8963,3343207,29184016.3,3218990000.0,3218990000.0
2017-11-15,'000993,闽东电力,8.84,8.86,8.76,8.84,8.85,-0.01,-0.113,0.7279,2714918,23911970.07,3297320000.0,3297320000.0
2017-11-14,'000993,闽东电力,8.85,9.04,8.81,8.99,9.0,-0.15,-1.6667,1.1922,4446752,39447602.17,3301050000.0,3301050000.0
