日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-15,'300695,兆丰股份,88.88,89.28,88.07,88.09,88.61,0.27,0.3047,2.6946,449400,39884039.0,5926313976.0,1482313976.0
2017-12-14,'300695,兆丰股份,88.61,88.97,87.7,88.55,88.54,0.07,0.0791,2.4495,408517,36023321.06,5908310997.0,1477810997.0
2017-12-13,'300695,兆丰股份,88.54,88.68,87.24,87.64,87.86,0.68,0.774,2.2953,382800,33772499.0,5903643558.0,1476643558.0
2017-12-12,'300695,兆丰股份,87.86,91.01,87.8,91.0,91.1,-3.24,-3.5565,4.3207,720600,63940963.0,5858302722.0,1465302722.0
2017-12-11,'300695,兆丰股份,91.1,91.63,90.35,90.6,90.95,0.15,0.1649,2.8879,481640,43847760.5,6074338470.0,1519338470.0
2017-12-08,'300695,兆丰股份,90.95,91.76,88.51,88.51,88.58,2.37,2.6755,4.2308,705599,63933460.26,6064336815.0,1516836815.0
2017-12-07,'300695,兆丰股份,88.58,89.3,88.0,88.51,89.22,-0.64,-0.7173,3.0568,509799,45215159.83,5906310666.0,1477310666.0
2017-12-06,'300695,兆丰股份,89.22,89.3,87.1,87.55,87.42,1.8,2.059,4.1289,688599,60896530.04,5948984394.0,1487984394.0
2017-12-05,'300695,兆丰股份,87.42,92.47,86.66,90.98,91.51,-4.09,-4.4695,6.7245,1121500,99916151.0,5828964534.0,1457964534.0
2017-12-04,'300695,兆丰股份,91.51,99.97,91.5,99.0,100.68,-9.17,-9.1081,9.7725,1629823,153681445.85,6101676327.0,1526176327.0
2017-12-01,'300695,兆丰股份,100.68,101.19,99.51,99.85,99.9,0.78,0.7808,3.5663,594770,59814996.88,6713110836.0,1679110836.0
2017-11-30,'300695,兆丰股份,99.9,100.89,98.5,99.73,99.71,0.19,0.1906,3.9268,654900,65422075.0,6661102230.0,1666102230.0
2017-11-29,'300695,兆丰股份,99.71,102.48,98.22,102.09,102.09,-2.38,-2.3313,5.5788,930417,92809187.58,6648433467.0,1662933467.0
2017-11-28,'300695,兆丰股份,102.09,102.3,100.1,100.1,99.97,2.12,2.1206,3.8712,645634,65586921.19,6807126393.0,1702626393.0
2017-11-27,'300695,兆丰股份,99.97,104.97,99.01,104.97,105.45,-5.48,-5.1968,6.2552,1043223,106262511.87,6665769669.0,1667269669.0
2017-11-24,'300695,兆丰股份,105.45,106.49,103.86,103.86,103.6,1.85,1.7857,5.4915,915860,96589178.5,7031163465.0,1758663465.0
2017-11-23,'300695,兆丰股份,103.6,106.36,103.0,104.6,105.5,-1.9,-1.8009,5.1143,852941,89618774.52,6907809720.0,1727809720.0
2017-11-22,'300695,兆丰股份,105.5,107.58,103.88,105.59,106.58,-1.08,-1.0133,5.7288,955427,100953064.37,7034497350.0,1759497350.0
2017-11-21,'300695,兆丰股份,106.58,108.19,103.7,107.01,108.37,-1.79,-1.6517,6.6089,1102215,116871802.92,7106509266.0,1777509266.0
2017-11-20,'300695,兆丰股份,108.37,108.38,104.6,105.01,104.23,4.14,3.972,6.5167,1086833,115899612.35,7225862349.0,1807362349.0
2017-11-17,'300695,兆丰股份,104.23,113.0,103.68,111.6,111.6,-7.37,-6.6039,10.6726,1779946,191134235.52,6949816671.0,1738316671.0
2017-11-16,'300695,兆丰股份,111.6,118.2,110.26,117.19,118.22,-6.62,-5.5997,11.0228,1838354,211743806.7,7441231320.0,1861231320.0
2017-11-15,'300695,兆丰股份,118.22,120.88,116.08,117.98,116.98,1.24,1.06,12.3262,2055732,243458878.42,7882637694.0,1971637694.0
2017-11-14,'300695,兆丰股份,116.98,121.0,113.91,114.2,114.93,2.05,1.7837,16.6878,2783147,328174857.13,7799957346.0,1950957346.0
2017-11-13,'300695,兆丰股份,114.93,115.15,112.0,112.0,111.27,3.66,3.2893,9.9407,1657884,189353981.0,7663268061.0,1916768061.0
2017-11-10,'300695,兆丰股份,111.27,112.64,110.91,112.52,112.75,-1.48,-1.3126,7.1523,1192832,133063123.02,7419227679.0,1855727679.0
2017-11-09,'300695,兆丰股份,112.75,113.73,111.52,111.97,111.9,0.85,0.7596,6.0112,1002536,112974352.6,7517910675.0,1880410675.0
2017-11-08,'300695,兆丰股份,111.9,113.99,111.78,113.2,113.6,-1.7,-1.4965,8.349,1392417,156911948.03,7461234630.0,1866234630.0
