日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-18,'600146,商赢环球,22.63,23.5,21.66,21.88,23.25,-0.62,-2.6667,9.107,18213959,405544803.0,10635421100.0,4526000000.0
2018-01-17,'600146,商赢环球,23.25,23.77,20.59,20.59,22.88,0.37,1.6171,21.6826,43365175,927148045.0,10926802500.0,4650000000.0
2018-01-16,'600146,商赢环球,22.88,22.88,22.88,22.88,25.42,-2.54,-9.9921,0.6552,1310400,29981952.0,10752913600.0,4576000000.0
2018-01-15,'600146,商赢环球,0.0,0.0,0.0,0.0,25.42,None,None,0.0,0,0.0,11946637400.0,5084000000.0
2018-01-12,'600146,商赢环球,0.0,0.0,0.0,0.0,25.42,None,None,0.0,0,0.0,11946637400.0,5084000000.0
2018-01-11,'600146,商赢环球,0.0,0.0,0.0,0.0,25.42,None,None,0.0,0,0.0,11946637400.0,5084000000.0
2018-01-10,'600146,商赢环球,0.0,0.0,0.0,0.0,25.42,None,None,0.0,0,0.0,11946637400.0,5084000000.0
2018-01-09,'600146,商赢环球,0.0,0.0,0.0,0.0,25.42,None,None,0.0,0,0.0,11946637400.0,5084000000.0
2018-01-08,'600146,商赢环球,0.0,0.0,0.0,0.0,25.42,None,None,0.0,0,0.0,11946637400.0,5084000000.0
2018-01-05,'600146,商赢环球,0.0,0.0,0.0,0.0,25.42,None,None,0.0,0,0.0,11946637400.0,5084000000.0
2018-01-04,'600146,商赢环球,0.0,0.0,0.0,0.0,25.42,None,None,0.0,0,0.0,11946637400.0,5084000000.0
2018-01-03,'600146,商赢环球,0.0,0.0,0.0,0.0,25.42,None,None,0.0,0,0.0,11946637400.0,5084000000.0
2018-01-02,'600146,商赢环球,0.0,0.0,0.0,0.0,25.42,None,None,0.0,0,0.0,11946637400.0,5084000000.0
2017-12-29,'600146,商赢环球,0.0,0.0,0.0,0.0,25.42,None,None,0.0,0,0.0,11946637400.0,5084000000.0
2017-12-28,'600146,商赢环球,0.0,0.0,0.0,0.0,25.42,None,None,0.0,0,0.0,11946637400.0,5084000000.0
