日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-22,'603321,梅轮电梯,10.93,11.13,10.91,10.95,10.97,-0.04,-0.3646,2.0034,1542616,17004637.0,3355510000.0,841610000.0
2017-12-21,'603321,梅轮电梯,10.97,11.2,10.82,11.2,11.14,-0.17,-1.526,3.1432,2420294,26559033.0,3367790000.0,844690000.0
2017-12-20,'603321,梅轮电梯,11.14,11.35,11.08,11.33,11.34,-0.2,-1.7637,2.5289,1947239,21804547.0,3419980000.0,857780000.0
2017-12-19,'603321,梅轮电梯,11.34,11.37,11.23,11.29,11.25,0.09,0.8,2.1452,1651794,18714667.0,3481380000.0,873180000.0
2017-12-18,'603321,梅轮电梯,11.25,11.36,11.15,11.31,11.28,-0.03,-0.266,1.6417,1264123,14232899.0,3453750000.0,866250000.0
2017-12-15,'603321,梅轮电梯,11.28,11.38,11.23,11.35,11.37,-0.09,-0.7916,2.1172,1630211,18422617.0,3462960000.0,868560000.0
2017-12-14,'603321,梅轮电梯,11.37,11.4,11.22,11.36,11.36,0.01,0.088,2.3896,1840030,20791592.0,3490590000.0,875490000.0
2017-12-13,'603321,梅轮电梯,11.36,11.4,11.22,11.27,11.26,0.1,0.8881,2.0243,1558701,17651230.0,3487520000.0,874720000.0
2017-12-12,'603321,梅轮电梯,11.26,11.64,11.23,11.61,11.59,-0.33,-2.8473,3.0764,2368825,26930313.0,3456820000.0,867020000.0
2017-12-11,'603321,梅轮电梯,11.59,11.65,11.46,11.57,11.55,0.04,0.3463,2.7717,2134172,24710207.0,3558130000.0,892430000.0
2017-12-08,'603321,梅轮电梯,11.55,11.73,11.24,11.38,11.34,0.21,1.8519,4.0665,3131190,36135908.0,3545850000.0,889350000.0
2017-12-07,'603321,梅轮电梯,11.34,11.48,11.29,11.4,11.5,-0.16,-1.3913,2.8735,2212624,25148841.0,3481380000.0,873180000.0
2017-12-06,'603321,梅轮电梯,11.5,11.6,11.06,11.36,11.38,0.12,1.0545,3.9681,3055469,34724166.0,3530500000.0,885500000.0
2017-12-05,'603321,梅轮电梯,11.38,12.16,11.25,11.97,12.04,-0.66,-5.4817,4.7424,3651681,42641990.0,3493660000.0,876260000.0
2017-12-04,'603321,梅轮电梯,12.04,12.63,12.03,12.63,12.66,-0.62,-4.8973,4.6614,3589287,43922964.0,3696280000.0,927080000.0
2017-12-01,'603321,梅轮电梯,12.66,12.98,12.22,12.22,12.21,0.45,3.6855,5.7367,4417263,55844710.0,3886620000.0,974820000.0
2017-11-30,'603321,梅轮电梯,12.21,12.37,12.12,12.13,12.15,0.06,0.4938,2.8183,2170101,26608715.0,3748470000.0,940170000.0
2017-11-29,'603321,梅轮电梯,12.15,12.31,12.03,12.31,12.34,-0.19,-1.5397,3.1091,2394013,29069885.0,3730050000.0,935550000.0
2017-11-28,'603321,梅轮电梯,12.34,12.37,12.1,12.1,12.1,0.24,1.9835,3.0656,2360481,28905799.0,3788380000.0,950180000.0
2017-11-27,'603321,梅轮电梯,12.1,12.35,12.03,12.24,12.24,-0.14,-1.1438,2.4474,1884487,22905605.0,3714700000.0,931700000.0
2017-11-24,'603321,梅轮电梯,12.24,12.47,12.17,12.34,12.29,-0.05,-0.4068,2.7482,2116130,26053472.0,3757680000.0,942480000.0
2017-11-23,'603321,梅轮电梯,12.29,12.91,12.26,12.82,12.86,-0.57,-4.4323,3.9695,3056530,38424912.0,3773030000.0,946330000.0
2017-11-22,'603321,梅轮电梯,12.86,13.12,12.7,12.87,12.88,-0.02,-0.1553,3.1324,2411916,31127665.0,3948020000.0,990220000.0
2017-11-21,'603321,梅轮电梯,12.88,12.94,12.53,12.89,12.84,0.04,0.3115,3.847,2962221,37877717.0,3954160000.0,991760000.0
2017-11-20,'603321,梅轮电梯,12.84,13.02,12.35,13.02,13.07,-0.23,-1.7598,4.5742,3522147,44833665.0,3941880000.0,988680000.0
2017-11-17,'603321,梅轮电梯,13.07,14.18,12.9,14.12,14.15,-1.08,-7.6325,8.1559,6280072,84365555.0,4012490000.0,1006390000.0
2017-11-16,'603321,梅轮电梯,14.15,14.36,14.14,14.22,14.21,-0.06,-0.4222,3.4271,2638865,37574412.0,4344050000.0,1089550000.0
