日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-21,'603058,永吉股份,13.93,14.65,13.61,14.56,14.51,-0.58,-3.9972,3.8195,1610299,22504901.0,5872330800.0,587288800.0
2017-12-20,'603058,永吉股份,14.51,15.64,14.31,15.64,15.64,-1.13,-7.2251,2.5346,1068600,15945933.0,6116835600.0,611741600.0
2017-12-19,'603058,永吉股份,15.64,15.73,15.28,15.28,15.56,0.08,0.5141,1.5182,640068,9966297.0,6593198400.0,659382400.0
2017-12-18,'603058,永吉股份,15.56,16.0,15.16,16.0,16.19,-0.63,-3.8913,2.2298,940100,14647845.0,6559473600.0,656009600.0
2017-12-15,'603058,永吉股份,16.19,16.24,15.45,15.72,15.7,0.49,3.121,2.265,954937,15011001.0,6825056400.0,682570400.0
2017-12-14,'603058,永吉股份,15.7,16.04,15.23,16.03,15.99,-0.29,-1.8136,3.607,1520717,23643640.0,6618492000.0,661912000.0
2017-12-13,'603058,永吉股份,15.99,16.19,15.75,16.15,16.22,-0.23,-1.418,2.2634,954268,15237893.0,6740744400.0,674138400.0
2017-12-12,'603058,永吉股份,16.22,17.19,16.03,17.19,17.71,-1.49,-8.4133,2.9834,1257800,20911926.0,6837703200.0,683835200.0
2017-12-11,'603058,永吉股份,17.71,18.0,17.43,17.5,17.83,-0.12,-0.673,1.6176,682000,12038518.0,7465827600.0,746653600.0
2017-12-08,'603058,永吉股份,17.83,17.98,16.8,17.21,17.28,0.55,3.1829,2.0598,868399,15187508.0,7516414800.0,751712800.0
2017-12-07,'603058,永吉股份,17.28,17.31,16.58,17.09,17.29,-0.01,-0.0578,3.2097,1353199,22776686.0,7284556800.0,728524800.0
2017-12-06,'603058,永吉股份,17.29,17.66,16.3,17.51,17.82,-0.53,-2.9742,2.8996,1222456,20984922.0,7288772400.0,728946400.0
2017-12-05,'603058,永吉股份,17.82,19.0,17.0,18.89,18.89,-1.07,-5.6644,4.641,1956661,34669542.0,7512199200.0,751291200.0
2017-12-04,'603058,永吉股份,18.89,20.24,18.88,20.24,20.17,-1.28,-6.3461,1.7201,725200,14022870.0,7963268400.0,796402400.0
2017-12-01,'603058,永吉股份,20.17,20.26,19.6,20.09,20.09,0.08,0.3982,1.8624,785200,15657065.0,8502865200.0,850367200.0
2017-11-30,'603058,永吉股份,20.09,20.45,20.0,20.2,20.18,-0.09,-0.446,1.8423,776700,15698059.0,8469140400.0,846994400.0
2017-11-29,'603058,永吉股份,20.18,20.37,19.29,19.41,19.39,0.79,4.0743,2.4847,1047548,20724950.0,8507080800.0,850788800.0
2017-11-28,'603058,永吉股份,19.39,19.65,19.1,19.1,19.26,0.13,0.675,2.1876,922300,17922567.0,8174048400.0,817482400.0
2017-11-27,'603058,永吉股份,19.26,19.5,18.91,19.05,19.06,0.2,1.0493,1.3285,560100,10742937.0,8119245600.0,812001600.0
2017-11-24,'603058,永吉股份,19.06,19.19,18.71,18.74,19.09,-0.03,-0.1572,1.7208,725500,13816060.0,8034933600.0,803569600.0
2017-11-23,'603058,永吉股份,19.09,19.4,18.3,18.83,18.8,0.29,1.5426,2.2215,936569,17502181.0,8047580400.0,804834400.0
2017-11-22,'603058,永吉股份,18.8,19.55,18.48,18.98,19.21,-0.41,-2.1343,2.2194,935700,17598174.0,7925328000.0,792608000.0
2017-11-21,'603058,永吉股份,19.21,19.49,17.95,18.48,18.42,0.79,4.2888,2.5816,1088406,20106332.0,8098167600.0,809893600.0
2017-11-20,'603058,永吉股份,18.42,18.6,18.0,18.55,18.92,-0.5,-2.6427,2.0544,866153,15876996.0,7765135200.0,776587200.0
2017-11-17,'603058,永吉股份,18.92,20.37,18.47,20.07,20.34,-1.42,-6.9813,3.4957,1473800,28147122.0,7975915200.0,797667200.0
2017-11-16,'603058,永吉股份,20.34,20.98,20.14,20.34,20.23,0.11,0.5437,1.7909,755061,15598932.0,8574530400.0,857534400.0
2017-11-15,'603058,永吉股份,20.23,20.9,20.2,20.62,20.91,-0.68,-3.252,1.7467,736400,15142051.0,8528158800.0,852896800.0
2017-11-14,'603058,永吉股份,20.91,21.69,20.66,21.69,21.6,-0.69,-3.1944,2.5629,1080500,22649686.0,8814819600.0,881565600.0
2017-11-13,'603058,永吉股份,21.6,22.3,21.58,22.03,22.01,-0.41,-1.8628,1.6527,696765,15208515.0,9105696000.0,910656000.0
