日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-15,'300567,精测电子,129.69,135.65,129.03,133.1,134.4,-4.71,-3.5045,1.1171,559642,74225457.6,10622518830.0,6496950240.0
2017-12-14,'300567,精测电子,134.4,134.91,128.04,131.0,131.0,3.4,2.5954,0.9776,489752,65177433.12,11008300800.0,6732902400.0
2017-12-13,'300567,精测电子,131.0,132.0,127.0,127.0,127.3,3.7,2.9065,0.8362,418895,54619092.2,10729817000.0,6562576000.0
2017-12-12,'300567,精测电子,127.3,129.99,124.09,124.09,125.39,1.91,1.5232,0.9876,494741,63216814.12,10426761100.0,6377220800.0
2017-12-11,'300567,精测电子,125.39,126.3,119.57,119.57,119.7,5.69,4.7536,1.2371,619714,76988687.2,10270318730.0,6281537440.0
2017-12-08,'300567,精测电子,119.7,121.57,117.02,117.02,117.73,1.97,1.6733,0.6557,328500,39272613.0,9804267900.0,5996491200.0
2017-12-07,'300567,精测电子,117.73,121.78,116.0,118.5,119.0,-1.27,-1.0672,0.7518,376600,44583252.72,9642911110.0,5897802080.0
2017-12-06,'300567,精测电子,119.0,124.78,114.35,123.19,123.0,-4.0,-3.252,2.0194,1011654,119688432.12,9746933000.0,5961424000.0
2017-12-05,'300567,精测电子,123.0,130.96,122.0,126.85,127.71,-4.71,-3.688,0.9113,456507,57278466.0,10074561000.0,6161808000.0
2017-12-04,'300567,精测电子,127.71,136.7,127.0,129.4,129.66,-1.95,-1.5039,1.6984,850809,111910600.3,10460342970.0,6397760160.0
2017-12-01,'300567,精测电子,129.66,130.99,114.12,114.12,126.8,2.86,2.2555,3.3819,1694180,210427641.66,10620061620.0,6495447360.0
2017-11-30,'300567,精测电子,126.8,129.99,125.6,127.08,127.67,-0.87,-0.6814,0.9804,491154,62804530.7,10385807600.0,6352172800.0
2017-11-29,'300567,精测电子,127.67,128.5,123.68,126.89,128.65,-0.98,-0.7618,1.0735,537780,68072257.26,10457066690.0,6395756320.0
2017-11-28,'300567,精测电子,128.65,129.96,120.34,127.44,128.12,0.53,0.4137,2.3288,1166633,145197038.76,10537335550.0,6444850400.0
2017-11-27,'300567,精测电子,128.12,132.89,123.5,130.33,133.29,-5.17,-3.8788,2.1988,1101517,142094829.56,10493924840.0,6418299520.0
2017-11-24,'300567,精测电子,133.29,135.18,126.0,128.49,127.9,5.39,4.2142,2.8047,1405026,184550770.24,10917384030.0,6677295840.0
2017-11-23,'300567,精测电子,127.9,132.87,124.1,125.0,123.6,4.3,3.479,5.782,1156409,149245745.04,10475905300.0,2558000000.0
2017-11-22,'300567,精测电子,123.6,129.84,120.13,125.22,127.5,-3.9,-3.0588,3.7388,747752,94120423.16,10123705200.0,2472000000.0
2017-11-21,'300567,精测电子,127.5,131.8,125.3,125.3,124.4,3.1,2.492,4.5,900000,115427517.0,10443142500.0,2550000000.0
2017-11-20,'300567,精测电子,124.4,125.2,117.1,118.35,121.0,3.4,2.8099,4.1886,837717,101994029.45,10189230800.0,2488000000.0
2017-11-17,'300567,精测电子,121.0,126.3,116.0,122.1,123.5,-2.5,-2.0243,7.5163,1503257,181071231.53,9910747000.0,2420000000.0
2017-11-16,'300567,精测电子,123.5,133.0,122.08,130.07,130.31,-6.81,-5.226,5.3885,1077704,136701705.45,10115514500.0,2470000000.0
2017-11-15,'300567,精测电子,130.31,141.98,130.3,138.13,137.99,-7.68,-5.5656,5.2635,1052700,141331726.75,10673301170.0,2606200000.0
2017-11-14,'300567,精测电子,137.99,142.5,129.2,129.2,130.26,7.73,5.9343,7.91,1581997,218456506.21,11302346930.0,2759800000.0
2017-11-13,'300567,精测电子,130.26,132.0,126.35,127.99,127.99,2.27,1.7736,4.7175,943500,121531214.33,10669205820.0,2605200000.0
2017-11-10,'300567,精测电子,127.99,130.78,125.5,127.5,128.2,-0.21,-0.1638,3.93,785990,100837279.69,10483276930.0,2559800000.0
2017-11-09,'300567,精测电子,128.2,128.49,122.13,123.1,123.1,5.1,4.143,4.6177,923548,115593197.11,10500477400.0,2564000000.0
2017-11-08,'300567,精测电子,123.1,126.9,123.0,124.26,125.03,-1.93,-1.5436,3.86,771996,96333936.18,10082751700.0,2462000000.0
2017-11-07,'300567,精测电子,125.03,129.04,122.32,129.04,129.04,-4.01,-3.1076,5.8938,1178751,146826457.5,10240832210.0,2500600000.0
2017-11-06,'300567,精测电子,129.04,131.39,125.28,126.4,126.4,2.64,2.0886,5.1275,1025496,131733691.52,10569279280.0,2580800000.0
2017-11-03,'300567,精测电子,126.4,128.3,123.1,127.63,128.0,-1.6,-1.25,3.7712,754244,94829868.2,10353044800.0,2528000000.0
2017-11-02,'300567,精测电子,128.0,131.9,127.3,131.9,132.14,-4.14,-3.133,4.0894,817882,105423998.0,10484096000.0,2560000000.0
2017-11-01,'300567,精测电子,132.14,133.13,123.8,125.2,125.28,6.86,5.4757,5.313,1062604,137212687.45,10823190980.0,2642800000.0
2017-10-31,'300567,精测电子,125.28,128.44,122.61,124.5,125.98,-0.7,-0.5556,4.4384,887677,110837409.12,10261308960.0,2505600000.0
2017-10-30,'300567,精测电子,125.98,129.2,119.0,119.94,117.46,8.52,7.2535,7.3064,1461272,183149685.06,10318643860.0,2519600000.0
2017-10-27,'300567,精测电子,117.46,121.8,116.22,116.22,116.96,0.5,0.4275,3.1098,621965,73700438.95,9620796220.0,2349200000.0
2017-10-26,'300567,精测电子,116.96,124.4,116.0,117.0,119.27,-2.31,-1.9368,5.1246,1024920,123339276.98,9579842720.0,2339200000.0
2017-10-25,'300567,精测电子,119.27,119.28,113.53,114.01,114.48,4.79,4.1841,3.9871,797422,92992917.18,9769047890.0,2385400000.0
2017-10-24,'300567,精测电子,114.48,116.9,111.31,116.21,117.6,-3.12,-2.6531,3.4447,688945,78585461.28,9376713360.0,2289600000.0
2017-10-23,'300567,精测电子,117.6,118.89,112.88,115.51,114.9,2.7,2.3499,3.1865,637306,73738207.2,9632263200.0,2352000000.0
2017-10-20,'300567,精测电子,114.9,119.28,114.9,117.02,119.3,-4.4,-3.6882,4.2183,843666,98147970.64,9411114300.0,2298000000.0
