日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-17,'300182,捷成股份,9.39,9.43,9.14,9.14,9.17,0.22,2.3991,0.8135,17336741,161883697.53,24178881977.7,20012319599.2
2018-01-16,'300182,捷成股份,9.17,9.29,9.08,9.26,9.24,-0.07,-0.7576,0.7655,16314349,149573999.11,23612390600.2,19543447361.5
2018-01-15,'300182,捷成股份,9.24,9.45,9.21,9.43,9.45,-0.21,-2.2222,0.7718,16449907,152854201.55,23792637856.7,19692633982.6
2018-01-12,'300182,捷成股份,9.45,9.55,9.41,9.55,9.53,-0.08,-0.8395,0.661,14086815,133204167.51,24333379626.2,20140193845.8
2018-01-11,'300182,捷成股份,9.53,9.56,9.21,9.23,9.23,0.3,3.2503,1.5706,33472555,316478507.84,24539376490.7,20310692841.3
2018-01-10,'300182,捷成股份,9.23,9.37,9.16,9.23,9.3,-0.07,-0.7527,0.6327,13483322,124911698.28,23766888248.6,19671321608.1
2018-01-09,'300182,捷成股份,9.3,9.47,9.14,9.28,9.04,0.26,2.8761,1.5405,32831833,306124753.7,23947135505.1,19820508229.2
2018-01-08,'300182,捷成股份,9.04,9.1,8.93,9.01,9.02,0.02,0.2217,0.6186,13184653,118803703.71,23277645695.3,19266386493.8
2018-01-05,'300182,捷成股份,9.02,9.14,8.82,8.82,8.86,0.16,1.8059,0.8313,17716284,160035024.07,23226146479.1,19223761744.9
2018-01-04,'300182,捷成股份,8.86,8.89,8.79,8.85,8.84,0.02,0.2262,0.4084,8703403,76913235.5,22814152750.0,18882763753.8
2018-01-03,'300182,捷成股份,8.84,8.9,8.76,8.83,8.79,0.05,0.5688,0.6503,13859534,122470923.24,22585924253.9,18840139005.0
2018-01-02,'300182,捷成股份,8.79,8.88,8.58,8.62,8.61,0.18,2.0906,0.9454,20147692,175957115.71,22458175813.5,18733577132.8
2017-12-29,'300182,捷成股份,8.61,8.68,8.53,8.6,8.65,-0.04,-0.4624,0.5963,12709458,109060488.82,21998281428.3,18349954392.8
2017-12-28,'300182,捷成股份,8.65,8.74,8.57,8.7,8.7,-0.05,-0.5747,0.8993,19165320,165811744.22,22100480180.5,18435203890.6
2017-12-27,'300182,捷成股份,8.7,8.92,8.63,8.91,8.92,-0.22,-2.4664,1.0461,22295201,195781887.25,22228228620.9,18541765762.8
2017-12-26,'300182,捷成股份,8.92,8.94,8.68,8.71,8.7,0.22,2.5287,0.5903,12580876,111029636.22,22790321758.4,19010638000.5
2017-12-25,'300182,捷成股份,8.7,8.86,8.63,8.85,8.86,-0.16,-1.8059,0.7499,15981086,139023986.38,22228228620.9,18541765762.8
2017-12-22,'300182,捷成股份,8.86,8.87,8.75,8.86,8.85,0.01,0.113,0.4282,9126285,80312131.11,22637023630.0,18882763753.8
