日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-17,'000755,*ST三维,6.57,6.64,6.5,6.59,6.6,-0.03,-0.4545,0.4478,2101527,13808519.27,3083068559.97,3083068559.97
2018-01-16,'000755,*ST三维,6.6,6.68,6.4,6.6,6.47,0.13,2.0093,0.8093,3797832,24978207.2,3097146498.6,3097146498.6
2018-01-15,'000755,*ST三维,6.47,6.58,6.35,6.58,6.51,-0.04,-0.6144,0.4418,2073221,13359176.55,3036142097.87,3036142097.87
2018-01-12,'000755,*ST三维,6.51,6.75,6.42,6.58,6.51,0.0,0.0,1.065,4997537,32868910.61,3054912682.71,3054912682.71
2018-01-11,'000755,*ST三维,6.51,6.51,6.02,6.14,6.2,0.31,5.0,1.3375,6276621,39287394.43,3054912682.71,3054912682.71
2018-01-10,'000755,*ST三维,6.2,6.38,6.1,6.35,6.38,-0.18,-2.8213,0.8032,3768974,23512554.38,2909440650.2,2909440650.2
2018-01-09,'000755,*ST三维,6.38,6.58,6.28,6.41,6.38,0.0,0.0,0.7736,3630201,23376336.68,2993908281.98,2993908281.98
2018-01-08,'000755,*ST三维,6.38,6.59,6.27,6.55,6.6,-0.22,-3.3333,1.0925,5126819,32721424.75,2993908281.98,2993908281.98
2018-01-05,'000755,*ST三维,6.6,6.76,6.59,6.76,6.76,-0.16,-2.3669,0.7026,3296880,21906910.37,3097146498.6,3097146498.6
2018-01-04,'000755,*ST三维,6.76,6.84,6.71,6.81,6.83,-0.07,-1.0249,0.4671,2192156,14823377.55,3172228837.96,3172228837.96
2018-01-03,'000755,*ST三维,6.83,6.85,6.72,6.81,6.82,0.01,0.1466,0.592,2778049,18844499.65,3205077361.43,3205077361.43
2018-01-02,'000755,*ST三维,6.82,6.99,6.81,6.91,6.82,0.0,0.0,0.6699,3143473,21622461.26,3200384715.22,3200384715.22
2017-12-29,'000755,*ST三维,6.82,6.92,6.71,6.75,6.82,0.0,0.0,0.6516,3057601,20771199.64,3200384715.22,3200384715.22
2017-12-28,'000755,*ST三维,6.82,6.96,6.76,6.87,6.91,-0.09,-1.3025,1.0352,4857612,33165484.55,3200384715.22,3200384715.22
2017-12-27,'000755,*ST三维,6.91,6.91,6.65,6.68,6.58,0.33,5.0152,1.6576,7778541,53501957.87,3242618531.11,3242618531.11
2017-12-26,'000755,*ST三维,6.58,6.63,6.51,6.61,6.62,-0.04,-0.6042,0.4654,2184020,14330517.89,3087761206.18,3087761206.18
2017-12-25,'000755,*ST三维,6.62,6.79,6.48,6.72,6.69,-0.07,-1.0463,0.7739,3631700,24131649.08,3106531791.02,3106531791.02
2017-12-22,'000755,*ST三维,6.69,6.8,6.63,6.67,6.66,0.03,0.4505,0.5512,2586795,17344650.88,3139380314.49,3139380314.49
2017-12-21,'000755,*ST三维,6.66,6.82,6.59,6.8,6.77,-0.11,-1.6248,0.7838,3678193,24499790.21,3125302375.86,3125302375.86
