日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-21,'600009,上海机场,45.27,45.71,44.6,44.6,44.78,0.49,1.0942,0.5847,6393596,289595044.0,87233408941.0,49501676492.2
2017-12-20,'600009,上海机场,44.78,44.97,44.13,44.6,44.38,0.4,0.9013,0.4165,4554159,203537773.0,86289199301.4,48965873057.7
2017-12-19,'600009,上海机场,44.38,44.47,43.51,43.51,43.96,0.42,0.9554,0.434,4746205,209244212.0,85518415922.2,48528482498.9
2017-12-18,'600009,上海机场,43.96,44.49,43.6,43.69,43.63,0.33,0.7564,0.3858,4218528,185291085.0,84709093374.1,48069222412.1
2017-12-15,'600009,上海机场,43.63,43.84,43.32,43.49,43.49,0.14,0.3219,0.3959,4328780,188689500.0,84073197086.2,47708375201.1
2017-12-14,'600009,上海机场,43.49,43.97,43.34,43.94,43.99,-0.5,-1.1366,0.4627,5059621,220451206.0,83803422903.5,47555288505.5
2017-12-13,'600009,上海机场,43.99,44.21,42.6,42.77,42.49,1.5,3.5302,0.7238,7915094,342802397.0,84766902127.5,48102026704.0
2017-12-12,'600009,上海机场,42.49,43.19,42.38,42.91,43.21,-0.72,-1.6663,0.5196,5681386,242264449.0,81876464455.5,46461812108.5
2017-12-11,'600009,上海机场,43.21,43.54,41.75,42.0,41.99,1.22,2.9055,0.5253,5743671,246509446.0,83263874538.1,47249115114.4
2017-12-08,'600009,上海机场,41.99,42.35,41.46,41.66,41.97,0.02,0.0477,0.5446,5955317,250126527.0,80912985231.5,45915073910.0
2017-12-07,'600009,上海机场,41.97,42.15,41.44,41.78,41.97,0.0,0.0,0.6152,6727356,281477913.0,80874446062.6,45893204382.1
2017-12-06,'600009,上海机场,41.97,43.2,41.6,43.06,43.44,-1.47,-3.384,0.8779,9599689,406598165.0,80874446062.6,45893204382.1
2017-12-05,'600009,上海机场,43.44,43.46,42.13,42.14,42.17,1.27,3.0116,0.6857,7497485,322032693.0,83707074981.1,47500614685.7
2017-12-04,'600009,上海机场,42.17,42.58,41.83,42.28,42.06,0.11,0.2615,0.3854,4214061,177605866.0,81259837752.2,46111899661.5
2017-12-01,'600009,上海机场,42.06,42.4,41.58,41.8,41.76,0.3,0.7184,0.4111,4494884,189034159.0,81047872322.9,45991617257.8
2017-11-30,'600009,上海机场,41.76,42.18,41.21,42.02,42.11,-0.35,-0.8312,0.5225,5712916,237668013.0,80469784788.5,45663574338.7
2017-11-29,'600009,上海机场,42.11,43.1,41.45,42.88,43.09,-0.98,-2.2743,0.9543,10435335,437328604.0,81144220245.3,46046291077.7
2017-11-28,'600009,上海机场,43.09,43.54,42.2,42.8,42.7,0.39,0.9133,0.5334,5832333,251004478.0,83032639524.3,47117897946.7
2017-11-27,'600009,上海机场,42.7,43.5,41.8,43.21,43.68,-0.98,-2.2436,1.1026,12056400,512032405.0,82281125729.6,46691442151.9
2017-11-24,'600009,上海机场,43.68,43.88,42.81,43.05,43.66,0.02,0.0458,0.9216,10077131,437046642.0,84169545008.6,47763049021.0
2017-11-23,'600009,上海机场,43.66,45.41,42.83,45.41,45.87,-2.21,-4.818,1.1114,12152408,535419902.0,84131005839.7,47741179493.0
2017-11-22,'600009,上海机场,45.87,46.18,44.35,45.39,45.23,0.64,1.415,1.1491,12564605,569607743.0,88389584009.8,50157762330.4
2017-11-21,'600009,上海机场,45.23,47.38,45.1,45.9,45.72,-0.49,-1.0717,1.3947,15250746,705315143.0,87156330603.0,49457937436.3
2017-11-20,'600009,上海机场,45.72,45.77,44.07,45.0,45.05,0.67,1.4872,1.0622,11614690,523641760.0,88100540242.6,49993740870.8
2017-11-17,'600009,上海机场,45.05,45.17,43.53,43.63,43.5,1.55,3.5632,1.3345,14592025,651277947.0,86809478082.4,49261111684.8
2017-11-16,'600009,上海机场,43.5,43.92,42.97,43.74,43.72,-0.22,-0.5032,0.4844,5297277,230320920.0,83822692488.0,47566223269.5
2017-11-15,'600009,上海机场,43.72,43.95,42.68,42.68,42.89,0.83,1.9352,0.7832,8564170,371563464.0,84246623346.6,47806788076.8
2017-11-14,'600009,上海机场,42.89,43.51,42.42,43.5,43.55,-0.66,-1.5155,0.6762,7394445,316757057.0,82647247834.7,46899202667.3
2017-11-13,'600009,上海机场,43.55,44.55,43.39,44.29,44.18,-0.63,-1.426,0.782,8551347,374631960.0,83919040410.4,47620897089.3
