ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2017-12-07,'002437,ÓþºâÒ©Òµ,0.0,0.0,0.0,0.0,6.67,None,None,0.0,0,0.0,14661480076.5,14621590141.5
2017-12-06,'002437,ÓþºâÒ©Òµ,6.67,6.75,6.59,6.73,6.7,-0.03,-0.4478,0.362,7934938,52857418.85,14661480076.5,14621590141.5
2017-12-05,'002437,ÓþºâÒ©Òµ,6.7,6.71,6.6,6.66,6.68,0.02,0.2994,0.2949,6464156,43074440.41,14727423765.0,14687354415.0
2017-12-04,'002437,ÓþºâÒ©Òµ,6.68,6.71,6.54,6.68,6.68,0.0,0.0,0.5723,12545907,83122553.5,14683461306.0,14643511566.0
2017-12-01,'002437,ÓþºâÒ©Òµ,6.68,6.77,6.67,6.7,6.73,-0.05,-0.7429,0.1896,4155800,27886723.0,14683461306.0,14643511566.0
2017-11-30,'002437,ÓþºâÒ©Òµ,6.73,6.84,6.6,6.66,6.7,0.03,0.4478,0.5855,12834700,85990812.22,14793367453.5,14753118688.5
2017-11-29,'002437,ÓþºâÒ©Òµ,6.7,6.8,6.6,6.79,6.79,-0.09,-1.3255,0.5622,12324115,82355589.0,14727423765.0,14687354415.0
2017-11-28,'002437,ÓþºâÒ©Òµ,6.79,6.82,6.71,6.74,6.76,0.03,0.4438,0.2091,4582925,31005272.88,14925254830.5,14884647235.5
2017-11-27,'002437,ÓþºâÒ©Òµ,6.76,6.86,6.7,6.76,6.76,0.0,0.0,0.2361,5175600,35162813.07,14859311142.0,14818882962.0
2017-11-24,'002437,ÓþºâÒ©Òµ,6.76,6.88,6.75,6.88,6.88,-0.12,-1.7442,0.2133,4674813,31723635.75,14859311142.0,14818882962.0
2017-11-23,'002437,ÓþºâÒ©Òµ,6.88,7.11,6.71,6.95,6.99,-0.11,-1.5737,0.7791,17079990,116919054.11,15123085896.0,15081940056.0
2017-11-22,'002437,ÓþºâÒ©Òµ,6.99,7.17,6.81,6.95,6.97,0.02,0.2869,0.9654,21162069,148536534.75,15364879420.5,15323075725.5
2017-11-21,'002437,ÓþºâÒ©Òµ,6.97,7.06,6.94,7.02,7.03,-0.06,-0.8535,0.5118,11219871,78533671.87,15320916961.5,15279232876.5
2017-11-20,'002437,ÓþºâÒ©Òµ,7.03,7.09,6.91,7.09,7.14,-0.11,-1.5406,0.7026,15401121,107843790.72,15452804338.5,15410761423.5
2017-11-17,'002437,ÓþºâÒ©Òµ,7.14,7.23,6.93,7.07,7.18,-0.04,-0.5571,0.9016,19485475,137693431.08,15694597863.0,15431696815.5
2017-11-16,'002437,ÓþºâÒ©Òµ,7.18,7.34,7.09,7.11,7.3,-0.12,-1.6438,1.3783,29789384,215013063.76,15782522781.0,15518148898.5
2017-11-15,'002437,ÓþºâÒ©Òµ,7.3,7.45,6.99,7.21,7.06,0.24,3.3994,2.4592,53150791,384639259.89,16046297535.0,15777505147.5
2017-11-14,'002437,ÓþºâÒ©Òµ,7.06,7.08,6.9,7.03,7.03,0.03,0.4267,0.8151,17616422,123111320.98,15518748027.0,15258792649.5
2017-11-13,'002437,ÓþºâÒ©Òµ,7.03,7.07,6.95,6.96,6.95,0.08,1.1511,0.8591,18568032,130331508.24,15452804338.5,15193953587.2
2017-11-10,'002437,ÓþºâÒ©Òµ,6.95,7.01,6.8,6.88,6.92,0.03,0.4335,0.7734,16716310,115729618.72,15276954502.5,15021049421.2
2017-11-09,'002437,ÓþºâÒ©Òµ,6.92,6.98,6.66,6.68,6.71,0.21,3.1297,0.6804,14704684,100193804.35,15211010814.0,14956210359.0
2017-11-08,'002437,ÓþºâÒ©Òµ,6.71,6.75,6.68,6.74,6.75,-0.04,-0.5926,0.2315,5002600,33596015.0,14749404994.5,14502336923.2
2017-11-07,'002437,ÓþºâÒ©Òµ,6.75,6.77,6.66,6.77,6.78,-0.03,-0.4425,0.3584,7746456,51973583.31,14837329912.5,14588789006.2
2017-11-06,'002437,ÓþºâÒ©Òµ,6.78,6.79,6.69,6.78,6.77,0.01,0.1477,0.2101,4539997,30566417.26,14903273601.0,14653628068.5
2017-11-03,'002437,ÓþºâÒ©Òµ,6.77,6.81,6.72,6.77,6.77,0.0,0.0,0.1779,3844900,26002420.87,14881292371.5,14632015047.8
2017-11-02,'002437,ÓþºâÒ©Òµ,6.77,6.79,6.68,6.75,6.77,0.0,0.0,0.2256,4875000,32838850.25,14881292371.5,14632015047.8
2017-11-01,'002437,ÓþºâÒ©Òµ,6.77,6.79,6.68,6.79,6.79,-0.02,-0.2946,0.1955,4224444,28451590.94,14881292371.5,14632015047.8
2017-10-31,'002437,ÓþºâÒ©Òµ,6.79,6.84,6.71,6.75,6.76,0.03,0.4438,0.2786,6020389,40701862.99,14925254830.5,14675241089.2
2017-10-30,'002437,ÓþºâÒ©Òµ,6.76,6.86,6.71,6.85,6.84,-0.08,-1.1696,0.4026,8701552,58965959.34,14859311142.0,14610402027.0
2017-10-27,'002437,ÓþºâÒ©Òµ,6.84,6.92,6.82,6.88,6.88,-0.04,-0.5814,0.1735,3749817,25750029.6,15035160978.0,14783306193.0
2017-10-26,'002437,ÓþºâÒ©Òµ,6.88,6.99,6.79,6.83,6.83,0.05,0.7321,0.3012,6510361,44847744.76,15123085896.0,14869758276.0
2017-10-25,'002437,ÓþºâÒ©Òµ,6.83,6.84,6.75,6.84,6.82,0.01,0.1466,0.2321,5016919,34093328.95,15013179748.5,14761693172.2
2017-10-24,'002437,ÓþºâÒ©Òµ,6.82,6.88,6.71,6.83,6.81,0.01,0.1468,0.2899,6265808,42494078.19,14991198519.0,14740080151.5
2017-10-23,'002437,ÓþºâÒ©Òµ,6.81,6.84,6.74,6.79,6.8,0.01,0.1471,0.139,3003184,20404496.2,14969217289.5,14718467130.8
2017-10-20,'002437,ÓþºâÒ©Òµ,6.8,6.87,6.68,6.72,6.72,0.08,1.1905,0.179,3867972,26219504.09,14947236060.0,14696854110.0
2017-10-19,'002437,ÓþºâÒ©Òµ,6.72,6.74,6.65,6.65,6.7,0.02,0.2985,0.1825,3944921,26478440.68,14771386224.0,14523949944.0
2017-10-18,'002437,ÓþºâÒ©Òµ,6.7,6.78,6.64,6.72,6.77,-0.07,-1.034,0.2186,4725491,31659930.66,14727423765.0,14480723902.5
2017-10-17,'002437,ÓþºâÒ©Òµ,6.77,6.77,6.66,6.71,6.72,0.05,0.744,0.2003,4329979,29084909.35,14881292371.5,14632015047.8
2017-10-16,'002437,ÓþºâÒ©Òµ,6.72,6.89,6.69,6.89,6.9,-0.18,-2.6087,0.2932,6337605,42800456.97,14771386224.0,14523949944.0
2017-10-13,'002437,ÓþºâÒ©Òµ,6.9,6.91,6.82,6.88,6.89,0.01,0.1451,0.1469,3174295,21801939.64,15167048355.0,14912984317.5
2017-10-12,'002437,ÓþºâÒ©Òµ,6.89,6.91,6.82,6.89,6.91,-0.02,-0.2894,0.2493,5387417,36894614.26,15145067125.5,14891371296.8
2017-10-11,'002437,ÓþºâÒ©Òµ,6.91,7.06,6.9,7.04,6.95,-0.04,-0.5755,0.4469,9658329,67563876.34,15189029584.5,14934597338.2
2017-10-10,'002437,ÓþºâÒ©Òµ,6.95,6.97,6.77,6.81,6.8,0.15,2.2059,0.4054,8762338,60459690.23,15276954502.5,15021049421.2
2017-10-09,'002437,ÓþºâÒ©Òµ,6.8,6.82,6.68,6.74,6.71,0.09,1.3413,0.1927,4164355,28174150.48,14947236060.0,14696854110.0
2017-09-29,'002437,ÓþºâÒ©Òµ,6.71,6.76,6.68,6.71,6.71,0.0,0.0,0.1458,3151514,21162895.72,14749404994.5,14502336923.2
2017-09-28,'002437,ÓþºâÒ©Òµ,6.71,6.78,6.68,6.78,6.75,-0.04,-0.5926,0.1724,3726590,25105554.61,14749404994.5,14502336923.2
2017-09-27,'002437,ÓþºâÒ©Òµ,6.75,6.77,6.71,6.71,6.71,0.04,0.5961,0.1211,2617925,17663086.5,14837329912.5,14588789006.2
2017-09-26,'002437,ÓþºâÒ©Òµ,6.71,6.81,6.7,6.78,6.79,-0.08,-1.1782,0.2963,6404606,43102404.33,14749404994.5,14502336923.2
2017-09-25,'002437,ÓþºâÒ©Òµ,6.79,6.86,6.76,6.78,6.78,0.01,0.1475,0.1253,2707600,18410549.7,14925254830.5,14675241089.2
2017-09-22,'002437,ÓþºâÒ©Òµ,6.78,6.85,6.78,6.85,6.85,-0.07,-1.0219,0.1371,2962900,20161389.0,14903273601.0,14653628068.5
2017-09-21,'002437,ÓþºâÒ©Òµ,6.85,6.9,6.82,6.89,6.91,-0.06,-0.8683,0.2816,6085550,41717390.66,15057142207.5,14804919213.8
2017-09-20,'002437,ÓþºâÒ©Òµ,6.91,6.92,6.88,6.9,6.89,0.02,0.2903,0.1364,2947410,20317042.0,15189029584.5,14934597338.2
2017-09-19,'002437,ÓþºâÒ©Òµ,6.89,6.97,6.88,6.95,6.96,-0.07,-1.0057,0.1299,2807200,19392025.88,15145067125.5,14891371296.8
2017-09-18,'002437,ÓþºâÒ©Òµ,6.96,6.97,6.88,6.95,6.95,0.01,0.1439,0.1144,2472425,17154354.99,15298935732.0,15042662442.0
2017-09-15,'002437,ÓþºâÒ©Òµ,6.95,7.02,6.92,6.99,6.99,-0.04,-0.5722,0.1889,4082251,28389480.92,15276954502.5,15021049421.2
2017-09-14,'002437,ÓþºâÒ©Òµ,6.99,7.04,6.96,6.99,7.0,-0.01,-0.1429,0.169,3651700,25517141.0,15364879420.5,15107501504.2
2017-09-13,'002437,ÓþºâÒ©Òµ,7.0,7.09,6.99,7.08,7.07,-0.07,-0.9901,0.2321,5016781,35187108.0,15386860650.0,15129114525.0
2017-09-12,'002437,ÓþºâÒ©Òµ,7.07,7.18,6.98,7.0,7.01,0.06,0.8559,0.5553,12002016,84847956.61,15540729256.5,15280405670.2
2017-09-11,'002437,ÓþºâÒ©Òµ,7.01,7.05,6.97,7.03,7.02,-0.01,-0.1425,0.1884,4070950,28466588.34,15408841879.5,15150727545.8
2017-09-08,'002437,ÓþºâÒ©Òµ,7.02,7.07,6.98,7.05,7.01,0.01,0.1427,0.1951,4216141,29622434.41,15430823109.0,15172340566.5
2017-09-07,'002437,ÓþºâÒ©Òµ,7.01,7.09,7.01,7.08,7.08,-0.07,-0.9887,0.1544,3336200,23473172.0,15408841879.5,15150727545.8
2017-09-06,'002437,ÓþºâÒ©Òµ,7.08,7.1,7.03,7.09,7.1,-0.02,-0.2817,0.1527,3300001,23304267.94,15562710486.0,15302018691.0
2017-09-05,'002437,ÓþºâÒ©Òµ,7.1,7.17,7.0,7.07,7.07,0.03,0.4243,0.3373,7289233,51568689.77,15606672945.0,15345244732.5
2017-09-04,'002437,ÓþºâÒ©Òµ,7.07,7.08,7.0,7.04,7.09,-0.02,-0.2821,0.351,7585676,53437146.6,15540729256.5,15280405670.2
2017-09-01,'002437,ÓþºâÒ©Òµ,7.09,7.18,6.97,7.0,7.02,0.07,0.9972,0.4949,10697092,75779550.01,15584691715.5,15323631711.8
2017-08-31,'002437,ÓþºâÒ©Òµ,7.02,7.03,6.87,6.93,6.91,0.11,1.5919,0.3381,7308440,50811656.93,15430823109.0,15172340566.5
2017-08-30,'002437,ÓþºâÒ©Òµ,6.91,6.93,6.86,6.87,6.88,0.03,0.436,0.1846,3990478,27538396.77,15189029584.5,14934597338.2
2017-08-29,'002437,ÓþºâÒ©Òµ,6.88,6.95,6.87,6.94,6.94,-0.06,-0.8646,0.1947,4207929,29039698.84,15123085896.0,14869758276.0
2017-08-28,'002437,ÓþºâÒ©Òµ,6.94,6.99,6.86,6.94,6.94,0.0,0.0,0.2823,6101313,42319459.5,15254973273.0,14999436400.5
2017-08-25,'002437,ÓþºâÒ©Òµ,6.94,6.97,6.82,6.85,6.87,0.07,1.0189,0.2175,4701196,32432806.44,15254973273.0,14999436400.5
2017-08-24,'002437,ÓþºâÒ©Òµ,6.87,6.93,6.81,6.9,6.94,-0.07,-1.0086,0.2176,4703891,32232086.03,15101104666.5,14848145255.2
2017-08-23,'002437,ÓþºâÒ©Òµ,6.94,6.99,6.85,6.99,6.96,-0.02,-0.2874,0.2208,4771491,32947815.18,15254973273.0,14999436400.5
2017-08-22,'002437,ÓþºâÒ©Òµ,6.96,6.97,6.94,6.95,6.96,0.0,0.0,0.1346,2908272,20215242.12,15298935732.0,15042662442.0
2017-08-21,'002437,ÓþºâÒ©Òµ,6.96,6.98,6.92,6.93,6.94,0.02,0.2882,0.1947,4208395,29217817.93,15298935732.0,15042662442.0
2017-08-18,'002437,ÓþºâÒ©Òµ,6.94,7.06,6.92,7.01,7.0,-0.06,-0.8571,0.3396,7339899,51147577.48,15254973273.0,14999436400.5
2017-08-17,'002437,ÓþºâÒ©Òµ,7.0,7.1,6.97,7.1,7.08,-0.08,-1.1299,0.3644,7876269,55138780.78,15386860650.0,15129114525.0
2017-08-16,'002437,ÓþºâÒ©Òµ,7.08,7.13,7.0,7.11,7.12,-0.04,-0.5618,0.2156,4659279,32866953.23,15562710486.0,15302018691.0
2017-08-15,'002437,ÓþºâÒ©Òµ,7.12,7.27,7.04,7.12,7.1,0.02,0.2817,0.2472,5341983,38038172.37,15650635404.0,15388470774.0
2017-08-14,'002437,ÓþºâÒ©Òµ,7.1,7.12,7.03,7.08,7.06,0.04,0.5666,0.2496,5393785,38100716.96,15606672945.0,15345244732.5
2017-08-11,'002437,ÓþºâÒ©Òµ,7.06,7.11,6.98,7.09,7.07,-0.01,-0.1414,0.2254,4870744,34335673.72,15518748027.0,15258792649.5
2017-08-10,'002437,ÓþºâÒ©Òµ,7.07,7.28,7.06,7.28,7.28,-0.21,-2.8846,0.2461,5319849,37952861.2,15540729256.5,15280405670.2
2017-08-09,'002437,ÓþºâÒ©Òµ,7.28,7.28,7.15,7.26,7.24,0.04,0.5525,0.1973,4265214,30784964.45,16002335076.0,15734279106.0
2017-08-08,'002437,ÓþºâÒ©Òµ,7.24,7.35,7.18,7.3,7.28,-0.04,-0.5495,0.2565,5542870,40141482.82,15914410158.0,15647827023.0
2017-08-07,'002437,ÓþºâÒ©Òµ,7.28,7.35,7.22,7.25,7.21,0.07,0.9709,0.2602,5624593,40896300.23,16002335076.0,15734279106.0
2017-08-04,'002437,ÓþºâÒ©Òµ,7.21,7.3,7.16,7.19,7.2,0.01,0.1389,0.3103,6706588,48378368.26,15848466469.5,15582987960.8
2017-08-03,'002437,ÓþºâÒ©Òµ,7.2,7.22,6.99,7.16,7.16,0.04,0.5587,0.4619,9982902,71016642.06,15826485240.0,15561374940.0
2017-08-02,'002437,ÓþºâÒ©Òµ,7.16,7.25,7.06,7.25,7.26,-0.1,-1.3774,0.4098,8857317,63288172.31,15738560322.0,15474922857.0
2017-08-01,'002437,ÓþºâÒ©Òµ,7.26,7.27,7.15,7.24,7.24,0.02,0.2762,0.276,5964523,43030874.64,15958372617.0,15691053064.5
2017-07-31,'002437,ÓþºâÒ©Òµ,7.24,7.27,7.15,7.2,7.18,0.06,0.8357,0.3411,7372434,53223689.34,15914410158.0,15647827023.0
2017-07-28,'002437,ÓþºâÒ©Òµ,7.18,7.19,7.09,7.12,7.13,0.05,0.7013,0.3039,6568545,47013213.75,15782522781.0,15518148898.5
2017-07-27,'002437,ÓþºâÒ©Òµ,7.13,7.15,7.03,7.03,7.07,0.06,0.8487,0.2828,6112280,43348556.35,15672616633.5,15410083794.8
2017-07-26,'002437,ÓþºâÒ©Òµ,7.07,7.14,7.02,7.07,7.06,0.01,0.1416,0.2477,5353187,37853325.74,15540729256.5,15280405670.2
2017-07-25,'002437,ÓþºâÒ©Òµ,7.06,7.11,6.8,6.86,6.85,0.21,3.0657,0.4282,9255523,65119163.88,15519929871.0,15258792649.5
2017-07-24,'002437,ÓþºâÒ©Òµ,6.85,6.86,6.7,6.73,6.72,0.13,1.9345,0.2643,5712900,38904281.0,15058288897.5,14804919213.8
2017-07-21,'002437,ÓþºâÒ©Òµ,6.72,6.8,6.72,6.74,6.76,-0.04,-0.5917,0.1112,2404300,16228704.0,14772511152.0,14523949944.0
2017-07-20,'002437,ÓþºâÒ©Òµ,6.76,6.82,6.74,6.76,6.77,-0.01,-0.1477,0.141,3047403,20656497.4,14860442766.0,14610402027.0
2017-07-19,'002437,ÓþºâÒ©Òµ,6.77,6.77,6.67,6.67,6.66,0.11,1.6517,0.2162,4673228,31479343.24,14882425669.5,14632015047.8
2017-07-18,'002437,ÓþºâÒ©Òµ,6.66,6.75,6.51,6.68,6.69,-0.03,-0.4484,0.274,5922665,39307694.45,14640613731.0,14394271819.5
2017-07-17,'002437,ÓþºâÒ©Òµ,6.69,6.87,6.62,6.87,6.88,-0.19,-2.7616,0.3279,7086368,47529740.4,14706562441.5,14459110881.8
2017-07-14,'002437,ÓþºâÒ©Òµ,6.88,6.96,6.85,6.95,6.97,-0.09,-1.2912,0.1444,3121336,21494824.46,15124237608.0,14869758276.0
2017-07-13,'002437,ÓþºâÒ©Òµ,6.97,6.99,6.9,6.96,6.96,0.01,0.1437,0.1594,3445142,23921611.44,15322083739.5,15064275462.8
2017-07-12,'002437,ÓþºâÒ©Òµ,6.96,7.1,6.87,7.06,7.06,-0.1,-1.4164,0.3397,7341547,51106352.89,15300100836.0,15042662442.0
2017-07-11,'002437,ÓþºâÒ©Òµ,7.06,7.32,6.99,7.28,7.3,-0.24,-3.2877,0.2602,5623000,40299531.2,15519929871.0,15258792649.5
2017-07-10,'002437,ÓþºâÒ©Òµ,7.3,7.33,7.2,7.27,7.26,0.04,0.551,0.2089,4515062,32771228.67,16047519555.0,15777505147.5
2017-07-07,'002437,ÓþºâÒ©Òµ,7.26,7.3,7.22,7.29,7.3,-0.04,-0.5479,0.1342,2900695,21040755.1,15959587941.0,15691053064.5
2017-07-06,'002437,ÓþºâÒ©Òµ,7.3,7.34,7.2,7.2,7.22,0.08,1.108,0.3436,7426072,54082633.79,16047519555.0,15777505147.5
2017-07-05,'002437,ÓþºâÒ©Òµ,7.22,7.26,7.17,7.25,7.21,0.01,0.1387,0.1817,3927260,28291197.24,15871656327.0,15604600981.5
2017-07-04,'002437,ÓþºâÒ©Òµ,7.21,7.26,7.15,7.26,7.27,-0.06,-0.8253,0.3994,8632198,62146122.24,15849673423.5,15582987960.8
2017-07-03,'002437,ÓþºâÒ©Òµ,7.27,7.3,7.13,7.28,7.28,-0.01,-0.1374,0.2864,6189736,44576916.76,15981570844.5,15712666085.2
2017-06-30,'002437,ÓþºâÒ©Òµ,7.28,7.38,7.18,7.27,7.27,0.01,0.1376,0.6708,14497999,105743662.43,16003553748.0,15734279106.0
2017-06-29,'002437,ÓþºâÒ©Òµ,7.27,7.29,6.92,6.92,6.92,0.35,5.0578,0.9592,20730606,148647604.18,15981570844.5,15712666085.2
2017-06-28,'002437,ÓþºâÒ©Òµ,6.92,7.01,6.91,6.98,6.98,-0.06,-0.8596,0.256,5532276,38497084.3,15212169222.0,14956210359.0
2017-06-27,'002437,ÓþºâÒ©Òµ,6.98,7.02,6.86,6.93,6.95,0.03,0.4317,0.4209,9097158,63140316.36,15344066643.0,15085888483.5
2017-06-26,'002437,ÓþºâÒ©Òµ,6.95,6.97,6.68,6.7,6.69,0.26,3.8864,0.5701,12320938,84203407.69,15278117932.5,15021049421.2
2017-06-23,'002437,ÓþºâÒ©Òµ,6.69,6.75,6.6,6.68,6.69,0.0,0.0,0.2266,4897628,32562266.44,14706562441.5,14459110881.8
2017-06-22,'002437,ÓþºâÒ©Òµ,6.69,6.82,6.66,6.79,6.79,-0.1,-1.4728,0.2845,6149635,41493734.89,14706562441.5,14459110881.8
2017-06-21,'002437,ÓþºâÒ©Òµ,6.79,6.88,6.75,6.84,6.84,-0.05,-0.731,0.2295,4960157,33771251.81,14926391476.5,14675241089.2
2017-06-20,'002437,ÓþºâÒ©Òµ,6.84,6.88,6.83,6.85,6.84,0.0,0.0,0.1867,4035363,27666238.22,15036305994.0,14783306193.0
2017-06-19,'002437,ÓþºâÒ©Òµ,6.84,6.9,6.81,6.85,6.85,-0.01,-0.146,0.235,5079047,34760928.35,15036305994.0,14783306193.0
2017-06-16,'002437,ÓþºâÒ©Òµ,6.85,6.85,6.73,6.76,6.76,0.09,1.3314,0.2223,4805405,32630697.66,15058288897.5,14804919213.8
2017-06-15,'002437,ÓþºâÒ©Òµ,6.76,6.79,6.7,6.73,6.72,0.04,0.5952,0.1888,4081261,27550157.83,14860442766.0,14610402027.0
2017-06-14,'002437,ÓþºâÒ©Òµ,6.72,6.76,6.68,6.7,6.74,-0.02,-0.2967,0.1978,4274221,28687505.2,14772511152.0,14523949944.0
2017-06-13,'002437,ÓþºâÒ©Òµ,6.74,6.76,6.68,6.72,6.7,0.04,0.597,0.1789,3867344,25963714.15,14816476959.0,14567175985.5
2017-06-12,'002437,ÓþºâÒ©Òµ,6.75,6.86,6.7,6.86,6.85,-0.1,-1.4599,0.2261,4886604,32967965.47,14838459862.5,14588789006.2
2017-06-09,'002437,ÓþºâÒ©Òµ,6.85,6.9,6.79,6.86,6.9,-0.05,-0.7246,0.1597,3450645,23595121.01,15058288897.5,14804919213.8
2017-06-08,'002437,ÓþºâÒ©Òµ,6.9,6.91,6.85,6.87,6.86,0.04,0.5831,0.2031,4388647,30177609.09,15168203415.0,14912984317.5
2017-06-07,'002437,ÓþºâÒ©Òµ,6.86,6.88,6.76,6.76,6.76,0.1,1.4793,0.2016,4358191,29791502.47,15080271801.0,14826532234.5
2017-06-06,'002437,ÓþºâÒ©Òµ,6.76,6.81,6.75,6.8,6.77,-0.01,-0.1477,0.1153,2491165,16863015.73,14860442766.0,14610402027.0
2017-06-05,'002437,ÓþºâÒ©Òµ,6.77,6.79,6.72,6.74,6.71,0.06,0.8942,0.148,3199761,21655419.15,14882425669.5,14632015047.8
2017-06-02,'002437,ÓþºâÒ©Òµ,6.71,6.75,6.63,6.68,6.68,0.03,0.4491,0.1788,3863453,25796473.47,14750528248.5,14502336923.2
2017-06-01,'002437,ÓþºâÒ©Òµ,6.68,6.85,6.65,6.8,6.82,-0.14,-2.0528,0.1676,3621737,24455833.09,14684579538.0,14437497861.0
2017-05-31,'002437,ÓþºâÒ©Òµ,6.82,6.95,6.8,6.95,6.84,-0.02,-0.2924,0.1659,3585223,24607833.62,14992340187.0,14740080151.5
