日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-22,'300160,秀强股份,7.63,7.8,7.6,7.77,7.77,-0.14,-1.8018,0.5397,3197360,24532387.0,4560908800.0,4519867899.82
2017-12-21,'300160,秀强股份,7.77,7.82,7.71,7.73,7.8,-0.03,-0.3846,0.4514,2674260,20791659.8,4644595200.0,4602801255.78
2017-12-20,'300160,秀强股份,7.8,7.88,7.74,7.82,7.85,-0.05,-0.6369,0.3569,2114400,16460933.0,4662528000.0,4620572689.2
2017-12-19,'300160,秀强股份,7.85,7.99,7.82,7.91,7.85,0.0,0.0,0.3905,2313440,18290595.8,4692416000.0,4650191744.9
2017-12-18,'300160,秀强股份,7.85,7.99,7.81,7.99,7.97,-0.12,-1.5056,0.4851,2873600,22637538.4,4692416000.0,4650191744.9
2017-12-15,'300160,秀强股份,7.97,8.08,7.88,8.08,8.06,-0.09,-1.1166,0.4621,2737100,21829158.0,4764147200.0,4721277478.58
2017-12-14,'300160,秀强股份,8.06,8.07,7.95,8.01,7.99,0.07,0.8761,0.6451,3821302,30650672.72,4817945600.0,4774591778.84
2017-12-13,'300160,秀强股份,7.99,8.05,7.83,7.9,7.9,0.09,1.1392,0.83,4916823,39129151.91,4776102400.0,4733125100.86
2017-12-12,'300160,秀强股份,7.9,7.93,7.82,7.84,7.91,-0.01,-0.1264,0.5801,3436223,27074341.84,4722304000.0,4679810800.6
2017-12-11,'300160,秀强股份,7.91,7.98,7.88,7.93,7.91,0.0,0.0,0.6394,3787400,30026217.5,4728281600.0,4685734611.74
2017-12-08,'300160,秀强股份,7.91,7.93,7.8,7.88,7.85,0.06,0.7643,0.8868,5253020,41383555.4,4728281600.0,4685734611.74
2017-12-07,'300160,秀强股份,7.85,7.97,7.76,7.78,7.79,0.06,0.7702,1.2446,7372680,57912112.8,4692416000.0,4650191744.9
2017-12-06,'300160,秀强股份,7.79,7.85,7.5,7.54,7.52,0.27,3.5904,1.5092,8940077,68946749.39,4656550400.0,4614648878.06
2017-12-05,'300160,秀强股份,7.52,7.64,7.5,7.61,7.63,-0.11,-1.4417,0.6931,4105860,30969529.4,4495155200.0,4454705977.28
