日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-18,'000055,方大集团,6.26,6.32,6.13,6.19,6.24,0.02,0.3205,0.8531,5798500,36104355.17,7409600510.04,4255018854.72
2018-01-17,'000055,方大集团,6.24,6.36,6.1,6.1,6.11,0.13,2.1277,1.0238,6958700,43503587.4,7385927664.96,4241424545.28
2018-01-16,'000055,方大集团,6.11,6.13,6.05,6.08,6.07,0.04,0.659,0.6679,4539780,27629704.1,7232054171.94,4153061533.92
2018-01-15,'000055,方大集团,6.07,6.28,6.05,6.28,6.29,-0.22,-3.4976,0.8843,6010577,36879167.41,7184708481.78,4125872915.04
2018-01-12,'000055,方大集团,6.29,6.35,6.24,6.35,6.32,-0.03,-0.4747,0.534,3629636,22792688.49,7445109777.66,4275410318.88
2018-01-11,'000055,方大集团,6.32,6.35,6.23,6.27,6.28,0.04,0.6369,0.6357,4321072,27196045.52,7480619045.28,4295801783.04
2018-01-10,'000055,方大集团,6.28,6.39,6.23,6.36,6.39,-0.11,-1.7214,0.9287,6312386,39692443.44,7433273355.12,4268613164.16
2018-01-09,'000055,方大集团,6.39,6.53,6.39,6.4,6.32,0.07,1.1076,1.4293,9715189,62594731.95,7563474003.06,4343381866.08
2018-01-08,'000055,方大集团,6.32,6.37,6.26,6.37,6.38,-0.06,-0.9404,1.2246,8324074,52465969.77,7480619045.28,4295801783.04
2018-01-05,'000055,方大集团,6.38,6.54,6.19,6.28,6.23,0.15,2.4077,2.1824,14833877,94978409.7,7551637580.52,4336584711.36
2018-01-04,'000055,方大集团,6.23,6.29,6.2,6.22,6.23,0.0,0.0,1.0551,7171577,44802102.14,7374091242.42,4234627390.56
2018-01-03,'000055,方大集团,6.23,6.24,6.12,6.16,6.15,0.08,1.3008,1.1872,8069913,49927963.08,7374091242.42,4234627390.56
2018-01-02,'000055,方大集团,6.15,6.18,6.06,6.07,6.06,0.09,1.4851,0.7894,5365410,32841955.07,7279399862.1,4180250152.8
2017-12-29,'000055,方大集团,6.06,6.06,5.98,6.0,6.0,0.06,1.0,0.4762,3237141,19481241.03,7172872059.24,4119075760.32
2017-12-28,'000055,方大集团,6.0,6.03,5.92,5.93,5.94,0.06,1.0101,0.6211,4221565,25305926.94,7101853524.0,4078292832.0
2017-12-27,'000055,方大集团,5.94,6.06,5.93,6.0,5.99,-0.05,-0.8347,0.6939,4716705,28280866.88,7030834988.76,4037509903.68
2017-12-26,'000055,方大集团,5.99,6.0,5.89,5.92,5.92,0.07,1.1824,0.5704,3877144,23172785.57,7090017101.46,4071495677.28
2017-12-25,'000055,方大集团,5.92,6.02,5.9,6.02,6.02,-0.1,-1.6611,0.6429,4369634,26001184.1,7007162143.68,4023915594.24
2017-12-22,'000055,方大集团,6.02,6.04,5.98,5.99,6.01,0.01,0.1664,0.4325,2939634,17685464.31,7125526369.08,4091887141.44
2017-12-21,'000055,方大集团,6.01,6.06,5.95,6.05,6.05,-0.04,-0.6612,0.7478,5082709,30507560.94,7113689946.54,4085089986.72
2017-12-20,'000055,方大集团,6.05,6.2,6.03,6.19,6.2,-0.15,-2.4194,1.0081,6852443,41675279.59,7161035636.7,4112278605.6
2017-12-19,'000055,方大集团,6.2,6.24,6.17,6.19,6.19,0.01,0.1616,0.4892,3325116,20628110.79,7338581974.8,4214235926.4
2017-12-18,'000055,方大集团,6.19,6.19,6.12,6.17,6.15,0.04,0.6504,0.473,3215341,19786201.59,7326745552.26,4207438771.68
2017-12-15,'000055,方大集团,6.15,6.23,6.13,6.22,6.22,-0.07,-1.1254,0.6114,4155441,25658267.15,7279399862.1,4180250152.8
2017-12-14,'000055,方大集团,6.22,6.3,6.2,6.28,6.32,-0.1,-1.5823,0.6647,4518005,28171489.15,7362254819.88,4227830235.84
2017-12-13,'000055,方大集团,6.32,6.35,6.18,6.27,6.27,0.05,0.7974,0.6867,4667551,29159340.71,7480619045.28,4295801783.04
2017-12-12,'000055,方大集团,6.27,6.48,6.26,6.33,6.3,-0.03,-0.4762,0.9952,6764750,42814627.13,7421436932.58,4261816009.44
2017-12-11,'000055,方大集团,6.3,6.34,6.23,6.25,6.26,0.04,0.639,0.864,5872758,36964399.42,7456946200.2,4282207473.6
2017-12-08,'000055,方大集团,6.26,6.29,6.18,6.23,6.21,0.05,0.8052,0.6552,4453581,27847185.31,7409600510.04,4255018854.72
2017-12-07,'000055,方大集团,6.21,6.29,6.2,6.24,6.28,-0.07,-1.1146,0.7082,4813690,30025384.6,7350418397.34,4221033081.12
2017-12-06,'000055,方大集团,6.28,6.33,6.09,6.23,6.28,0.0,0.0,0.9498,6456268,40150935.66,7433273355.12,4268613164.16
2017-12-05,'000055,方大集团,6.28,6.62,6.19,6.58,6.57,-0.29,-4.414,1.3292,9034508,57604342.5,7433273355.12,4268613164.16
2017-12-04,'000055,方大集团,6.57,6.78,6.56,6.72,6.73,-0.16,-2.3774,0.9031,6138650,40873012.65,7776529608.78,4465730651.04
2017-12-01,'000055,方大集团,6.73,6.76,6.65,6.67,6.67,0.06,0.8996,0.9429,6409161,43102550.08,7965912369.42,4574485126.56
2017-11-30,'000055,方大集团,6.67,6.78,6.61,6.66,6.65,0.02,0.3008,1.1463,7791461,52172426.28,7894893834.18,4533702198.24
2017-11-29,'000055,方大集团,6.65,6.71,6.56,6.68,6.69,-0.04,-0.5979,0.7534,5121287,33931760.57,7871220989.1,4520107888.8
2017-11-28,'000055,方大集团,6.69,6.69,6.55,6.59,6.6,0.09,1.3636,0.7811,5309571,35178086.16,7918566679.26,4547296507.68
2017-11-27,'000055,方大集团,6.6,6.68,6.55,6.58,6.59,0.01,0.1517,0.4802,3264233,21562045.33,7812038876.4,4486122115.2
2017-11-24,'000055,方大集团,6.59,6.63,6.54,6.58,6.56,0.03,0.4573,0.505,3432379,22589080.54,7800202453.86,4479324960.48
2017-11-23,'000055,方大集团,6.56,6.8,6.53,6.72,6.76,-0.2,-2.9586,0.93,6321403,42029558.41,7764693186.24,4458933496.32
2017-11-22,'000055,方大集团,6.76,6.94,6.62,6.66,6.67,0.09,1.3493,1.2152,8260107,56071947.26,8001421637.04,4594876590.72
2017-11-21,'000055,方大集团,6.67,6.72,6.6,6.62,6.66,0.01,0.1502,0.9056,6155310,40937744.16,7894893834.18,4533702198.24
2017-11-20,'000055,方大集团,6.66,6.71,6.5,6.71,6.71,-0.05,-0.7452,0.8338,5667214,37308931.43,7883057411.64,4526905043.52
2017-11-17,'000055,方大集团,6.71,6.95,6.6,6.92,6.96,-0.25,-3.592,1.0744,7302778,49428470.73,7942239524.34,4560890817.12
2017-11-16,'000055,方大集团,6.96,6.98,6.81,6.87,6.79,0.17,2.5037,1.0253,6968891,48174046.67,8238150087.84,4730819685.12
2017-11-15,'000055,方大集团,6.79,6.91,6.77,6.85,6.9,-0.11,-1.5942,0.7963,5412565,36997396.98,8036930904.66,4615268054.88
2017-11-14,'000055,方大集团,6.9,7.06,6.85,7.03,7.04,-0.14,-1.9886,1.0023,6812548,47375697.1,8167131552.6,4690036756.8
2017-11-13,'000055,方大集团,7.04,7.11,7.0,7.08,7.09,-0.05,-0.7052,0.8264,5617046,39541946.12,8332841468.16,4785196922.88
2017-11-10,'000055,方大集团,7.09,7.14,7.02,7.05,7.07,0.02,0.2829,0.8018,5449704,38588395.53,8392023580.86,4819182696.48
2017-11-09,'000055,方大集团,7.07,7.09,7.0,7.07,7.05,0.02,0.2837,0.726,4934500,34775082.84,8368350735.78,4805588387.04
2017-11-08,'000055,方大集团,7.05,7.13,7.01,7.06,7.04,0.01,0.142,0.8946,6080776,42964916.48,8344677890.7,4791994077.6
2017-11-07,'000055,方大集团,7.04,7.05,6.94,6.99,6.98,0.06,0.8596,0.7941,5397759,37797826.84,8332841468.16,4785196922.88
2017-11-06,'000055,方大集团,6.98,7.0,6.91,7.0,7.0,-0.02,-0.2857,1.0776,7324459,50837888.08,8261822932.92,4744413994.56
