日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-22,'600782,新钢股份,6.42,6.57,6.27,6.28,6.22,0.2,3.2154,3.3559,93525853,600937145.0,20471599708.3,17891873681.0
2017-12-21,'600782,新钢股份,6.22,6.24,5.9,5.93,5.9,0.32,5.4237,2.5761,71792403,436956269.0,19833855169.1,17334494438.6
2017-12-20,'600782,新钢股份,5.9,6.15,5.86,6.13,6.11,-0.21,-3.437,2.2442,62543206,371113345.0,18813463906.4,16442687650.8
2017-12-19,'600782,新钢股份,6.11,6.18,6.08,6.18,6.2,-0.09,-1.4516,1.5481,43144698,263759119.0,19483095672.6,17027935855.3
2017-12-18,'600782,新钢股份,6.2,6.31,6.08,6.26,6.17,0.03,0.4862,2.3789,66298842,409349625.0,19770080715.2,17278756514.4
2017-12-15,'600782,新钢股份,6.17,6.5,6.08,6.46,6.55,-0.38,-5.8015,3.3516,93405078,581716275.0,19674419034.3,17195149628.0
2017-12-14,'600782,新钢股份,6.55,6.72,6.45,6.64,6.7,-0.15,-2.2388,2.0188,56261710,369904462.0,20886133658.8,18254170188.6
2017-12-13,'600782,新钢股份,6.7,6.71,6.41,6.56,6.65,0.05,0.7519,1.8693,52095853,342330242.0,21364442063.2,18672204620.4
2017-12-12,'600782,新钢股份,6.65,6.91,6.58,6.65,6.63,0.02,0.3017,2.4795,69102053,465652728.0,21205005928.4,18532859809.8
2017-12-11,'600782,新钢股份,6.63,6.73,6.5,6.65,6.68,-0.05,-0.7485,2.0788,57932984,382722968.0,21141231474.5,18477121885.6
2017-12-08,'600782,新钢股份,6.68,6.69,6.16,6.44,6.44,0.24,3.7267,3.8128,106258055,684793722.0,21300667609.3,18616466696.2
2017-12-07,'600782,新钢股份,6.44,6.74,6.41,6.68,6.73,-0.29,-4.3091,2.0456,57009683,374837869.0,20535374162.2,17947611605.3
2017-12-06,'600782,新钢股份,6.73,6.95,6.46,6.9,6.99,-0.26,-3.7196,3.3004,91977456,614864458.0,21460103744.1,18755811506.8
2017-12-05,'600782,新钢股份,6.99,7.32,6.74,7.24,7.2,-0.21,-2.9167,2.4786,69074872,487920697.0,22289171645.0,19480404521.9
2017-12-04,'600782,新钢股份,7.2,7.68,7.18,7.52,7.51,-0.31,-4.1278,2.6374,73501452,543472880.0,22958803411.2,20065652726.4
2017-12-01,'600782,新钢股份,7.51,7.55,7.25,7.51,7.5,0.01,0.1333,2.2528,62784440,464490477.0,23947307447.0,20929590552.1
2017-11-30,'600782,新钢股份,7.5,7.78,7.39,7.68,7.58,-0.08,-1.0554,3.4632,96516565,731105257.0,23915420220.0,20901721590.0
2017-11-29,'600782,新钢股份,7.58,7.95,7.1,7.2,7.23,0.35,4.8409,4.8696,135710541,1024387350.0,24170518035.7,21124673287.0
2017-11-28,'600782,新钢股份,7.23,7.24,6.43,6.52,6.59,0.64,9.7117,4.0196,112022794,771304972.0,23054465092.1,20149259612.8
2017-11-27,'600782,新钢股份,6.59,6.75,6.42,6.54,6.38,0.21,3.2915,3.059,85250188,561423807.0,21013682566.6,18365646037.1
2017-11-24,'600782,新钢股份,6.38,6.39,6.06,6.11,6.28,0.1,1.5924,1.8172,50642117,317311984.0,20344050800.5,17780397832.6
2017-11-23,'600782,新钢股份,6.28,6.64,6.23,6.55,6.5,-0.22,-3.3846,2.2251,62010502,400766611.0,20025178530.9,17501708211.4
2017-11-22,'600782,新钢股份,6.5,6.53,6.26,6.45,6.32,0.18,2.8481,2.979,83020795,534649503.0,20726697524.0,18114825378.0
2017-11-21,'600782,新钢股份,6.32,6.66,6.24,6.43,6.48,-0.16,-2.4691,2.4128,67242159,434068044.0,20152727438.7,17613184059.8
2017-11-20,'600782,新钢股份,6.48,6.55,6.05,6.14,6.39,0.09,1.4085,2.2479,62646755,397258226.0,20662923070.1,18059087453.8
2017-11-17,'600782,新钢股份,6.39,6.68,6.14,6.68,6.82,-0.43,-6.305,3.2805,91425376,589795126.0,20375938027.4,17808266794.7
2017-11-16,'600782,新钢股份,6.82,6.94,6.5,6.6,6.61,0.21,3.177,2.7413,76397269,514158357.0,19006632165.8,19006632165.8
