日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-15,'603843,正平股份,14.11,14.18,14.1,14.15,14.2,-0.09,-0.6338,1.0119,1951274,27571014.0,5644042330.0,2720920658.63
2017-12-14,'603843,正平股份,14.2,14.31,14.08,14.3,14.12,0.08,0.5666,1.6297,3142724,44461249.0,5680042600.0,2738275928.6
2017-12-13,'603843,正平股份,14.12,14.28,14.1,14.15,14.1,0.02,0.1418,1.6879,3254792,46067569.0,5648042360.0,2722849021.96
2017-12-12,'603843,正平股份,14.1,14.39,14.05,14.1,14.72,-0.62,-4.212,3.1814,6134923,87113476.0,5640042300.0,2718992295.3
2017-12-11,'603843,正平股份,14.72,15.38,13.95,15.37,15.5,-0.78,-5.0323,12.9736,25017732,353755400.0,5888044160.0,2838550821.76
2017-12-08,'603843,正平股份,15.5,16.11,15.05,16.11,16.22,-0.72,-4.439,4.8777,9405900,145471553.0,6200046500.0,2988963161.5
2017-12-07,'603843,正平股份,16.22,16.3,15.55,16.09,16.3,-0.08,-0.4908,2.3066,4447956,70803123.0,6488048660.0,3127805321.26
2017-12-06,'603843,正平股份,16.3,16.58,14.75,16.3,16.39,-0.09,-0.5491,3.4407,6634867,101720780.0,6520048900.0,3143232227.9
2017-12-05,'603843,正平股份,0.0,0.0,0.0,0.0,16.39,None,None,0.0,0,0.0,6556049170.0,3160587497.87
2017-12-04,'603843,正平股份,0.0,0.0,0.0,0.0,16.39,None,None,0.0,0,0.0,6556049170.0,3160587497.87
2017-12-01,'603843,正平股份,0.0,0.0,0.0,0.0,16.39,None,None,0.0,0,0.0,6556049170.0,3160587497.87
2017-11-30,'603843,正平股份,0.0,0.0,0.0,0.0,16.39,None,None,0.0,0,0.0,6556049170.0,3160587497.87
2017-11-29,'603843,正平股份,0.0,0.0,0.0,0.0,16.39,None,None,0.0,0,0.0,6556049170.0,3160587497.87
2017-11-28,'603843,正平股份,0.0,0.0,0.0,0.0,16.39,None,None,0.0,0,0.0,6556049170.0,3160587497.87
2017-11-27,'603843,正平股份,0.0,0.0,0.0,0.0,16.39,None,None,0.0,0,0.0,6556049170.0,3160587497.87
2017-11-24,'603843,正平股份,0.0,0.0,0.0,0.0,16.39,None,None,0.0,0,0.0,6556049170.0,3160587497.87
2017-11-23,'603843,正平股份,0.0,0.0,0.0,0.0,16.39,None,None,0.0,0,0.0,6556049170.0,3160587497.87
2017-11-22,'603843,正平股份,0.0,0.0,0.0,0.0,16.39,None,None,0.0,0,0.0,6556049170.0,3160587497.87
2017-11-21,'603843,正平股份,16.39,16.7,15.45,15.88,15.91,0.48,3.017,2.7744,5349959,84520795.0,6556049170.0,3160587497.87
2017-11-20,'603843,正平股份,15.91,17.16,15.44,16.9,17.16,-1.25,-7.2844,3.912,7543691,118413705.0,6364047730.0,3068026058.03
2017-11-17,'603843,正平股份,17.16,17.3,16.8,17.02,17.14,0.02,0.1167,1.3532,2609513,44466807.0,6864051480.0,3309071474.28
2017-11-16,'603843,正平股份,17.14,17.49,16.8,17.35,17.39,-0.25,-1.4376,1.5704,3028243,51953623.0,6856051420.0,3305214747.62
2017-11-15,'603843,正平股份,17.39,17.59,17.22,17.59,17.59,-0.2,-1.137,0.6949,1340100,23263389.0,6956052170.0,3353423830.87
2017-11-14,'603843,正平股份,17.59,18.1,17.0,17.61,17.54,0.05,0.2851,1.5856,3057650,53521310.0,7036052770.0,3391991097.47
2017-11-13,'603843,正平股份,17.54,18.2,17.0,17.95,17.9,-0.36,-2.0112,1.2995,2505898,44150638.0,7016052620.0,3382349280.82
2017-11-10,'603843,正平股份,17.9,17.99,17.69,17.74,17.81,0.09,0.5053,0.9482,1828420,32614414.0,7160053700.0,3451770360.7
2017-11-09,'603843,正平股份,17.81,17.86,17.11,17.25,17.4,0.41,2.3563,1.3199,2545250,44735237.0,7124053430.0,3434415090.73
2017-11-08,'603843,正平股份,17.4,17.57,17.28,17.43,17.44,-0.04,-0.2294,0.7933,1529850,26621994.0,6960052200.0,3355352194.2
2017-11-07,'603843,正平股份,17.44,17.58,17.1,17.1,17.49,-0.05,-0.2859,1.1634,2243464,38898353.0,6976052320.0,3363065647.52
2017-11-06,'603843,正平股份,17.49,17.59,17.2,17.56,17.39,0.1,0.575,0.827,1594800,27765668.0,6996052470.0,3372707464.17
2017-11-03,'603843,正平股份,17.39,17.55,17.09,17.55,17.45,-0.06,-0.3438,0.9581,1847514,31908809.0,6956052170.0,3353423830.87
2017-11-02,'603843,正平股份,17.45,17.69,17.03,17.53,17.53,-0.08,-0.4564,0.9899,1908823,33281047.0,6980052350.0,3364994010.85
2017-11-01,'603843,正平股份,17.53,18.07,17.37,17.87,17.88,-0.35,-1.9575,1.5979,3081314,54156059.0,7012052590.0,3380420917.49
2017-10-31,'603843,正平股份,17.88,18.29,16.61,16.8,16.68,1.2,7.1942,2.7518,5306417,92560124.0,7152053640.0,3447913634.04
2017-10-30,'603843,正平股份,16.68,16.89,16.35,16.81,17.09,-0.41,-2.3991,1.8981,3660261,60970009.0,6672050040.0,3216510034.44
2017-10-27,'603843,正平股份,17.09,17.19,16.65,16.79,16.83,0.26,1.5449,1.3188,2543200,43395483.0,6836051270.0,3295572930.97
2017-10-26,'603843,正平股份,16.83,17.07,16.5,16.51,16.69,0.14,0.8388,1.3043,2515142,42177726.0,6732050490.0,3245435484.39
2017-10-25,'603843,正平股份,16.69,16.88,16.01,16.51,16.74,-0.05,-0.2987,2.0238,3902544,64405098.0,6676050070.0,3218438397.77
2017-10-24,'603843,正平股份,16.74,17.44,16.45,17.36,17.39,-0.65,-3.7378,2.5828,4980656,84208469.0,6696050220.0,3228080214.42
2017-10-23,'603843,正平股份,17.39,17.56,17.23,17.56,17.36,0.03,0.1728,1.0954,2112274,36724662.0,6956052170.0,3353423830.87
2017-10-20,'603843,正平股份,17.36,17.38,16.79,16.98,17.05,0.31,1.8182,1.4482,2792750,47824209.0,6944052080.0,3347638740.88
2017-10-19,'603843,正平股份,17.05,17.49,16.67,16.94,17.19,-0.14,-0.8144,1.5846,3055670,52079984.0,6820051150.0,3287859477.65
2017-10-18,'603843,正平股份,17.19,17.52,16.31,16.42,16.41,0.78,4.7532,3.5386,6823700,116608222.0,6876051570.0,3314856564.27
2017-10-17,'603843,正平股份,16.41,16.6,15.81,15.93,16.03,0.38,2.3706,1.8372,3542700,57678055.0,6564049230.0,3164444224.53
2017-10-16,'603843,正平股份,16.03,16.36,15.74,16.01,16.17,-0.14,-0.8658,2.0472,3947689,63618877.0,6412048090.0,3091166417.99
2017-10-13,'603843,正平股份,16.17,16.7,16.15,16.49,16.47,-0.3,-1.8215,2.4169,4660600,76236301.0,6468048510.0,3118163504.61
2017-10-12,'603843,正平股份,16.47,16.48,16.14,16.21,16.18,0.29,1.7923,2.3048,4444425,72469388.0,6588049410.0,3176014404.51
2017-10-11,'603843,正平股份,16.18,16.48,15.91,16.16,16.19,-0.01,-0.0618,2.9308,5651661,91464064.0,6472048540.0,3120091867.94
