日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-18,'000518,四环生物,6.97,7.08,6.95,6.98,7.0,-0.03,-0.4286,0.3256,3352177,23474995.15,7176006867.34,7175863780.21
2018-01-17,'000518,四环生物,7.0,7.23,6.86,7.03,7.02,-0.02,-0.2849,0.5448,5608612,39362406.77,7206893554.0,7206749851.0
2018-01-16,'000518,四环生物,7.02,7.02,6.9,6.96,7.03,-0.01,-0.1422,0.3601,3707166,25789745.06,7227484678.44,7227340564.86
2018-01-15,'000518,四环生物,7.03,7.35,6.84,6.84,6.85,0.18,2.6277,0.8407,8655152,61621481.56,7237780240.66,7237635921.79
2018-01-12,'000518,四环生物,6.85,6.91,6.81,6.86,6.89,-0.04,-0.5806,0.2053,2113945,14478777.29,7052460120.7,7052319497.05
2018-01-11,'000518,四环生物,6.89,6.89,6.76,6.81,6.78,0.11,1.6224,0.1912,1968023,13493647.39,7093642369.58,7093500924.77
2018-01-10,'000518,四环生物,6.78,6.85,6.74,6.77,6.77,0.01,0.1477,0.1307,1345321,9140604.87,6980391185.16,6980251998.54
2018-01-09,'000518,四环生物,6.77,6.86,6.76,6.83,6.86,-0.09,-1.312,0.2269,2335719,15892261.58,6970095622.94,6969956641.61
2018-01-08,'000518,四环生物,6.86,6.96,6.84,6.91,6.97,-0.11,-1.5782,0.2339,2407629,16556142.35,7062755682.92,7062614853.98
2018-01-05,'000518,四环生物,6.97,7.02,6.9,6.94,6.93,0.04,0.5772,0.2224,2289940,15932952.07,7176006867.34,7175863780.21
2018-01-04,'000518,四环生物,6.93,7.03,6.86,6.92,6.91,0.02,0.2894,0.2515,2588902,17995443.43,7134824618.46,7134682352.49
2018-01-03,'000518,四环生物,6.91,6.97,6.82,6.88,6.91,0.0,0.0,0.1863,1918103,13224583.54,7114233494.02,7114091638.63
2018-01-02,'000518,四环生物,6.91,6.98,6.84,6.86,6.84,0.07,1.0234,0.213,2192724,15186949.33,7114233494.02,7114091638.63
2017-12-29,'000518,四环生物,6.84,6.94,6.79,6.81,6.82,0.02,0.2933,0.1553,1598511,10921335.32,7042164558.48,7042024140.12
2017-12-28,'000518,四环生物,6.82,6.95,6.74,6.95,6.98,-0.16,-2.2923,0.3193,3286881,22517714.44,7021573434.04,7021433426.26
2017-12-27,'000518,四环生物,6.98,7.15,6.72,6.72,6.69,0.29,4.3348,0.5916,6090758,42649629.2,7186302429.56,7186159137.14
2017-12-26,'000518,四环生物,6.69,6.69,6.51,6.55,6.56,0.13,1.9817,0.1799,1852300,12294215.0,6887731125.18,6887593786.17
2017-12-25,'000518,四环生物,6.56,6.73,6.53,6.7,6.72,-0.16,-2.381,0.1927,1984310,13065378.74,6753888816.32,6753754146.08
2017-12-22,'000518,四环生物,6.72,6.78,6.67,6.69,6.72,0.0,0.0,0.1553,1598600,10777571.34,6918617811.84,6918479856.96
2017-12-21,'000518,四环生物,6.72,6.83,6.65,6.78,6.78,-0.06,-0.885,0.2432,2503363,16837608.02,6918617811.84,6918479856.96
2017-12-20,'000518,四环生物,6.78,6.93,6.76,6.92,6.92,-0.14,-2.0231,0.2284,2351211,16077431.07,6980391185.16,6980251998.54
2017-12-19,'000518,四环生物,6.92,7.02,6.89,7.0,7.0,-0.08,-1.1429,0.2001,2060444,14322171.78,7124529056.24,7124386995.56
2017-12-18,'000518,四环生物,7.0,7.07,6.92,7.05,7.02,-0.02,-0.2849,0.2142,2204802,15359646.91,7206893554.0,7206749851.0
2017-12-15,'000518,四环生物,7.02,7.13,6.98,7.09,7.08,-0.06,-0.8475,0.2922,3008700,21173186.0,7227484678.44,7227340564.86
2017-12-14,'000518,四环生物,7.08,7.19,7.01,7.16,7.15,-0.07,-0.979,0.3202,3296102,23262165.08,7289258051.76,7289112706.44
2017-12-13,'000518,四环生物,7.15,7.15,6.88,6.89,6.88,0.27,3.9244,0.5684,5852362,41256480.23,7361326987.3,7361180204.95
