日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-22,'601127,小康股份,20.51,20.78,20.39,20.7,20.75,-0.24,-1.1566,1.1045,1988030,40881106.0,18647692000.0,3691800000.0
2017-12-21,'601127,小康股份,20.75,21.0,20.64,20.77,20.66,0.09,0.4356,1.6523,2974079,61816264.0,18865900000.0,3735000000.0
2017-12-20,'601127,小康股份,20.66,20.92,20.56,20.92,20.83,-0.17,-0.8161,0.9523,1714106,35489578.0,18784072000.0,3718800000.0
2017-12-19,'601127,小康股份,20.83,20.9,20.58,20.68,20.57,0.26,1.264,1.1548,2078574,43169575.0,18938636000.0,3749400000.0
2017-12-18,'601127,小康股份,20.57,20.82,20.47,20.64,20.57,0.0,0.0,1.0984,1977088,40761694.0,18702244000.0,3702600000.0
2017-12-15,'601127,小康股份,20.57,20.95,20.45,20.71,20.9,-0.33,-1.5789,1.4041,2527353,52108018.0,18702244000.0,3702600000.0
2017-12-14,'601127,小康股份,20.9,21.02,20.62,20.68,20.79,0.11,0.5291,2.3402,4212333,87867295.0,19002280000.0,3762000000.0
2017-12-13,'601127,小康股份,20.79,20.88,20.41,20.45,20.61,0.18,0.8734,1.8097,3257539,67523861.0,18902268000.0,3742200000.0
2017-12-12,'601127,小康股份,20.61,21.25,20.44,21.25,20.62,-0.01,-0.0485,3.1157,5608239,116424571.0,18738612000.0,3709800000.0
2017-12-11,'601127,小康股份,20.62,20.65,19.88,20.1,20.02,0.6,2.997,2.1191,3814350,77355121.0,18747704000.0,3711600000.0
2017-12-08,'601127,小康股份,20.02,20.18,19.82,20.1,19.78,0.24,1.2133,2.1206,3817066,76314717.0,18202184000.0,3603600000.0
2017-12-07,'601127,小康股份,19.78,19.84,19.5,19.66,19.72,0.06,0.3043,1.6518,2973320,58440490.0,17983976000.0,3560400000.0
2017-12-06,'601127,小康股份,19.72,19.74,19.23,19.35,19.48,0.24,1.232,1.6325,2938565,57290706.0,17929424000.0,3549600000.0
2017-12-05,'601127,小康股份,19.48,20.09,19.21,20.09,20.14,-0.66,-3.2771,2.2665,4079748,79806086.0,17711216000.0,3506400000.0
2017-12-04,'601127,小康股份,20.14,20.45,19.75,20.45,20.4,-0.26,-1.2745,2.747,4944539,99036808.0,18311288000.0,3625200000.0
2017-12-01,'601127,小康股份,20.4,20.49,20.1,20.25,20.26,0.14,0.691,1.473,2651379,53824282.0,18547680000.0,3672000000.0
2017-11-30,'601127,小康股份,20.26,20.4,19.99,20.27,19.98,0.28,1.4014,1.9536,3516500,71016825.0,18420392000.0,3646800000.0
2017-11-29,'601127,小康股份,19.98,20.92,19.91,20.85,20.83,-0.85,-4.0807,2.7086,4875498,99022857.0,18165816000.0,3596400000.0
2017-11-28,'601127,小康股份,20.83,21.09,20.6,20.81,20.73,0.1,0.4824,1.8619,3351366,69839777.0,18938636000.0,3749400000.0
2017-11-27,'601127,小康股份,20.73,21.25,20.47,20.58,20.65,0.08,0.3874,2.6716,4808955,100766153.0,18847716000.0,3731400000.0
2017-11-24,'601127,小康股份,20.65,21.69,20.15,21.55,21.76,-1.11,-5.1011,3.8677,6961841,144526644.0,18774980000.0,3717000000.0
2017-11-23,'601127,小康股份,21.76,22.75,21.5,22.57,22.57,-0.81,-3.5888,2.1313,3836305,85041972.0,19784192000.0,3916800000.0
2017-11-22,'601127,小康股份,22.57,22.95,21.86,21.88,22.16,0.41,1.8502,4.0386,7269446,163704925.0,20520644000.0,4062600000.0
2017-11-21,'601127,小康股份,22.16,23.18,22.04,23.18,23.26,-1.1,-4.7291,4.1474,7465287,168146761.0,20147872000.0,3988800000.0
2017-11-20,'601127,小康股份,23.26,23.7,22.2,23.48,23.48,-0.22,-0.937,4.0418,7275252,166116767.0,21147992000.0,4186800000.0
2017-11-17,'601127,小康股份,23.48,24.79,23.42,24.79,24.42,-0.94,-3.8493,4.0089,7216051,174174482.0,21348016000.0,4226400000.0
2017-11-16,'601127,小康股份,24.42,24.44,23.71,24.14,24.02,0.4,1.6653,4.0217,7239087,175137638.0,22202664000.0,4395600000.0
