日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-22,'600624,复旦复华,6.7,6.73,6.64,6.67,6.67,0.03,0.4498,0.213,1458106,9766198.0,4587570467.0,4587570467.0
2017-12-21,'600624,复旦复华,6.67,6.72,6.61,6.67,6.66,0.01,0.1502,0.2219,1519078,10134144.0,4567029106.7,4567029106.7
2017-12-20,'600624,复旦复华,6.66,6.79,6.65,6.79,6.79,-0.13,-1.9146,0.3468,2374816,15938897.0,4560181986.6,4560181986.6
2017-12-19,'600624,复旦复华,6.79,6.8,6.75,6.75,6.76,0.03,0.4438,0.2706,1852681,12554671.0,4649194547.9,4649194547.9
2017-12-18,'600624,复旦复华,6.76,6.82,6.71,6.8,6.84,-0.08,-1.1696,0.4108,2813003,19012552.0,4628653187.6,4628653187.6
2017-12-15,'600624,复旦复华,6.84,6.89,6.7,6.73,6.73,0.11,1.6345,0.6528,4469579,30552871.0,4683430148.4,4683430148.4
2017-12-14,'600624,复旦复华,6.73,6.79,6.66,6.79,6.8,-0.07,-1.0294,0.4082,2794680,18757049.0,4608111827.3,4608111827.3
2017-12-13,'600624,复旦复华,6.8,6.8,6.7,6.7,6.7,0.1,1.4925,0.2929,2005607,13555385.0,4656041668.0,4656041668.0
2017-12-12,'600624,复旦复华,6.7,6.81,6.68,6.81,6.81,-0.11,-1.6153,0.2823,1933260,13056532.0,4587570467.0,4587570467.0
2017-12-11,'600624,复旦复华,6.81,6.81,6.7,6.73,6.73,0.08,1.1887,0.3122,2137743,14491160.0,4662888788.1,4662888788.1
2017-12-08,'600624,复旦复华,6.73,6.75,6.64,6.68,6.66,0.07,1.0511,0.2212,1514243,10178790.0,4608111827.3,4608111827.3
2017-12-07,'600624,复旦复华,6.66,6.73,6.63,6.71,6.71,-0.05,-0.7452,0.1935,1324926,8848016.0,4560181986.6,4560181986.6
2017-12-06,'600624,复旦复华,6.71,6.73,6.5,6.57,6.55,0.16,2.4427,0.4434,3035955,20236811.0,4594417587.1,4594417587.1
2017-12-05,'600624,复旦复华,6.55,6.81,6.53,6.79,6.8,-0.25,-3.6765,0.5008,3428799,22895364.0,4484863665.5,4484863665.5
2017-12-04,'600624,复旦复华,6.8,6.86,6.76,6.86,6.86,-0.06,-0.8746,0.27,1848931,12597208.0,4656041668.0,4656041668.0
2017-12-01,'600624,复旦复华,6.86,6.88,6.77,6.77,6.8,0.06,0.8824,0.2917,1996970,13660782.0,4697124388.6,4697124388.6
2017-11-30,'600624,复旦复华,6.8,6.92,6.77,6.88,6.92,-0.12,-1.7341,0.5355,3666638,25084436.0,4656041668.0,4656041668.0
2017-11-29,'600624,复旦复华,6.92,6.97,6.75,6.78,6.76,0.16,2.3669,0.8072,5527329,38030421.0,4738207109.2,4738207109.2
2017-11-28,'600624,复旦复华,6.76,6.77,6.64,6.64,6.64,0.12,1.8072,0.2668,1827133,12270480.0,4628653187.6,4628653187.6
2017-11-27,'600624,复旦复华,6.64,6.79,6.63,6.74,6.74,-0.1,-1.4837,0.3328,2278417,15296326.0,4546487746.4,4546487746.4
2017-11-24,'600624,复旦复华,6.74,6.77,6.69,6.69,6.69,0.05,0.7474,0.2585,1769956,11930627.0,4614958947.4,4614958947.4
2017-11-23,'600624,复旦复华,6.69,6.9,6.67,6.87,6.87,-0.18,-2.6201,0.5329,3648738,24786664.0,4580723346.9,4580723346.9
2017-11-22,'600624,复旦复华,6.87,6.95,6.83,6.85,6.85,0.02,0.292,0.449,3074093,21127715.0,4703971508.7,4703971508.7
2017-11-21,'600624,复旦复华,6.85,6.92,6.8,6.87,6.9,-0.05,-0.7246,0.3836,2626344,17995700.0,4690277268.5,4690277268.5
2017-11-20,'600624,复旦复华,6.9,6.92,6.66,6.9,6.84,0.06,0.8772,0.5431,3718889,25152173.0,4724512869.0,4724512869.0
2017-11-17,'600624,复旦复华,6.84,7.17,6.8,7.13,7.15,-0.31,-4.3357,0.7882,5396745,37664553.0,4683430148.4,4683430148.4
2017-11-16,'600624,复旦复华,7.15,7.24,7.11,7.12,7.16,-0.01,-0.1397,0.3398,2326716,16717462.0,4895690871.5,4895690871.5
