日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-22,'600980,北矿科技,14.95,14.99,14.6,14.6,14.73,0.22,1.4936,1.1093,1589917,23624388.0,2275537706.0,2142722623.6
2017-12-21,'600980,北矿科技,14.73,14.93,14.46,14.87,14.9,-0.17,-1.1409,1.1519,1650920,24218161.0,2242051532.4,2111190919.44
2017-12-20,'600980,北矿科技,14.9,15.31,14.8,15.28,15.29,-0.39,-2.5507,1.089,1560886,23402883.0,2267927212.0,2135556327.2
2017-12-19,'600980,北矿科技,15.29,15.44,15.2,15.34,15.34,-0.05,-0.3259,0.889,1274150,19456432.0,2327289065.2,2191453439.12
2017-12-18,'600980,北矿科技,15.34,15.38,14.88,14.92,14.9,0.44,2.953,1.775,2544021,38617909.0,2334899559.2,2198619735.52
2017-12-15,'600980,北矿科技,14.9,15.16,14.83,15.15,15.19,-0.29,-1.9092,1.028,1473386,22071280.0,2267927212.0,2135556327.2
2017-12-14,'600980,北矿科技,15.19,15.34,15.14,15.14,15.24,-0.05,-0.3281,0.809,1159500,17649902.0,2312068077.2,2177120846.32
2017-12-13,'600980,北矿科技,15.24,15.25,14.93,15.15,15.18,0.06,0.3953,1.0497,1504500,22718040.0,2319678571.2,2184287142.72
2017-12-12,'600980,北矿科技,15.18,15.54,15.11,15.17,15.26,-0.08,-0.5242,1.4165,2030162,31110965.0,2310545978.4,2175687587.04
2017-12-11,'600980,北矿科技,15.26,15.29,15.1,15.12,15.26,0.0,0.0,0.8266,1184693,18008824.0,2322722768.8,2187153661.28
2017-12-08,'600980,北矿科技,15.26,15.27,14.97,15.05,15.07,0.19,1.2608,0.8462,1212771,18416555.0,2322722768.8,2187153661.28
2017-12-07,'600980,北矿科技,15.07,15.39,14.82,14.9,14.88,0.19,1.2769,1.6576,2375806,36175319.0,2293802891.6,2159921734.96
2017-12-06,'600980,北矿科技,14.88,14.94,14.45,14.55,14.5,0.38,2.6207,1.358,1946417,28585052.0,2264883014.4,2132689808.64
2017-12-05,'600980,北矿科技,14.5,15.42,14.4,15.3,15.36,-0.86,-5.599,2.2967,3291724,49035153.0,2207043260.0,2078225956.0
2017-12-04,'600980,北矿科技,15.36,15.89,15.3,15.71,15.78,-0.42,-2.6616,1.3481,1932128,30259191.0,2337943756.8,2201486254.08
2017-12-01,'600980,北矿科技,15.78,15.9,15.65,15.7,15.71,0.07,0.4456,1.0454,1498351,23640306.0,2401871906.4,2261683143.84
2017-11-30,'600980,北矿科技,15.71,16.07,15.68,16.07,16.17,-0.46,-2.8448,1.9803,2838235,45006344.0,2391217214.8,2251650328.88
2017-11-29,'600980,北矿科技,16.17,16.28,15.86,15.94,16.03,0.14,0.8734,2.9772,4267108,68686543.0,2461233759.6,2317580255.76
2017-11-28,'600980,北矿科技,16.03,16.04,15.58,15.89,15.92,0.11,0.691,1.9517,2797268,44261508.0,2439924376.4,2297514625.84
2017-11-27,'600980,北矿科技,15.92,16.45,15.77,16.3,16.36,-0.44,-2.6895,1.9476,2791401,44911186.0,2423181289.6,2281748773.76
2017-11-24,'600980,北矿科技,16.36,16.85,15.5,15.58,15.58,0.78,5.0064,2.9498,4227811,68836865.0,2490153636.8,2344812182.08
2017-11-23,'600980,北矿科技,15.58,16.27,15.5,15.93,15.93,-0.35,-2.1971,1.4429,2068100,33072665.0,2371429930.4,2233017958.24
2017-11-22,'600980,北矿科技,15.93,16.2,15.7,15.71,15.7,0.23,1.465,1.3291,1904900,30443853.0,2424703388.4,2283182033.04
2017-11-21,'600980,北矿科技,15.7,15.97,15.62,15.76,15.86,-0.16,-1.0088,0.7845,1124406,17741667.0,2389695116.0,2250217069.6
2017-11-20,'600980,北矿科技,15.86,15.94,15.3,15.73,15.73,0.13,0.8264,0.909,1302900,20396656.0,2414048696.8,2273149218.08
2017-11-17,'600980,北矿科技,15.73,16.74,15.7,16.68,16.65,-0.92,-5.5255,1.8457,2645423,42663125.0,2394261412.4,2254516847.44
2017-11-16,'600980,北矿科技,16.65,16.89,16.59,16.59,16.66,-0.01,-0.06,1.3382,1918023,32070697.0,2534294502.0,2386376701.2
