日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-22,'600764,中电广通,26.99,27.68,26.93,27.46,27.67,-0.68,-2.4575,0.4769,1572494,42734656.0,10681764771.0,8899331298.16
2017-12-21,'600764,中电广通,27.67,28.2,27.4,27.8,27.76,-0.09,-0.3242,0.214,705741,19631789.0,10950886669.7,9123545647.28
2017-12-20,'600764,中电广通,27.76,28.35,27.7,28.18,28.33,-0.57,-2.012,0.1923,634200,17747866.0,10986505744.5,9153221075.84
2017-12-19,'600764,中电广通,28.33,28.8,28.23,28.8,28.25,0.08,0.2832,0.2482,818419,23221025.0,11212093218.3,9341165456.72
2017-12-18,'600764,中电广通,28.25,28.67,28.03,28.03,28.19,0.06,0.2128,0.2478,817000,23127300.0,11180431818.5,9314787298.0
2017-12-15,'600764,中电广通,28.19,28.8,28.01,28.61,28.88,-0.69,-2.3892,0.3206,1057000,30007300.0,11156685768.6,9295003678.96
2017-12-14,'600764,中电广通,28.88,30.0,28.8,28.88,28.89,-0.01,-0.0346,0.6299,2077031,60914547.0,11429765342.2,9522515297.92
2017-12-13,'600764,中电广通,28.89,28.96,27.59,28.3,28.3,0.59,2.0848,0.4478,1476509,42237870.0,11433723017.2,9525812567.76
2017-12-12,'600764,中电广通,28.3,28.99,28.13,28.99,28.91,-0.61,-2.11,0.2511,827900,23671997.0,11200220193.4,9331273647.2
2017-12-11,'600764,中电广通,28.91,29.13,28.6,28.98,28.9,0.01,0.0346,0.2677,882580,25444410.0,11441638367.2,9532407107.44
2017-12-08,'600764,中电广通,28.9,29.2,27.91,28.25,28.38,0.52,1.8323,0.7393,2437601,69932214.0,11437680692.2,9529109837.6
2017-12-07,'600764,中电广通,28.38,28.94,27.42,27.61,27.92,0.46,1.6476,0.5425,1788898,50334769.0,11231881593.2,9357651805.92
2017-12-06,'600764,中电广通,27.92,28.55,26.69,28.55,28.4,-0.48,-1.6901,0.7285,2402102,65449284.0,11049828544.2,9205977393.28
2017-12-05,'600764,中电广通,28.4,28.98,27.91,28.21,28.19,0.21,0.7449,0.6571,2166482,61353861.0,11239796943.2,9364246345.6
2017-12-04,'600764,中电广通,28.19,29.71,28.15,29.29,29.62,-1.43,-4.8278,0.4799,1582216,45581007.0,11156685768.6,9295003678.96
2017-12-01,'600764,中电广通,29.62,30.49,29.0,29.8,28.91,0.71,2.4559,0.996,3284165,97880932.0,11722633290.8,9766513266.08
2017-11-30,'600764,中电广通,28.91,29.9,28.11,29.6,29.62,-0.71,-2.397,0.6569,2165900,62463147.0,11441638367.2,9532407107.44
2017-11-29,'600764,中电广通,29.62,30.6,29.36,29.98,29.94,-0.32,-1.0688,0.5141,1695000,50602377.0,11722633290.8,9766513266.08
2017-11-28,'600764,中电广通,29.94,30.0,29.55,29.8,29.78,0.16,0.5373,0.1556,512906,15328900.0,11849278890.1,9872025900.96
2017-11-27,'600764,中电广通,29.78,31.46,29.6,31.46,31.32,-1.54,-4.917,0.4616,1521920,45718971.0,11785956090.4,9819269583.52
2017-11-24,'600764,中电广通,31.32,32.26,31.16,32.26,32.44,-1.12,-3.4525,0.2689,886800,28069950.0,12395438037.4,10327049138.9
2017-11-23,'600764,中电广通,32.44,33.28,32.25,33.16,33.15,-0.71,-2.1418,0.2555,842500,27432644.0,12838697635.1,10696343361.0
2017-11-22,'600764,中电广通,33.15,33.51,32.6,33.17,33.03,0.12,0.3633,0.2734,901592,29947360.0,13119692558.7,10930449519.6
2017-11-21,'600764,中电广通,33.03,33.07,32.0,32.8,32.89,0.14,0.4257,0.391,1289205,42097235.0,13072200458.9,10890882281.5
2017-11-20,'600764,中电广通,32.89,33.0,32.48,32.5,32.49,0.4,1.2311,0.4085,1347055,44196811.0,13016793009.2,10844720503.8
2017-11-17,'600764,中电广通,32.49,34.34,32.12,33.98,34.17,-1.68,-4.9166,0.5619,1852900,61291631.0,12858486010.0,10712829710.2
2017-11-16,'600764,中电广通,34.17,34.5,33.88,34.5,34.56,-0.39,-1.1285,0.3886,1281306,43776309.0,13523375406.7,11266771043.3
