日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-18,'002203,海亮股份,7.66,7.75,7.6,7.65,7.69,-0.03,-0.3901,0.208,3232447,24781182.44,12988281545.6,11904963847.2
2018-01-17,'002203,海亮股份,7.69,7.75,7.56,7.74,7.74,-0.05,-0.646,0.2365,3675433,28037862.3,13039149489.0,11951589031.9
2018-01-16,'002203,海亮股份,7.74,7.77,7.62,7.65,7.63,0.11,1.4417,0.1971,3063507,23579485.46,13123929394.6,12029297673.2
2018-01-15,'002203,海亮股份,7.63,7.92,7.6,7.89,7.85,-0.22,-2.8025,0.3044,4731414,36634718.48,12937413602.2,11858338662.4
2018-01-12,'002203,海亮股份,7.85,7.95,7.82,7.89,7.89,-0.04,-0.507,0.2346,3646550,28693325.55,13310445187.0,12200256684.1
2018-01-11,'002203,海亮股份,7.89,8.04,7.88,7.93,7.94,-0.05,-0.6297,0.3153,4900434,38916684.8,13378269111.6,12262423597.1
2018-01-10,'002203,海亮股份,7.94,8.12,7.93,8.0,8.03,-0.09,-1.1208,0.5212,8100112,65022295.93,13463049017.2,12340132238.4
2018-01-09,'002203,海亮股份,8.03,8.03,7.85,7.87,7.89,0.14,1.7744,0.4835,7515181,59723312.05,13615652847.4,12480007792.8
2018-01-08,'002203,海亮股份,7.89,7.97,7.78,7.84,7.84,0.05,0.6378,0.3461,5379704,42422860.0,13378269111.6,12262423597.1
2018-01-05,'002203,海亮股份,7.84,7.93,7.82,7.88,7.91,-0.07,-0.885,0.2566,3987359,31316288.77,13293489205.9,12184714955.8
2018-01-04,'002203,海亮股份,7.91,7.92,7.8,7.87,7.92,-0.01,-0.1263,0.2705,4203853,33026197.01,13412181073.8,12293507053.7
2018-01-03,'002203,海亮股份,7.92,8.01,7.78,7.82,7.84,0.08,1.0204,0.3848,5980502,47395173.91,13429137055.0,12309048781.9
2018-01-02,'002203,海亮股份,7.84,7.86,7.75,7.79,7.8,0.04,0.5128,0.2767,4301050,33550689.21,13293489205.9,12184714955.8
2017-12-29,'002203,海亮股份,7.8,7.87,7.72,7.87,7.79,0.01,0.1284,0.2469,3836753,29871423.62,13225665281.4,12122548042.8
2017-12-28,'002203,海亮股份,7.79,7.81,7.6,7.65,7.59,0.2,2.635,0.2963,4605324,35605908.22,13208709300.3,12107006314.5
2017-12-27,'002203,海亮股份,7.59,7.76,7.48,7.58,7.59,0.0,0.0,0.2976,4624872,35427068.89,12872769887.7,11796171749.3
2017-12-26,'002203,海亮股份,7.59,7.63,7.33,7.57,7.57,0.02,0.2642,0.5068,7876099,58593523.64,12872769887.7,11796171749.3
