日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-17,'000568,泸州老窖,70.07,73.83,69.9,73.23,73.37,-3.3,-4.4978,0.927,12999052,922970472.74,1.02635205993e+11,98255830993.3
2018-01-16,'000568,泸州老窖,73.37,75.26,71.71,72.41,72.78,0.59,0.8107,0.8499,11918088,881478820.09,1.07468889164e+11,1.02883264164e+11
2018-01-15,'000568,泸州老窖,72.78,74.4,71.6,71.6,71.02,1.76,2.4782,1.227,17205121,1259865404.81,1.06604685203e+11,1.02055935203e+11
2018-01-12,'000568,泸州老窖,71.02,71.6,69.9,70.2,70.14,0.88,1.2546,0.5897,8269037,584957182.28,1.04026720846e+11,99587970845.5
2018-01-11,'000568,泸州老窖,70.14,71.21,69.7,70.9,70.93,-0.79,-1.1138,0.5315,7453183,525284112.94,1.02737738667e+11,98353988666.6
2018-01-10,'000568,泸州老窖,70.93,71.02,69.0,70.29,70.3,0.63,0.8962,0.8949,12549450,878610047.64,1.03894893123e+11,99461768122.7
2018-01-09,'000568,泸州老窖,70.3,71.06,68.2,68.4,68.45,1.85,2.7027,0.9354,13116152,921100618.36,1.02972099063e+11,98578349062.8
2018-01-08,'000568,泸州老窖,68.45,70.02,67.05,67.9,68.05,0.4,0.5878,0.7708,10807965,740472952.42,1.00262306982e+11,95984181982.2
2018-01-05,'000568,泸州老窖,68.05,68.94,67.54,68.76,68.75,-0.7,-1.0182,0.7331,10279909,700279713.9,99676405991.8,95423280991.8
2018-01-04,'000568,泸州老窖,68.75,68.82,66.02,66.02,66.4,2.35,3.5392,1.2154,17043669,1155914380.23,1.00701732725e+11,96404857725.0
2018-01-03,'000568,泸州老窖,66.4,66.76,65.38,66.02,65.78,0.62,0.9425,0.7723,10830007,715993452.26,97259564406.4,93109564406.4
2018-01-02,'000568,泸州老窖,65.78,66.79,65.1,66.5,66.0,-0.22,-0.3333,0.8776,12305989,808575676.53,96351417871.3,92240167871.3
2017-12-29,'000568,泸州老窖,66.0,68.49,65.0,67.0,66.35,-0.35,-0.5275,0.8758,12281448,819296082.79,96673663416.0,92548663416.0
2017-12-28,'000568,泸州老窖,66.35,67.0,64.7,65.53,63.7,2.65,4.1601,1.3033,18276198,1205672022.31,97186326782.6,93039451782.6
2017-12-27,'000568,泸州老窖,63.7,66.0,63.45,65.28,65.34,-1.64,-2.5099,0.6226,8730990,564515783.15,93304732721.2,89323482721.2
2017-12-26,'000568,泸州老窖,65.34,66.8,64.75,66.58,66.38,-1.04,-1.5667,0.5811,8148809,532674370.3,95706926781.8,91623176781.8
2017-12-25,'000568,泸州老窖,66.38,67.7,65.4,66.64,66.12,0.26,0.3932,0.7834,10984621,729514935.25,97230269356.9,93081519356.9
2017-12-22,'000568,泸州老窖,66.12,68.49,65.93,68.3,68.26,-2.14,-3.1351,0.9786,13722485,914161204.22,96849433713.1,92716933713.1
2017-12-21,'000568,泸州老窖,68.26,68.98,67.43,68.0,68.2,0.06,0.088,0.6904,9680847,658543584.67,99984004011.8,95717754011.8
2017-12-20,'000568,泸州老窖,68.2,69.0,65.84,66.84,66.99,1.21,1.8062,0.9272,13002046,883957629.16,99896118863.2,95633618863.2
2017-12-19,'000568,泸州老窖,66.99,68.25,66.19,66.9,66.76,0.23,0.3445,0.6888,9658311,650651659.71,98123768367.2,93936893367.2
2017-12-18,'000568,泸州老窖,66.76,68.0,65.69,65.69,65.0,1.76,2.7077,0.8193,11489236,769061663.94,97786875297.8,93614375297.8
2017-12-15,'000568,泸州老窖,65.0,67.0,64.73,65.68,65.77,-0.77,-1.1707,0.568,7964947,524694477.96,95208910940.0,91146410940.0
2017-12-14,'000568,泸州老窖,65.77,66.76,64.49,65.73,65.74,0.03,0.0456,0.6125,8588429,563956699.0,96336770346.5,92226145346.5
2017-12-13,'000568,泸州老窖,65.74,65.83,62.58,62.77,62.91,2.83,4.4985,0.8178,11467562,737591941.2,96292827772.2,92184077772.2
2017-12-12,'000568,泸州老窖,62.91,64.5,62.75,64.0,63.62,-0.71,-1.116,0.5251,7363462,466811988.98,92147578265.2,88215703265.2
2017-12-11,'000568,泸州老窖,63.62,63.8,61.0,61.28,60.7,2.92,4.8105,1.1921,16716703,1053727441.34,93187552523.1,89211302523.1
