日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-28,'000985,大庆华科,20.26,20.26,19.86,20.08,20.07,0.19,0.9467,0.6669,864598,17350430.26,2626496270.0,2626496270.0
2017-12-27,'000985,大庆华科,20.07,20.48,19.96,20.0,20.1,-0.03,-0.1493,0.5927,768399,15554928.08,2601864765.0,2601864765.0
2017-12-26,'000985,大庆华科,20.1,20.14,19.7,19.8,19.96,0.14,0.7014,0.5474,709627,14144135.67,2605753950.0,2605753950.0
2017-12-25,'000985,大庆华科,19.96,20.57,19.9,20.4,20.58,-0.62,-3.0126,0.88,1140839,23022180.49,2587604420.0,2587604420.0
2017-12-22,'000985,大庆华科,20.58,20.65,19.45,19.57,19.61,0.97,4.9465,1.2885,1670360,33871197.05,2667980910.0,2667980910.0
2017-12-21,'000985,大庆华科,19.61,19.75,19.25,19.75,19.8,-0.19,-0.9596,0.4372,566742,11053224.03,2542230595.0,2542230595.0
2017-12-20,'000985,大庆华科,19.8,20.17,19.68,20.0,20.01,-0.21,-1.0495,0.4915,637196,12660732.9,2566862100.0,2566862100.0
2017-12-19,'000985,大庆华科,20.01,20.08,19.78,19.78,19.78,0.23,1.1628,0.4116,533558,10651207.64,2594086395.0,2594086395.0
2017-12-18,'000985,大庆华科,19.78,20.05,19.54,19.88,20.18,-0.4,-1.9822,0.5238,679097,13425686.41,2564269310.0,2564269310.0
2017-12-15,'000985,大庆华科,20.18,20.32,19.83,20.25,20.25,-0.07,-0.3457,0.4251,551115,11056820.71,2616125110.0,2616125110.0
2017-12-14,'000985,大庆华科,20.25,20.53,20.0,20.45,20.45,-0.2,-0.978,0.6042,783258,15766758.97,2625199875.0,2625199875.0
2017-12-13,'000985,大庆华科,20.45,20.55,20.0,20.3,20.21,0.24,1.1875,0.4377,567378,11533722.79,2651127775.0,2651127775.0
2017-12-12,'000985,大庆华科,20.21,20.54,20.12,20.54,20.53,-0.32,-1.5587,0.5786,750060,15213105.1,2620014295.0,2620014295.0
2017-12-11,'000985,大庆华科,20.53,20.63,19.99,20.19,20.11,0.42,2.0885,0.8185,1061100,21594514.0,2661498935.0,2661498935.0
2017-12-08,'000985,大庆华科,20.11,20.3,19.76,19.76,19.96,0.15,0.7515,0.7919,1026678,20639007.11,2607050345.0,2607050345.0
2017-12-07,'000985,大庆华科,19.96,20.5,18.93,19.28,19.29,0.67,3.4733,1.4658,1900199,37758055.66,2587604420.0,2587604420.0
2017-12-06,'000985,大庆华科,19.29,19.36,18.65,19.19,19.29,0.0,0.0,1.1518,1493159,28318153.19,2500745955.0,2500745955.0
2017-12-05,'000985,大庆华科,19.29,20.3,19.1,20.17,20.17,-0.88,-4.3629,1.3075,1695056,33028159.45,2500745955.0,2500745955.0
2017-12-04,'000985,大庆华科,20.17,20.8,20.05,20.41,20.5,-0.33,-1.6098,0.8194,1062325,21688720.05,2614828715.0,2614828715.0
2017-12-01,'000985,大庆华科,20.5,20.71,20.11,20.25,20.46,0.04,0.1955,0.6908,895495,18348133.45,2657609750.0,2657609750.0
2017-11-30,'000985,大庆华科,20.46,20.88,20.4,20.79,20.85,-0.39,-1.8705,0.9094,1178917,24218952.75,2652424170.0,2652424170.0
2017-11-29,'000985,大庆华科,20.85,21.54,20.51,21.44,21.44,-0.59,-2.7519,1.1202,1452230,30207992.98,2702983575.0,2702983575.0
2017-11-28,'000985,大庆华科,21.44,21.7,21.25,21.59,21.61,-0.17,-0.7867,0.9497,1231196,26382705.88,2779470880.0,2779470880.0
2017-11-27,'000985,大庆华科,21.61,22.0,21.36,21.61,21.8,-0.19,-0.8716,1.1293,1464000,31672049.0,2801509595.0,2801509595.0
2017-11-24,'000985,大庆华科,21.8,22.15,20.5,20.8,21.09,0.71,3.3665,1.6513,2140700,46306158.0,2826141100.0,2826141100.0
2017-11-23,'000985,大庆华科,21.09,21.48,20.82,21.0,20.81,0.28,1.3455,1.4182,1838521,39014035.88,2734097055.0,2734097055.0
2017-11-22,'000985,大庆华科,20.81,20.99,20.3,20.3,20.56,0.25,1.216,1.272,1649045,34142099.05,2697797995.0,2697797995.0
2017-11-21,'000985,大庆华科,20.56,21.94,19.91,21.68,21.81,-1.25,-5.7313,2.0261,2626646,54744077.61,2665388120.0,2665388120.0
2017-11-20,'000985,大庆华科,21.81,22.45,21.3,22.1,22.09,-0.28,-1.2675,0.9082,1177400,25554780.0,2827437495.0,2827437495.0
2017-11-17,'000985,大庆华科,22.09,22.96,22.02,22.51,22.48,-0.39,-1.7349,1.4218,1843250,41723510.5,2863736555.0,2863736555.0
2017-11-16,'000985,大庆华科,22.48,23.1,22.42,22.8,22.96,-0.48,-2.0906,0.9391,1217400,27793868.0,2914295960.0,2914295960.0
2017-11-15,'000985,大庆华科,22.96,23.17,22.9,23.05,23.04,-0.08,-0.3472,0.4772,618597,14233885.79,2976522920.0,2976522920.0
2017-11-14,'000985,大庆华科,23.04,23.76,22.93,23.49,23.63,-0.59,-2.4968,1.3044,1690962,39214093.61,2986894080.0,2986894080.0
2017-11-13,'000985,大庆华科,23.63,23.92,23.52,23.6,23.73,-0.1,-0.4214,0.5154,668138,15831777.33,3063381385.0,3063381385.0
2017-11-10,'000985,大庆华科,23.73,24.0,23.6,24.0,24.0,-0.27,-1.125,0.504,653355,15485997.3,3076345335.0,3076345335.0
2017-11-09,'000985,大庆华科,24.0,24.3,23.7,24.3,24.11,-0.11,-0.4562,0.5468,708900,16983158.0,3111348000.0,3111348000.0
2017-11-08,'000985,大庆华科,24.11,24.5,24.05,24.2,24.19,-0.08,-0.3307,1.2786,1657558,40284619.45,3125608345.0,3125608345.0
2017-11-07,'000985,大庆华科,24.19,24.3,23.43,23.65,23.65,0.54,2.2833,1.1659,1511475,36335617.22,3135979505.0,3135979505.0
2017-11-06,'000985,大庆华科,23.65,23.65,22.9,23.0,23.08,0.57,2.4697,0.6835,886032,20676824.27,3065974175.0,3065974175.0
2017-11-03,'000985,大庆华科,23.08,23.88,23.0,23.4,23.52,-0.44,-1.8707,0.8445,1094832,25641180.17,2992079660.0,2992079660.0
2017-11-02,'000985,大庆华科,23.52,23.92,23.5,23.71,23.9,-0.38,-1.59,0.6844,887280,20988696.23,3049121040.0,3049121040.0
2017-11-01,'000985,大庆华科,23.9,24.22,23.67,23.94,24.0,-0.1,-0.4167,0.604,783001,18768106.13,3098384050.0,3098384050.0
2017-10-31,'000985,大庆华科,24.0,24.16,23.57,23.57,23.72,0.28,1.1804,0.6824,884715,21200112.0,3111348000.0,3111348000.0
2017-10-30,'000985,大庆华科,23.72,24.93,23.55,24.77,24.62,-0.9,-3.6556,1.0284,1333274,32029693.47,3075048940.0,3075048940.0
2017-10-27,'000985,大庆华科,24.62,25.07,24.07,24.07,24.2,0.42,1.7355,1.0411,1349688,33226176.12,3191724490.0,3191724490.0
2017-10-26,'000985,大庆华科,24.2,24.26,24.0,24.0,23.92,0.28,1.1706,0.7648,991500,23928998.0,3137275900.0,3137275900.0
