日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-22,'300538,同益股份,35.26,35.42,34.71,34.71,35.17,0.09,0.2559,0.7257,101600,3572402.0,1991375494.0,493640000.0
2017-12-21,'300538,同益股份,35.17,35.59,34.4,35.2,35.49,-0.32,-0.9017,1.201,168138,5907596.74,1986292573.0,492380000.0
2017-12-20,'300538,同益股份,35.49,36.58,35.05,36.58,36.03,-0.54,-1.4988,1.2271,171800,6114027.0,2004365181.0,496860000.0
2017-12-19,'300538,同益股份,36.03,36.2,35.6,35.6,35.73,0.3,0.8396,0.9336,130700,4699032.0,2034862707.0,504420000.0
2017-12-18,'300538,同益股份,35.73,36.85,35.73,36.1,36.07,-0.34,-0.9426,1.2979,181700,6534583.0,2017919637.0,500220000.0
2017-12-15,'300538,同益股份,36.07,36.5,35.8,35.92,36.01,0.06,0.1666,1.2564,175900,6360089.0,2037121783.0,504980000.0
2017-12-14,'300538,同益股份,36.01,36.8,35.78,36.78,36.55,-0.54,-1.4774,1.405,196700,7093206.0,2033733169.0,504140000.0
2017-12-13,'300538,同益股份,36.55,36.81,35.7,35.98,35.98,0.57,1.5842,1.1571,162000,5893654.0,2064230695.0,511700000.0
2017-12-12,'300538,同益股份,35.98,36.97,35.97,36.97,36.64,-0.66,-1.8013,1.3171,184400,6686600.0,2032038862.0,503720000.0
2017-12-11,'300538,同益股份,36.64,36.92,36.38,36.38,36.38,0.26,0.7147,1.0671,149400,5482458.0,2069313616.0,512960000.0
2017-12-08,'300538,同益股份,36.38,36.78,35.61,35.88,35.95,0.43,1.1961,1.2143,170000,6189532.0,2054629622.0,509320000.0
2017-12-07,'300538,同益股份,35.95,36.15,35.81,35.81,35.99,-0.04,-0.1111,1.1857,166000,5969087.0,2030344555.0,503300000.0
2017-12-06,'300538,同益股份,35.99,36.1,34.62,35.42,34.92,1.07,3.0641,2.8629,400800,14247333.0,2032603631.0,503860000.0
2017-12-05,'300538,同益股份,34.92,36.49,34.39,36.18,36.18,-1.26,-3.4826,3.3546,469642,16524799.6,1972173348.0,488880000.0
2017-12-04,'300538,同益股份,36.18,38.66,36.0,38.66,38.55,-2.37,-6.1479,2.9764,416698,15455984.56,2043334242.0,506520000.0
2017-12-01,'300538,同益股份,38.55,38.77,37.97,38.0,38.11,0.44,1.1546,1.8421,257900,9909170.0,2177184495.0,539700000.0
2017-11-30,'300538,同益股份,38.11,38.28,37.51,37.88,37.8,0.31,0.8201,1.2986,181800,6921233.0,2152334659.0,533540000.0
2017-11-29,'300538,同益股份,37.8,38.19,37.5,38.01,38.14,-0.34,-0.8915,1.7543,245600,9279862.0,2134826820.0,529200000.0
2017-11-28,'300538,同益股份,38.14,38.18,37.31,37.31,37.63,0.51,1.3553,1.5707,219900,8339891.0,2154028966.0,533960000.0
2017-11-27,'300538,同益股份,37.63,38.45,37.1,38.06,38.23,-0.6,-1.5694,2.0696,289746,11023436.6,2125225747.0,526820000.0
2017-11-24,'300538,同益股份,38.23,38.92,38.05,38.52,38.52,-0.29,-0.7529,2.6336,368700,14155705.0,2159111887.0,535220000.0
2017-11-23,'300538,同益股份,38.52,39.74,38.52,39.58,39.6,-1.08,-2.7273,2.6621,372700,14575782.0,2175490188.0,539280000.0
2017-11-22,'300538,同益股份,39.6,40.19,39.11,39.5,39.28,0.32,0.8147,2.2486,314800,12466558.0,2236485240.0,554400000.0
2017-11-21,'300538,同益股份,39.28,40.7,38.76,40.1,40.4,-1.12,-2.7723,3.4614,484600,19221217.0,2218412632.0,549920000.0
2017-11-20,'300538,同益股份,40.4,40.59,38.01,40.0,40.56,-0.16,-0.3945,3.47,485800,19275455.0,2281666760.0,565600000.0
2017-11-17,'300538,同益股份,40.56,44.45,40.35,44.0,44.83,-4.27,-9.5249,9.3593,1310304,55017097.7,2290703064.0,567840000.0
2017-11-16,'300538,同益股份,44.83,46.3,44.6,46.14,46.46,-1.63,-3.5084,6.5157,912200,41384929.0,2531859427.0,627620000.0
