日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-17,'002236,大华股份,22.97,23.52,22.32,23.43,23.4,-0.43,-1.8376,1.0848,31445940,719788689.69,66584428306.1,66584428306.1
2018-01-16,'002236,大华股份,23.4,23.96,23.1,23.41,23.42,-0.02,-0.0854,0.859,24900896,585558932.13,67830893442.0,67830893442.0
2018-01-15,'002236,大华股份,23.42,24.09,23.13,24.0,24.2,-0.78,-3.2231,0.9672,28036491,657978435.61,67888868564.6,67888868564.6
2018-01-12,'002236,大华股份,24.2,24.6,24.03,24.2,24.39,-0.19,-0.779,0.7344,21289612,517733803.12,70149898346.0,70149898346.0
2018-01-11,'002236,大华股份,24.39,24.45,23.23,23.59,23.8,0.59,2.479,1.0746,31150178,744624316.87,70700662010.7,70700662010.7
2018-01-10,'002236,大华股份,23.8,23.95,23.52,23.95,23.99,-0.19,-0.792,0.6726,19497853,462989064.18,68990395894.0,68990395894.0
2018-01-09,'002236,大华股份,23.99,24.1,23.15,23.52,23.56,0.43,1.8251,0.8312,24095310,572212113.57,69541159558.7,69541159558.7
2018-01-08,'002236,大华股份,23.56,23.95,22.89,23.94,24.0,-0.44,-1.8333,1.3193,38242674,890711304.83,68294694422.8,68294694422.8
2018-01-05,'002236,大华股份,24.0,24.5,23.8,24.47,24.44,-0.44,-1.8003,0.9113,26415196,634015247.66,69570147120.0,69570147120.0
2018-01-04,'002236,大华股份,24.44,24.73,23.9,24.35,24.29,0.15,0.6175,1.1195,32452528,789945334.67,70845599817.2,70845599817.2
2018-01-03,'002236,大华股份,24.29,24.89,23.27,23.3,23.18,1.11,4.7886,1.718,49801479,1208681344.08,70410786397.7,70410786397.7
2018-01-02,'002236,大华股份,23.18,23.49,22.71,23.25,23.09,0.09,0.3898,1.2567,36427315,843409013.9,67193167093.4,67193167093.4
2017-12-29,'002236,大华股份,23.09,23.19,21.82,21.82,21.57,1.52,7.0468,1.7616,51063385,1158133758.12,66932279041.7,66932279041.7
2017-12-28,'002236,大华股份,21.57,21.79,21.31,21.35,21.2,0.37,1.7453,1.4841,43020844,927945320.37,62526169724.1,62526169724.1
2017-12-27,'002236,大华股份,21.2,22.72,21.09,22.66,22.52,-1.32,-5.8615,1.6549,47971321,1045710782.6,61453629956.0,61453629956.0
2017-12-26,'002236,大华股份,22.52,23.04,22.1,22.97,22.88,-0.36,-1.5734,1.5259,44230992,993859783.95,65279988047.6,65279988047.6
2017-12-25,'002236,大华股份,22.88,23.75,22.7,23.56,23.46,-0.58,-2.4723,1.4393,41723008,963174579.2,66323540254.4,66323540254.4
2017-12-22,'002236,大华股份,23.46,24.4,23.36,23.99,24.02,-0.56,-2.3314,1.3708,39734989,945368496.79,68004818809.8,68004818809.8
