日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-15,'603359,东珠景观,33.44,34.0,33.2,33.8,34.12,-0.68,-1.993,2.0864,1187179,39834465.0,7610944000.0,1902736000.0
2017-12-14,'603359,东珠景观,34.12,34.49,33.8,34.25,33.73,0.39,1.1562,2.7224,1549046,52874320.0,7765712000.0,1941428000.0
2017-12-13,'603359,东珠景观,33.73,33.85,33.04,33.04,33.36,0.37,1.1091,2.0354,1158132,38866987.0,7676948000.0,1919237000.0
2017-12-12,'603359,东珠景观,33.36,34.44,33.27,34.1,34.26,-0.9,-2.627,2.6091,1484552,49979743.0,7592736000.0,1898184000.0
2017-12-11,'603359,东珠景观,34.26,35.5,34.19,34.19,33.76,0.5,1.481,3.9892,2269853,78664611.0,7797576000.0,1949394000.0
2017-12-08,'603359,东珠景观,33.76,33.8,32.4,32.55,32.39,1.37,4.2297,4.2175,2399785,79813900.0,7683776000.0,1920944000.0
2017-12-07,'603359,东珠景观,32.39,32.49,31.9,32.08,32.35,0.04,0.1236,2.2638,1288118,41472944.0,7371964000.0,1842991000.0
2017-12-06,'603359,东珠景观,32.35,32.39,31.03,31.41,31.3,1.05,3.3546,3.3108,1883835,59640126.0,7362860000.0,1840715000.0
2017-12-05,'603359,东珠景观,31.3,33.43,30.89,32.98,32.98,-1.68,-5.094,4.5758,2603644,83491789.0,7123880000.0,1780970000.0
2017-12-04,'603359,东珠景观,32.98,35.8,32.81,35.8,36.06,-3.08,-8.5413,6.6832,3802714,129978984.0,7506248000.0,1876562000.0
2017-12-01,'603359,东珠景观,36.06,36.1,35.0,35.51,35.52,0.54,1.5203,2.9163,1659390,59342497.0,8207256000.0,2051814000.0
2017-11-30,'603359,东珠景观,35.52,36.8,35.5,35.87,36.01,-0.49,-1.3607,3.7492,2133300,76854587.0,8084352000.0,2021088000.0
2017-11-29,'603359,东珠景观,36.01,36.47,35.36,36.0,35.87,0.14,0.3903,3.6093,2053693,73920518.0,8195876000.0,2048969000.0
2017-11-28,'603359,东珠景观,35.87,36.28,35.1,35.49,35.57,0.3,0.8434,4.04,2298778,82416095.0,8164012000.0,2041003000.0
2017-11-27,'603359,东珠景观,35.57,37.5,35.5,37.02,37.13,-1.56,-4.2015,3.4789,1979522,71811927.0,8095732000.0,2023933000.0
2017-11-24,'603359,东珠景观,37.13,38.07,36.98,37.19,37.42,-0.29,-0.775,3.0247,1721039,64419712.0,8450788000.0,2112697000.0
2017-11-23,'603359,东珠景观,37.42,40.29,37.25,40.14,40.32,-2.9,-7.1925,5.7512,3272412,127268752.0,8516792000.0,2129198000.0
2017-11-22,'603359,东珠景观,40.32,40.97,39.72,40.58,40.85,-0.53,-1.2974,4.8388,2753294,110788787.0,9176832000.0,2294208000.0
2017-11-21,'603359,东珠景观,40.85,42.37,40.4,41.59,42.07,-1.22,-2.8999,5.5343,3149042,129402474.0,9297460000.0,2324365000.0
2017-11-20,'603359,东珠景观,42.07,42.5,40.3,42.0,42.45,-0.38,-0.8952,4.9638,2824389,117521804.0,9575132000.0,2393783000.0
2017-11-17,'603359,东珠景观,42.45,45.0,40.82,45.0,45.36,-2.91,-6.4153,12.5464,7138901,301818743.0,9661620000.0,2415405000.0
2017-11-16,'603359,东珠景观,45.36,46.98,45.2,45.67,46.01,-0.65,-1.4127,11.7228,6670270,308208782.0,10323936000.0,2580984000.0
2017-11-15,'603359,东珠景观,46.01,46.08,43.85,44.3,44.74,1.27,2.8386,8.01,4557699,205064412.0,10471876000.0,2617969000.0
2017-11-14,'603359,东珠景观,44.74,46.3,44.31,45.5,45.95,-1.21,-2.6333,8.5725,4877752,220815198.0,10182824000.0,2545706000.0
2017-11-13,'603359,东珠景观,45.95,46.0,44.01,44.52,43.59,2.36,5.4141,12.7019,7227384,327482712.0,10458220000.0,2614555000.0
2017-11-10,'603359,东珠景观,43.59,44.72,43.33,44.2,44.35,-0.76,-1.7136,7.993,4548008,199582170.0,9921084000.0,2480271000.0
2017-11-09,'603359,东珠景观,44.35,45.38,44.2,44.5,44.86,-0.51,-1.1369,7.069,4022253,179487111.0,10094060000.0,2523515000.0
2017-11-08,'603359,东珠景观,44.86,45.73,44.55,45.08,45.06,-0.2,-0.4439,7.7699,4421088,199665438.0,10210136000.0,2552534000.0
