日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-22,'002863,今飞凯达,14.09,14.98,14.09,14.09,15.66,-1.57,-10.0255,39.4622,21901516,311736096.95,3120935000.0,781995000.0
2017-12-21,'002863,今飞凯达,15.66,17.3,15.66,17.0,17.4,-1.74,-10.0,13.6359,7567900,121255139.39,3468690000.0,869130000.0
2017-12-20,'002863,今飞凯达,17.4,18.7,17.01,18.5,18.9,-1.5,-7.9365,20.7754,11530358,204999608.35,3854100000.0,965700000.0
2017-12-19,'002863,今飞凯达,18.9,18.9,17.78,18.23,18.22,0.68,3.7322,11.8709,6588339,120687012.92,4186350000.0,1048950000.0
2017-12-18,'002863,今飞凯达,18.22,18.22,17.71,18.18,18.0,0.22,1.2222,7.7342,4292456,77057631.44,4035730000.0,1011210000.0
2017-12-15,'002863,今飞凯达,18.0,18.36,17.84,18.1,18.13,-0.13,-0.717,13.8245,7672612,138433500.66,3987000000.0,999000000.0
2017-12-14,'002863,今飞凯达,18.13,18.18,16.9,17.2,17.05,1.08,6.3343,21.1159,11719326,206279256.77,4015795000.0,1006215000.0
2017-12-13,'002863,今飞凯达,17.05,17.05,16.0,16.2,16.27,0.78,4.7941,14.1102,7831135,129377490.43,3776575000.0,946275000.0
2017-12-12,'002863,今飞凯达,16.27,16.94,15.98,16.71,16.93,-0.66,-3.8984,19.8632,11024062,180854328.9,3603805000.0,902985000.0
2017-12-11,'002863,今飞凯达,16.93,17.08,15.8,15.84,15.87,1.06,6.6793,22.0983,12264551,203403101.96,3749995000.0,939615000.0
2017-12-08,'002863,今飞凯达,15.87,15.9,14.7,14.84,14.99,0.88,5.8706,14.522,8059684,125392278.27,3515205000.0,880785000.0
2017-12-07,'002863,今飞凯达,14.99,15.14,14.98,15.14,15.11,-0.12,-0.7942,2.6649,1479037,22232528.82,3320285000.0,831945000.0
2017-12-06,'002863,今飞凯达,15.11,15.18,14.88,15.02,15.02,0.09,0.5992,4.808,2668464,40148208.22,3346865000.0,838605000.0
2017-12-05,'002863,今飞凯达,15.02,15.11,14.72,14.86,14.9,0.12,0.8054,7.7218,4285593,64339955.37,3326930000.0,833610000.0
2017-12-04,'002863,今飞凯达,14.9,14.91,14.62,14.84,14.84,0.06,0.4043,3.1043,1722879,25535406.2,3300350000.0,826950000.0
2017-12-01,'002863,今飞凯达,14.84,14.86,14.63,14.77,14.77,0.07,0.4739,3.7098,2058938,30347872.35,3287060000.0,823620000.0
2017-11-30,'002863,今飞凯达,14.77,14.82,14.43,14.73,14.74,0.03,0.2035,1.7418,966712,14162539.2,3271555000.0,819735000.0
2017-11-29,'002863,今飞凯达,14.74,14.9,14.5,14.9,14.94,-0.2,-1.3387,3.0761,1707248,25015515.65,3264910000.0,818070000.0
2017-11-28,'002863,今飞凯达,14.94,14.98,14.65,14.71,14.7,0.24,1.6327,4.2449,2355929,35007232.75,3309210000.0,829170000.0
2017-11-27,'002863,今飞凯达,14.7,14.97,14.61,14.69,14.77,-0.07,-0.4739,3.7721,2093536,31048253.76,3256050000.0,815850000.0
2017-11-24,'002863,今飞凯达,14.77,14.83,14.56,14.57,14.57,0.2,1.3727,3.8351,2128464,31320516.84,3271555000.0,819735000.0
2017-11-23,'002863,今飞凯达,14.57,14.79,14.3,14.7,14.55,0.02,0.1375,6.2356,3460776,50546418.5,3227255000.0,808635000.0
2017-11-22,'002863,今飞凯达,14.55,14.86,14.03,14.03,14.17,0.38,2.6817,6.525,3621383,52879924.64,3222825000.0,807525000.0
2017-11-21,'002863,今飞凯达,14.17,14.32,13.75,13.91,13.94,0.23,1.6499,5.1674,2867900,40629909.0,3138655000.0,786435000.0
2017-11-20,'002863,今飞凯达,13.94,13.97,13.22,13.5,13.68,0.26,1.9006,4.5704,2536592,34717034.64,3087710000.0,773670000.0
2017-11-17,'002863,今飞凯达,13.68,14.82,13.67,14.77,14.83,-1.15,-7.7546,9.0502,5022866,70966732.73,3030120000.0,759240000.0
2017-11-16,'002863,今飞凯达,14.83,15.84,14.83,15.5,15.47,-0.64,-4.137,11.7023,6494800,98570415.38,3284845000.0,823065000.0
