日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-16,'300021,大禹节水,6.41,6.49,6.25,6.26,6.31,0.1,1.5848,1.1168,8905311,56795182.4,5111082003.67,5111082003.67
2018-01-15,'300021,大禹节水,6.31,6.48,6.29,6.43,6.5,-0.19,-2.9231,0.8046,6415952,40862031.6,5031345934.97,5031345934.97
2018-01-12,'300021,大禹节水,6.5,6.51,6.43,6.5,6.54,-0.04,-0.6116,0.6774,5401450,34971636.0,5182844465.5,5182844465.5
2018-01-11,'300021,大禹节水,6.54,6.54,6.41,6.5,6.53,0.01,0.1531,0.7917,6312457,40814847.44,5214738892.98,5214738892.98
2018-01-10,'300021,大禹节水,6.53,6.54,6.41,6.54,6.55,-0.02,-0.3053,0.8376,6678731,43164276.24,5206765286.11,5206765286.11
2018-01-09,'300021,大禹节水,6.55,6.59,6.49,6.59,6.57,-0.02,-0.3044,0.8119,6473800,42230998.0,5222712499.85,5222712499.85
2018-01-08,'300021,大禹节水,6.57,6.66,6.54,6.64,6.66,-0.09,-1.3514,0.8194,6533806,42895546.24,5238659713.59,5238659713.59
2018-01-05,'300021,大禹节水,6.66,6.72,6.64,6.64,6.69,-0.03,-0.4484,0.6253,4985958,33239698.7,5310422175.42,5310422175.42
2018-01-04,'300021,大禹节水,6.69,6.83,6.65,6.83,6.81,-0.12,-1.7621,1.2367,9860662,66120971.96,5334342996.03,5334342996.03
2018-01-03,'300021,大禹节水,6.81,6.93,6.6,6.62,6.6,0.21,3.1818,2.0473,16324039,110962577.83,5430026278.47,5430026278.47
2018-01-02,'300021,大禹节水,6.6,6.63,6.52,6.61,6.55,0.05,0.7634,0.5738,4575183,30089577.64,5262580534.2,5262580534.2
2017-12-29,'300021,大禹节水,6.55,6.55,6.49,6.52,6.55,0.0,0.0,0.5025,4007095,26136365.0,5222712499.85,5222712499.85
2017-12-28,'300021,大禹节水,6.55,6.57,6.5,6.56,6.58,-0.03,-0.4559,0.5838,4655227,30392076.02,5222712499.85,5222712499.85
2017-12-27,'300021,大禹节水,6.58,6.64,6.51,6.58,6.61,-0.03,-0.4539,0.5518,4400156,28956488.18,5246633320.46,5246633320.46
2017-12-26,'300021,大禹节水,6.61,6.61,6.47,6.53,6.55,0.06,0.916,0.4961,3956026,25870716.94,5270554141.07,5270554141.07
2017-12-25,'300021,大禹节水,6.55,6.65,6.45,6.61,6.61,-0.06,-0.9077,0.5608,4471702,29117822.45,5222712499.85,5222712499.85
2017-12-22,'300021,大禹节水,6.61,6.64,6.54,6.64,6.65,-0.04,-0.6015,0.7767,6192850,40795636.0,5270554141.07,5270554141.07
2017-12-21,'300021,大禹节水,6.65,6.71,6.61,6.69,6.64,0.01,0.1506,0.7114,5672730,37781540.0,5302448568.55,5302448568.55
2017-12-20,'300021,大禹节水,6.64,6.73,6.59,6.72,6.72,-0.08,-1.1905,0.5435,4333629,28787682.14,5294474961.68,5294474961.68
2017-12-19,'300021,大禹节水,6.72,6.72,6.68,6.72,6.68,0.04,0.5988,0.3683,2936980,19682422.8,5358263816.64,5358263816.64
2017-12-18,'300021,大禹节水,6.68,6.74,6.64,6.7,6.7,-0.02,-0.2985,0.3347,2668550,17829264.5,5326369389.16,5326369389.16
2017-12-15,'300021,大禹节水,6.7,6.73,6.65,6.7,6.72,-0.02,-0.2976,0.4475,3567858,23829650.86,5342316602.9,5342316602.9
2017-12-14,'300021,大禹节水,6.72,6.8,6.68,6.77,6.76,-0.04,-0.5917,0.432,3444500,23133945.5,5358263816.64,5358263816.64
2017-12-13,'300021,大禹节水,6.76,6.77,6.65,6.68,6.73,0.03,0.4458,0.4404,3511752,23581008.4,5390158244.12,5390158244.12
2017-12-12,'300021,大禹节水,6.73,6.89,6.73,6.85,6.75,-0.02,-0.2963,0.7129,5684279,38716597.67,5366237423.51,5366237423.51
2017-12-11,'300021,大禹节水,6.75,6.77,6.67,6.7,6.68,0.07,1.0479,0.5089,4058050,27239137.0,5382184637.25,5382184637.25
2017-12-08,'300021,大禹节水,6.68,6.69,6.59,6.6,6.62,0.06,0.9063,0.5439,4337000,28847858.5,5326369389.16,5326369389.16
2017-12-07,'300021,大禹节水,6.62,6.75,6.6,6.71,6.71,-0.09,-1.3413,0.6382,5088430,33825863.8,5278527747.94,5278527747.94
2017-12-06,'300021,大禹节水,6.71,6.73,6.57,6.62,6.66,0.05,0.7508,0.5216,4158800,27734237.39,5350290209.77,5350290209.77
2017-12-05,'300021,大禹节水,6.66,6.88,6.59,6.88,6.89,-0.23,-3.3382,0.9643,7689020,51502110.5,5310422175.42,5310422175.42
2017-12-04,'300021,大禹节水,6.89,7.04,6.88,6.98,7.05,-0.16,-2.2695,0.9233,7361713,50928190.33,5493815133.43,5493815133.43
2017-12-01,'300021,大禹节水,7.05,7.08,6.92,7.0,7.02,0.03,0.4274,0.8455,6742050,47327462.0,5621392843.35,5621392843.35
2017-11-30,'300021,大禹节水,7.02,7.28,6.81,6.82,6.8,0.22,3.2353,2.3592,18811241,132944980.26,5597472022.74,5597472022.74
2017-11-29,'300021,大禹节水,6.8,6.92,6.74,6.92,6.81,-0.01,-0.1468,0.8239,6569400,44787779.5,5422052671.6,5422052671.6
2017-11-28,'300021,大禹节水,6.81,6.82,6.7,6.73,6.75,0.06,0.8889,0.5956,4748757,32220040.1,5430026278.47,5430026278.47
2017-11-27,'300021,大禹节水,6.75,6.88,6.69,6.75,6.69,0.06,0.8969,0.8034,6406257,43400115.58,5382184637.25,5382184637.25
2017-11-24,'300021,大禹节水,6.69,6.77,6.68,6.72,6.8,-0.11,-1.6176,0.7191,5734150,38484984.5,5334342996.03,5334342996.03
2017-11-23,'300021,大禹节水,6.8,6.96,6.69,6.8,6.77,0.03,0.4431,1.1885,9476650,64600525.93,5422052671.6,5422052671.6
2017-11-22,'300021,大禹节水,6.77,6.78,6.66,6.76,6.73,0.04,0.5944,0.5939,4735706,31853353.24,5398131850.99,5398131850.99
2017-11-21,'300021,大禹节水,6.73,6.86,6.66,6.77,6.79,-0.06,-0.8837,0.7646,6096350,41155266.0,5366237423.51,5366237423.51
2017-11-20,'300021,大禹节水,6.79,6.79,6.36,6.53,6.64,0.15,2.259,0.9986,7962633,52682872.79,5414079064.73,5414079064.73
2017-11-17,'300021,大禹节水,6.64,7.07,6.34,7.03,7.04,-0.4,-5.6818,1.9855,15831538,106257859.42,5294474961.68,5294474961.68
2017-11-16,'300021,大禹节水,7.04,7.09,7.01,7.03,7.02,0.02,0.2849,0.5066,4039603,28468808.56,5613419236.48,5613419236.48
2017-11-15,'300021,大禹节水,7.02,7.12,6.99,7.11,7.1,-0.08,-1.1268,1.0163,8103450,57037936.0,5597472022.74,5597472022.74
2017-11-14,'300021,大禹节水,7.1,7.18,7.08,7.17,7.17,-0.07,-0.9763,0.9072,7233800,51438184.5,5661260877.7,5661260877.7
2017-11-13,'300021,大禹节水,7.17,7.21,7.13,7.2,7.16,0.01,0.1397,0.8524,6796755,48607070.75,5717076125.79,5717076125.79
2017-11-10,'300021,大禹节水,7.16,7.18,7.12,7.13,7.16,0.0,0.0,0.8063,6429283,45965375.79,5709102518.92,5709102518.92
2017-11-09,'300021,大禹节水,7.16,7.21,7.11,7.18,7.13,0.03,0.4208,0.7828,6241850,44645199.0,5709102518.92,5709102518.92
2017-11-08,'300021,大禹节水,7.13,7.22,7.1,7.13,7.17,-0.04,-0.5579,1.0531,8397350,60145446.5,5685181698.31,5685181698.31
2017-11-07,'300021,大禹节水,7.17,7.26,7.08,7.25,7.25,-0.08,-1.1034,1.3072,10422998,74432429.63,5717076125.79,5717076125.79
2017-11-06,'300021,大禹节水,7.25,7.3,7.13,7.25,7.25,0.0,0.0,0.7671,6116513,44008136.24,5780864980.75,5780864980.75
2017-11-03,'300021,大禹节水,7.25,7.48,7.18,7.34,7.35,-0.1,-1.3605,1.1491,9162765,67060908.8,5780864980.75,5780864980.75
2017-11-02,'300021,大禹节水,7.35,7.5,7.2,7.22,7.25,0.1,1.3793,1.665,13275981,97872076.42,5860601049.45,5860601049.45
2017-11-01,'300021,大禹节水,7.25,7.45,7.13,7.16,7.16,0.09,1.257,1.7754,14156656,103463652.32,5780864980.75,5780864980.75
2017-10-31,'300021,大禹节水,7.16,7.19,7.11,7.11,7.14,0.02,0.2801,0.7318,5835075,41693682.29,5709102518.92,5709102518.92
2017-10-30,'300021,大禹节水,7.14,7.32,7.11,7.32,7.35,-0.21,-2.8571,1.3179,10508502,75525236.22,5693155305.18,5693155305.18
2017-10-27,'300021,大禹节水,7.35,7.44,7.33,7.43,7.42,-0.07,-0.9434,0.9523,7593453,56000386.23,5860601049.45,5860601049.45
2017-10-26,'300021,大禹节水,7.42,7.48,7.38,7.45,7.48,-0.06,-0.8021,1.2831,10230972,75775341.36,5916416297.54,5916416297.54
2017-10-25,'300021,大禹节水,7.48,7.51,7.33,7.51,7.51,-0.03,-0.3995,2.1534,17170353,127545794.67,5964257938.76,5964257938.76
2017-10-24,'300021,大禹节水,7.51,7.56,7.16,7.22,7.29,0.22,3.0178,2.6507,21135254,156308902.64,5988178759.37,5988178759.37
2017-10-23,'300021,大禹节水,7.29,7.38,7.17,7.21,7.19,0.1,1.3908,1.0739,8562594,62374786.06,5812759408.23,5812759408.23
2017-10-20,'300021,大禹节水,7.19,7.23,7.1,7.16,7.15,0.04,0.5594,0.9762,7783703,55767866.39,5733023339.53,5733023339.53
2017-10-19,'300021,大禹节水,7.15,7.39,7.11,7.33,7.38,-0.23,-3.1165,1.3674,10903213,78633623.94,5701128912.05,5701128912.05
2017-10-18,'300021,大禹节水,7.38,7.58,7.31,7.32,7.32,0.06,0.8197,1.678,13379549,99584103.21,5884521870.06,5884521870.06
2017-10-17,'300021,大禹节水,7.32,7.46,7.28,7.45,7.51,-0.19,-2.53,1.2949,10325151,75830044.78,5836680228.84,5836680228.84
2017-10-16,'300021,大禹节水,7.51,7.78,7.42,7.75,7.73,-0.22,-2.8461,1.7445,13910252,105677500.78,5988178759.37,5988178759.37
2017-10-13,'300021,大禹节水,7.73,7.84,7.42,7.45,7.46,0.27,3.6193,2.2124,17640712,135270809.07,6163598110.51,6163598110.51
2017-10-12,'300021,大禹节水,7.46,7.57,7.41,7.54,7.54,-0.08,-1.061,0.8241,6571272,49083105.56,5948310725.02,5948310725.02
2017-10-11,'300021,大禹节水,7.54,7.65,7.4,7.43,7.43,0.11,1.4805,2.0092,16020311,121038749.63,6012099579.98,6012099579.98
2017-10-10,'300021,大禹节水,7.43,7.46,7.18,7.18,7.19,0.24,3.338,1.7097,13632191,100094420.18,5924389904.41,5924389904.41
2017-10-09,'300021,大禹节水,7.19,7.25,7.16,7.25,7.16,0.03,0.419,0.862,6873109,49469294.0,5733023339.53,5733023339.53
2017-09-29,'300021,大禹节水,7.16,7.16,7.09,7.09,7.09,0.07,0.9873,0.5116,4078953,29107147.95,5709102518.92,5709102518.92
2017-09-28,'300021,大禹节水,7.09,7.18,7.09,7.18,7.17,-0.08,-1.1158,0.6327,5045250,35991973.5,5653287270.83,5653287270.83
2017-09-27,'300021,大禹节水,7.17,7.22,7.12,7.19,7.19,-0.02,-0.2782,0.8281,6602850,47315938.5,5717076125.79,5717076125.79
2017-09-26,'300021,大禹节水,7.19,7.2,7.07,7.09,7.1,0.09,1.2676,0.7554,6023150,42981615.0,5733023339.53,5733023339.53
2017-09-25,'300021,大禹节水,7.1,7.3,7.07,7.26,7.26,-0.16,-2.2039,1.3114,10456454,74954724.58,5661260877.7,5661260877.7
2017-09-22,'300021,大禹节水,7.26,7.42,7.25,7.4,7.42,-0.16,-2.1563,1.3199,10523975,76766058.9,5788838587.62,5788838587.62
2017-09-21,'300021,大禹节水,7.42,7.68,7.42,7.68,7.68,-0.26,-3.3854,1.563,12463000,94018991.0,5916416297.54,5916416297.54
