日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-18,'002531,天顺风能,7.46,7.61,7.08,7.08,7.09,0.37,5.2186,1.1912,21191967,157484436.57,13271482090.6,13271482090.6
2018-01-17,'002531,天顺风能,7.09,7.21,6.9,7.17,7.16,-0.07,-0.9777,0.6752,12011912,84431305.86,12613245043.2,12613245043.2
2018-01-16,'002531,天顺风能,7.16,7.22,7.02,7.03,7.09,0.07,0.9873,0.7567,13461370,95889089.31,12737776376.5,12737776376.5
2018-01-15,'002531,天顺风能,7.09,7.52,7.08,7.5,7.5,-0.41,-5.4667,0.8931,15888673,115583997.0,12613245043.2,12613245043.2
2018-01-12,'002531,天顺风能,7.5,7.61,7.37,7.49,7.46,0.04,0.5362,0.666,11847792,89061048.2,13342642852.5,13342642852.5
2018-01-11,'002531,天顺风能,7.46,7.64,7.32,7.54,7.55,-0.09,-1.1921,0.6658,11844593,87829780.97,13271482090.6,13271482090.6
2018-01-10,'002531,天顺风能,7.55,7.92,7.45,7.82,7.92,-0.37,-4.6717,1.0505,18688623,143642766.64,13431593804.9,13431593804.9
2018-01-09,'002531,天顺风能,7.92,8.18,7.88,8.0,8.04,-0.12,-1.4925,0.6997,12447120,100001095.96,14089830852.2,14089830852.2
2018-01-08,'002531,天顺风能,8.04,8.05,7.72,7.91,7.95,0.09,1.1321,0.7527,13390341,105423847.36,14303313137.9,14303313137.9
2018-01-05,'002531,天顺风能,7.95,8.06,7.8,8.02,8.02,-0.07,-0.8728,0.6801,12099225,95996338.4,14143201423.6,14143201423.6
2018-01-04,'002531,天顺风能,8.02,8.28,7.95,8.28,8.28,-0.26,-3.1401,1.0502,18684054,149973539.2,14267732756.9,14267732756.9
2018-01-03,'002531,天顺风能,8.28,8.37,8.17,8.25,8.3,-0.02,-0.241,0.5496,9776779,80657702.72,14730277709.2,14730277709.2
2018-01-02,'002531,天顺风能,8.3,8.35,8.06,8.21,8.1,0.2,2.4691,0.8897,15828281,130642941.79,14765858090.1,14765858090.1
2017-12-29,'002531,天顺风能,8.1,8.16,7.86,7.92,7.92,0.18,2.2727,0.6647,11825195,95424045.27,14410054280.7,14410054280.7
2017-12-28,'002531,天顺风能,7.92,8.01,7.7,7.77,7.85,0.07,0.8917,0.7504,13349775,104827300.65,14089830852.2,14089830852.2
2017-12-27,'002531,天顺风能,7.85,8.16,7.85,8.16,8.18,-0.33,-4.0342,0.701,12471438,99438002.32,13965299519.0,13965299519.0
2017-12-26,'002531,天顺风能,8.18,8.28,7.76,8.0,8.06,0.12,1.4888,0.7229,12861041,102898182.6,14552375804.5,14552375804.5
2017-12-25,'002531,天顺风能,8.06,8.34,7.95,8.19,8.22,-0.16,-1.9465,0.7302,12990761,105343627.24,14338893518.8,14338893518.8
