日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-17,'300279,和晶科技,12.16,12.34,11.88,12.34,12.3,-0.14,-1.1382,0.3939,1675109,20191694.04,5459134695.68,5171154839.04
2018-01-16,'300279,和晶科技,12.3,12.52,12.2,12.46,12.46,-0.16,-1.2841,0.3241,1378427,17020796.23,5521986575.4,5230691161.2
2018-01-15,'300279,和晶科技,12.46,12.82,12.12,12.56,12.56,-0.1,-0.7962,0.464,1973268,24636760.2,5593817295.08,5298732672.24
2018-01-12,'300279,和晶科技,12.56,12.88,12.44,12.88,12.73,-0.17,-1.3354,0.493,2096599,26476450.1,5638711494.88,5341258616.64
2018-01-11,'300279,和晶科技,12.73,12.93,12.7,12.93,12.95,-0.22,-1.6988,0.5125,2179606,27854577.29,5715031634.54,5413552722.12
2018-01-10,'300279,和晶科技,12.95,12.95,12.75,12.88,12.95,0.0,0.0,0.4737,2014516,25868308.59,5813798874.1,5507109799.8
2018-01-09,'300279,和晶科技,12.95,13.19,12.82,13.19,13.11,-0.16,-1.2204,0.4252,1808000,23390959.86,5813798874.1,5507109799.8
2018-01-08,'300279,和晶科技,13.11,13.21,12.79,13.21,13.21,-0.1,-0.757,0.5926,2520207,32701232.49,5885629593.78,5575151310.84
2018-01-05,'300279,和晶科技,13.21,13.4,13.15,13.4,13.37,-0.16,-1.1967,0.5113,2174236,28883183.68,5930523793.58,5617677255.24
2018-01-04,'300279,和晶科技,13.37,13.48,13.1,13.1,13.33,0.04,0.3001,0.5777,2456592,32752940.4,6002354513.26,5685718766.28
2018-01-03,'300279,和晶科技,13.33,13.62,13.0,13.0,12.97,0.36,2.7756,1.5352,6528560,87581680.61,5984396833.34,5668708388.52
2018-01-02,'300279,和晶科技,12.97,13.01,12.39,12.6,12.64,0.33,2.6108,1.266,5383877,68775206.13,5822777714.06,5515614988.68
2017-12-29,'300279,和晶科技,12.64,13.05,12.62,12.97,12.91,-0.27,-2.0914,0.5085,2162544,27590996.6,5674626854.72,5375279372.16
2017-12-28,'300279,和晶科技,12.91,13.4,12.1,12.4,12.37,0.54,4.3654,1.3198,5612386,71672752.87,5795841194.18,5490099422.04
2017-12-27,'300279,和晶科技,12.37,12.66,12.21,12.58,12.57,-0.2,-1.5911,0.6698,2848401,35208788.54,5553412515.26,5260459322.28
2017-12-26,'300279,和晶科技,12.57,12.66,12.32,12.49,12.45,0.12,0.9639,0.2849,1211380,15183341.2,5643200914.86,5345511211.08
2017-12-25,'300279,和晶科技,12.45,12.94,12.36,12.67,12.61,-0.16,-1.2688,0.7344,3123280,39562132.8,5589327875.1,5294480077.8
2017-12-22,'300279,和晶科技,12.61,12.95,12.61,12.82,12.82,-0.21,-1.6381,0.5901,2509564,32088564.19,5661158594.78,5362521588.84
2017-12-21,'300279,和晶科技,12.82,12.88,12.37,12.55,12.63,0.19,1.5044,1.0893,4632151,58828029.81,5755436414.36,5451826072.08
2017-12-20,'300279,和晶科技,12.63,12.9,12.04,12.17,11.99,0.64,5.3378,1.5286,6500609,81746079.68,5670137434.74,5371026777.72
2017-12-19,'300279,和晶科技,11.99,12.12,11.91,12.07,12.0,-0.01,-0.0833,0.2626,1116800,13425858.6,5382814556.02,5098860733.56
2017-12-18,'300279,和晶科技,12.0,12.13,11.91,12.13,12.13,-0.13,-1.0717,0.2521,1072140,12860880.0,5387303976.0,5103113328.0
