日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-05,'000543,皖能电力,5.15,5.16,5.1,5.11,5.11,0.04,0.7828,0.4015,7187843,36889301.36,9220539286.7,9220539286.7
2018-01-04,'000543,皖能电力,5.11,5.13,5.09,5.11,5.11,0.0,0.0,0.2949,5280582,26984720.37,9148923447.58,9148923447.58
2018-01-03,'000543,皖能电力,5.11,5.12,5.05,5.07,5.07,0.04,0.789,0.4931,8827971,44938416.3,9148923447.58,9148923447.58
2018-01-02,'000543,皖能电力,5.07,5.08,5.01,5.02,5.02,0.05,0.996,0.386,6911582,34903559.4,9077307608.46,9077307608.46
2017-12-29,'000543,皖能电力,5.02,5.02,4.99,5.0,5.0,0.02,0.4,0.2477,4434365,22182716.77,8987787809.56,8987787809.56
2017-12-28,'000543,皖能电力,5.0,5.03,4.98,5.01,5.0,0.0,0.0,0.2985,5344057,26747638.59,8951979890.0,8951979890.0
2017-12-27,'000543,皖能电力,5.0,5.02,4.99,5.01,5.01,-0.01,-0.1996,0.1857,3325422,16655309.04,8951979890.0,8951979890.0
2017-12-26,'000543,皖能电力,5.01,5.03,4.98,5.02,5.01,0.0,0.0,0.2699,4832520,24185445.08,8969883849.78,8969883849.78
2017-12-25,'000543,皖能电力,5.01,5.07,5.0,5.04,5.04,-0.03,-0.5952,0.2639,4725250,23770631.5,8969883849.78,8969883849.78
2017-12-22,'000543,皖能电力,5.04,5.07,5.01,5.05,5.04,0.0,0.0,0.2479,4437660,22384084.98,9023595729.12,9023595729.12
2017-12-21,'000543,皖能电力,5.04,5.09,5.0,5.07,5.08,-0.04,-0.7874,0.3329,5959910,30075485.6,9023595729.12,9023595729.12
2017-12-20,'000543,皖能电力,5.08,5.09,5.03,5.04,5.04,0.04,0.7937,0.407,7286120,36948659.61,9095211568.24,9095211568.24
2017-12-19,'000543,皖能电力,5.04,5.05,5.01,5.01,5.02,0.02,0.3984,0.1508,2700509,13586127.07,9023595729.12,9023595729.12
2017-12-18,'000543,皖能电力,5.02,5.05,4.99,5.0,5.0,0.02,0.4,0.2283,4088253,20511623.0,8987787809.56,8987787809.56
2017-12-15,'000543,皖能电力,5.0,5.03,4.98,5.03,5.03,-0.03,-0.5964,0.2125,3804468,19022369.91,8951979890.0,8951979890.0
2017-12-14,'000543,皖能电力,5.03,5.03,5.0,5.03,5.03,0.0,0.0,0.1649,2952890,14813475.3,9005691769.34,9005691769.34
2017-12-13,'000543,皖能电力,5.03,5.03,5.0,5.01,5.01,0.02,0.3992,0.1588,2843680,14264371.2,9005691769.34,9005691769.34
2017-12-12,'000543,皖能电力,5.01,5.06,5.0,5.05,5.05,-0.04,-0.7921,0.2396,4289632,21593109.24,8969883849.78,8969883849.78
2017-12-11,'000543,皖能电力,5.05,5.07,5.04,5.06,5.05,0.0,0.0,0.1957,3503577,17709673.75,9041499688.9,9041499688.9
