日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-28,'300476,胜宏科技,23.69,23.99,23.57,23.95,23.8,-0.11,-0.4622,0.6467,1215800,28930273.0,10130212190.0,4454072388.75
2017-12-27,'300476,胜宏科技,23.8,23.85,23.43,23.66,23.66,0.14,0.5917,0.7973,1499106,35518008.64,10177249899.6,4474754025.0
2017-12-26,'300476,胜宏科技,23.66,23.84,23.22,23.39,23.38,0.28,1.1976,1.2735,2394417,56643062.55,10117383723.7,4448431942.5
2017-12-25,'300476,胜宏科技,23.38,23.48,22.94,23.1,23.1,0.28,1.2121,1.4611,2747079,64105065.28,9997651371.96,4395787777.5
2017-12-22,'300476,胜宏科技,23.1,23.26,22.8,23.0,23.02,0.08,0.3475,2.1026,3953240,91155309.72,9877919020.2,4343143612.5
2017-12-21,'300476,胜宏科技,23.02,23.1,22.56,22.86,22.88,0.14,0.6119,0.8667,1629560,37303151.96,9843709776.84,4328102422.5
2017-12-20,'300476,胜宏科技,22.88,23.19,22.55,22.98,22.97,-0.09,-0.3918,1.094,2056956,46861452.42,9783843600.96,4301780340.0
2017-12-19,'300476,胜宏科技,22.97,23.5,22.91,23.1,23.17,-0.2,-0.8632,1.8153,3413055,79263115.8,9822328999.74,4318701678.75
2017-12-18,'300476,胜宏科技,23.17,24.0,22.5,23.9,23.99,-0.82,-3.4181,1.5653,2942915,68060323.74,9907852108.14,4356304653.75
2017-12-15,'300476,胜宏科技,23.99,24.12,23.8,23.95,23.94,0.05,0.2089,0.8336,1567379,37604252.46,10258496852.6,4510476851.25
2017-12-14,'300476,胜宏科技,23.94,23.98,23.72,23.77,23.88,0.06,0.2513,0.7125,1339527,31902330.81,10237116075.5,4501076107.5
2017-12-13,'300476,胜宏科技,23.88,23.89,23.38,23.72,23.76,0.12,0.5051,0.644,1210804,28714578.44,10211459143.0,4489795215.0
2017-12-12,'300476,胜宏科技,23.76,24.15,23.68,24.12,23.98,-0.22,-0.9174,0.8481,1594606,38148386.92,10160145277.9,4467233430.0
2017-12-11,'300476,胜宏科技,23.98,24.56,23.76,24.16,24.15,-0.17,-0.7039,1.3944,2621598,62849706.26,10254220697.2,4508596702.5
2017-12-08,'300476,胜宏科技,24.15,24.36,23.7,23.7,23.7,0.45,1.8987,1.1086,2084325,50232764.5,10326915339.3,4540559231.25
2017-12-07,'300476,胜宏科技,23.7,24.22,23.52,24.22,24.21,-0.51,-2.1066,1.2426,2336253,55409638.86,10134488345.4,4455952537.5
2017-12-06,'300476,胜宏科技,24.21,24.84,23.75,24.84,24.89,-0.68,-2.732,2.6484,4979319,120412553.21,10352572271.8,4551840123.75
2017-12-05,'300476,胜宏科技,24.89,25.19,24.55,25.03,25.03,-0.14,-0.5593,1.1158,2097900,52050663.76,10643350840.4,4679690238.75
2017-12-04,'300476,胜宏科技,25.03,25.33,24.7,24.77,24.96,0.07,0.2804,2.0306,3817774,95491017.15,10703217016.3,4706012321.25
2017-12-01,'300476,胜宏科技,24.96,25.16,24.51,24.81,24.8,0.16,0.6452,1.2721,2391787,59429965.59,10673283928.3,4692851280.0
2017-11-30,'300476,胜宏科技,24.8,25.2,24.66,25.2,25.2,-0.4,-1.5873,0.6847,1287258,32021280.49,10604865441.6,4662768900.0
2017-11-29,'300476,胜宏科技,25.2,25.55,24.85,25.26,25.09,0.11,0.4384,1.0399,1955197,49199248.94,10775911658.4,4737974850.0
2017-11-28,'300476,胜宏科技,25.09,25.25,24.6,25.06,25.08,0.01,0.0399,0.9554,1796297,44906789.98,10728873948.8,4717293213.75
2017-11-27,'300476,胜宏科技,25.08,25.38,24.53,24.77,24.85,0.23,0.9256,1.1359,2135694,53397492.2,10724597793.4,4715413065.0
2017-11-24,'300476,胜宏科技,24.85,25.43,24.32,25.18,25.47,-0.62,-2.4342,2.4147,4539930,112619631.35,10626246218.7,4672169643.75
