日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-22,'603228,景旺电子,49.78,50.23,49.35,49.61,49.97,-0.19,-0.3802,2.5599,1228738,60942514.0,20310240000.0,2389440000.0
2017-12-21,'603228,景旺电子,49.97,50.15,49.01,49.01,49.8,0.17,0.3414,2.3551,1130446,56181975.0,20387760000.0,2398560000.0
2017-12-20,'603228,景旺电子,49.8,50.55,49.2,50.55,50.55,-0.75,-1.4837,2.6485,1271257,63208935.0,20318400000.0,2390400000.0
2017-12-19,'603228,景旺电子,50.55,51.36,49.35,49.97,49.97,0.58,1.1607,2.7041,1297951,65479865.0,20624400000.0,2426400000.0
2017-12-18,'603228,景旺电子,49.97,51.39,49.21,51.39,51.02,-1.05,-2.058,3.0192,1449200,72405890.0,20387760000.0,2398560000.0
2017-12-15,'603228,景旺电子,51.02,51.4,49.5,49.79,49.78,1.24,2.491,2.5796,1238184,62908267.0,20816160000.0,2448960000.0
2017-12-14,'603228,景旺电子,49.78,51.7,49.1,51.0,50.41,-0.63,-1.2498,4.4596,2140606,108213875.0,20310240000.0,2389440000.0
2017-12-13,'603228,景旺电子,50.41,51.08,49.02,49.02,49.31,1.1,2.2308,4.4599,2140756,107192127.0,20567280000.0,2419680000.0
2017-12-12,'603228,景旺电子,49.31,52.69,48.7,52.69,52.44,-3.13,-5.9687,4.1637,1998577,101082448.0,20118480000.0,2366880000.0
2017-12-11,'603228,景旺电子,52.44,53.1,51.75,53.0,52.4,0.04,0.0763,3.1282,1501553,78398640.0,21395520000.0,2517120000.0
2017-12-08,'603228,景旺电子,52.4,53.45,52.04,52.11,52.38,0.02,0.0382,1.7341,832373,44069595.0,21379200000.0,2515200000.0
2017-12-07,'603228,景旺电子,52.38,52.68,52.03,52.35,52.28,0.1,0.1913,1.4329,687800,36073720.0,21371040000.0,2514240000.0
2017-12-06,'603228,景旺电子,52.28,52.58,50.8,52.58,52.08,0.2,0.384,1.9092,916400,47345425.0,21330240000.0,2509440000.0
2017-12-05,'603228,景旺电子,52.08,52.44,51.22,51.4,51.65,0.43,0.8325,2.1722,1042634,54023563.0,21248640000.0,2499840000.0
2017-12-04,'603228,景旺电子,51.65,53.3,51.0,53.1,53.5,-1.85,-3.4579,2.8346,1360612,71088667.0,21073200000.0,2479200000.0
2017-12-01,'603228,景旺电子,53.5,53.73,52.13,52.79,52.69,0.81,1.5373,2.0516,984769,52380381.0,21828000000.0,2568000000.0
2017-11-30,'603228,景旺电子,52.69,54.2,52.1,53.63,54.36,-1.67,-3.0721,2.4514,1176674,62534133.0,21497520000.0,2529120000.0
2017-11-29,'603228,景旺电子,54.36,54.45,51.7,52.8,53.11,1.25,2.3536,2.5629,1230169,65395460.0,22178880000.0,2609280000.0
2017-11-28,'603228,景旺电子,53.11,53.5,51.54,51.95,52.04,1.07,2.0561,1.8645,894955,46981830.0,21668880000.0,2549280000.0
2017-11-27,'603228,景旺电子,52.04,54.29,50.27,54.29,53.89,-1.85,-3.4329,3.9794,1910125,99278443.0,21232320000.0,2497920000.0
2017-11-24,'603228,景旺电子,53.89,55.7,53.8,53.8,54.17,-0.28,-0.5169,2.8992,1391612,75905634.0,21987120000.0,2586720000.0
2017-11-23,'603228,景旺电子,54.17,57.4,53.9,55.97,56.13,-1.96,-3.4919,3.5694,1713316,94677446.0,22101360000.0,2600160000.0
2017-11-22,'603228,景旺电子,56.13,59.88,54.89,59.8,59.56,-3.43,-5.7589,4.3821,2103402,120979987.0,22901040000.0,2694240000.0
2017-11-21,'603228,景旺电子,59.56,60.78,58.51,58.51,59.29,0.27,0.4554,3.6203,1737743,103681473.0,24300480000.0,2858880000.0
2017-11-20,'603228,景旺电子,59.29,59.38,57.13,57.65,57.74,1.55,2.6844,2.9854,1432971,83290857.0,24190320000.0,2845920000.0
2017-11-17,'603228,景旺电子,57.74,59.78,57.54,59.63,59.69,-1.95,-3.2669,4.4474,2134756,124780368.0,23557920000.0,2771520000.0
2017-11-16,'603228,景旺电子,59.69,60.49,58.82,59.19,59.08,0.61,1.0325,3.1445,1509340,90197178.0,24353520000.0,2865120000.0
