日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-16,'300088,长信科技,7.24,7.45,7.17,7.21,7.18,0.06,0.8357,2.1165,48654746,355813082.13,16643889853.4,16643889853.4
2018-01-15,'300088,长信科技,7.18,7.77,7.06,7.75,7.77,-0.59,-7.5933,2.6465,60838730,455864229.28,16505957064.5,16505957064.5
2018-01-12,'300088,长信科技,7.77,7.92,7.73,7.81,7.85,-0.08,-1.0191,1.0109,23240070,181451064.55,17862296154.8,17862296154.8
2018-01-11,'300088,长信科技,7.85,7.93,7.61,7.7,7.72,0.13,1.6839,1.7347,39878998,310625412.54,18046206539.9,18046206539.9
2018-01-10,'300088,长信科技,7.72,7.91,7.67,7.91,7.92,-0.2,-2.5253,1.6835,38702011,301005580.81,17747352164.1,17747352164.1
2018-01-09,'300088,长信科技,7.92,7.99,7.78,7.9,7.91,0.01,0.1264,1.3578,31214379,246383200.86,18207128126.9,18207128126.9
2018-01-08,'300088,长信科技,7.91,8.05,7.72,8.03,8.06,-0.15,-1.861,2.4355,55988568,440012555.45,18184139328.7,18184139328.7
2018-01-05,'300088,长信科技,8.06,8.16,8.04,8.12,8.15,-0.09,-1.1043,1.5687,36063573,291465581.12,18528971300.8,18528971300.8
2018-01-04,'300088,长信科技,8.15,8.18,8.03,8.1,8.1,0.05,0.6173,1.8572,42695834,346040867.91,18735870484.1,18735870484.1
2018-01-03,'300088,长信科技,8.1,8.16,7.92,7.95,7.93,0.17,2.1438,2.1262,48877829,394457090.51,18620926493.4,18620926493.4
2018-01-02,'300088,长信科技,7.93,7.98,7.58,7.84,7.83,0.1,1.2771,2.8028,64433646,502355260.95,18230116925.0,18230116925.0
2017-12-29,'300088,长信科技,7.83,8.08,7.78,8.02,8.02,-0.19,-2.3691,2.0268,46593055,369621402.59,18000228943.6,18000228943.6
2017-12-28,'300088,长信科技,8.02,8.13,8.01,8.01,8.04,-0.02,-0.2488,1.1884,27319321,220108429.66,18437016108.3,18437016108.3
2017-12-27,'300088,长信科技,8.04,8.17,7.99,8.04,8.04,0.0,0.0,1.2371,28439258,229810239.08,18482993704.6,18482993704.6
2017-12-26,'300088,长信科技,8.04,8.14,7.98,8.08,8.08,-0.04,-0.495,1.5687,36061954,289637743.49,18482993704.6,18482993704.6
2017-12-25,'300088,长信科技,8.08,8.33,7.95,8.32,8.34,-0.26,-3.1175,2.292,52690227,427144096.35,18574948897.1,18574948897.1
2017-12-22,'300088,长信科技,8.34,8.51,8.31,8.42,8.41,-0.07,-0.8323,1.8976,43624232,367119086.82,19172657648.8,19172657648.8
2017-12-21,'300088,长信科技,8.41,8.53,8.1,8.2,8.25,0.16,1.9394,2.4666,56703761,472269691.31,19333579235.7,19333579235.7
2017-12-20,'300088,长信科技,8.25,8.27,8.15,8.23,8.2,0.05,0.6098,1.2325,28333815,232936824.23,18965758465.5,18965758465.5
2017-12-19,'300088,长信科技,8.2,8.36,8.15,8.29,8.25,-0.05,-0.6061,1.3656,31393857,258587512.72,18850814474.8,18850814474.8
2017-12-18,'300088,长信科技,8.25,8.27,8.11,8.2,8.17,0.08,0.9792,1.1815,27160393,222892709.91,18965758465.5,18965758465.5
2017-12-15,'300088,长信科技,8.17,8.36,8.07,8.36,8.37,-0.2,-2.3895,1.9005,43689981,358866305.62,18781848080.4,18781848080.4
2017-12-14,'300088,长信科技,8.37,8.58,8.27,8.54,8.53,-0.16,-1.8757,1.7319,39814514,334113733.1,19241624043.2,19241624043.2
2017-12-13,'300088,长信科技,8.53,8.57,8.43,8.45,8.5,0.03,0.3529,1.302,29930752,254636779.51,19609444813.4,19609444813.4
2017-12-12,'300088,长信科技,8.5,8.63,8.49,8.6,8.62,-0.12,-1.3921,1.4986,34450410,294461712.61,19540478419.0,19540478419.0
2017-12-11,'300088,长信科技,8.62,8.78,8.55,8.58,8.55,0.07,0.8187,1.8729,43055244,373178957.76,19816343996.7,19816343996.7
2017-12-08,'300088,长信科技,8.55,8.64,8.3,8.33,8.34,0.21,2.518,2.1732,49958323,426095901.69,19655422409.7,19655422409.7
2017-12-07,'300088,长信科技,8.34,8.49,8.19,8.28,8.3,0.04,0.4819,1.8393,42283315,352758594.15,19172657648.8,19172657648.8
2017-12-06,'300088,长信科技,8.3,8.36,7.96,8.29,8.27,0.03,0.3628,2.8808,66225424,540062774.36,19080702456.2,19080702456.2
2017-12-05,'300088,长信科技,8.27,8.7,8.15,8.63,8.69,-0.42,-4.8331,2.4703,56789181,478957688.37,19011736061.8,19011736061.8
2017-12-04,'300088,长信科技,8.69,8.83,8.44,8.63,8.65,0.04,0.4624,2.361,54276260,468549781.76,19977265583.7,19977265583.7
2017-12-01,'300088,长信科技,8.65,8.73,8.52,8.53,8.53,0.12,1.4068,1.7681,40647438,351823272.65,19885310391.1,19885310391.1
2017-11-30,'300088,长信科技,8.53,8.68,8.51,8.55,8.6,-0.07,-0.814,1.4764,33941235,291225000.41,19609444813.4,19609444813.4
2017-11-29,'300088,长信科技,8.6,8.74,8.47,8.74,8.74,-0.14,-1.6018,2.1635,49735310,427196552.58,19770366400.4,19770366400.4
2017-11-28,'300088,长信科技,8.74,8.75,8.46,8.5,8.44,0.3,3.5545,2.3401,53796103,462826730.2,20092209574.4,20092209574.4
2017-11-27,'300088,长信科技,8.44,8.71,8.35,8.56,8.48,-0.04,-0.4717,2.369,54460029,463390351.16,19402545630.2,19402545630.2
2017-11-24,'300088,长信科技,8.48,8.73,8.43,8.58,8.45,0.03,0.355,2.8219,64872798,556358755.08,19494500822.7,19494500822.7
2017-11-23,'300088,长信科技,8.45,9.08,8.45,9.07,9.12,-0.67,-7.3465,5.6971,130970407,1141946716.45,19425534428.3,19425534428.3
2017-11-22,'300088,长信科技,9.12,9.69,9.06,9.64,9.69,-0.57,-5.8824,5.6013,128768020,1207961930.11,20965783903.7,20965783903.7
2017-11-21,'300088,长信科技,9.69,9.88,9.45,9.67,9.73,-0.04,-0.4111,3.9963,91870040,887341596.99,22276145397.7,22276145397.7
2017-11-20,'300088,长信科技,9.73,9.76,9.2,9.51,9.5,0.23,2.4211,4.0545,93208960,886423167.35,22368100590.2,22368100590.2
2017-11-17,'300088,长信科技,9.5,10.1,9.3,10.0,10.03,-0.53,-5.2841,5.1863,119225845,1166618026.2,21839358233.0,21839358233.0
2017-11-16,'300088,长信科技,10.03,10.14,9.8,10.07,10.0,0.03,0.3,4.5221,103956662,1035867719.43,23057764534.4,23057764534.4
2017-11-15,'300088,长信科技,10.0,10.44,9.94,10.34,10.33,-0.33,-3.1946,5.6308,129445580,1306540554.8,22988798140.0,22988798140.0
2017-11-14,'300088,长信科技,10.33,10.71,10.16,10.51,10.54,-0.21,-1.9924,6.1832,142143491,1484666284.16,23747428478.6,23747428478.6
2017-11-13,'300088,长信科技,10.54,10.8,10.3,10.43,10.28,0.26,2.5292,6.6296,152407332,1608109543.89,24230193239.6,24230193239.6
2017-11-10,'300088,长信科技,10.28,10.78,10.16,10.19,10.3,-0.02,-0.1942,8.5991,197681873,2067537048.76,23632484487.9,23632484487.9
2017-11-09,'300088,长信科技,10.3,10.37,9.98,10.25,10.2,0.1,0.9804,8.013,184208544,1872630326.23,23678462084.2,23678462084.2
2017-11-08,'300088,长信科技,10.2,10.2,9.18,9.26,9.27,0.93,10.0324,7.4578,171446237,1695070131.32,23448574102.8,23448574102.8
2017-11-07,'300088,长信科技,9.27,9.53,9.2,9.45,9.15,0.12,1.3115,3.22,74022839,689452268.14,21310615875.8,21310615875.8
2017-11-06,'300088,长信科技,0.0,0.0,0.0,0.0,9.15,None,None,0.0,0,0.0,21034750298.1,21034750298.1
2017-11-03,'300088,长信科技,9.15,9.34,9.01,9.18,9.13,0.02,0.2191,2.8843,66305927,609352319.44,21034750298.1,21034750298.1
2017-11-02,'300088,长信科技,9.13,9.58,9.06,9.48,9.6,-0.47,-4.8958,5.509,126644912,1172790430.05,20988772701.8,20988772701.8
2017-11-01,'300088,长信科技,9.6,9.97,9.6,9.86,9.91,-0.31,-3.1282,4.5359,104274724,1020780072.18,22069246214.4,22069246214.4
2017-10-31,'300088,长信科技,9.91,9.99,9.37,9.51,9.53,0.38,3.9874,5.5953,128628819,1240328559.19,22781898956.7,22781898956.7
2017-10-30,'300088,长信科技,9.53,10.12,9.51,9.99,9.89,-0.36,-3.64,5.711,131288117,1281700599.41,21908324627.4,21908324627.4
2017-10-27,'300088,长信科技,9.89,10.12,9.76,9.9,9.85,0.04,0.4061,5.1728,118917307,1179520652.66,22735921360.5,22735921360.5
2017-10-26,'300088,长信科技,9.85,10.0,9.73,9.9,9.97,-0.12,-1.2036,6.2901,144601577,1423885798.38,22643966167.9,22643966167.9
2017-10-25,'300088,长信科技,9.97,10.07,9.25,9.3,9.38,0.59,6.29,8.5925,197531450,1910128265.29,22919831745.6,22919831745.6
2017-10-24,'300088,长信科技,9.38,9.41,8.97,9.22,9.21,0.17,1.8458,6.1119,140504889,1294516668.26,21563492655.3,21563492655.3
2017-10-23,'300088,长信科技,9.21,9.35,8.6,8.75,8.6,0.61,7.093,5.7089,131241541,1180830983.12,21172683086.9,21172683086.9
2017-10-20,'300088,长信科技,8.6,8.64,8.44,8.55,8.55,0.05,0.5848,1.5858,36456583,311954452.74,19770366400.4,19770366400.4
2017-10-19,'300088,长信科技,8.55,8.63,8.32,8.32,8.45,0.1,1.1834,2.1043,48375409,413297872.26,19655422409.7,19655422409.7
2017-10-18,'300088,长信科技,8.45,8.69,8.41,8.42,8.48,-0.03,-0.3538,2.2159,50940027,436644356.19,19425534428.3,19425534428.3
2017-10-17,'300088,长信科技,8.48,8.54,8.24,8.33,8.35,0.13,1.5569,1.5386,35371712,297369855.09,19494500822.7,19494500822.7
2017-10-16,'300088,长信科技,8.35,8.75,8.31,8.51,8.62,-0.27,-3.1323,2.6382,58944901,501221055.27,19195646446.9,18656415688.0
2017-10-13,'300088,长信科技,8.62,8.77,8.31,8.31,8.37,0.25,2.9869,3.1785,71018136,608976590.54,19816343996.7,19259677033.6
2017-10-12,'300088,长信科技,8.37,8.56,8.29,8.49,8.34,0.03,0.3597,2.6301,58763593,495936913.69,19241624043.2,18701101713.6
2017-10-11,'300088,长信科技,8.34,8.89,8.22,8.8,8.96,-0.62,-6.9196,5.5205,123343834,1048056332.22,19172657648.8,18634072675.2
2017-10-10,'300088,长信科技,8.96,9.13,8.82,8.95,9.04,-0.08,-0.885,3.3362,74541511,666286000.13,20597963133.4,20019339468.8
2017-10-09,'300088,长信科技,9.04,9.2,8.92,9.0,8.88,0.16,1.8018,3.5225,78704360,713713937.76,20781873518.6,20198083571.2
2017-09-29,'300088,长信科技,8.88,9.08,8.81,8.95,9.02,-0.14,-1.5521,3.2052,71614687,640575837.75,20414052748.3,19840595366.4
2017-09-28,'300088,长信科技,9.02,9.14,8.65,8.88,8.87,0.15,1.6911,4.8339,108004752,969048049.19,20735895922.3,20153397545.6
2017-09-27,'300088,长信科技,17.73,18.15,17.56,17.86,17.78,-0.05,-0.2812,3.1792,35516571,632669691.64,20379569551.1,19807080847.2
2017-09-26,'300088,长信科技,17.78,17.97,17.24,17.28,17.37,0.41,2.3604,3.4184,38188446,674057725.55,20437041546.5,19862938379.2
2017-09-25,'300088,长信科技,17.37,17.74,17.14,17.23,17.39,-0.02,-0.115,2.6011,29058362,507446913.77,19965771184.6,19404906616.8
2017-09-22,'300088,长信科技,17.39,17.9,17.33,17.9,17.78,-0.39,-2.1935,3.6503,40778826,719769964.97,19988759982.7,19427249629.6
2017-09-21,'300088,长信科技,17.78,17.97,17.22,17.36,17.31,0.47,2.7152,4.737,52919848,933032465.63,20437041546.5,19862938379.2
2017-09-20,'300088,长信科技,17.31,17.38,17.02,17.23,17.3,0.01,0.0578,3.8591,43112030,743115247.37,19896804790.2,19337877578.4
2017-09-19,'300088,长信科技,17.3,18.44,17.24,18.39,18.31,-1.01,-5.5161,4.8995,54735308,968625338.4,19885310391.1,19326706072.0
2017-09-18,'300088,长信科技,18.31,18.45,17.88,18.0,17.99,0.32,1.7788,2.2094,24682618,450983344.8,21046244697.2,20455028218.4
2017-09-15,'300088,长信科技,17.99,18.47,17.91,18.23,18.4,-0.41,-2.2283,3.0168,33702363,612747831.66,20678423926.9,20097540013.6
2017-09-14,'300088,长信科技,18.4,18.46,17.99,18.19,18.15,0.25,1.3774,2.8031,31315266,570961930.03,21149694288.8,20555571776.0
2017-09-13,'300088,长信科技,18.15,18.68,17.95,18.6,18.5,-0.35,-1.8919,3.5382,39527051,720639170.97,20862334312.0,20276284116.0
2017-09-12,'300088,长信科技,18.5,19.03,18.29,18.8,18.84,-0.34,-1.8047,5.4682,61088548,1143521280.12,21264638279.5,20667286840.0
2017-09-11,'300088,长信科技,18.84,18.97,17.98,17.98,18.0,0.84,4.6667,5.7609,64358370,1191301044.7,21655447847.9,21047118057.6
2017-09-08,'300088,长信科技,18.0,18.28,17.5,18.0,18.08,-0.08,-0.4425,6.9236,77347439,1387363075.4,20689918326.0,20108711520.0
2017-09-07,'300088,长信科技,18.08,19.64,17.82,19.52,19.61,-1.53,-7.8021,11.8256,132110168,2479495023.96,20781873518.6,20198083571.2
2017-09-06,'300088,长信科技,19.61,20.27,19.5,19.7,19.9,-0.29,-1.4573,6.0865,67995495,1347922914.35,22540516576.3,21907324050.4
2017-09-05,'300088,长信科技,19.9,20.09,19.43,19.59,19.51,0.39,1.999,5.1337,57351711,1134688818.43,22873854149.3,22231297736.0
2017-09-04,'300088,长信科技,19.51,19.85,19.43,19.58,19.58,-0.07,-0.3575,4.4638,49867601,979436407.91,22425572585.6,21795608986.4
2017-09-01,'300088,长信科技,19.58,19.75,19.21,19.6,19.45,0.13,0.6684,5.0699,56638670,1105834981.83,22506033379.1,21873809531.2
2017-08-31,'300088,长信科技,19.45,19.78,19.3,19.4,19.28,0.17,0.8817,4.1183,46007779,897157209.49,22356606191.2,21728579948.0
2017-08-30,'300088,长信科技,19.28,19.85,19.2,19.76,20.02,-0.74,-3.6963,6.4902,72505648,1412997479.33,22161201407.0,21538664339.2
2017-08-29,'300088,长信科技,20.02,20.2,19.46,19.7,19.71,0.31,1.5728,6.6503,74293846,1473728997.63,23011786938.1,22365355812.8
2017-08-28,'300088,长信科技,19.71,20.43,18.56,18.56,18.57,1.14,6.1389,9.0828,101468105,1990673031.88,22655460567.0,22019039114.4
2017-08-25,'300088,长信科技,18.57,18.96,18.52,18.91,18.99,-0.42,-2.2117,5.3818,60122378,1124057370.46,21345099073.0,20745487384.8
2017-08-24,'300088,长信科技,18.99,19.28,18.62,18.85,18.9,0.09,0.4762,5.1422,57446549,1087830619.52,21827863833.9,21214690653.6
2017-08-23,'300088,长信科技,18.9,19.46,18.88,19.15,19.25,-0.35,-1.8182,5.2717,58892785,1126343770.17,21724414242.3,21114147096.0
2017-08-22,'300088,长信科技,19.25,19.86,18.75,18.97,19.0,0.25,1.3158,9.2763,103630612,2004285503.38,22126718209.8,21505149820.0
2017-08-21,'300088,长信科技,19.0,19.25,18.55,18.99,19.1,-0.1,-0.5236,6.2522,69846284,1322174556.99,21839358233.0,21225862160.0
2017-08-18,'300088,长信科技,19.1,19.38,18.38,18.7,18.85,0.25,1.3263,7.6657,85636880,1614210119.02,21954302223.7,21337577224.0
2017-08-17,'300088,长信科技,18.85,19.39,18.63,18.81,19.0,-0.15,-0.7895,8.8509,98877966,1874179642.68,21666942247.0,21058289564.0
2017-08-16,'300088,长信科技,19.0,19.44,18.35,18.5,18.72,0.28,1.4957,10.0126,111856034,2103754506.44,21839358233.0,21225862160.0
2017-08-15,'300088,长信科技,18.72,19.1,18.21,18.46,17.82,0.9,5.0505,11.8262,132116786,2458434709.77,21517515059.0,20913059980.8
2017-08-14,'300088,长信科技,17.82,17.82,16.1,16.5,16.2,1.62,10.0,8.914,99583228,1729499123.34,20483019142.7,19907624404.8
2017-08-11,'300088,长信科技,16.2,16.77,15.72,15.95,15.88,0.32,2.0151,8.625,96354313,1571684886.57,18620926493.4,18097840368.0
2017-08-10,'300088,长信科技,15.88,15.88,14.7,14.88,14.44,1.44,9.9723,10.2081,114039791,1762147950.59,18253105723.2,17740352163.2
2017-08-09,'300088,长信科技,14.44,15.36,14.31,14.5,15.75,-1.31,-8.3175,11.7755,131549792,1948889801.99,16597912257.1,16131655241.6
2017-08-08,'300088,长信科技,0.0,0.0,0.0,0.0,15.75,None,None,0.0,0,0.0,18103678535.2,17595122580.0
2017-08-07,'300088,长信科技,0.0,0.0,0.0,0.0,15.75,None,None,0.0,0,0.0,18103678535.2,17595122580.0
2017-08-04,'300088,长信科技,0.0,0.0,0.0,0.0,15.75,None,None,0.0,0,0.0,18103678535.2,17595122580.0
2017-08-03,'300088,长信科技,0.0,0.0,0.0,0.0,15.75,None,None,0.0,0,0.0,18103678535.2,17595122580.0
2017-08-02,'300088,长信科技,0.0,0.0,0.0,0.0,15.75,None,None,0.0,0,0.0,18103678535.2,17595122580.0
2017-08-01,'300088,长信科技,0.0,0.0,0.0,0.0,15.75,None,None,0.0,0,0.0,18103678535.2,17595122580.0
2017-07-31,'300088,长信科技,0.0,0.0,0.0,0.0,15.75,None,None,0.0,0,0.0,18103678535.2,17595122580.0
2017-07-28,'300088,长信科技,0.0,0.0,0.0,0.0,15.75,None,None,0.0,0,0.0,18103678535.2,17595122580.0
2017-07-27,'300088,长信科技,0.0,0.0,0.0,0.0,15.75,None,None,0.0,0,0.0,18103678535.2,17595122580.0
2017-07-26,'300088,长信科技,0.0,0.0,0.0,0.0,15.75,None,None,0.0,0,0.0,18103678535.2,17595122580.0
2017-07-25,'300088,长信科技,0.0,0.0,0.0,0.0,15.75,None,None,0.0,0,0.0,18103678535.2,17595122580.0
2017-07-24,'300088,长信科技,0.0,0.0,0.0,0.0,15.75,None,None,0.0,0,0.0,18103678535.2,17595122580.0
2017-07-21,'300088,长信科技,0.0,0.0,0.0,0.0,15.75,None,None,0.0,0,0.0,18103678535.2,17595122580.0
2017-07-20,'300088,长信科技,0.0,0.0,0.0,0.0,15.75,None,None,0.0,0,0.0,18103678535.2,17595122580.0
2017-07-19,'300088,长信科技,0.0,0.0,0.0,0.0,15.75,None,None,0.0,0,0.0,18103678535.2,17595122580.0
2017-07-18,'300088,长信科技,0.0,0.0,0.0,0.0,15.75,None,None,0.0,0,0.0,18103678535.2,17595122580.0
2017-07-17,'300088,长信科技,0.0,0.0,0.0,0.0,15.75,None,None,0.0,0,0.0,18103678535.2,17595122580.0
2017-07-14,'300088,长信科技,0.0,0.0,0.0,0.0,15.75,None,None,0.0,0,0.0,18103678535.2,17595122580.0
2017-07-13,'300088,长信科技,0.0,0.0,0.0,0.0,15.75,None,None,0.0,0,0.0,18103678535.2,17595122580.0
2017-07-12,'300088,长信科技,0.0,0.0,0.0,0.0,15.75,None,None,0.0,0,0.0,18103678535.2,17595122580.0
2017-07-11,'300088,长信科技,0.0,0.0,0.0,0.0,15.75,None,None,0.0,0,0.0,18103678535.2,17595122580.0
2017-07-10,'300088,长信科技,0.0,0.0,0.0,0.0,15.75,None,None,0.0,0,0.0,18103678535.2,17595122580.0
2017-07-07,'300088,长信科技,0.0,0.0,0.0,0.0,15.75,None,None,0.0,0,0.0,18103678535.2,17595122580.0
2017-07-06,'300088,长信科技,0.0,0.0,0.0,0.0,15.75,None,None,0.0,0,0.0,18103678535.2,17595122580.0
2017-07-05,'300088,长信科技,0.0,0.0,0.0,0.0,15.75,None,None,0.0,0,0.0,18103678535.2,17595122580.0
2017-07-04,'300088,长信科技,0.0,0.0,0.0,0.0,15.75,None,None,0.0,0,0.0,18103678535.2,17595122580.0
2017-07-03,'300088,长信科技,0.0,0.0,0.0,0.0,15.75,None,None,0.0,0,0.0,18103678535.2,17595122580.0
2017-06-30,'300088,长信科技,0.0,0.0,0.0,0.0,15.75,None,None,0.0,0,0.0,18103678535.2,17595122580.0
2017-06-29,'300088,长信科技,0.0,0.0,0.0,0.0,15.75,None,None,0.0,0,0.0,18103678535.2,17595122580.0
2017-06-28,'300088,长信科技,0.0,0.0,0.0,0.0,15.75,None,None,0.0,0,0.0,18103678535.2,17595122580.0
2017-06-27,'300088,长信科技,0.0,0.0,0.0,0.0,15.75,None,None,0.0,0,0.0,18103678535.2,17595122580.0
2017-06-26,'300088,长信科技,0.0,0.0,0.0,0.0,15.75,None,None,0.0,0,0.0,18103678535.2,17595122580.0
2017-06-23,'300088,长信科技,0.0,0.0,0.0,0.0,15.75,None,None,0.0,0,0.0,18103678535.2,17595122580.0
2017-06-22,'300088,长信科技,0.0,0.0,0.0,0.0,15.75,None,None,0.0,0,0.0,18103678535.2,17595122580.0
2017-06-21,'300088,长信科技,0.0,0.0,0.0,0.0,15.75,None,None,0.0,0,0.0,18103678535.2,17595122580.0
2017-06-20,'300088,长信科技,0.0,0.0,0.0,0.0,15.75,None,None,0.0,0,0.0,18103678535.2,17595122580.0
2017-06-19,'300088,长信科技,0.0,0.0,0.0,0.0,15.75,None,None,0.0,0,0.0,18103678535.2,17595122580.0
2017-06-16,'300088,长信科技,0.0,0.0,0.0,0.0,15.75,None,None,0.0,0,0.0,18103678535.2,17595122580.0
2017-06-15,'300088,长信科技,0.0,0.0,0.0,0.0,15.75,None,None,0.0,0,0.0,18103678535.2,17595122580.0
2017-06-14,'300088,长信科技,0.0,0.0,0.0,0.0,15.75,None,None,0.0,0,0.0,18103678535.2,17595122580.0
2017-06-13,'300088,长信科技,0.0,0.0,0.0,0.0,15.75,None,None,0.0,0,0.0,18103678535.2,17595122580.0
2017-06-12,'300088,长信科技,0.0,0.0,0.0,0.0,15.75,None,None,0.0,0,0.0,18103678535.2,17595122580.0
2017-06-09,'300088,长信科技,0.0,0.0,0.0,0.0,15.75,None,None,0.0,0,0.0,18103678535.2,17595122580.0
2017-06-08,'300088,长信科技,0.0,0.0,0.0,0.0,15.75,None,None,0.0,0,0.0,18103678535.2,17595122580.0
2017-06-07,'300088,长信科技,0.0,0.0,0.0,0.0,15.75,None,None,0.0,0,0.0,18103678535.2,17595122580.0
2017-06-06,'300088,长信科技,0.0,0.0,0.0,0.0,15.75,None,None,0.0,0,0.0,18103678535.2,17595122580.0
2017-06-05,'300088,长信科技,0.0,0.0,0.0,0.0,15.75,None,None,0.0,0,0.0,18103678535.2,17595122580.0
2017-06-02,'300088,长信科技,0.0,0.0,0.0,0.0,15.75,None,None,0.0,0,0.0,18103678535.2,17595122580.0
2017-06-01,'300088,长信科技,0.0,0.0,0.0,0.0,15.75,None,None,0.0,0,0.0,18103678535.2,17595122580.0
2017-05-31,'300088,长信科技,0.0,0.0,0.0,0.0,15.75,None,None,0.0,0,0.0,18103678535.2,17595122580.0
2017-05-26,'300088,长信科技,0.0,0.0,0.0,0.0,15.75,None,None,0.0,0,0.0,18103678535.2,17595122580.0
2017-05-25,'300088,长信科技,0.0,0.0,0.0,0.0,15.8,None,None,0.0,0,0.0,18161150530.6,17650980112.0
2017-05-24,'300088,长信科技,0.0,0.0,0.0,0.0,15.8,None,None,0.0,0,0.0,18161150530.6,17650980112.0
2017-05-23,'300088,长信科技,0.0,0.0,0.0,0.0,15.8,None,None,0.0,0,0.0,18161150530.6,17650980112.0
2017-05-22,'300088,长信科技,0.0,0.0,0.0,0.0,15.8,None,None,0.0,0,0.0,18161150530.6,17650980112.0
2017-05-19,'300088,长信科技,0.0,0.0,0.0,0.0,15.8,None,None,0.0,0,0.0,18161150530.6,17650980112.0
2017-05-18,'300088,长信科技,0.0,0.0,0.0,0.0,15.8,None,None,0.0,0,0.0,18161150530.6,17650980112.0
2017-05-17,'300088,长信科技,0.0,0.0,0.0,0.0,15.8,None,None,0.0,0,0.0,18161150530.6,17650980112.0
2017-05-16,'300088,长信科技,0.0,0.0,0.0,0.0,15.8,None,None,0.0,0,0.0,18161150530.6,17650980112.0
2017-05-15,'300088,长信科技,0.0,0.0,0.0,0.0,15.8,None,None,0.0,0,0.0,18161150530.6,17650980112.0
2017-05-12,'300088,长信科技,0.0,0.0,0.0,0.0,15.8,None,None,0.0,0,0.0,18161150530.6,17650980112.0
2017-05-11,'300088,长信科技,0.0,0.0,0.0,0.0,15.8,None,None,0.0,0,0.0,18161150530.6,17650980112.0
2017-05-10,'300088,长信科技,0.0,0.0,0.0,0.0,15.8,None,None,0.0,0,0.0,18161150530.6,17650980112.0
2017-05-09,'300088,长信科技,0.0,0.0,0.0,0.0,15.8,None,None,0.0,0,0.0,18161150530.6,17650980112.0
2017-05-08,'300088,长信科技,0.0,0.0,0.0,0.0,15.8,None,None,0.0,0,0.0,18161150530.6,17650980112.0
2017-05-05,'300088,长信科技,0.0,0.0,0.0,0.0,15.8,None,None,0.0,0,0.0,18161150530.6,17650980112.0
2017-05-04,'300088,长信科技,0.0,0.0,0.0,0.0,15.8,None,None,0.0,0,0.0,18161150530.6,17650980112.0
