日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-28,'300343,联创互联,12.44,12.72,12.26,12.26,12.42,0.02,0.161,0.8476,3762807,47030445.9,7344485063.6,5522318647.6
2017-12-27,'300343,联创互联,12.42,12.44,12.25,12.44,12.49,-0.07,-0.5604,0.6631,2943540,36413763.4,7332677209.8,5513440321.8
2017-12-26,'300343,联创互联,12.49,12.55,12.21,12.4,12.41,0.08,0.6446,0.5916,2626100,32597469.0,7374004698.1,5544514462.1
2017-12-25,'300343,联创互联,12.41,12.45,12.14,12.45,12.4,0.01,0.0806,0.6792,3015100,37065400.2,7326773282.9,5509001158.9
2017-12-22,'300343,联创互联,12.4,12.43,12.27,12.37,12.38,0.02,0.1616,0.468,2077570,25680434.7,7320869356.0,5504561996.0
2017-12-21,'300343,联创互联,12.38,12.54,11.95,12.21,12.28,0.1,0.8143,1.2262,5443220,66780623.64,7309061502.2,5495683670.2
2017-12-20,'300343,联创互联,12.28,12.72,12.05,12.72,12.71,-0.43,-3.3832,1.0485,4654638,57844213.54,7250022233.2,5451292041.2
2017-12-19,'300343,联创互联,12.71,12.84,12.54,12.66,12.69,0.02,0.1576,0.8976,3984810,50502490.14,7503891089.9,5642176045.9
2017-12-18,'300343,联创互联,12.69,12.99,12.58,12.93,13.0,-0.31,-2.3846,0.8792,3902900,49721119.2,7492083236.1,5633297720.1
2017-12-15,'300343,联创互联,13.0,13.13,12.96,13.06,13.08,-0.08,-0.6116,0.5637,2502556,32607775.77,7675104970.0,5770911770.0
2017-12-14,'300343,联创互联,13.08,13.09,12.87,13.03,13.0,0.08,0.6154,0.6504,2887032,37525180.9,7722336385.2,5806425073.2
2017-12-13,'300343,联创互联,13.0,13.07,12.9,12.9,12.9,0.1,0.7752,0.5672,2517791,32704858.37,7675104970.0,5770911770.0
2017-12-12,'300343,联创互联,12.9,13.27,12.89,13.2,13.22,-0.32,-2.4206,0.7961,3533847,46071723.95,7616065701.0,5726520141.0
2017-12-11,'300343,联创互联,13.22,13.52,13.06,13.12,13.15,0.07,0.5323,1.0878,4829130,64151033.85,7804991361.8,5868573353.8
2017-12-08,'300343,联创互联,13.15,13.22,12.84,12.91,12.92,0.23,1.7802,0.9867,4380002,57453941.42,7763663873.5,5837499213.5
2017-12-07,'300343,联创互联,12.92,13.02,12.82,12.99,12.89,0.03,0.2327,1.148,5096038,65769506.58,7627873554.8,5735398466.8
2017-12-06,'300343,联创互联,12.89,13.04,12.51,12.55,12.59,0.3,2.3828,1.0913,4844590,62099456.4,7610161774.1,5722080978.1
