日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-22,'300680,隆盛科技,0.0,0.0,0.0,0.0,36.66,None,None,0.0,0,0.0,2492880000.0,623220000.0
2017-12-21,'300680,隆盛科技,0.0,0.0,0.0,0.0,36.66,None,None,0.0,0,0.0,2492880000.0,623220000.0
2017-12-20,'300680,隆盛科技,0.0,0.0,0.0,0.0,36.66,None,None,0.0,0,0.0,2492880000.0,623220000.0
2017-12-19,'300680,隆盛科技,0.0,0.0,0.0,0.0,36.66,None,None,0.0,0,0.0,2492880000.0,623220000.0
2017-12-18,'300680,隆盛科技,0.0,0.0,0.0,0.0,36.66,None,None,0.0,0,0.0,2492880000.0,623220000.0
2017-12-15,'300680,隆盛科技,0.0,0.0,0.0,0.0,36.66,None,None,0.0,0,0.0,2492880000.0,623220000.0
2017-12-14,'300680,隆盛科技,0.0,0.0,0.0,0.0,36.66,None,None,0.0,0,0.0,2492880000.0,623220000.0
2017-12-13,'300680,隆盛科技,0.0,0.0,0.0,0.0,36.66,None,None,0.0,0,0.0,2492880000.0,623220000.0
2017-12-12,'300680,隆盛科技,0.0,0.0,0.0,0.0,36.66,None,None,0.0,0,0.0,2492880000.0,623220000.0
2017-12-11,'300680,隆盛科技,0.0,0.0,0.0,0.0,36.66,None,None,0.0,0,0.0,2492880000.0,623220000.0
2017-12-08,'300680,隆盛科技,0.0,0.0,0.0,0.0,36.66,None,None,0.0,0,0.0,2492880000.0,623220000.0
2017-12-07,'300680,隆盛科技,0.0,0.0,0.0,0.0,36.66,None,None,0.0,0,0.0,2492880000.0,623220000.0
2017-12-06,'300680,隆盛科技,0.0,0.0,0.0,0.0,36.66,None,None,0.0,0,0.0,2492880000.0,623220000.0
2017-12-05,'300680,隆盛科技,0.0,0.0,0.0,0.0,36.66,None,None,0.0,0,0.0,2492880000.0,623220000.0
2017-12-04,'300680,隆盛科技,0.0,0.0,0.0,0.0,36.66,None,None,0.0,0,0.0,2492880000.0,623220000.0
2017-12-01,'300680,隆盛科技,0.0,0.0,0.0,0.0,36.66,None,None,0.0,0,0.0,2492880000.0,623220000.0
2017-11-30,'300680,隆盛科技,0.0,0.0,0.0,0.0,36.66,None,None,0.0,0,0.0,2492880000.0,623220000.0
2017-11-29,'300680,隆盛科技,0.0,0.0,0.0,0.0,36.66,None,None,0.0,0,0.0,2492880000.0,623220000.0
2017-11-28,'300680,隆盛科技,0.0,0.0,0.0,0.0,36.66,None,None,0.0,0,0.0,2492880000.0,623220000.0
2017-11-27,'300680,隆盛科技,0.0,0.0,0.0,0.0,36.66,None,None,0.0,0,0.0,2492880000.0,623220000.0
2017-11-24,'300680,隆盛科技,0.0,0.0,0.0,0.0,36.66,None,None,0.0,0,0.0,2492880000.0,623220000.0
2017-11-23,'300680,隆盛科技,0.0,0.0,0.0,0.0,36.66,None,None,0.0,0,0.0,2492880000.0,623220000.0
2017-11-22,'300680,隆盛科技,0.0,0.0,0.0,0.0,36.66,None,None,0.0,0,0.0,2492880000.0,623220000.0
2017-11-21,'300680,隆盛科技,0.0,0.0,0.0,0.0,36.66,None,None,0.0,0,0.0,2492880000.0,623220000.0
2017-11-20,'300680,隆盛科技,0.0,0.0,0.0,0.0,36.66,None,None,0.0,0,0.0,2492880000.0,623220000.0
2017-11-17,'300680,隆盛科技,0.0,0.0,0.0,0.0,36.66,None,None,0.0,0,0.0,2492880000.0,623220000.0
2017-11-16,'300680,隆盛科技,0.0,0.0,0.0,0.0,36.66,None,None,0.0,0,0.0,2492880000.0,623220000.0
