日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-22,'000973,佛塑科技,6.04,6.17,6.03,6.03,6.08,-0.04,-0.6579,0.6006,5810554,35399419.78,5843235952.84,5843235952.84
2017-12-21,'000973,佛塑科技,6.08,6.11,5.99,6.11,6.1,-0.02,-0.3279,0.7372,7132277,43168653.23,5881932879.68,5881932879.68
2017-12-20,'000973,佛塑科技,6.1,6.31,6.08,6.31,6.29,-0.19,-3.0207,0.8764,8478602,52354144.08,5901281343.1,5901281343.1
2017-12-19,'000973,佛塑科技,6.29,6.29,6.22,6.22,6.22,0.07,1.1254,0.4635,4483778,28095057.46,6085091745.59,6085091745.59
2017-12-18,'000973,佛塑科技,6.22,6.35,6.21,6.29,6.28,-0.06,-0.9554,0.7066,6835654,42890943.88,6017372123.62,6017372123.62
2017-12-15,'000973,佛塑科技,6.28,6.32,6.23,6.29,6.28,0.0,0.0,0.5742,5554579,34847975.77,6075417513.88,6075417513.88
2017-12-14,'000973,佛塑科技,6.28,6.4,6.27,6.36,6.38,-0.1,-1.5674,0.5894,5702150,35951362.51,6075417513.88,6075417513.88
2017-12-13,'000973,佛塑科技,6.38,6.38,6.32,6.35,6.36,0.02,0.3145,0.5049,4884589,31020808.42,6172159830.98,6172159830.98
2017-12-12,'000973,佛塑科技,6.36,6.49,6.33,6.38,6.36,0.0,0.0,0.9552,9240902,59131564.74,6152811367.56,6152811367.56
2017-12-11,'000973,佛塑科技,6.36,6.37,6.31,6.31,6.32,0.04,0.6329,0.5638,5454728,34644867.02,6152811367.56,6152811367.56
2017-12-08,'000973,佛塑科技,6.32,6.36,6.24,6.28,6.26,0.06,0.9585,0.5713,5527263,34931418.03,6114114440.72,6114114440.72
2017-12-07,'000973,佛塑科技,6.26,6.32,6.23,6.28,6.27,-0.01,-0.1595,0.5019,4855701,30494737.28,6056069050.46,6056069050.46
2017-12-06,'000973,佛塑科技,6.27,6.29,6.11,6.23,6.2,0.07,1.129,0.7888,7630571,47298263.14,6065743282.17,6065743282.17
2017-12-05,'000973,佛塑科技,6.2,6.56,6.14,6.51,6.56,-0.36,-5.4878,1.3895,13442473,85379797.48,5998023660.2,5998023660.2
2017-12-04,'000973,佛塑科技,6.56,6.78,6.51,6.78,6.72,-0.16,-2.381,1.0509,10167048,67329223.31,6346296001.76,6346296001.76
2017-12-01,'000973,佛塑科技,6.72,6.76,6.65,6.69,6.68,0.04,0.5988,0.5754,5566817,37433485.6,6501083709.12,6501083709.12
2017-11-30,'000973,佛塑科技,6.68,6.77,6.66,6.67,6.7,-0.02,-0.2985,0.7212,6976901,46852031.7,6462386782.28,6462386782.28
2017-11-29,'000973,佛塑科技,6.7,6.73,6.62,6.71,6.72,-0.02,-0.2976,0.718,6945700,46312039.94,6481735245.7,6481735245.7
2017-11-28,'000973,佛塑科技,6.72,6.73,6.55,6.57,6.57,0.15,2.2831,0.7174,6940751,46173603.13,6501083709.12,6501083709.12
2017-11-27,'000973,佛塑科技,6.57,6.61,6.55,6.57,6.57,0.0,0.0,0.5368,5193320,34168285.94,6355970233.47,6355970233.47
2017-11-24,'000973,佛塑科技,6.57,6.61,6.52,6.57,6.52,0.05,0.7669,0.6222,6019701,39493989.54,6355970233.47,6355970233.47
2017-11-23,'000973,佛塑科技,6.52,6.73,6.5,6.71,6.74,-0.22,-3.2641,0.9078,8781868,58276364.04,6307599074.92,6307599074.92
2017-11-22,'000973,佛塑科技,6.74,6.82,6.62,6.71,6.72,0.02,0.2976,0.9205,8905556,59768435.2,6520432172.54,6520432172.54
2017-11-21,'000973,佛塑科技,6.72,6.8,6.68,6.79,6.73,-0.01,-0.1486,0.6928,6702250,45083545.12,6501083709.12,6501083709.12
2017-11-20,'000973,佛塑科技,6.73,6.78,6.59,6.63,6.63,0.1,1.5083,1.1678,11297968,75750722.72,6510757940.83,6510757940.83
2017-11-17,'000973,佛塑科技,6.63,6.95,6.6,6.94,6.9,-0.27,-3.913,1.4795,14312660,96469199.89,6414015623.73,6414015623.73
2017-11-16,'000973,佛塑科技,6.9,6.95,6.88,6.93,6.92,-0.02,-0.289,0.8717,8433356,58322441.85,6675219879.9,6675219879.9
2017-11-15,'000973,佛塑科技,6.92,7.06,6.9,7.06,7.04,-0.12,-1.7045,1.2512,12104865,84433406.15,6694568343.32,6694568343.32
2017-11-14,'000973,佛塑科技,7.04,7.16,7.03,7.15,7.14,-0.1,-1.4006,1.2099,11705269,82879731.07,6810659123.84,6810659123.84
2017-11-13,'000973,佛塑科技,7.14,7.22,7.13,7.21,7.2,-0.06,-0.8333,0.8903,8612651,61601617.63,6907401440.94,6907401440.94
2017-11-10,'000973,佛塑科技,7.2,7.26,7.14,7.25,7.24,-0.04,-0.5525,1.0703,10354707,74507404.06,6965446831.2,6965446831.2
2017-11-09,'000973,佛塑科技,7.24,7.28,7.2,7.25,7.24,0.0,0.0,0.7488,7244017,52427731.98,7004143758.04,7004143758.04
2017-11-08,'000973,佛塑科技,7.24,7.33,7.17,7.18,7.2,0.04,0.5556,1.3223,12792327,92856803.17,7004143758.04,7004143758.04
2017-11-07,'000973,佛塑科技,7.2,7.21,7.11,7.17,7.16,0.04,0.5587,0.8748,8462758,60540096.19,6965446831.2,6965446831.2
2017-11-06,'000973,佛塑科技,7.16,7.16,7.04,7.06,7.06,0.1,1.4164,0.7893,7635916,54242312.48,6926749904.36,6926749904.36
