日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-22,'600638,新黄浦,15.38,15.45,15.26,15.35,15.35,0.03,0.1954,0.0843,472842,7265264.0,8630702135.44,8630702135.44
2017-12-21,'600638,新黄浦,15.35,15.52,15.12,15.41,15.41,-0.06,-0.3894,0.1329,745912,11443990.0,8613867215.8,8613867215.8
2017-12-20,'600638,新黄浦,15.41,15.68,15.25,15.68,15.71,-0.3,-1.9096,0.2445,1371981,21173220.0,8647537055.08,8647537055.08
2017-12-19,'600638,新黄浦,15.71,15.79,15.54,15.64,15.62,0.09,0.5762,0.1287,722355,11319628.0,8815886251.48,8815886251.48
2017-12-18,'600638,新黄浦,15.62,16.06,15.51,16.06,15.95,-0.33,-2.069,0.2171,1218551,19121808.0,8765381492.56,8765381492.56
2017-12-15,'600638,新黄浦,15.95,16.25,15.92,16.16,16.11,-0.16,-0.9932,0.3281,1841233,29601744.0,8950565608.6,8950565608.6
2017-12-14,'600638,新黄浦,16.11,16.24,16.07,16.14,16.16,-0.05,-0.3094,0.0896,503013,8107269.0,9040351846.68,9040351846.68
2017-12-13,'600638,新黄浦,16.16,16.29,16.09,16.22,16.29,-0.13,-0.798,0.1583,888337,14378184.0,9068410046.08,9068410046.08
2017-12-12,'600638,新黄浦,16.29,16.44,16.21,16.44,16.35,-0.06,-0.367,0.1368,767400,12499151.0,9141361364.52,9141361364.52
2017-12-11,'600638,新黄浦,16.35,16.4,16.2,16.25,16.42,-0.07,-0.4263,0.1483,832130,13581625.0,9175031203.8,9175031203.8
2017-12-08,'600638,新黄浦,16.42,16.59,16.0,16.0,16.17,0.25,1.5461,0.2649,1486595,24327596.0,9214312682.96,9214312682.96
2017-12-07,'600638,新黄浦,16.17,16.33,16.01,16.09,16.08,0.09,0.5597,0.1346,755400,12218664.0,9074021685.96,9074021685.96
2017-12-06,'600638,新黄浦,16.08,16.25,15.88,16.1,16.18,-0.1,-0.618,0.3437,1928550,30887404.0,9023516927.04,9023516927.04
2017-12-05,'600638,新黄浦,16.18,16.74,16.0,16.5,16.6,-0.42,-2.5301,0.3601,2020909,33130594.0,9079633325.84,9079633325.84
2017-12-04,'600638,新黄浦,16.6,16.76,16.5,16.5,16.65,-0.05,-0.3003,0.2068,1160406,19313523.0,9315322200.8,9315322200.8
2017-12-01,'600638,新黄浦,16.65,17.45,16.6,16.75,16.9,-0.25,-1.4793,1.1624,6522737,110523350.0,9343380400.2,9343380400.2
2017-11-30,'600638,新黄浦,16.9,17.68,16.6,17.45,17.59,-0.69,-3.9227,0.7355,4127601,70117432.0,9483671397.2,9483671397.2
2017-11-29,'600638,新黄浦,17.59,17.81,17.4,17.68,17.72,-0.13,-0.7336,0.2884,1618413,28452344.0,9870874548.92,9870874548.92
2017-11-28,'600638,新黄浦,17.72,17.91,17.6,17.91,17.81,-0.09,-0.5053,0.2625,1473228,26104056.0,9943825867.36,9943825867.36
2017-11-27,'600638,新黄浦,17.81,18.15,17.6,18.11,18.09,-0.28,-1.5478,0.3378,1895518,33835161.0,9994330626.28,9994330626.28
2017-11-24,'600638,新黄浦,18.09,18.1,17.6,17.75,17.79,0.3,1.6863,0.4114,2308400,41408818.0,10151456542.9,10151456542.9
2017-11-23,'600638,新黄浦,17.79,18.05,17.36,17.75,17.66,0.13,0.7361,0.4673,2622053,46543579.0,9983107346.52,9983107346.52
2017-11-22,'600638,新黄浦,17.66,18.15,17.6,17.92,18.16,-0.5,-2.7533,0.4237,2377766,42270338.0,9910156028.08,9910156028.08
2017-11-21,'600638,新黄浦,18.16,18.25,17.79,17.88,17.95,0.21,1.1699,0.8233,4620298,83410899.0,10190738022.1,10190738022.1
2017-11-20,'600638,新黄浦,17.95,18.4,16.99,17.0,17.79,0.16,0.8994,0.9334,5237755,93119249.0,10072893584.6,10072893584.6
2017-11-17,'600638,新黄浦,0.0,0.0,0.0,0.0,17.79,None,None,0.0,0,0.0,9983107346.52,9983107346.52
2017-11-16,'600638,新黄浦,0.0,0.0,0.0,0.0,17.79,None,None,0.0,0,0.0,9983107346.52,9983107346.52
